20
0
 0.250000, 0.000000, 0.000000, 1.000000, 7.000000
 74.000000, 2.009009, 0.477477, 1.531532, 2.067568
 79.000000, 0.780591, 0.282700, 1.949367, 2.291139
 87.333333, 1.133588, 0.301527, 1.824427, 2.198473
 90.000000, 0.951852, 0.244444, 1.551852, 1.855556
 83.000000, 0.373494, 0.172691, 1.570281, 1.795181
 85.333333, 0.730469, 0.265625, 1.527344, 1.843750
 90.333333, 1.033210, 0.243542, 1.612546, 1.904059
 85.666667, 0.801556, 0.252918, 1.439689, 1.743191
 97.666667, 0.843003, 0.184300, 1.317406, 1.546075
 79.333333, 0.840336, 0.176471, 2.168067, 2.386555
 88.666667, 0.808271, 0.221805, 1.548872, 1.815789
 85.000000, 0.678431, 0.250980, 1.470588, 1.768627
 75.000000, 0.795556, 0.266667, 1.822222, 2.137778
 76.333333, 0.838428, 0.270742, 2.301310, 2.628821
 87.000000, 0.651341, 0.199234, 1.567050, 1.812261
 77.000000, 0.415584, 0.207792, 2.173160, 2.450216
 86.000000, 0.813953, 0.197674, 1.519380, 1.763566
 85.333333, 0.746094, 0.265625, 1.738281, 2.050781
 89.000000, 0.505618, 0.247191, 1.498127, 1.820225
1
 0.250000, 0.000000, 0.000000, 8.000000, 17.000000
 79.333333, 1.277311, 0.441176, 1.516807, 2.063025
 78.666667, 0.805085, 0.322034, 1.703390, 2.072034
 83.333333, 0.684000, 0.268000, 1.604000, 1.916000
 88.666667, 0.552632, 0.180451, 1.327068, 1.556391
 86.000000, 0.569767, 0.209302, 1.655039, 1.914729
 81.333333, 0.750000, 0.233607, 1.553279, 1.836066
 86.000000, 1.027132, 0.267442, 1.821705, 2.139535
 84.666667, 0.834646, 0.232283, 1.500000, 1.807087
 85.333333, 0.617188, 0.156250, 1.597656, 1.824219
 73.333333, 0.631818, 0.181818, 1.627273, 1.863636
 86.666667, 0.861538, 0.219231, 1.830769, 2.096154
 89.000000, 0.745318, 0.209738, 1.385768, 1.647940
 79.000000, 0.755274, 0.244726, 1.687764, 1.987342
 80.666667, 0.545455, 0.169421, 1.500000, 1.714876
 88.000000, 0.863636, 0.178030, 1.765152, 1.984848
 75.666667, 0.585903, 0.185022, 1.991189, 2.224670
 80.000000, 0.595833, 0.175000, 1.575000, 1.816667
 78.000000, 0.500000, 0.247863, 1.764957, 2.175214
 91.666667, 0.880000, 0.181818, 1.461818, 1.690909
2
 0.250000, 0.000000, 0.000000, 8.000000, 9.000000
 81.333333, 1.299180, 0.520492, 1.508197, 2.086066
 83.333333, 0.812000, 0.212000, 1.760000, 2.024000
 76.000000, 0.622807, 0.302632, 1.732456, 2.078947
 89.333333, 0.608209, 0.186567, 1.768657, 2.000000
 86.000000, 0.616279, 0.189922, 1.418605, 1.658915
 83.666667, 0.709163, 0.243028, 1.629482, 1.928287
 87.666667, 1.098859, 0.288973, 1.623574, 1.961977
 91.000000, 0.765568, 0.201465, 1.399267, 1.644689
 88.333333, 0.611321, 0.218868, 1.388679, 1.660377
 79.666667, 0.753138, 0.196653, 2.046025, 2.313808
 79.666667, 0.627615, 0.225941, 1.573222, 1.849372
 85.666667, 0.945525, 0.249027, 1.439689, 1.735409
 78.000000, 0.525641, 0.290598, 1.782051, 2.149573
 82.000000, 0.577236, 0.235772, 1.715447, 2.000000
 81.666667, 0.400000, 0.179592, 1.673469, 1.914286
 84.333333, 0.711462, 0.193676, 1.750988, 2.019763
 84.666667, 0.653543, 0.173228, 1.515748, 1.736220
 82.666667, 0.790323, 0.258065, 1.814516, 2.157258
 91.000000, 0.970696, 0.241758, 1.285714, 1.578755
3
 0.250000, 0.000000, 0.000000, 8.000000, 9.000000
 75.333333, 1.230088, 0.442478, 1.659292, 2.203540
 78.333333, 0.663830, 0.212766, 1.676596, 1.944681
 79.333333, 0.630252, 0.252101, 1.571429, 1.873950
 86.333333, 0.544402, 0.185328, 1.459459, 1.698842
 85.000000, 0.698039, 0.239216, 1.549020, 1.843137
 90.000000, 0.892593, 0.274074, 1.562963, 1.907407
 86.000000, 0.581395, 0.228682, 1.775194, 2.050388
 86.000000, 1.062016, 0.248062, 1.523256, 1.860465
 89.666667, 0.754647, 0.256506, 1.486989, 1.788104
 80.666667, 0.863636, 0.223140, 1.871901, 2.144628
 83.333333, 0.796000, 0.240000, 1.524000, 1.812000
 86.000000, 0.744186, 0.201550, 1.538760, 1.782946
 76.000000, 0.960526, 0.219298, 1.916667, 2.184211
 86.000000, 0.965116, 0.217054, 1.686047, 1.949612
 94.333333, 0.742049, 0.212014, 1.533569, 1.798587
 76.333333, 0.563319, 0.266376, 1.978166, 2.296943
 89.666667, 0.650558, 0.208178, 1.442379, 1.706320
 87.666667, 1.102662, 0.273764, 1.627376, 1.950570
 88.333333, 0.724528, 0.203774, 1.343396, 1.596226
4
 0.250000, 0.000000, 0.000000, 7.000000, 8.000000
 74.333333, 1.273543, 0.493274, 1.704036, 2.304933
 85.000000, 1.121569, 0.262745, 1.466667, 1.772549
 80.000000, 0.870833, 0.250000, 1.875000, 2.179167
 91.333333, 0.799270, 0.215328, 1.405109, 1.689781
 92.333333, 0.682310, 0.231047, 1.465704, 1.740072
 81.000000, 0.905350, 0.230453, 1.469136, 1.761317
 88.333333, 0.935849, 0.279245, 1.705660, 2.033962
 92.666667, 0.827338, 0.266187, 1.489209, 1.802158
 90.333333, 0.675277, 0.202952, 1.501845, 1.752768
 78.333333, 0.663830, 0.221277, 1.774468, 2.046809
 81.333333, 0.536885, 0.217213, 1.586066, 1.852459
 86.000000, 0.748062, 0.290698, 1.519380, 1.856589
 75.333333, 0.659292, 0.318584, 1.694690, 2.084071
 87.000000, 0.842912, 0.157088, 1.620690, 1.850575
 83.333333, 0.816000, 0.204000, 1.468000, 1.740000
 79.333333, 0.630252, 0.239496, 1.764706, 2.054622
 88.333333, 0.709434, 0.218868, 1.630189, 1.909434
 81.000000, 0.720165, 0.279835, 1.683128, 2.012346
 92.666667, 0.712230, 0.266187, 1.327338, 1.654676
5
