21
0
 0.250000, 0.000000, 0.000000, 14.000000, 19.000000
 325.666667, 54.397134, 10.030706, 2.842375, 13.053224
 400.666667, 57.188852, 9.677205, 2.398502, 12.153910
 385.000000, 56.916883, 9.410390, 2.483117, 11.993939
 416.000000, 57.313301, 9.487981, 2.339744, 11.874199
 384.000000, 56.775174, 9.007813, 2.474826, 11.578993
 390.000000, 58.118803, 10.125641, 2.455556, 12.681197
 439.333333, 58.226100, 9.204856, 2.186646, 11.440819
 446.000000, 56.706278, 8.985052, 2.145740, 11.206278
 412.000000, 56.474919, 8.967638, 2.326861, 11.372168
 414.000000, 55.691626, 8.613527, 2.330918, 11.007246
 450.000000, 57.418519, 8.771852, 2.144444, 10.980000
 423.333333, 55.070866, 8.565354, 2.303937, 10.917323
 452.666667, 56.951399, 8.759205, 2.142857, 10.947717
 424.000000, 57.022013, 8.854560, 2.282233, 11.196541
 461.666667, 57.348736, 8.664982, 2.085921, 10.813718
 408.000000, 55.556373, 8.379085, 2.299020, 10.785948
 411.666667, 56.403239, 8.839676, 2.358704, 11.254251
 403.666667, 59.317093, 10.138728, 2.398844, 12.594550
 425.666667, 56.294440, 8.931088, 2.270948, 11.260767
 431.000000, 56.020882, 8.788090, 2.228152, 11.078886
1
 0.250000, 0.000000, 0.000000, 3.000000, 25.000000
 369.333333, 56.276173, 10.472022, 2.566787, 13.170578
 399.000000, 57.557226, 9.557226, 2.414369, 12.035088
 407.666667, 58.519215, 9.569910, 2.371218, 12.001635
 389.666667, 56.560308, 9.394354, 2.467066, 11.928144
 402.000000, 56.997512, 8.992537, 2.364842, 11.451078
 414.666667, 58.454984, 10.295016, 2.283762, 12.641479
 397.333333, 57.013423, 8.943792, 2.409396, 11.421980
 447.000000, 56.645787, 8.967189, 2.159582, 11.178971
 435.000000, 57.126437, 9.078927, 2.232950, 11.358621
 423.000000, 56.117415, 8.647754, 2.270292, 10.982664
 444.333333, 57.231058, 8.762941, 2.185296, 10.993998
 434.000000, 55.508449, 8.579877, 2.234255, 10.870200
 419.666667, 56.638602, 8.772041, 2.315330, 11.138205
 428.333333, 57.094163, 8.841245, 2.259144, 11.170428
 438.000000, 57.343227, 8.643836, 2.200913, 10.898021
 440.666667, 56.492436, 8.431921, 2.202723, 10.681543
 424.333333, 57.106834, 8.898665, 2.278869, 11.248233
 410.000000, 59.524390, 9.981301, 2.352846, 12.409756
 428.666667, 56.589425, 9.052100, 2.248834, 11.360031
 433.000000, 55.711316, 8.698229, 2.237105, 10.986913
2
 0.250000, 0.000000, 0.000000, 3.000000, 20.000000
 351.333333, 54.741935, 10.176471, 2.717268, 12.995256
 383.666667, 57.029540, 9.500434, 2.486533, 12.072111
 398.333333, 57.907950, 9.568201, 2.433473, 12.069456
 407.666667, 57.052330, 9.469338, 2.357318, 11.905151
 422.000000, 57.558452, 9.008689, 2.257504, 11.360190
 347.666667, 56.456376, 9.835091, 2.667306, 12.623202
 428.000000, 57.753115, 9.025701, 2.260125, 11.334112
 413.333333, 55.979839, 8.754839, 2.320968, 11.146774
 423.333333, 56.818898, 8.897638, 2.277165, 11.234646
 417.000000, 56.287770, 8.697842, 2.262990, 11.057554
 433.666667, 56.716372, 8.617218, 2.229055, 10.903151
 413.333333, 55.050806, 8.559677, 2.326613, 10.965323
 413.666667, 56.062853, 8.602740, 2.337631, 10.998388
 433.666667, 56.840123, 8.753267, 2.251345, 11.051499
 425.333333, 56.776646, 8.607367, 2.262539, 10.928683
 433.000000, 55.538876, 8.413395, 2.222479, 10.688992
 412.000000, 57.343042, 8.920712, 2.346278, 11.338188
 386.666667, 59.148276, 10.056897, 2.480172, 12.618966
 416.000000, 56.670673, 8.885417, 2.323718, 11.276442
