21
0
 0.250000, 1.000000, 0.000000, 3.000000, 12.000000
 684.333333, 46.076961, 8.692158, 1.375061, 10.140283
 708.000000, 47.220339, 8.767420, 1.364407, 10.177024
 690.000000, 46.663768, 8.789855, 1.390821, 10.234783
 688.333333, 48.337530, 9.382082, 1.404358, 10.830508
 676.333333, 46.598324, 8.837358, 1.420897, 10.303598
 672.000000, 47.146825, 9.070933, 1.416171, 10.551587
 599.000000, 47.622705, 10.336672, 1.566500, 11.982749
 596.666667, 47.159218, 10.075419, 1.592179, 11.747486
 649.333333, 47.034908, 9.549795, 1.482546, 11.085729
 629.000000, 47.166932, 9.749338, 1.524642, 11.334393
 641.666667, 47.370909, 9.506494, 1.502857, 11.064416
 624.666667, 47.501067, 9.403949, 1.518143, 10.996265
 644.666667, 46.886763, 9.676319, 1.481386, 11.215615
 625.666667, 47.258924, 9.588173, 1.521044, 11.183271
 664.333333, 47.733066, 9.374812, 1.435524, 10.877070
 681.000000, 48.075379, 9.627509, 1.424865, 11.093000
 634.666667, 47.796218, 9.674895, 1.518908, 11.248424
 633.000000, 46.968404, 9.749868, 1.505003, 11.329647
 607.333333, 48.007684, 9.896817, 1.559824, 11.529089
 625.333333, 46.285181, 9.358742, 1.519190, 10.953625
1
 0.250000, 1.000000, 0.000000, 1.000000, 4.000000
 695.000000, 46.434532, 8.813429, 1.364029, 10.245084
 694.000000, 46.812200, 8.700768, 1.377041, 10.129203
 703.000000, 47.005690, 8.812233, 1.358938, 10.232812
 693.666667, 48.499279, 9.394522, 1.383950, 10.828448
 689.000000, 46.924045, 8.899371, 1.401064, 10.343977
 672.000000, 47.301587, 9.138889, 1.426587, 10.617560
 604.000000, 47.698675, 10.364238, 1.588300, 12.015453
 592.000000, 46.948761, 10.197635, 1.582770, 11.876689
 635.666667, 46.959622, 9.478238, 1.484006, 11.044048
 629.666667, 47.219693, 9.757014, 1.511382, 11.340392
 653.333333, 47.997959, 9.631633, 1.475000, 11.158163
 691.000000, 47.676797, 9.367101, 1.394597, 10.816208
 633.666667, 46.933719, 9.593372, 1.499737, 11.158864
 660.000000, 47.804545, 9.666667, 1.466667, 11.176768
 669.666667, 48.075162, 9.375311, 1.439522, 10.866103
 640.000000, 47.205729, 9.415104, 1.489583, 10.971354
 658.000000, 48.483283, 9.704661, 1.468592, 11.224924
 649.000000, 47.325629, 9.848485, 1.472522, 11.386235
 650.666667, 48.666496, 10.045594, 1.488730, 11.578893
 655.333333, 47.091048, 9.545270, 1.452187, 11.064090
2
 0.250000, 1.000000, 0.000000, 1.000000, 4.000000
 680.666667, 45.774731, 8.655730, 1.374633, 10.106268
 719.666667, 47.264474, 8.741547, 1.341362, 10.125984
 708.666667, 47.159925, 8.847131, 1.361712, 10.253998
 672.666667, 48.067393, 9.262636, 1.428642, 10.744301
 699.333333, 47.296473, 8.933270, 1.373689, 10.353194
 639.000000, 47.258216, 9.166406, 1.487220, 10.723005
 617.000000, 47.888709, 10.420854, 1.536467, 12.034036
 623.333333, 47.315508, 10.040642, 1.513904, 11.631551
 657.000000, 47.543379, 9.637747, 1.453577, 11.152714
 639.666667, 47.580511, 9.841063, 1.501824, 11.400730
 650.000000, 47.672308, 9.538974, 1.480513, 11.073333
 656.666667, 47.129949, 9.374619, 1.456853, 10.891371
 638.000000, 46.669279, 9.576803, 1.490596, 11.140543
 620.666667, 46.913534, 9.516649, 1.545113, 11.124597
 653.333333, 47.072449, 9.288776, 1.448980, 10.812755
 629.666667, 46.760720, 9.435151, 1.499206, 11.009529
 627.000000, 47.722488, 9.662945, 1.518341, 11.254652
 644.333333, 47.639421, 9.797206, 1.484739, 11.335748
 617.000000, 48.034576, 9.907077, 1.527823, 11.524041
 628.000000, 46.453822, 9.365180, 1.497877, 10.950637
3
 0.250000, 1.000000, 0.000000, 1.000000, 4.000000
 691.666667, 46.437108, 8.723855, 1.359036, 10.153735
 717.000000, 47.238959, 8.788935, 1.346351, 10.182241
 689.333333, 46.681335, 8.841876, 1.392166, 10.289168
 672.666667, 48.047572, 9.333499, 1.426165, 10.812686
 696.333333, 47.226903, 8.943992, 1.382001, 10.373863
 690.000000, 47.510628, 9.175362, 1.392754, 10.619807
 595.000000, 47.671148, 10.364706, 1.618487, 12.039776
 617.333333, 47.539957, 10.048056, 1.528078, 11.661447
 634.333333, 46.924330, 9.503416, 1.488177, 11.074094
 632.333333, 47.307855, 9.820770, 1.501318, 11.392198
 669.666667, 48.021404, 9.582877, 1.439522, 11.073171
 653.333333, 46.658673, 9.322959, 1.441327, 10.843367
 646.000000, 47.352425, 9.711558, 1.475232, 11.249742
 658.000000, 48.104863, 9.712766, 1.458967, 11.232523
 659.333333, 47.843782, 9.351871, 1.461072, 10.860465
 656.666667, 47.742132, 9.601015, 1.438071, 11.114721
 659.000000, 48.415276, 9.755185, 1.462317, 11.271118
 604.666667, 46.483462, 9.687431, 1.567806, 11.339030
 650.333333, 48.749872, 10.098924, 1.483342, 11.629933
 659.666667, 47.071248, 9.454270, 1.432036, 10.961597
4
 0.250000, 0.000000, 0.000000, 1.000000, 12.000000
 662.666667, 45.454225, 8.596076, 1.428068, 10.096076
 705.666667, 47.027870, 8.720831, 1.354275, 10.136514
 676.333333, 46.499754, 8.763923, 1.413997, 10.234598
 660.333333, 47.851085, 9.305906, 1.452802, 10.812216
 675.666667, 46.631968, 8.873705, 1.425259, 10.348298
 670.666667, 47.111332, 9.124751, 1.431909, 10.612326
 597.000000, 47.934673, 10.316583, 1.602457, 11.983250
 608.333333, 47.178630, 10.158356, 1.569863, 11.789589
 648.666667, 47.188078, 9.625899, 1.473279, 11.159301
 637.000000, 47.401884, 9.812140, 1.503401, 11.376766
 664.000000, 48.395080, 9.719880, 1.464357, 11.228414
 641.000000, 46.765991, 9.328133, 1.485179, 10.881955
 639.000000, 46.639019, 9.543558, 1.499218, 11.105373
 646.666667, 47.614948, 9.641237, 1.483505, 11.179897
 689.333333, 48.169246, 9.423598, 1.395551, 10.868472
 674.000000, 47.554896, 9.557369, 1.432245, 11.041543
 657.333333, 48.543103, 9.863590, 1.469574, 11.390467
 636.333333, 47.188057, 9.784704, 1.485595, 11.347302
 613.000000, 47.539967, 9.843937, 1.551930, 11.470364
 671.333333, 47.174280, 9.525819, 1.416087, 11.009434
5
 0.250000, 0.000000, 0.000000, 1.000000, 12.000000
 685.000000, 46.287105, 8.574209, 1.384915, 10.027251
 712.666667, 47.149673, 8.766604, 1.357343, 10.165575
 700.000000, 46.935714, 8.852381, 1.378571, 10.280476
 676.666667, 48.196552, 9.391626, 1.419704, 10.864532
 696.000000, 47.015805, 8.930077, 1.383621, 10.366858
 660.333333, 47.061585, 9.068147, 1.430086, 10.577486
 594.666667, 48.140135, 10.350336, 1.612668, 12.026906
 623.333333, 47.235294, 10.193048, 1.532620, 11.794652
 663.000000, 47.317748, 9.706888, 1.453494, 11.209653
 637.666667, 47.337167, 9.750131, 1.509148, 11.313643
 634.666667, 47.488445, 9.472164, 1.498950, 11.042542
 685.333333, 47.160992, 9.377432, 1.407588, 10.832685
 624.666667, 46.177695, 9.544824, 1.517609, 11.128068
 653.000000, 47.696784, 9.626340, 1.462991, 11.152629
 655.333333, 47.675992, 9.348932, 1.453713, 10.872330
 633.333333, 47.042632, 9.434211, 1.491053, 11.008947
 629.333333, 47.933792, 9.625530, 1.504237, 11.208157
 635.000000, 47.110236, 9.737008, 1.498163, 11.302362
 622.000000, 48.315648, 9.976420, 1.540729, 11.580922
 627.666667, 46.268720, 9.421136, 1.511418, 10.999469
6
 0.250000, 12.000000, 10.000000, 2.000000, 13.000000
 679.333333, 45.694308, 8.629539, 1.389107, 10.097154
 706.333333, 47.070788, 8.731949, 1.363379, 10.140160
 710.000000, 47.285446, 8.887324, 1.356808, 10.290610
 661.000000, 47.804337, 9.331316, 1.451336, 10.838628
 708.000000, 47.294256, 8.946798, 1.349341, 10.354991
 689.666667, 47.577090, 9.203963, 1.378927, 10.650072
 622.666667, 47.867773, 10.370450, 1.517131, 11.970021
 607.666667, 47.223807, 10.192540, 1.550741, 11.827756
 623.000000, 46.561263, 9.464419, 1.522204, 11.062065
 647.666667, 47.698919, 9.775090, 1.486876, 11.313948
 662.333333, 47.759940, 9.607952, 1.447911, 11.114243
 655.666667, 46.970005, 9.317234, 1.447890, 10.837824
 633.333333, 46.764211, 9.656842, 1.502105, 11.223684
 630.333333, 47.363300, 9.556319, 1.525648, 11.140137
 646.333333, 47.069108, 9.224858, 1.460031, 10.764827
 639.333333, 47.155370, 9.397810, 1.495829, 10.959854
 629.666667, 47.606670, 9.745897, 1.508205, 11.327687
 620.000000, 46.719892, 9.716129, 1.520430, 11.316667
 616.000000, 47.850649, 9.947511, 1.539502, 11.564935
 653.000000, 46.742726, 9.444104, 1.460439, 10.961715
7
 0.250000, 12.000000, 0.000000, 1.000000, 2.000000
 685.666667, 45.959650, 8.624696, 1.371415, 10.074380
 702.333333, 47.124347, 8.692928, 1.366398, 10.106312
 705.333333, 47.426749, 8.916824, 1.348299, 10.330813
 666.666667, 48.040000, 9.326500, 1.441000, 10.823000
 710.000000, 47.241315, 8.961972, 1.360563, 10.369953
 700.333333, 47.575440, 9.189910, 1.382199, 10.614469
 620.666667, 47.946831, 10.487648, 1.552632, 12.091300
 642.333333, 47.665283, 10.199273, 1.483134, 11.744681
 666.000000, 47.491491, 9.694194, 1.444945, 11.191692
 638.333333, 47.483551, 9.706527, 1.497650, 11.264752
 651.333333, 47.932958, 9.608495, 1.465711, 11.137155
 663.666667, 47.126570, 9.368157, 1.439980, 10.871421
 662.000000, 47.291037, 9.671198, 1.453676, 11.178248
 649.666667, 47.858389, 9.598256, 1.483325, 11.136480
 673.333333, 47.832178, 9.347525, 1.433168, 10.832673
 648.000000, 47.356996, 9.486626, 1.459362, 11.015432
 631.000000, 47.831484, 9.649762, 1.505018, 11.231379
 644.666667, 47.240434, 9.844881, 1.476215, 11.392968
 626.666667, 48.421809, 10.000532, 1.543617, 11.592021
 665.333333, 46.797595, 9.467435, 1.434369, 10.958918
Histogram
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 8 9 0 2 5 3 21 9 15 19 13 16 2 6 3 4 2 12 
Cache Miss Ratio
NaN
numOfSets
314640
numOfGets
0
numOfMultiGets
0
