21
0
 0.250000, 3.000000, 0.000000, 3.000000, 6.000000
 110.333333, 5.051360, 1.196375, 3.879154, 5.138973
 115.000000, 3.484058, 0.759420, 3.968116, 4.840580
 109.000000, 2.354740, 0.721713, 4.385321, 5.155963
 119.666667, 3.345404, 0.654596, 4.250696, 4.952646
 120.666667, 3.450276, 0.657459, 4.160221, 4.889503
 110.333333, 2.634441, 0.679758, 4.383686, 5.111782
 118.333333, 3.461972, 0.656338, 4.042254, 4.743662
 105.666667, 2.419558, 0.615142, 4.164038, 4.854890
 111.666667, 3.540299, 0.847761, 4.161194, 5.095522
 106.666667, 3.003125, 0.803125, 4.437500, 5.346875
 119.000000, 2.980392, 0.831933, 4.131653, 5.014006
 105.000000, 2.542857, 0.736508, 4.457143, 5.307937
 120.333333, 2.662050, 0.759003, 3.991690, 4.797784
 110.000000, 3.054545, 0.639394, 4.051515, 4.812121
 115.000000, 4.753623, 1.092754, 3.892754, 5.034783
 107.000000, 3.018692, 0.912773, 4.457944, 5.704050
 115.666667, 3.406340, 0.809798, 4.069164, 4.951009
 98.333333, 2.349153, 0.694915, 5.294915, 6.057627
 109.333333, 3.310976, 0.750000, 4.304878, 5.103659
 120.666667, 3.596685, 0.654696, 3.953039, 4.657459
1
 0.250000, 12.000000, 1.000000, 1.000000, 3.000000
 106.666667, 4.384375, 1.028125, 3.575000, 4.737500
 117.333333, 3.508523, 0.806818, 3.906250, 4.758523
 116.333333, 3.197708, 0.553009, 4.008596, 4.613181
 118.666667, 2.820225, 0.721910, 4.137640, 4.907303
 116.000000, 3.109195, 0.701149, 4.178161, 4.928161
 132.333333, 3.536524, 0.828715, 3.924433, 4.798489
 103.666667, 2.729904, 0.836013, 4.215434, 5.138264
 111.000000, 2.189189, 0.633634, 4.096096, 4.819820
 117.333333, 3.443182, 0.704545, 4.031250, 4.781250
 108.000000, 3.049383, 0.811728, 4.160494, 5.046296
 117.333333, 3.105114, 0.627841, 3.897727, 4.593750
 112.333333, 3.700297, 0.667656, 4.255193, 5.038576
 113.000000, 2.840708, 0.610619, 4.221239, 4.893805
 109.333333, 2.847561, 0.609756, 4.500000, 5.182927
 123.000000, 4.785908, 0.953930, 3.726287, 4.750678
 111.000000, 3.528529, 0.807808, 4.189189, 5.096096
 118.666667, 3.398876, 0.676966, 4.311798, 5.087079
 102.000000, 2.777778, 0.568627, 4.398693, 5.065359
 122.000000, 3.628415, 0.710383, 4.237705, 4.994536
 119.000000, 3.518207, 0.736695, 4.014006, 4.823529
2
 0.250000, 2.000000, 1.000000, 2.000000, 5.000000
 105.000000, 5.146032, 1.320635, 3.765079, 5.155556
 120.000000, 2.847222, 0.758333, 4.080556, 4.883333
 118.333333, 2.349296, 0.698592, 4.059155, 4.805634
 113.666667, 2.753666, 0.692082, 4.354839, 5.093842
 116.000000, 3.261494, 0.629310, 4.353448, 5.028736
 112.000000, 2.511905, 0.654762, 4.348214, 5.056548
 117.333333, 3.042614, 0.732955, 3.968750, 4.750000
 113.333333, 2.844118, 0.700000, 4.023529, 4.844118
 122.666667, 4.192935, 0.804348, 3.921196, 4.785326
 115.333333, 3.263006, 0.722543, 4.205202, 4.973988
 113.000000, 2.578171, 0.575221, 3.973451, 4.616519
 119.000000, 2.686275, 0.652661, 3.988796, 4.683473
 116.000000, 3.158046, 0.798851, 4.017241, 4.862069
 124.000000, 3.994624, 0.672043, 3.690860, 4.405914
 118.333333, 4.785915, 0.983099, 3.918310, 5.014085
 115.666667, 3.835735, 0.910663, 4.178674, 5.184438
 117.000000, 3.846154, 0.794872, 3.974359, 4.854701
 104.666667, 3.098726, 0.630573, 5.079618, 5.789809
 121.666667, 3.416438, 0.676712, 4.087671, 4.810959
 118.000000, 3.293785, 0.768362, 4.019774, 4.836158
3
 0.250000, 4.000000, 1.000000, 1.000000, 5.000000
 107.666667, 4.715170, 1.111455, 4.000000, 5.170279
 118.000000, 2.994350, 0.796610, 3.872881, 4.711864
 103.666667, 1.974277, 0.729904, 4.405145, 5.196141
 124.000000, 3.424731, 0.690860, 4.029570, 4.768817
 113.333333, 3.091176, 0.694118, 4.170588, 4.908824
 112.666667, 3.130178, 0.751479, 4.100592, 4.902367
 99.333333, 2.298658, 0.583893, 4.449664, 5.110738
 111.333333, 2.455090, 0.619760, 4.119760, 4.790419
 108.666667, 3.147239, 0.773006, 4.024540, 4.911043
 104.666667, 3.929936, 0.780255, 4.318471, 5.222930
 110.000000, 2.424242, 0.678788, 4.169697, 4.906061
 117.666667, 3.481586, 0.696884, 4.297450, 5.059490
 121.666667, 2.816438, 0.843836, 3.986301, 4.912329
 124.666667, 3.724599, 0.802139, 3.852941, 4.719251
 114.333333, 4.513120, 0.842566, 3.970845, 4.860058
 117.333333, 4.971591, 1.292614, 4.198864, 5.588068
 120.333333, 3.271468, 0.698061, 3.880886, 4.623269
 102.666667, 3.441558, 0.678571, 5.038961, 5.788961
 105.000000, 2.044444, 0.565079, 4.574603, 5.222222
 118.333333, 3.709859, 0.763380, 4.115493, 4.977465
4
 0.250000, 5.000000, 1.000000, 1.000000, 5.000000
 98.333333, 5.050847, 1.142373, 3.894915, 5.118644
 115.333333, 3.895954, 0.679191, 4.072254, 4.797688
 123.333333, 3.032432, 0.745946, 3.981081, 4.770270
 117.000000, 3.370370, 0.760684, 4.433048, 5.245014
 108.666667, 2.641104, 0.601227, 4.407975, 5.088957
 116.666667, 2.611429, 0.714286, 4.177143, 4.937143
 107.000000, 2.666667, 0.766355, 4.323988, 5.211838
 111.000000, 2.633634, 0.651652, 4.063063, 4.759760
 110.666667, 3.746988, 0.819277, 4.268072, 5.132530
 115.666667, 4.919308, 0.832853, 4.507205, 5.426513
 114.000000, 3.587719, 0.663743, 4.049708, 4.760234
 109.000000, 3.773700, 0.672783, 4.204893, 4.960245
 113.666667, 3.120235, 0.692082, 4.202346, 4.958944
 122.333333, 4.209809, 0.841962, 3.844687, 4.803815
 116.333333, 4.770774, 0.939828, 3.968481, 4.957020
 113.666667, 3.316716, 0.847507, 4.190616, 5.093842
 111.333333, 3.230539, 0.688623, 4.314371, 5.122754
 110.333333, 2.344411, 0.703927, 4.667674, 5.419940
 132.000000, 4.714646, 0.863636, 4.106061, 5.065657
 116.000000, 3.094828, 0.635057, 3.994253, 4.738506
5
 0.250000, 6.000000, 1.000000, 1.000000, 4.000000
 107.333333, 4.782609, 1.270186, 3.695652, 5.068323
 116.666667, 3.857143, 0.808571, 4.005714, 4.891429
 119.666667, 3.412256, 0.685237, 4.091922, 4.821727
 113.333333, 2.517647, 0.652941, 4.497059, 5.214706
 118.666667, 3.519663, 0.789326, 4.359551, 5.221910
 115.666667, 2.515850, 0.691643, 4.233429, 5.002882
 108.333333, 3.504615, 0.753846, 4.289231, 5.092308
 110.333333, 2.646526, 0.700906, 4.154079, 4.963746
 115.666667, 3.423631, 0.821326, 4.040346, 4.922190
 115.000000, 3.269565, 0.736232, 4.266667, 5.086957
 122.000000, 3.062842, 0.773224, 3.800546, 4.617486
 117.666667, 2.430595, 0.702550, 4.147309, 4.915014
 122.666667, 2.508152, 0.771739, 4.010870, 4.845109
 117.333333, 3.656250, 0.659091, 4.048295, 4.758523
 110.666667, 4.316265, 0.879518, 3.975904, 4.924699
 113.000000, 3.297935, 0.713864, 4.079646, 4.890855
 120.666667, 3.936464, 0.861878, 3.953039, 4.867403
 107.000000, 2.386293, 0.694704, 4.158879, 4.900312
 125.333333, 3.250000, 0.526596, 4.109043, 4.680851
 114.666667, 4.043605, 0.697674, 4.127907, 4.909884
6
 0.250000, 6.000000, 1.000000, 0.000000, 4.000000
 99.666667, 3.939799, 0.966555, 3.745819, 4.795987
 113.000000, 2.926254, 0.681416, 4.191740, 4.923304
 116.333333, 3.106017, 0.667622, 4.260745, 5.000000
 123.666667, 3.328841, 0.714286, 4.191375, 4.973046
 111.000000, 2.519520, 0.717718, 4.522523, 5.291291
 120.333333, 3.293629, 0.803324, 4.191136, 5.055402
 118.666667, 3.098315, 0.713483, 4.002809, 4.783708
 121.000000, 2.779614, 0.735537, 3.754821, 4.539945
 110.666667, 2.993976, 0.774096, 4.457831, 5.394578
 124.333333, 4.884718, 0.839142, 3.857909, 4.761394
 118.333333, 3.921127, 0.695775, 4.067606, 4.833803
 118.000000, 2.728814, 0.796610, 4.104520, 4.946328
 123.000000, 3.062331, 0.707317, 3.940379, 4.710027
 120.666667, 3.074586, 0.712707, 3.911602, 4.723757
 108.333333, 2.972308, 0.883077, 4.086154, 5.018462
 114.000000, 4.140351, 0.748538, 4.304094, 5.195906
 117.000000, 3.099715, 0.737892, 4.082621, 4.866097
 110.666667, 3.075301, 0.746988, 4.683735, 5.481928
 120.333333, 3.747922, 0.631579, 3.991690, 4.692521
 113.666667, 3.302053, 0.847507, 4.316716, 5.211144
7
 0.250000, 0.000000, 1.000000, 13.000000, 19.000000
 112.333333, 5.537092, 1.195846, 3.454006, 4.697329
 124.666667, 4.208556, 0.775401, 3.927807, 4.767380
 107.666667, 3.885449, 0.752322, 4.498452, 5.321981
 119.000000, 3.154062, 0.719888, 4.053221, 4.826331
 112.333333, 2.821958, 0.626113, 4.513353, 5.189911
 104.333333, 3.194888, 0.651757, 4.428115, 5.130990
 111.666667, 3.444776, 0.695522, 4.122388, 4.883582
 111.333333, 2.173653, 0.583832, 4.119760, 4.775449
 117.333333, 3.883523, 0.715909, 4.000000, 4.764205
 110.333333, 4.320242, 0.888218, 4.129909, 5.069486
 122.666667, 2.793478, 0.684783, 3.807065, 4.532609
 118.666667, 2.887640, 0.713483, 4.233146, 5.008427
 121.666667, 2.879452, 0.646575, 4.021918, 4.715068
 123.666667, 4.355795, 0.695418, 4.005391, 4.752022
 113.666667, 4.331378, 0.985337, 3.747801, 4.803519
 111.333333, 4.236527, 1.203593, 4.431138, 5.709581
 112.333333, 3.578635, 0.866469, 4.284866, 5.204748
 101.333333, 2.687500, 0.671053, 4.167763, 4.914474
 107.666667, 2.226006, 0.563467, 4.272446, 4.910217
 115.333333, 3.505780, 0.696532, 4.078035, 4.852601
8
 0.250000, 0.000000, 2.000000, 12.000000, 19.000000
 108.333333, 6.513846, 1.378462, 4.040000, 5.483077
 115.333333, 2.520231, 0.684971, 4.000000, 4.734104
 124.333333, 3.412869, 0.672922, 3.983914, 4.710456
 110.666667, 2.340361, 0.722892, 4.587349, 5.454819
 115.666667, 3.740634, 0.665706, 4.247839, 4.979827
 115.333333, 3.080925, 0.815029, 4.141618, 5.023121
 113.000000, 2.923304, 0.702065, 4.070796, 4.834808
 122.000000, 2.524590, 0.663934, 3.907104, 4.614754
 107.666667, 3.055728, 0.659443, 4.315789, 5.083591
 120.666667, 4.370166, 1.088398, 4.024862, 5.174033
 125.000000, 3.117333, 0.741333, 3.882667, 4.669333
 116.666667, 2.991429, 0.705714, 4.145714, 4.902857
 127.000000, 2.724409, 0.682415, 3.811024, 4.559055
 118.333333, 3.932394, 0.811268, 3.797183, 4.676056
 112.333333, 4.284866, 0.916914, 4.089021, 5.074184
 116.333333, 3.873926, 1.432665, 4.229226, 5.710602
 113.000000, 2.929204, 0.887906, 4.070796, 5.005900
 105.333333, 3.272152, 0.787975, 4.373418, 5.212025
 126.666667, 3.486842, 0.744737, 4.042105, 4.873684
 122.000000, 3.415301, 0.721311, 4.133880, 4.948087
9
 0.250000, 0.000000, 2.000000, 12.000000, 18.000000
 107.333333, 5.316770, 1.173913, 3.689441, 4.913043
