20
0
 0.250000, 0.000000, 0.000000, 13.000000, 83.000000
 73.333333, 3.454545, 1.500000, 3.995455, 5.604545
 73.333333, 0.472727, 0.559091, 4.286364, 4.868182
 72.000000, 0.365741, 0.393519, 4.861111, 5.277778
 67.000000, 0.338308, 0.641791, 4.910448, 5.572139
 69.000000, 0.478261, 0.425121, 4.338164, 4.787440
 63.666667, 0.073298, 0.471204, 5.821990, 6.314136
 51.000000, 0.241830, 0.437908, 5.006536, 5.464052
 69.333333, 0.264423, 0.442308, 4.855769, 5.322115
 71.000000, 0.103286, 0.431925, 3.741784, 4.197183
 70.333333, 0.165877, 0.483412, 4.819905, 5.327014
 67.333333, 0.103960, 0.440594, 4.470297, 4.930693
 73.333333, 0.304545, 0.559091, 4.218182, 4.804545
 67.333333, 0.113861, 0.410891, 4.841584, 5.277228
 74.333333, 0.300448, 0.394619, 4.452915, 4.869955
 76.000000, 0.236842, 0.473684, 4.578947, 5.074561
 74.666667, 0.129464, 0.428571, 4.656250, 5.102679
 75.000000, 0.457778, 0.511111, 4.888889, 5.426667
 80.666667, 0.380165, 0.442149, 4.090909, 4.557851
 69.333333, 0.245192, 0.500000, 5.201923, 5.725962
1
 0.250000, 0.000000, 0.000000, 1.000000, 91.000000
 71.333333, 3.859813, 1.504673, 3.925234, 5.495327
 74.333333, 0.547085, 0.538117, 4.399103, 4.959641
 73.333333, 0.127273, 0.540909, 5.409091, 5.968182
 70.333333, 0.436019, 0.412322, 5.417062, 5.848341
 65.333333, 0.209184, 0.428571, 4.454082, 4.908163
 65.333333, 0.107143, 0.474490, 4.790816, 5.285714
 56.000000, 0.297619, 0.601190, 5.857143, 6.482143
 73.333333, 0.481818, 0.440909, 4.890909, 5.354545
 80.666667, 0.247934, 0.479339, 3.768595, 4.289256
 70.666667, 0.292453, 0.457547, 5.117925, 5.603774
 72.000000, 0.245370, 0.462963, 4.050926, 4.541667
 73.000000, 0.433790, 0.488584, 4.109589, 4.621005
 74.666667, 0.111607, 0.455357, 4.709821, 5.187500
 70.666667, 0.198113, 0.443396, 5.382075, 5.849057
 72.666667, 0.123853, 0.389908, 4.816514, 5.229358
 74.333333, 0.354260, 0.408072, 4.260090, 4.690583
 73.333333, 0.850000, 0.559091, 5.318182, 5.900000
 74.666667, 0.236607, 0.410714, 4.209821, 4.642857
 68.000000, 0.034314, 0.514706, 5.269608, 5.803922
2
 0.250000, 0.000000, 0.000000, 11.000000, 72.000000
 67.333333, 1.777228, 1.757426, 4.237624, 6.094059
 74.333333, 0.780269, 0.434978, 4.291480, 4.748879
 75.666667, 0.259912, 0.405286, 4.955947, 5.383260
 70.333333, 0.459716, 0.417062, 5.047393, 5.521327
 77.333333, 0.581897, 0.495690, 4.107759, 4.629310
 68.333333, 0.429268, 0.439024, 6.307317, 6.775610
 54.000000, 0.771605, 0.734568, 6.055556, 6.814815
 69.666667, 0.358852, 0.478469, 4.602871, 5.153110
 69.333333, 0.115385, 0.418269, 4.278846, 4.750000
 68.333333, 0.287805, 0.414634, 4.863415, 5.297561
 72.000000, 0.546296, 0.476852, 4.282407, 4.782407
 73.000000, 0.136986, 0.598174, 4.260274, 4.876712
 69.000000, 0.135266, 0.410628, 5.111111, 5.574879
 73.000000, 0.150685, 0.420091, 5.164384, 5.611872
