20
0
 0.250000, 0.000000, 0.000000, 10.000000, 95.000000
 72.000000, 3.458333, 0.986111, 0.962963, 1.995370
 105.666667, 3.403785, 0.634069, 0.574132, 1.236593
 94.333333, 1.540636, 0.328622, 0.579505, 0.932862
 92.000000, 2.018116, 0.278986, 0.757246, 1.061594
 104.666667, 2.136943, 0.337580, 0.640127, 1.003185
 96.333333, 1.505190, 0.242215, 0.633218, 0.903114
 93.666667, 1.370107, 0.313167, 0.555160, 0.893238
 94.000000, 1.035461, 0.273050, 0.606383, 0.904255
 96.000000, 1.732639, 0.312500, 0.645833, 1.006944
 93.000000, 1.620072, 0.315412, 0.609319, 0.956989
 92.333333, 1.725632, 0.306859, 0.613718, 0.953069
 94.000000, 1.567376, 0.269504, 1.244681, 1.539007
 97.000000, 1.326460, 0.271478, 0.649485, 0.948454
 93.000000, 1.616487, 0.275986, 0.677419, 0.978495
 89.666667, 1.728625, 0.349442, 0.628253, 1.003717
 91.666667, 1.592727, 0.283636, 0.600000, 0.909091
 100.333333, 1.747508, 0.275748, 0.558140, 0.860465
 94.000000, 1.854610, 0.287234, 0.588652, 0.900709
 88.333333, 1.139623, 0.279245, 0.664151, 0.966038
1
 0.250000, 0.000000, 0.000000, 12.000000, 97.000000
 69.666667, 4.186603, 1.511962, 0.923445, 2.574163
 86.000000, 1.883721, 0.600775, 0.550388, 1.205426
 99.666667, 1.484950, 0.287625, 0.575251, 0.889632
 83.666667, 1.972112, 0.278884, 1.756972, 2.059761
 102.666667, 1.892857, 0.311688, 0.626623, 0.964286
 100.666667, 1.420530, 0.268212, 0.552980, 0.847682
 109.000000, 2.064220, 0.345566, 0.636086, 1.009174
 107.333333, 2.043478, 0.276398, 0.549689, 0.854037
 99.666667, 1.832776, 0.367893, 0.658863, 1.050167
 99.000000, 1.818182, 0.313131, 0.616162, 0.952862
 94.000000, 1.092199, 0.280142, 0.609929, 0.914894
 98.000000, 1.632653, 0.278912, 0.891156, 1.190476
 97.666667, 1.894198, 0.365188, 0.648464, 1.040956
 100.666667, 1.844371, 0.261589, 0.632450, 0.917219
 98.333333, 2.122034, 0.338983, 0.779661, 1.142373
 96.666667, 2.058621, 0.341379, 0.651724, 1.017241
 101.666667, 1.990164, 0.291803, 0.659016, 0.996721
 99.000000, 1.535354, 0.309764, 0.616162, 0.962963
 86.333333, 1.274131, 0.281853, 0.691120, 1.000000
2
 0.250000, 0.000000, 7.000000, 1.000000, 65.000000
 73.000000, 4.456621, 1.337900, 0.922374, 2.301370
 88.333333, 1.792453, 0.471698, 0.630189, 1.124528
 106.666667, 1.668750, 0.306250, 0.534375, 0.865625
 88.333333, 1.630189, 0.267925, 0.566038, 0.852830
 96.000000, 1.243056, 0.284722, 0.607639, 0.923611
 99.000000, 1.498316, 0.316498, 0.548822, 0.888889
 112.000000, 1.642857, 0.273810, 0.538690, 0.839286
 101.666667, 1.754098, 0.259016, 0.544262, 0.849180
 96.333333, 1.723183, 0.301038, 0.667820, 0.989619
 103.000000, 1.566343, 0.307443, 0.576052, 0.906149
 97.000000, 1.443299, 0.316151, 0.646048, 0.982818
 94.666667, 1.869718, 0.281690, 0.711268, 1.017606
 95.333333, 1.632867, 0.318182, 0.625874, 0.993007
 106.666667, 1.581250, 0.293750, 0.596875, 0.912500
 98.000000, 1.843537, 0.360544, 0.659864, 1.047619
 109.333333, 2.481707, 0.353659, 0.609756, 1.033537
 99.666667, 1.779264, 0.290970, 0.625418, 0.939799
 103.000000, 1.964401, 0.265372, 0.576052, 0.867314
 94.000000, 1.673759, 0.280142, 0.687943, 0.992908
3
 0.250000, 0.000000, 6.000000, 0.000000, 73.000000
 83.000000, 6.473896, 1.815261, 0.771084, 2.626506
 99.333333, 2.315436, 0.456376, 0.543624, 1.050336
 96.000000, 1.263889, 0.302083, 0.517361, 0.843750
 81.666667, 1.261224, 0.277551, 1.432653, 1.738776
 96.000000, 1.708333, 0.288194, 0.642361, 0.954861
 92.666667, 1.392086, 0.312950, 0.611511, 0.946043
 96.333333, 1.505190, 0.301038, 0.536332, 0.858131
 99.333333, 1.100671, 0.255034, 0.540268, 0.818792
 95.000000, 1.778947, 0.308772, 0.568421, 0.901754
 105.000000, 1.990476, 0.326984, 0.558730, 0.911111
 93.000000, 1.738351, 0.286738, 0.605735, 0.917563
 93.000000, 1.415771, 0.322581, 0.544803, 0.892473
 91.333333, 1.470803, 0.379562, 0.700730, 1.102190
 96.000000, 1.555556, 0.281250, 0.718750, 1.027778
 88.000000, 1.742424, 0.303030, 0.598485, 0.924242
 92.666667, 1.503597, 0.316547, 0.593525, 0.935252
 91.333333, 1.131387, 0.273723, 0.678832, 0.974453
 100.333333, 1.727575, 0.295681, 0.657807, 0.980066
 94.333333, 1.681979, 0.300353, 0.632509, 0.961131
4
 0.250000, 0.000000, 6.000000, 1.000000, 73.000000
 74.000000, 3.729730, 1.018018, 0.846847, 1.905405
 103.333333, 2.554839, 0.554839, 0.583871, 1.219355
 102.666667, 1.269481, 0.321429, 0.571429, 0.922078
 86.333333, 1.378378, 0.293436, 1.100386, 1.416988
 96.333333, 1.314879, 0.294118, 0.581315, 0.899654
 97.666667, 1.645051, 0.290102, 0.593857, 0.907850
 106.666667, 1.834375, 0.321875, 0.562500, 0.909375
 105.666667, 2.318612, 0.305994, 0.621451, 0.952681
 100.333333, 1.860465, 0.332226, 0.581395, 0.943522
 97.333333, 1.691781, 0.335616, 0.640411, 1.006849
 93.666667, 1.864769, 0.284698, 0.594306, 0.900356
 103.333333, 1.993548, 0.412903, 0.567742, 1.003226
 97.666667, 1.488055, 0.320819, 0.566553, 0.914676
 106.666667, 2.378125, 0.356250, 0.665625, 1.043750
 92.666667, 1.877698, 0.327338, 0.564748, 0.917266
 88.000000, 1.257576, 0.284091, 0.598485, 0.958333
 103.000000, 2.100324, 0.284790, 0.614887, 0.925566
 105.666667, 1.791798, 0.309148, 0.593060, 0.949527
 90.000000, 1.233333, 0.340741, 0.744444, 1.107407
5
 0.250000, 0.000000, 6.000000, 0.000000, 73.000000
 81.333333, 4.856557, 0.885246, 0.713115, 1.639344
 81.333333, 1.672131, 0.635246, 0.655738, 1.323770
 95.666667, 1.073171, 0.282230, 0.540070, 0.846690
 84.000000, 1.206349, 0.297619, 0.781746, 1.103175
 100.333333, 1.923588, 0.308970, 0.604651, 0.940199
 92.333333, 1.075812, 0.274368, 0.624549, 0.924188
 94.000000, 1.390071, 0.304965, 0.539007, 0.872340
 97.000000, 1.773196, 0.288660, 0.594502, 0.910653
 101.000000, 2.168317, 0.432343, 0.580858, 1.036304
 96.666667, 1.396552, 0.310345, 0.600000, 0.958621
 101.666667, 1.498361, 0.301639, 0.613115, 0.960656
 96.666667, 1.524138, 0.289655, 0.934483, 1.251724
 96.333333, 1.667820, 0.346021, 0.643599, 1.013841
 101.333333, 1.424342, 0.319079, 0.677632, 1.019737
 86.333333, 1.552124, 0.355212, 0.729730, 1.138996
 97.666667, 1.556314, 0.351536, 0.634812, 1.058020
 93.666667, 1.320285, 0.302491, 0.704626, 1.056940
 100.666667, 2.003311, 0.341060, 0.655629, 1.023179
 86.333333, 1.015444, 0.359073, 0.830116, 1.216216
6
 0.250000, 0.000000, 5.000000, 2.000000, 72.000000
 68.666667, 3.655340, 1.194175, 0.762136, 2.203883
 101.666667, 2.786885, 0.409836, 0.580328, 1.016393
 106.000000, 1.619497, 0.289308, 0.500000, 0.833333
 87.000000, 1.586207, 0.272031, 0.559387, 0.858238
 105.000000, 1.987302, 0.320635, 0.596825, 0.946032
 96.666667, 1.331034, 0.265517, 0.558621, 0.848276
 90.666667, 1.062500, 0.275735, 0.533088, 0.834559
 102.666667, 1.785714, 0.279221, 0.571429, 0.873377
 96.333333, 1.799308, 0.290657, 0.619377, 0.934256
 101.333333, 1.167763, 0.338816, 0.575658, 0.937500
 94.000000, 1.585106, 0.301418, 0.677305, 1.003546
 104.333333, 1.936102, 0.300319, 1.124601, 1.447284
 104.333333, 1.984026, 0.405751, 0.629393, 1.060703
 96.666667, 1.579310, 0.251724, 0.610345, 0.889655
 95.333333, 2.090909, 0.388112, 0.583916, 0.996503
 90.666667, 1.536765, 0.290441, 0.591912, 0.933824
 101.333333, 1.282895, 0.282895, 0.611842, 0.917763
 101.666667, 1.790164, 0.301639, 0.590164, 0.918033
 94.333333, 1.388693, 0.314488, 0.653710, 0.989399
7
 0.250000, 0.000000, 5.000000, 1.000000, 72.000000
 69.000000, 4.038647, 0.932367, 0.734300, 1.743961
 100.333333, 2.498339, 0.611296, 0.621262, 1.255814
 104.000000, 1.560897, 0.320513, 0.576923, 0.926282
 87.000000, 1.559387, 0.249042, 1.295019, 1.574713
 96.333333, 1.307958, 0.290657, 0.553633, 0.871972
 104.000000, 1.506410, 0.301282, 0.586538, 0.913462
 108.666667, 1.920245, 0.322086, 0.901840, 1.279141
 99.666667, 1.986622, 0.294314, 0.558528, 0.876254
 93.666667, 1.679715, 0.295374, 0.576512, 0.896797
 103.666667, 2.154341, 0.311897, 0.617363, 0.961415
 100.333333, 1.604651, 0.295681, 0.634551, 0.976744
 101.000000, 2.026403, 0.267327, 0.537954, 0.828383
 95.333333, 1.636364, 0.304196, 0.688811, 1.013986
 104.000000, 1.554487, 0.240385, 0.602564, 0.865385
 93.333333, 1.996429, 0.325000, 0.614286, 0.960714
 96.000000, 1.493056, 0.291667, 0.538194, 0.854167
 107.666667, 1.188854, 0.284830, 0.643963, 0.953560
 105.333333, 1.844937, 0.300633, 0.632911, 0.958861
 97.000000, 1.776632, 0.302405, 0.749141, 1.075601
8
 0.250000, 0.000000, 5.000000, 0.000000, 72.000000
 70.333333, 3.407583, 1.000000, 0.909953, 2.023697
 97.666667, 2.402730, 0.518771, 0.614334, 1.187713
 102.666667, 1.655844, 0.279221, 0.610390, 0.915584
 91.333333, 1.416058, 0.229927, 1.058394, 1.313869
 97.333333, 1.613014, 0.318493, 0.568493, 0.914384
 100.000000, 1.720000, 0.273333, 0.573333, 0.893333
 109.333333, 2.082317, 0.283537, 0.807927, 1.121951
 96.333333, 1.325260, 0.283737, 0.570934, 0.878893
 106.000000, 2.059748, 0.349057, 0.610063, 1.009434
 98.333333, 1.898305, 0.288136, 0.596610, 0.908475
 95.333333, 1.580420, 0.290210, 0.601399, 0.912587
 98.333333, 1.281356, 0.254237, 0.898305, 1.172881
 95.666667, 1.655052, 0.292683, 0.620209, 0.937282
 94.000000, 1.315603, 0.280142, 0.627660, 0.932624
 86.666667, 1.515385, 0.423077, 0.673077, 1.119231
 92.666667, 2.266187, 0.374101, 0.690647, 1.093525
 99.333333, 1.761745, 0.285235, 0.627517, 0.939597
 103.333333, 1.812903, 0.303226, 0.632258, 0.958065
 96.000000, 2.072917, 0.288194, 0.743056, 1.055556
9
 0.250000, 0.000000, 5.000000, 0.000000, 72.000000
 60.333333, 3.066298, 1.237569, 0.707182, 2.033149
 96.333333, 2.190311, 0.588235, 0.709343, 1.321799
 102.000000, 1.637255, 0.277778, 0.584967, 0.885621
 92.666667, 1.733813, 0.266187, 1.482014, 1.773381
 96.666667, 1.672414, 0.313793, 0.589655, 0.927586
 105.333333, 1.924051, 0.272152, 0.585443, 0.886076
 107.666667, 1.978328, 0.303406, 0.857585, 1.182663
 105.000000, 1.958730, 0.301587, 0.523810, 0.873016
 95.666667, 1.930314, 0.296167, 0.672474, 0.993031
 104.666667, 1.821656, 0.289809, 0.601911, 0.917197
 107.333333, 2.229814, 0.307453, 0.577640, 0.909938
 95.000000, 1.919298, 0.301754, 0.687719, 1.014035
 93.333333, 1.292857, 0.307143, 0.610714, 0.939286
 92.666667, 1.384892, 0.294964, 0.676259, 0.992806
 99.333333, 1.798658, 0.308725, 0.634228, 0.966443
 101.666667, 1.511475, 0.373770, 0.603279, 1.000000
 94.333333, 1.484099, 0.303887, 0.607774, 0.936396
 99.333333, 1.567114, 0.258389, 0.634228, 0.916107
 90.333333, 1.066421, 0.306273, 0.749077, 1.081181
10
 0.250000, 1.000000, 5.000000, 0.000000, 72.000000
 59.666667, 2.921788, 1.167598, 1.117318, 2.497207
 90.666667, 1.750000, 0.433824, 0.536765, 0.992647
 99.333333, 1.442953, 0.275168, 0.550336, 0.902685
 91.333333, 1.558394, 0.310219, 0.583942, 0.916058
 89.333333, 1.466418, 0.283582, 0.615672, 0.929104
 106.333333, 1.658307, 0.253918, 0.686520, 0.965517
 116.666667, 2.282857, 0.345714, 0.640000, 1.014286
 106.333333, 1.733542, 0.260188, 0.536050, 0.821317
 100.666667, 1.884106, 0.311258, 0.658940, 0.993377
 89.000000, 1.262172, 0.352060, 0.621723, 1.000000
 96.333333, 1.920415, 0.332180, 0.626298, 0.986159
 93.333333, 1.542857, 0.332143, 0.632143, 0.989286
 98.000000, 1.574830, 0.278912, 0.588435, 0.894558
 103.666667, 1.794212, 0.311897, 0.639871, 0.977492
 93.000000, 2.401434, 0.304659, 0.627240, 0.953405
 98.666667, 2.256757, 0.320946, 0.641892, 0.989865
 95.333333, 1.349650, 0.290210, 0.639860, 0.972028
 101.333333, 1.483553, 0.273026, 0.615132, 0.911184
 83.333333, 0.960000, 0.284000, 0.712000, 1.024000
11
 0.250000, 0.000000, 5.000000, 0.000000, 72.000000
 63.666667, 3.308901, 0.926702, 0.863874, 1.832461
 99.000000, 2.380471, 0.491582, 0.552189, 1.070707
 96.666667, 1.141379, 0.272414, 0.565517, 0.882759
 86.000000, 1.236434, 0.286822, 1.573643, 1.883721
 97.666667, 1.511945, 0.279863, 0.573379, 0.880546
 94.333333, 1.353357, 0.282686, 0.618375, 0.922261
 99.000000, 1.821549, 0.262626, 0.925926, 1.212121
 98.000000, 1.547619, 0.272109, 0.564626, 0.860544
 96.000000, 1.326389, 0.305556, 0.638889, 0.968750
 98.000000, 1.721088, 0.289116, 0.537415, 0.846939
 103.000000, 1.715210, 0.304207, 0.582524, 0.915858
 92.666667, 1.330935, 0.258993, 0.539568, 0.827338
 100.000000, 1.413333, 0.273333, 0.673333, 0.990000
 107.333333, 1.732919, 0.254658, 0.596273, 0.875776
 93.333333, 1.789286, 0.457143, 0.617857, 1.100000
 95.666667, 1.337979, 0.320557, 0.630662, 0.979094
 90.666667, 1.433824, 0.272059, 0.683824, 0.977941
 91.333333, 1.700730, 0.270073, 0.583942, 0.875912
 92.000000, 1.634058, 0.329710, 0.739130, 1.097826
12
 0.250000, 0.000000, 5.000000, 2.000000, 71.000000
 78.000000, 4.371795, 1.132479, 0.722222, 1.893162
 97.000000, 2.353952, 0.450172, 0.512027, 0.986254
 94.666667, 1.116197, 0.285211, 0.563380, 0.873239
 88.666667, 1.691729, 0.285714, 0.962406, 1.274436
 95.666667, 1.682927, 0.351916, 0.662021, 1.038328
 101.666667, 1.803279, 0.281967, 0.632787, 0.937705
 102.333333, 2.016287, 0.280130, 0.573290, 0.902280
 98.333333, 1.837288, 0.294915, 0.606780, 0.922034
 103.333333, 2.370968, 0.364516, 0.635484, 1.025806
 97.333333, 1.479452, 0.390411, 0.565068, 0.979452
 102.666667, 1.711039, 0.279221, 0.610390, 0.912338
 104.333333, 2.118211, 0.316294, 0.546326, 0.891374
 106.333333, 2.288401, 0.329154, 0.705329, 1.068966
 104.000000, 1.932692, 0.275641, 0.599359, 0.903846
 89.666667, 1.724907, 0.434944, 0.684015, 1.167286
 97.000000, 2.079038, 0.288660, 0.597938, 0.938144
 97.666667, 1.709898, 0.279863, 0.621160, 0.924915
 100.666667, 1.552980, 0.307947, 0.602649, 0.937086
 96.333333, 1.640138, 0.325260, 0.633218, 0.982699
13
 0.250000, 0.000000, 5.000000, 9.000000, 57.000000
 72.666667, 4.100917, 1.151376, 0.752294, 1.954128
 94.000000, 2.028369, 0.446809, 0.574468, 1.074468
 93.666667, 1.288256, 0.281139, 0.601423, 0.911032
 87.666667, 1.581749, 0.277567, 0.775665, 1.079848
 102.333333, 1.550489, 0.286645, 0.570033, 0.882736
 103.000000, 1.844660, 0.317152, 0.559871, 0.899676
 107.000000, 1.915888, 0.289720, 0.538941, 0.850467
 101.666667, 1.947541, 0.295082, 0.593443, 0.911475
 98.000000, 2.068027, 0.346939, 0.595238, 0.976190
 104.666667, 2.066879, 0.369427, 0.592357, 0.984076
 99.333333, 1.795302, 0.295302, 0.577181, 0.899329
 95.000000, 1.494737, 0.273684, 0.571930, 0.866667
 101.000000, 1.656766, 0.277228, 0.610561, 0.914191
 102.000000, 1.810458, 0.264706, 0.598039, 0.888889
 95.333333, 2.398601, 0.353147, 0.685315, 1.066434
 99.000000, 1.626263, 0.383838, 0.612795, 1.026936
 98.333333, 1.955932, 0.305085, 0.630508, 0.962712
 98.666667, 1.233108, 0.331081, 0.614865, 0.969595
 97.333333, 1.616438, 0.301370, 0.664384, 0.993151
14
 0.250000, 0.000000, 5.000000, 1.000000, 71.000000
 66.000000, 3.661616, 1.156566, 1.005051, 2.323232
 101.333333, 2.555921, 0.351974, 0.532895, 0.934211
 103.000000, 1.433657, 0.278317, 0.595469, 0.906149
 90.333333, 1.527675, 0.309963, 0.723247, 1.059041
 101.000000, 1.663366, 0.287129, 0.580858, 0.894389
 104.666667, 1.878981, 0.292994, 0.557325, 0.878981
 104.666667, 1.799363, 0.340764, 0.649682, 1.041401
 106.666667, 2.065625, 0.265625, 0.553125, 0.843750
 98.000000, 1.418367, 0.275510, 0.595238, 0.891156
 106.000000, 2.581761, 0.371069, 0.556604, 0.952830
 103.333333, 1.751613, 0.309677, 0.645161, 1.000000
 92.666667, 1.395683, 0.291367, 0.848921, 1.165468
 95.666667, 2.121951, 0.296167, 0.689895, 1.010453
 96.666667, 1.768966, 0.286207, 0.600000, 0.934483
