20
0
 0.250000, 0.000000, 0.000000, 6.000000, 142.000000
 69.666667, 6.583732, 1.392344, 1.631579, 3.110048
 107.000000, 3.728972, 0.464174, 2.177570, 2.663551
 108.666667, 3.953988, 0.441718, 2.230061, 2.696319
 97.333333, 2.061644, 0.404110, 3.058219, 3.486301
 103.666667, 3.392283, 0.414791, 2.684887, 3.125402
 107.666667, 2.913313, 0.408669, 2.547988, 2.978328
 98.333333, 3.661017, 0.572881, 2.522034, 3.122034
 101.000000, 3.148515, 0.425743, 2.798680, 3.247525
 101.333333, 3.180921, 0.476974, 2.526316, 3.026316
 95.000000, 2.463158, 0.515789, 2.649123, 3.185965
 127.000000, 3.682415, 0.377953, 1.013123, 1.433071
 140.333333, 4.299287, 0.375297, 0.589074, 1.007126
 150.000000, 4.053333, 0.368889, 0.615556, 1.011111
 115.666667, 3.694524, 0.440922, 1.498559, 1.962536
 97.000000, 3.323024, 0.546392, 2.525773, 3.096220
 100.333333, 2.883721, 0.398671, 2.657807, 3.079734
 115.000000, 3.400000, 0.362319, 1.501449, 1.907246
 95.666667, 3.174216, 0.407666, 2.637631, 3.073171
 106.666667, 2.975000, 0.359375, 2.693750, 3.081250
1
 0.250000, 0.000000, 2.000000, 0.000000, 88.000000
 74.666667, 8.080357, 2.080357, 1.915179, 4.080357
 105.000000, 5.260317, 0.466667, 2.215873, 2.704762
 115.333333, 3.991329, 0.424855, 2.121387, 2.572254
 97.333333, 2.414384, 0.369863, 2.921233, 3.315068
 101.666667, 2.501639, 0.406557, 2.724590, 3.183607
 105.666667, 3.047319, 0.369085, 2.684543, 3.082019
 112.333333, 3.172107, 0.454006, 2.522255, 3.000000
 102.000000, 3.258170, 0.392157, 3.307190, 3.725490
 97.666667, 2.501706, 0.419795, 2.324232, 2.771331
 96.666667, 2.603448, 0.482759, 2.631034, 3.141379
 122.000000, 3.622951, 0.366120, 1.092896, 1.480874
 136.666667, 3.909756, 0.509756, 0.619512, 1.153659
 138.666667, 4.639423, 0.423077, 0.579327, 1.026442
 120.000000, 2.963889, 0.402778, 1.672222, 2.097222
 95.333333, 3.006993, 0.527972, 2.681818, 3.234266
