20
0
 0.250000, 0.000000, 0.000000, 19.000000, 76.000000
 86.666667, 7.188462, 1.750000, 3.753846, 5.607692
 101.666667, 4.593443, 0.721311, 5.655738, 6.403279
 101.666667, 5.193443, 0.554098, 5.822951, 6.403279
 105.666667, 5.656151, 0.488959, 5.082019, 5.608833
 103.000000, 5.213592, 0.647249, 5.223301, 5.896440
 107.666667, 4.665635, 0.498452, 4.613003, 5.164087
 98.000000, 4.891156, 0.561224, 5.663265, 6.248299
 102.333333, 4.192182, 0.498371, 5.315961, 5.840391
 85.666667, 3.217899, 0.466926, 6.400778, 6.891051
 92.000000, 3.047101, 0.503623, 5.887681, 6.413043
 96.333333, 2.840830, 0.487889, 5.169550, 5.681661
 74.000000, 2.756757, 0.833333, 6.216216, 7.076577
 98.000000, 4.493197, 0.653061, 5.928571, 6.622449
 88.000000, 3.553030, 0.556818, 5.636364, 6.215909
 87.666667, 9.011407, 1.114068, 4.281369, 5.418251
 104.333333, 5.092652, 0.517572, 5.242812, 5.789137
 95.000000, 5.428070, 0.526316, 5.526316, 6.077193
 102.666667, 5.477273, 0.561688, 5.058442, 5.646104
 93.333333, 3.528571, 0.767857, 5.696429, 6.492857
1
 0.250000, 0.000000, 4.000000, 1.000000, 141.000000
 91.666667, 5.745455, 1.687273, 3.996364, 5.723636
 83.333333, 2.148000, 0.660000, 6.580000, 7.272000
 86.666667, 2.503846, 0.530769, 6.319231, 6.876923
 99.666667, 4.521739, 0.508361, 5.454849, 5.983278
 94.666667, 4.038732, 0.640845, 5.369718, 6.031690
 97.666667, 4.266212, 0.529010, 5.081911, 5.634812
 97.000000, 2.924399, 0.608247, 5.608247, 6.240550
 105.333333, 4.639241, 0.531646, 5.221519, 5.775316
 87.666667, 3.174905, 0.467681, 6.361217, 6.847909
 91.666667, 3.410909, 0.458182, 6.123636, 6.607273
 108.333333, 5.723077, 0.498462, 4.840000, 5.360000
 83.666667, 3.111554, 0.549801, 5.780876, 6.354582
 97.333333, 4.421233, 0.756849, 6.006849, 6.791096
 92.000000, 3.434783, 0.503623, 5.221014, 5.753623
 72.666667, 5.091743, 0.545872, 2.972477, 3.550459
 84.333333, 2.905138, 0.521739, 5.980237, 6.529644
 93.666667, 4.316726, 0.505338, 5.444840, 5.975089
 98.333333, 4.437288, 0.522034, 5.101695, 5.650847
 90.666667, 3.834559, 0.617647, 6.110294, 6.750000
2
 0.250000, 0.000000, 0.000000, 0.000000, 127.000000
 91.333333, 5.963504, 1.883212, 4.047445, 5.970803
 101.666667, 3.836066, 0.662295, 5.449180, 6.134426
 98.666667, 4.611486, 0.527027, 5.878378, 6.429054
 108.000000, 4.845679, 0.472222, 5.123457, 5.617284
 101.333333, 5.328947, 0.601974, 5.019737, 5.648026
