20
0
 0.250000, 0.000000, 0.000000, 9.000000, 18.000000
 235.666667, 4.038190, 0.785007, 1.903819, 2.722772
 271.000000, 3.151292, 0.638376, 1.970480, 2.640836
 274.666667, 3.331311, 0.595874, 1.983010, 2.608010
 282.333333, 3.053129, 0.649351, 1.916175, 2.602125
 287.666667, 3.224797, 0.643105, 1.954809, 2.628042
 305.666667, 3.639040, 0.736096, 1.803708, 2.567067
 276.333333, 3.667069, 0.747889, 2.062726, 2.849216
 301.333333, 3.888274, 0.606195, 1.800885, 2.446903
 274.666667, 2.961165, 0.634709, 2.110437, 2.796117
 276.666667, 3.749398, 0.734940, 2.074699, 2.846988
 296.333333, 4.350956, 0.767154, 1.959505, 2.759280
 306.333333, 3.759521, 0.694233, 1.828074, 2.549510
 280.333333, 3.001189, 0.711058, 2.131986, 2.875149
 307.000000, 3.410423, 0.600434, 1.755700, 2.383279
 283.666667, 3.647474, 0.820212, 2.030552, 2.887192
 274.000000, 3.166667, 0.678832, 2.002433, 2.725061
 286.333333, 3.569267, 0.720605, 2.041909, 2.791618
 304.333333, 3.978094, 0.832421, 1.888280, 2.749179
 285.333333, 3.525701, 0.691589, 2.001168, 2.721963
1
 0.250000, 0.000000, 0.000000, 9.000000, 16.000000
 252.666667, 5.328496, 0.812665, 1.713720, 2.560686
 292.333333, 3.510832, 0.744584, 1.849487, 2.629418
 294.333333, 3.825595, 0.689694, 1.869762, 2.596829
 268.666667, 2.901985, 0.599256, 2.065757, 2.703474
 287.000000, 3.682927, 0.601626, 2.031359, 2.663182
 280.666667, 3.833729, 0.682898, 1.830166, 2.548694
 285.000000, 3.659649, 0.773099, 1.975439, 2.783626
 291.333333, 3.212815, 0.500000, 1.898169, 2.431350
 260.333333, 2.693982, 0.544174, 2.175416, 2.760563
 287.333333, 3.697216, 0.707657, 2.081206, 2.819026
 297.000000, 4.080808, 0.809203, 1.884400, 2.729517
 288.666667, 3.404157, 0.617783, 1.914550, 2.572748
 295.333333, 3.437923, 0.782167, 2.024831, 2.837472
 284.333333, 3.066823, 0.586166, 1.895662, 2.527550
 257.000000, 3.151751, 0.749676, 2.256809, 3.044099
 269.666667, 3.559951, 0.637824, 2.053152, 2.721879
 255.666667, 2.838331, 0.607562, 2.165580, 2.827901
 286.333333, 3.522701, 0.733411, 1.976717, 2.740396
 287.666667, 3.705678, 0.652375, 1.962920, 2.646582
2
 0.250000, 0.000000, 0.000000, 9.000000, 16.000000
 240.666667, 4.826870, 0.825485, 1.752078, 2.631579
 296.666667, 3.576404, 0.725843, 1.839326, 2.601124
 311.333333, 4.183084, 0.710921, 1.827623, 2.568522
 299.666667, 3.627364, 0.661846, 1.884316, 2.580645
 304.000000, 3.838816, 0.754386, 1.937500, 2.720395
 314.666667, 4.356992, 0.740466, 1.764831, 2.533898
 303.666667, 4.316136, 0.859495, 1.886937, 2.788145
 326.333333, 3.966292, 0.694586, 1.672114, 2.394280
 310.000000, 3.868817, 0.730108, 1.991398, 2.748387
 288.000000, 3.967593, 0.778935, 2.060185, 2.871528
 263.333333, 3.394937, 0.655696, 2.027848, 2.721519
 284.666667, 3.460187, 0.639344, 1.911007, 2.581967
 310.666667, 4.013948, 0.790773, 1.965665, 2.785408
 296.000000, 3.179054, 0.617117, 1.836712, 2.484234
 271.666667, 3.584049, 0.749693, 2.150920, 2.931288
 269.666667, 2.945612, 0.576020, 2.061805, 2.674907
 294.666667, 3.789593, 0.768100, 1.973982, 2.772624
 308.000000, 4.156926, 0.796537, 1.932900, 2.758658
 273.000000, 3.084249, 0.600733, 2.042735, 2.689866
3
 0.250000, 0.000000, 0.000000, 7.000000, 15.000000
 268.000000, 5.426617, 0.839552, 1.629353, 2.506219
 292.000000, 3.994292, 0.755708, 1.891553, 2.683790
 307.666667, 3.950163, 0.728061, 1.804984, 2.572048
 289.333333, 3.107143, 0.683180, 1.922811, 2.640553
 284.333333, 3.708089, 0.701055, 1.981243, 2.711606
 293.333333, 3.487500, 0.694318, 1.805682, 2.527273
 266.000000, 3.512531, 0.664160, 2.147870, 2.840852
 300.666667, 3.198448, 0.529933, 1.782705, 2.343681
 282.000000, 2.996454, 0.653664, 2.067376, 2.771868
 278.000000, 3.462830, 0.805755, 2.123501, 2.958034
 275.666667, 3.850060, 0.746070, 2.037485, 2.813785
 283.333333, 3.312941, 0.641176, 1.927059, 2.603529
 290.000000, 3.693103, 0.688506, 2.064368, 2.783908
 296.666667, 3.380899, 0.589888, 1.852809, 2.474157
 282.000000, 3.732861, 0.765957, 2.113475, 2.908983
 268.000000, 2.929104, 0.674129, 2.114428, 2.815920
 281.000000, 3.393832, 0.735469, 2.017794, 2.794781
 280.666667, 3.559382, 0.730404, 1.956057, 2.714964
 296.000000, 3.643018, 0.653153, 1.951577, 2.645270
4
 0.250000, 0.000000, 0.000000, 6.000000, 8.000000
 250.666667, 4.945479, 0.772606, 1.799202, 2.606383
 293.000000, 3.653015, 0.742890, 1.870307, 2.643914
 300.333333, 3.586016, 0.671476, 1.892342, 2.592675
 304.000000, 3.679825, 0.671053, 1.864035, 2.563596
 292.000000, 3.772831, 0.647260, 1.957763, 2.641553
 300.000000, 4.291111, 0.727778, 1.796667, 2.558889
 268.000000, 3.159204, 0.702736, 2.008706, 2.741294
 292.333333, 3.253136, 0.581528, 1.851767, 2.469783
 302.000000, 3.565121, 0.816777, 2.023179, 2.866446
 274.666667, 3.557039, 0.663835, 2.138350, 2.834951
 294.333333, 4.083805, 0.758777, 1.921857, 2.724802
 292.000000, 3.432648, 0.644977, 1.863014, 2.545662
 300.000000, 3.923333, 0.735556, 2.070000, 2.835556
 303.000000, 3.423542, 0.535754, 1.837184, 2.414741
 264.333333, 3.215637, 0.664565, 2.139975, 2.842371
 273.666667, 3.277710, 0.639464, 2.046285, 2.719854
 285.333333, 3.385514, 0.634346, 2.031542, 2.695093
 270.333333, 3.147965, 0.688039, 1.961776, 2.680641
 294.333333, 3.633069, 0.714609, 1.935447, 2.685164
5
 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
 269.000000, 5.340768, 0.885998, 1.605948, 2.532838
 291.000000, 3.663230, 0.684994, 1.857961, 2.570447
 291.000000, 3.725086, 0.630011, 1.871707, 2.541810
 315.666667, 3.853221, 0.729673, 1.795143, 2.552270
 308.000000, 3.813853, 0.704545, 1.905844, 2.639610
 266.333333, 3.355444, 0.574468, 1.998748, 2.610763
 287.000000, 3.974448, 0.874564, 1.967480, 2.871080
 303.333333, 3.448352, 0.586813, 1.762637, 2.385714
 275.000000, 2.769697, 0.615758, 2.147879, 2.793939
 294.000000, 4.131519, 0.798186, 2.035147, 2.860544
 317.666667, 4.514166, 0.865687, 1.827912, 2.720881
 304.000000, 3.660088, 0.708333, 1.851974, 2.596491
 266.333333, 2.992491, 0.566959, 2.167710, 2.769712
 305.666667, 3.742639, 0.655398, 1.815703, 2.501636
 302.666667, 4.548458, 0.922907, 2.012115, 2.963656
 294.666667, 3.929864, 0.746606, 1.934389, 2.725113
 293.666667, 3.735528, 0.786606, 1.978434, 2.800227
 280.000000, 3.511905, 0.747619, 1.927381, 2.710714
 285.333333, 3.632009, 0.678738, 1.989486, 2.704439
6
 0.250000, 0.000000, 0.000000, 0.000000, 2.000000
 260.000000, 5.146154, 0.883333, 1.700000, 2.616667
 295.333333, 3.809255, 0.656885, 1.865688, 2.558691
 272.666667, 3.055012, 0.563570, 1.974328, 2.586797
 256.333333, 2.418726, 0.522757, 2.070221, 2.639792
 288.666667, 3.467667, 0.717090, 1.988453, 2.742494
 279.333333, 3.795943, 0.659905, 1.917661, 2.615752
 263.666667, 2.974716, 0.646018, 2.083439, 2.759798
 311.333333, 3.543897, 0.602784, 1.768737, 2.399358
 311.333333, 3.773019, 0.697002, 1.960385, 2.685225
 277.333333, 3.533654, 0.775240, 2.102163, 2.913462
 281.666667, 3.859172, 0.646154, 1.989349, 2.675740
 296.000000, 3.743243, 0.710586, 1.870495, 2.620495
 283.000000, 3.583039, 0.739694, 2.080094, 2.863369
 304.333333, 3.755750, 0.641840, 1.859803, 2.536692
 304.333333, 4.194962, 0.907996, 1.927711, 2.863089
 269.000000, 2.851301, 0.613383, 2.014870, 2.680297
 288.333333, 3.479769, 0.699422, 1.989595, 2.716763
 286.666667, 3.510465, 0.689535, 1.950000, 2.669767
 270.333333, 3.406905, 0.572133, 2.033292, 2.655980
7
 0.250000, 0.000000, 0.000000, 1.000000, 2.000000
 261.000000, 5.190294, 0.800766, 1.690932, 2.527458
 277.666667, 3.103241, 0.691477, 1.942377, 2.662665
 294.000000, 3.857143, 0.647392, 1.876417, 2.560091
 309.333333, 3.634698, 0.690733, 1.769397, 2.493534
 301.666667, 4.091713, 0.701657, 1.929282, 2.660773
 286.333333, 4.047730, 0.714785, 1.902212, 2.647264
 258.666667, 3.229381, 0.750000, 2.283505, 3.074742
 301.000000, 3.314507, 0.534884, 1.839424, 2.409745
 301.666667, 3.481768, 0.737017, 1.976796, 2.748066
 298.666667, 4.426339, 0.853795, 2.015625, 2.898438
 301.333333, 4.171460, 0.782080, 1.861726, 2.672566
 292.333333, 3.865450, 0.597491, 1.898518, 2.526796
 309.000000, 4.619202, 0.820928, 1.967638, 2.815534
 311.333333, 3.419700, 0.624197, 1.814775, 2.464668
 265.666667, 3.291092, 0.642409, 2.139272, 2.810540
 273.333333, 3.293902, 0.632927, 2.035366, 2.697561
 274.000000, 3.200730, 0.659367, 2.096107, 2.785888
 283.000000, 3.619552, 0.726737, 1.995289, 2.750294
 283.666667, 3.032902, 0.613396, 2.019976, 2.669800
8
 0.250000, 0.000000, 0.000000, 0.000000, 3.000000
 256.000000, 5.076823, 0.769531, 1.591146, 2.394531
 293.333333, 3.628409, 0.726136, 1.865909, 2.621591
 305.333333, 3.849345, 0.694323, 1.934498, 2.657205
 302.000000, 3.470199, 0.679912, 1.835541, 2.549669
 305.000000, 3.777049, 0.730055, 1.889617, 2.646995
 287.333333, 3.761021, 0.663573, 1.888631, 2.588167
 287.000000, 3.642276, 0.808362, 2.020906, 2.857143
 305.666667, 3.742639, 0.593239, 1.765540, 2.401309
 290.666667, 3.352064, 0.628440, 1.989679, 2.654817
 278.333333, 3.877844, 0.675449, 2.071856, 2.778443
 288.333333, 3.849711, 0.726012, 1.937572, 2.694798
 298.000000, 3.593960, 0.610738, 1.884787, 2.529083
 280.333333, 3.217598, 0.613555, 2.074911, 2.720571
 300.000000, 3.528889, 0.540000, 1.862222, 2.436667
 282.000000, 3.789598, 0.862884, 2.087470, 2.981087
 284.333333, 3.622509, 0.788980, 1.969519, 2.788980
 289.000000, 3.454441, 0.690888, 1.996540, 2.715110
 279.333333, 3.551313, 0.687351, 2.026253, 2.756563
 280.666667, 3.045131, 0.706651, 2.029691, 2.771971
9
 0.250000, 0.000000, 0.000000, 0.000000, 2.000000
 232.000000, 3.909483, 0.672414, 1.785920, 2.505747
 289.666667, 3.683544, 0.684695, 1.944764, 2.658228
 277.666667, 3.451381, 0.576230, 1.978391, 2.584634
 303.333333, 3.624176, 0.721978, 1.831868, 2.582418
 305.000000, 4.075410, 0.700546, 1.886339, 2.652459
 291.333333, 3.989703, 0.692220, 1.883295, 2.613272
