20
0
 0.250000, 1.000000, 5.000000, 15.000000, 27.000000
 225.333333, 2.122781, 0.408284, 1.350592, 1.806213
 242.000000, 1.449036, 0.212121, 1.716253, 1.961433
 253.333333, 1.351316, 0.194737, 1.232895, 1.465789
 256.000000, 1.236979, 0.233073, 1.196615, 1.467448
 262.000000, 1.235369, 0.189567, 1.106870, 1.328244
 267.666667, 1.232877, 0.189290, 1.107098, 1.328767
 254.000000, 1.291339, 0.216535, 1.288714, 1.535433
 260.000000, 0.785897, 0.151282, 1.255128, 1.439744
 271.000000, 1.104551, 0.162362, 1.248462, 1.439114
 254.333333, 1.081258, 0.199214, 1.262123, 1.492792
 277.333333, 1.118990, 0.195913, 1.167067, 1.393029
 269.000000, 1.431227, 0.197026, 1.163569, 1.391574
 266.666667, 0.965000, 0.171250, 1.192500, 1.398750
 243.000000, 0.965706, 0.168724, 1.145405, 1.342936
 263.000000, 1.297845, 0.200253, 1.320659, 1.557668
 253.333333, 1.294737, 0.202632, 1.371053, 1.603947
 238.000000, 0.939776, 0.180672, 1.466387, 1.677871
 246.666667, 1.352703, 0.322973, 1.455405, 1.809459
 252.666667, 1.109499, 0.245383, 1.242744, 1.519789
1
 0.250000, 0.000000, 0.000000, 16.000000, 20.000000
 225.666667, 2.212703, 0.420975, 1.336780, 1.802068
 246.000000, 1.357724, 0.200542, 1.649051, 1.886179
 249.666667, 1.153538, 0.209613, 1.197597, 1.441923
 259.666667, 1.121951, 0.218228, 1.218228, 1.467266
 278.666667, 1.344498, 0.220096, 1.087321, 1.334928
 251.666667, 1.067550, 0.180132, 1.135099, 1.347020
 272.666667, 1.298289, 0.185819, 1.205379, 1.419315
 270.333333, 1.027127, 0.145499, 1.234279, 1.406905
 261.000000, 0.982120, 0.169860, 1.227331, 1.429119
 250.000000, 0.948000, 0.180000, 1.294667, 1.502667
 268.000000, 1.185323, 0.200249, 1.202736, 1.432836
 269.333333, 1.285891, 0.183168, 1.267327, 1.480198
 271.666667, 1.036810, 0.169325, 1.206135, 1.404908
 245.666667, 1.153324, 0.168250, 1.259159, 1.470828
