20
0
 0.250000, 0.000000, 0.000000, 14.000000, 17.000000
 161.000000, 0.892340, 0.273292, 0.668737, 0.973085
 171.666667, 0.271845, 0.120388, 0.687379, 0.833010
 181.333333, 0.431985, 0.117647, 0.573529, 0.731618
 175.000000, 0.308571, 0.114286, 0.619048, 0.761905
 175.333333, 0.273764, 0.125475, 0.659696, 0.811787
 165.333333, 0.512097, 0.110887, 0.673387, 0.828629
 183.333333, 0.576364, 0.123636, 0.698182, 0.856364
 189.000000, 0.536155, 0.107584, 0.615520, 0.753086
 181.666667, 0.434862, 0.141284, 0.662385, 0.833028
 167.000000, 0.403194, 0.167665, 0.678643, 0.872255
 168.000000, 0.321429, 0.115079, 0.666667, 0.811508
 166.000000, 0.299197, 0.112450, 0.704819, 0.849398
 174.333333, 0.630975, 0.235182, 0.665392, 0.934990
 173.000000, 0.294798, 0.111753, 0.649326, 0.789981
 167.333333, 0.577689, 0.181275, 0.693227, 0.906375
 163.333333, 0.438776, 0.138776, 0.718367, 0.889796
 162.000000, 0.288066, 0.115226, 0.716049, 0.860082
 171.000000, 0.423002, 0.113060, 0.615984, 0.764133
 167.333333, 0.250996, 0.109562, 0.633466, 0.774900
1
 0.250000, 0.000000, 1.000000, 6.000000, 15.000000
 165.666667, 0.975855, 0.261569, 0.688129, 0.981891
 173.333333, 0.450000, 0.173077, 0.642308, 0.848077
 182.000000, 0.423077, 0.122711, 0.580586, 0.730769
 178.000000, 0.310861, 0.093633, 0.604869, 0.728464
 188.333333, 0.656637, 0.230088, 0.676106, 0.932743
 166.000000, 0.455823, 0.130522, 0.753012, 0.913655
 179.666667, 0.458256, 0.120594, 0.690167, 0.842301
 176.000000, 0.361742, 0.121212, 0.613636, 0.763258
 171.000000, 0.313840, 0.138402, 0.643275, 0.810916
 171.000000, 0.296296, 0.126706, 0.666667, 0.822612
 176.666667, 0.364151, 0.116981, 0.662264, 0.811321
 165.333333, 0.280242, 0.100806, 0.677419, 0.810484
 172.666667, 0.426641, 0.115830, 0.621622, 0.764479
 173.666667, 0.297505, 0.095969, 0.633397, 0.758157
 167.666667, 0.357853, 0.107356, 0.727634, 0.876740
 169.333333, 0.440945, 0.122047, 0.702756, 0.854331
 158.333333, 0.273684, 0.134737, 0.730526, 0.894737
 174.000000, 0.406130, 0.120690, 0.616858, 0.779693
 170.000000, 0.219608, 0.094118, 0.819608, 0.941176
2
 0.250000, 0.000000, 0.000000, 13.000000, 17.000000
 159.666667, 0.918580, 0.348643, 0.649269, 1.043841
 182.000000, 0.326007, 0.128205, 0.673993, 0.842491
 178.333333, 0.422430, 0.102804, 0.575701, 0.717757
 167.666667, 0.345924, 0.099404, 0.646123, 0.775348
 174.666667, 0.312977, 0.106870, 0.696565, 0.830153
 153.666667, 0.425163, 0.112798, 0.731020, 0.872017
 174.666667, 0.444656, 0.131679, 0.690840, 0.849237
 184.666667, 0.525271, 0.120939, 0.628159, 0.779783
 180.000000, 0.387037, 0.118519, 0.638889, 0.798148
 174.666667, 0.469466, 0.148855, 0.664122, 0.874046
 171.000000, 0.304094, 0.111111, 0.670565, 0.810916
 168.333333, 0.217822, 0.102970, 0.675248, 0.807921
 174.666667, 0.543893, 0.143130, 0.660305, 0.835878
 173.000000, 0.306358, 0.098266, 0.616570, 0.743738
 170.000000, 0.466667, 0.141176, 0.758824, 0.927451
 167.333333, 0.432271, 0.139442, 0.725100, 0.904382
 158.333333, 0.258947, 0.145263, 0.757895, 0.936842
 176.666667, 0.405660, 0.098113, 0.652830, 0.792453
 172.000000, 0.296512, 0.098837, 0.649225, 0.779070
3
 0.250000, 1.000000, 0.000000, 1.000000, 14.000000
 161.666667, 0.843299, 0.245361, 0.762887, 1.063918
 184.333333, 0.473779, 0.128391, 0.705244, 0.871609
 190.333333, 0.443082, 0.117338, 0.563923, 0.711033
 177.000000, 0.386064, 0.097928, 0.596987, 0.723164
 180.666667, 0.333948, 0.114391, 0.680812, 0.822878
 156.000000, 0.414530, 0.128205, 0.739316, 0.897436
 175.666667, 0.423150, 0.182163, 0.688805, 0.897533
 185.000000, 0.430631, 0.122523, 0.594595, 0.747748
 181.666667, 0.436697, 0.130275, 0.633028, 0.792661
 174.333333, 0.302103, 0.110899, 0.655832, 0.797323
 176.000000, 0.356061, 0.115530, 0.653409, 0.797348
 167.333333, 0.366534, 0.115538, 0.693227, 0.836653
 171.666667, 0.386408, 0.102913, 0.619417, 0.753398
 162.666667, 0.229508, 0.102459, 0.653689, 0.784836
 171.666667, 0.345631, 0.120388, 0.718447, 0.877670
 164.333333, 0.460446, 0.150101, 0.746450, 0.929006
 165.666667, 0.331992, 0.118712, 0.758551, 0.909457
 170.000000, 0.362745, 0.145098, 0.623529, 0.796078
 172.666667, 0.293436, 0.117761, 0.627413, 0.772201
4
 0.250000, 0.000000, 1.000000, 14.000000, 16.000000
 160.333333, 0.648649, 0.199584, 0.752599, 0.985447
 185.666667, 0.405745, 0.114901, 0.662478, 0.807899
 179.666667, 0.330241, 0.111317, 0.575139, 0.717996
 174.000000, 0.296935, 0.107280, 0.605364, 0.741379
 186.333333, 0.452594, 0.105546, 0.618962, 0.753131
 163.000000, 0.451943, 0.104294, 0.662577, 0.795501
 171.333333, 0.463035, 0.124514, 0.688716, 0.844358
 184.666667, 0.398917, 0.122744, 0.610108, 0.763538
 167.000000, 0.351297, 0.171657, 0.642715, 0.848303
 173.666667, 0.437620, 0.134357, 0.675624, 0.840691
 190.000000, 0.459649, 0.107018, 0.647368, 0.785965
 171.666667, 0.262136, 0.099029, 0.714563, 0.842718
 182.333333, 0.442413, 0.117002, 0.641682, 0.787934
 177.666667, 0.339587, 0.093809, 0.619137, 0.741088
 177.333333, 0.759398, 0.182331, 0.719925, 0.932331
 167.666667, 0.391650, 0.111332, 0.729622, 0.872763
 165.000000, 0.412121, 0.137374, 0.727273, 0.917172
 174.333333, 0.569790, 0.122371, 0.630975, 0.783939
 173.333333, 0.257692, 0.092308, 0.601923, 0.721154
5
 0.250000, 0.000000, 0.000000, 0.000000, 2.000000
 154.666667, 0.693966, 0.280172, 0.706897, 1.038793
 176.000000, 0.405303, 0.117424, 0.653409, 0.799242
 187.000000, 0.606061, 0.112299, 0.579323, 0.721925
 178.000000, 0.389513, 0.121723, 0.621723, 0.771536
 184.666667, 0.496390, 0.111913, 0.685921, 0.826715
 157.000000, 0.437367, 0.125265, 0.910828, 1.067941
 161.000000, 0.347826, 0.124224, 0.703934, 0.859213
 184.666667, 0.389892, 0.113718, 0.604693, 0.749097
 166.000000, 0.335341, 0.118474, 0.674699, 0.833333
 161.333333, 0.307851, 0.134298, 0.688017, 0.849174
 184.000000, 0.353261, 0.121377, 0.663043, 0.813406
 169.666667, 0.412574, 0.119843, 0.675835, 0.825147
 171.000000, 0.409357, 0.107212, 0.629630, 0.768031
 178.333333, 0.373832, 0.110280, 0.633645, 0.771963
 167.333333, 0.354582, 0.137450, 0.745020, 0.910359
 157.333333, 0.338983, 0.137712, 0.758475, 0.923729
 151.000000, 0.271523, 0.128035, 0.770419, 0.927152
 172.666667, 0.364865, 0.142857, 0.633205, 0.805019
 171.333333, 0.262646, 0.099222, 0.636187, 0.766537
6
 0.250000, 1.000000, 0.000000, 2.000000, 3.000000
 168.000000, 1.101190, 0.301587, 0.662698, 1.011905
 170.333333, 0.322896, 0.140900, 0.649706, 0.818004
 170.333333, 0.283757, 0.113503, 0.618395, 0.772994
 178.333333, 0.347664, 0.097196, 0.583178, 0.708411
 167.000000, 0.233533, 0.135729, 0.652695, 0.818363
 160.333333, 0.621622, 0.137214, 0.690229, 0.856549
 168.333333, 0.330693, 0.126733, 0.693069, 0.847525
 189.000000, 0.486772, 0.111111, 0.619048, 0.761905
 177.666667, 0.512195, 0.133208, 0.656660, 0.831144
 177.666667, 0.424015, 0.106942, 0.660413, 0.814259
 168.000000, 0.418651, 0.123016, 0.686508, 0.867063
 183.666667, 0.569873, 0.114338, 0.640653, 0.796733
 184.666667, 0.574007, 0.126354, 0.619134, 0.777978
 174.000000, 0.379310, 0.103448, 0.636015, 0.768199
 164.666667, 0.334008, 0.141700, 0.767206, 0.951417
