20
0
 0.250000, 9.000000, 0.000000, 7.000000, 11.000000
 255.666667, 3.693611, 0.641460, 1.784876, 2.470665
 280.666667, 4.239905, 0.792162, 2.009501, 2.833729
 288.666667, 3.497691, 0.648961, 2.003464, 2.680139
 291.666667, 3.294857, 0.620571, 2.067429, 2.716571
 289.333333, 3.592166, 0.726959, 2.042627, 2.800691
 290.333333, 3.366246, 0.690011, 1.982778, 2.708381
 306.333333, 4.252448, 0.734494, 1.922742, 2.684440
 275.000000, 3.601212, 0.720000, 2.255758, 3.018182
 299.333333, 3.777283, 0.777283, 1.886414, 2.698218
 282.333333, 3.290437, 0.629280, 2.002361, 2.669421
 282.333333, 3.330579, 0.574970, 1.977568, 2.596222
 289.666667, 3.808976, 0.616801, 1.827388, 2.485616
 279.666667, 3.352801, 0.589988, 1.912992, 2.545888
 270.666667, 3.673645, 0.599754, 2.093596, 2.725369
 279.000000, 3.498208, 0.593787, 2.050179, 2.677419
 296.666667, 4.216854, 0.616854, 1.941573, 2.591011
 269.333333, 3.570545, 0.711634, 2.058168, 2.804455
 273.000000, 3.380952, 0.628816, 1.927961, 2.584860
 291.000000, 3.820160, 0.657503, 1.718213, 2.414662
1
 0.250000, 8.000000, 1.000000, 1.000000, 8.000000
 287.666667, 4.443801, 0.750869, 1.652375, 2.470452
 276.666667, 4.024096, 0.931325, 1.995181, 2.960241
 290.666667, 3.497706, 0.650229, 1.996560, 2.674312
 300.000000, 3.582222, 0.707778, 1.992222, 2.742222
 290.000000, 3.542529, 0.747126, 2.018391, 2.794253
 302.666667, 4.154185, 0.768722, 1.898678, 2.693833
 269.666667, 3.632880, 0.660074, 2.059333, 2.768850
 271.666667, 3.182822, 0.626994, 2.020859, 2.677301
 311.000000, 3.677385, 0.676313, 1.854234, 2.573419
 279.666667, 3.156138, 0.680572, 1.998808, 2.711561
 284.666667, 3.729508, 0.680328, 1.953162, 2.668618
 284.666667, 3.782201, 0.560890, 1.834895, 2.426230
 283.666667, 3.506463, 0.579318, 1.925969, 2.535840
 246.000000, 3.287263, 0.624661, 2.398374, 3.055556
 304.666667, 3.501094, 0.715536, 1.946389, 2.695842
 276.666667, 3.372289, 0.566265, 1.998795, 2.595181
 270.333333, 3.601726, 0.732429, 1.993835, 2.784217
 309.000000, 4.064725, 0.722762, 1.817691, 2.568501
 283.000000, 3.625442, 0.643110, 1.758539, 2.431095
2
 0.250000, 8.000000, 1.000000, 1.000000, 8.000000
 271.333333, 4.407862, 0.663391, 1.764128, 2.460688
 278.666667, 4.076555, 0.814593, 1.970096, 2.816986
 295.333333, 3.801354, 0.769752, 1.970655, 2.769752
 286.666667, 3.313953, 0.675581, 2.087209, 2.797674
 284.000000, 3.275822, 0.649061, 2.010563, 2.687793
 282.666667, 3.292453, 0.738208, 2.017689, 2.784198
 280.333333, 3.656361, 0.670630, 1.953627, 2.653983
 276.000000, 3.079710, 0.644928, 2.033816, 2.713768
 308.333333, 3.947027, 0.646486, 1.819459, 2.494054
 274.666667, 3.083738, 0.643204, 2.025485, 2.729369
 281.333333, 3.502370, 0.595972, 1.940758, 2.572275
 292.000000, 4.084475, 0.684932, 1.831050, 2.544521
 289.000000, 4.062284, 0.686275, 1.882353, 2.597463
 258.666667, 3.141753, 0.668814, 2.277062, 2.976804
 289.000000, 3.303345, 0.693195, 2.021915, 2.748558
 276.666667, 3.330120, 0.662651, 2.055422, 2.754217
 279.000000, 4.070490, 0.695341, 2.010753, 2.734767
 288.333333, 3.959538, 0.767630, 1.930636, 2.728324
 271.000000, 3.344403, 0.628536, 1.793358, 2.467405
3
 0.250000, 10.000000, 1.000000, 6.000000, 10.000000
 247.000000, 3.109312, 0.724696, 1.809717, 2.605938
 261.000000, 4.030651, 0.782886, 2.080460, 2.904215
 292.666667, 3.568337, 0.749431, 1.965831, 2.742597
 297.333333, 3.565022, 0.728700, 2.024664, 2.780269
 290.000000, 3.752874, 0.770115, 1.996552, 2.802299
 293.333333, 3.694318, 0.782955, 1.925000, 2.734091
 265.333333, 3.459799, 0.620603, 2.077889, 2.746231
 281.333333, 3.283175, 0.720379, 1.971564, 2.720379
 303.666667, 3.520307, 0.591658, 1.881449, 2.514819
 291.000000, 3.666667, 0.709049, 1.928981, 2.668958
 310.333333, 4.066595, 0.821697, 1.881847, 2.735768
 303.000000, 4.327833, 0.687569, 1.783278, 2.500550
 285.333333, 3.561916, 0.684579, 1.879673, 2.601636
 275.000000, 3.552727, 0.720000, 2.048485, 2.796364
 315.666667, 4.411827, 0.736008, 1.887012, 2.652587
 305.000000, 3.911475, 0.679781, 1.886339, 2.602186
 291.333333, 4.212815, 0.847826, 1.909611, 2.795195
 289.000000, 3.629758, 0.648212, 1.916955, 2.602076
 282.333333, 3.466352, 0.631641, 1.770956, 2.430933
4
 0.250000, 9.000000, 0.000000, 6.000000, 9.000000
 270.000000, 4.102469, 0.623457, 1.713580, 2.430864
 258.666667, 3.972938, 0.747423, 2.105670, 2.903351
 281.333333, 3.439573, 0.588863, 1.981043, 2.599526
 295.000000, 3.445198, 0.688136, 2.028249, 2.746893
 283.000000, 3.627797, 0.673734, 2.126031, 2.830389
 288.666667, 3.459584, 0.707852, 1.957275, 2.706697
 288.000000, 4.063657, 0.692130, 1.998843, 2.723380
 307.000000, 4.085776, 0.864278, 1.870793, 2.763301
 304.333333, 3.618839, 0.657174, 1.824754, 2.518072
 292.666667, 3.589977, 0.668565, 1.956720, 2.654897
 257.666667, 3.073739, 0.589909, 2.137128, 2.760673
 281.000000, 3.479241, 0.665480, 1.911032, 2.615658
 283.333333, 3.609412, 0.725882, 1.903529, 2.667059
 279.000000, 3.948626, 0.689367, 2.109916, 2.829152
 301.000000, 3.638981, 0.660022, 1.936877, 2.626800
 277.666667, 3.528211, 0.522209, 2.022809, 2.582233
 281.333333, 3.837678, 0.747630, 1.940758, 2.736967
 269.000000, 3.054523, 0.629492, 1.987608, 2.653036
 265.000000, 3.044025, 0.566038, 1.833962, 2.436478
5
 0.250000, 8.000000, 1.000000, 6.000000, 9.000000
