"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:57:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.406,8.325,84.376,0.524,1.368,0.0,86029.878,95150237.517,0.0,0.0,270573568.0,12726272.0,251465728.0,14170681344.0,4.0,50.0,0.0,10.0,2.0
31.056,21.863,43.354,0.0,3.727,0.0,0.0,0.0,6360544.0,6361083.0,293412864.0,12726272.0,251469824.0,14147837952.0,4.0,50.0,0.0,10.0,2.0
34.293,20.025,42.553,0.0,3.129,0.0,0.0,0.0,7661150.0,7665608.0,306552832.0,12726272.0,251469824.0,14134697984.0,4.0,50.0,0.0,10.0,2.0
13.716,16.209,67.456,0.0,2.618,0.0,0.0,0.0,8227443.0,8227221.0,306769920.0,12726272.0,251469824.0,14134480896.0,4.0,50.0,0.0,10.0,2.0
7.760,14.018,75.219,0.0,3.004,0.0,0.0,16384.0,8628181.0,8628305.0,306671616.0,12726272.0,251469824.0,14134579200.0,4.0,50.0,0.0,10.0,2.0
7.134,13.392,76.095,0.626,2.753,0.0,0.0,0.0,8858892.0,8859025.0,307171328.0,12730368.0,251465728.0,14134079488.0,4.0,50.0,0.0,10.0,2.0
7.232,13.217,73.441,3.367,2.743,0.0,0.0,32768.0,8601726.0,8595917.0,301748224.0,12734464.0,251469824.0,14139494400.0,4.0,50.0,0.0,10.0,2.0
7.161,13.065,77.010,0.0,2.764,0.0,0.0,0.0,8678598.0,8686805.0,300867584.0,12734464.0,251469824.0,14140375040.0,4.0,50.0,0.0,10.0,2.0
7.491,13.358,76.404,0.0,2.747,0.0,0.0,0.0,8900961.0,8897871.0,300965888.0,12734464.0,251469824.0,14140276736.0,4.0,50.0,0.0,10.0,2.0
7.143,13.409,76.566,0.0,2.882,0.0,0.0,12288.0,8665849.0,8664452.0,301146112.0,12734464.0,251469824.0,14140096512.0,4.0,50.0,0.0,10.0,2.0
7.232,13.342,76.683,0.0,2.743,0.0,0.0,0.0,8702139.0,8698867.0,300904448.0,12734464.0,251469824.0,14140338176.0,4.0,50.0,0.0,10.0,2.0
7.009,13.016,76.971,0.250,2.753,0.0,0.0,28672.0,8451293.0,8454535.0,302727168.0,12742656.0,251469824.0,14138507264.0,4.0,50.0,0.0,10.0,2.0
6.875,13.375,77.0,0.0,2.750,0.0,0.0,0.0,8650140.0,8648285.0,302256128.0,12742656.0,251469824.0,14138978304.0,4.0,50.0,0.0,10.0,2.0
6.767,13.033,77.444,0.0,2.757,0.0,0.0,0.0,8825529.0,8829418.0,303255552.0,12742656.0,251469824.0,14137978880.0,4.0,50.0,0.0,10.0,2.0
7.357,12.968,76.933,0.0,2.743,0.0,0.0,0.0,8571492.0,8572076.0,302018560.0,12742656.0,251469824.0,14139215872.0,4.0,50.0,0.0,10.0,2.0
7.018,13.409,76.817,0.0,2.757,0.0,0.0,0.0,8224458.0,8225430.0,300810240.0,12742656.0,251469824.0,14140424192.0,4.0,50.0,0.0,10.0,2.0
7.357,14.090,75.686,0.0,2.868,0.0,0.0,0.0,8481992.0,8476995.0,300638208.0,12742656.0,251469824.0,14140596224.0,4.0,50.0,0.0,11.0,2.0
6.625,11.750,77.625,0.500,3.500,0.0,0.0,12288.0,8020355.0,8024981.0,299200512.0,12750848.0,251465728.0,14142029824.0,4.0,50.0,0.0,11.0,2.0
6.758,13.141,77.347,0.0,2.753,0.0,0.0,0.0,8763885.0,8762812.0,298704896.0,12750848.0,251469824.0,14142521344.0,4.0,50.0,0.0,11.0,2.0
6.758,12.390,78.473,0.0,2.378,0.0,0.0,0.0,8017266.0,8019474.0,296361984.0,12750848.0,251469824.0,14144864256.0,4.0,50.0,0.0,11.0,2.0
7.366,12.734,77.278,0.0,2.622,0.0,0.0,0.0,9035825.0,9035087.0,296628224.0,12750848.0,251469824.0,14144598016.0,4.0,50.0,0.0,11.0,2.0
6.875,13.0,77.125,0.0,3.0,0.0,0.0,0.0,8946253.0,8945175.0,296509440.0,12750848.0,251469824.0,14144716800.0,4.0,50.0,0.0,10.0,2.0
6.875,12.875,77.750,0.0,2.500,0.0,0.0,0.0,8529258.0,8530681.0,296087552.0,12750848.0,251469824.0,14145138688.0,4.0,50.0,0.0,10.0,2.0
7.509,14.268,74.718,0.250,3.254,0.0,0.0,12288.0,9448200.0,9448094.0,295763968.0,12759040.0,251461632.0,14145462272.0,4.0,50.0,0.0,10.0,2.0
7.635,13.892,75.344,0.0,3.129,0.0,0.0,0.0,9186746.0,9187068.0,295292928.0,12759040.0,251469824.0,14145925120.0,4.0,50.0,0.0,10.0,2.0
7.509,13.767,75.594,0.0,3.129,0.0,0.0,0.0,8512734.0,8512836.0,293855232.0,12759040.0,251469824.0,14147362816.0,4.0,50.0,0.0,10.0,2.0
7.0,13.625,76.625,0.0,2.750,0.0,0.0,0.0,8622443.0,8623780.0,294920192.0,12759040.0,251469824.0,14146297856.0,4.0,50.0,0.0,10.0,2.0
7.769,13.534,75.689,0.0,3.008,0.0,0.0,0.0,9159517.0,9158978.0,294653952.0,12759040.0,251473920.0,14146560000.0,4.0,50.0,0.0,10.0,2.0
7.250,13.500,76.375,0.0,2.875,0.0,0.0,0.0,8610948.0,8610289.0,294707200.0,12759040.0,251473920.0,14146506752.0,4.0,50.0,0.0,10.0,2.0
7.125,13.625,76.0,0.375,2.875,0.0,0.0,57344.0,8645426.0,8637357.0,293494784.0,12767232.0,251473920.0,14147710976.0,4.0,50.0,0.0,10.0,2.0
7.116,13.233,76.779,0.0,2.871,0.0,0.0,0.0,8537123.0,8546918.0,292925440.0,12767232.0,251473920.0,14148280320.0,4.0,50.0,0.0,10.0,2.0
7.143,12.907,77.318,0.0,2.632,0.0,0.0,0.0,8609583.0,8609095.0,293027840.0,12767232.0,251473920.0,14148177920.0,4.0,50.0,0.0,10.0,2.0
7.241,13.733,76.155,0.0,2.871,0.0,0.0,0.0,8476079.0,8475622.0,292581376.0,12767232.0,251473920.0,14148624384.0,4.0,50.0,0.0,10.0,2.0
8.260,14.268,74.593,0.0,2.879,0.0,0.0,0.0,7949843.0,7950515.0,292548608.0,12767232.0,251473920.0,14148657152.0,4.0,50.0,0.0,10.0,2.0
9.738,14.357,72.659,0.375,2.871,0.0,0.0,32768.0,8271666.0,8271262.0,292229120.0,12775424.0,251473920.0,14148968448.0,4.0,50.0,0.0,10.0,2.0
6.892,13.534,76.817,0.0,2.757,0.0,0.0,0.0,8989810.0,8988490.0,290500608.0,12775424.0,251473920.0,14150696960.0,4.0,50.0,0.0,10.0,2.0
7.107,13.217,76.808,0.0,2.868,0.0,0.0,0.0,8871892.0,8874428.0,291262464.0,12775424.0,251473920.0,14149935104.0,4.0,50.0,0.0,2.0,2.0
7.125,13.500,76.500,0.0,2.875,0.0,0.0,0.0,8758101.0,8759073.0,291000320.0,12775424.0,251473920.0,14150197248.0,4.0,50.0,0.0,2.0,2.0
7.134,13.267,76.846,0.0,2.753,0.0,0.0,0.0,8897237.0,8896780.0,289214464.0,12775424.0,251473920.0,14151983104.0,4.0,50.0,0.0,2.0,2.0
7.491,13.983,75.531,0.0,2.996,0.0,0.0,36864.0,8884779.0,8885330.0,289435648.0,12775424.0,251473920.0,14151761920.0,4.0,50.0,0.0,2.0,2.0
7.268,13.534,76.065,0.251,2.882,0.0,0.0,12288.0,8966493.0,8966205.0,289316864.0,12783616.0,251473920.0,14151872512.0,4.0,50.0,0.0,2.0,2.0
7.0,12.875,77.375,0.0,2.750,0.0,0.0,0.0,8175071.0,8166205.0,289480704.0,12783616.0,251473920.0,14151708672.0,4.0,50.0,0.0,3.0,2.0
7.125,13.375,76.750,0.0,2.750,0.0,0.0,0.0,8857066.0,8864444.0,289427456.0,12783616.0,251473920.0,14151761920.0,4.0,50.0,0.0,3.0,2.0
6.884,13.141,77.347,0.0,2.628,0.0,0.0,0.0,8435967.0,8437847.0,289415168.0,12783616.0,251473920.0,14151774208.0,4.0,50.0,0.0,3.0,2.0
6.750,12.625,78.0,0.0,2.625,0.0,0.0,24576.0,8567032.0,8567829.0,289308672.0,12783616.0,251473920.0,14151880704.0,4.0,50.0,0.0,3.0,2.0
7.366,12.859,77.154,0.0,2.622,0.0,0.0,0.0,7896671.0,7894308.0,288538624.0,12783616.0,251473920.0,14152650752.0,4.0,50.0,0.0,3.0,2.0
6.758,13.141,76.971,0.501,2.628,0.0,0.0,16384.0,8057088.0,8060891.0,288870400.0,12791808.0,251473920.0,14152310784.0,4.0,50.0,0.0,3.0,2.0
6.884,12.891,77.597,0.0,2.628,0.0,0.0,0.0,7976507.0,7975379.0,288219136.0,12791808.0,251473920.0,14152962048.0,4.0,50.0,0.0,3.0,2.0
6.875,13.125,77.250,0.0,2.750,0.0,0.0,0.0,8440450.0,8440418.0,287875072.0,12791808.0,251473920.0,14153306112.0,4.0,50.0,0.0,3.0,2.0
7.0,12.750,77.500,0.0,2.750,0.0,0.0,24576.0,8626865.0,8627247.0,287318016.0,12791808.0,251473920.0,14153863168.0,4.0,50.0,0.0,3.0,2.0
6.750,13.125,77.500,0.0,2.625,0.0,0.0,0.0,7952929.0,7953060.0,287449088.0,12791808.0,251473920.0,14153732096.0,4.0,50.0,0.0,3.0,2.0
6.508,13.517,77.096,0.250,2.628,0.0,0.0,16384.0,7902291.0,7902425.0,287383552.0,12800000.0,251473920.0,14153789440.0,4.0,50.0,0.0,2.0,2.0
6.625,12.625,78.250,0.0,2.500,0.0,0.0,0.0,7987516.0,7985229.0,287440896.0,12800000.0,251473920.0,14153732096.0,4.0,50.0,0.0,2.0,2.0
