"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-16.csv 1 60",,,,"Date:","23 Oct 2017 22:04:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.446,10.075,81.313,0.266,1.900,0.0,34840.114,38534838.334,0.0,0.0,273719296.0,18300928.0,251772928.0,14161653760.0,4.0,66.0,0.0,19.0,0.0
37.625,26.625,31.250,1.0,3.500,0.0,0.0,45056.0,6171717.0,6171457.0,299134976.0,18309120.0,251772928.0,14136229888.0,4.0,66.0,0.0,19.0,0.0
34.045,20.101,41.080,0.0,4.774,0.0,0.0,0.0,10535716.0,10539247.0,314634240.0,18309120.0,251772928.0,14120730624.0,4.0,66.0,0.0,19.0,0.0
30.635,20.548,44.832,0.0,3.985,0.0,0.0,0.0,9737261.0,9750224.0,317444096.0,18309120.0,251772928.0,14117920768.0,4.0,66.0,0.0,19.0,0.0
10.902,15.288,69.298,0.0,4.511,0.0,0.0,36864.0,12333421.0,12334646.0,318382080.0,18309120.0,251772928.0,14116982784.0,4.0,66.0,0.0,19.0,0.0
8.500,15.875,71.0,0.0,4.625,0.0,0.0,0.0,12521086.0,12507764.0,340979712.0,18309120.0,251772928.0,14094385152.0,4.0,66.0,0.0,19.0,0.0
8.875,15.875,70.875,0.0,4.375,0.0,0.0,0.0,12838643.0,12844344.0,370823168.0,18309120.0,251772928.0,14064541696.0,4.0,66.0,0.0,19.0,0.0
7.232,12.344,73.566,0.249,6.608,0.0,0.0,12288.0,12550864.0,12559086.0,369205248.0,18317312.0,251764736.0,14066159616.0,4.0,66.0,0.0,19.0,0.0
9.524,15.539,69.549,0.125,5.263,0.0,0.0,0.0,11760734.0,11761714.0,371675136.0,18317312.0,251772928.0,14063681536.0,4.0,66.0,0.0,19.0,0.0
