"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:30:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.053,11.233,79.225,0.188,2.301,0.0,19869.261,21956324.273,0.0,0.0,277262336.0,23691264.0,252375040.0,14152118272.0,4.0,75.0,0.0,67.0,0.0
21.658,13.490,62.129,0.248,2.475,0.0,0.0,0.0,2050380.0,2078093.0,330649600.0,23691264.0,252379136.0,14098726912.0,4.0,75.0,0.0,67.0,0.0
9.023,10.652,78.070,0.0,2.256,0.0,0.0,0.0,2878857.0,2909816.0,338403328.0,23691264.0,252379136.0,14090973184.0,4.0,75.0,0.0,67.0,0.0
20.698,16.584,61.222,0.0,1.496,0.0,0.0,0.0,3222259.0,3235310.0,355667968.0,23691264.0,252379136.0,14073708544.0,4.0,75.0,0.0,66.0,0.0
21.527,15.645,61.577,0.0,1.252,0.0,0.0,0.0,3269406.0,3275345.0,373608448.0,23691264.0,252379136.0,14055768064.0,4.0,75.0,0.0,66.0,0.0
13.409,13.033,71.805,0.251,1.504,0.0,0.0,32768.0,3448400.0,3449840.0,371912704.0,23699456.0,252379136.0,14057455616.0,4.0,75.0,0.0,66.0,0.0
5.625,11.875,81.125,0.0,1.375,0.0,0.0,0.0,3480067.0,3483245.0,371875840.0,23699456.0,252379136.0,14057492480.0,4.0,75.0,0.0,66.0,0.0
6.008,11.514,81.227,0.0,1.252,0.0,0.0,0.0,3456711.0,3457893.0,371978240.0,23699456.0,252379136.0,14057390080.0,4.0,75.0,0.0,66.0,0.0
5.721,11.940,80.846,0.0,1.493,0.0,0.0,8192.0,3509121.0,3516519.0,372588544.0,23699456.0,252379136.0,14056779776.0,4.0,75.0,0.0,66.0,0.0
6.274,12.547,79.674,0.0,1.506,0.0,0.0,0.0,3483369.0,3491555.0,376061952.0,23699456.0,252379136.0,14053306368.0,4.0,75.0,0.0,66.0,0.0
5.632,12.265,80.851,0.0,1.252,0.0,0.0,0.0,3214052.0,3218340.0,376283136.0,23699456.0,252379136.0,14053085184.0,4.0,75.0,0.0,66.0,0.0
5.632,11.765,81.101,0.250,1.252,0.0,0.0,28672.0,3323489.0,3326989.0,375398400.0,23707648.0,252370944.0,14053969920.0,4.0,75.0,0.0,66.0,0.0
6.117,11.610,80.899,0.0,1.373,0.0,0.0,0.0,3451679.0,3454957.0,375689216.0,23707648.0,252379136.0,14053670912.0,4.0,75.0,0.0,66.0,0.0
6.516,11.654,80.576,0.0,1.253,0.0,0.0,0.0,3268611.0,3277399.0,379785216.0,23707648.0,252379136.0,14049574912.0,4.0,75.0,0.0,66.0,0.0
5.875,11.750,81.125,0.0,1.250,0.0,0.0,0.0,3511916.0,3510324.0,419336192.0,23707648.0,252379136.0,14010023936.0,4.0,75.0,0.0,66.0,0.0
5.493,11.860,81.149,0.0,1.498,0.0,0.0,0.0,3520227.0,3527165.0,440221696.0,23707648.0,252379136.0,13989138432.0,4.0,75.0,0.0,66.0,0.0
6.250,11.250,81.125,0.0,1.375,0.0,0.0,0.0,3470451.0,3473794.0,456138752.0,23707648.0,252379136.0,13973221376.0,4.0,75.0,0.0,66.0,0.0
6.383,11.765,79.975,0.375,1.502,0.0,0.0,12288.0,3549747.0,3552992.0,475459584.0,23711744.0,252379136.0,13953896448.0,4.0,75.0,0.0,66.0,0.0
6.375,11.625,80.500,0.0,1.500,0.0,0.0,0.0,3559629.0,3563134.0,483254272.0,23711744.0,252379136.0,13946101760.0,4.0,75.0,0.0,66.0,0.0
5.868,11.486,81.149,0.0,1.498,0.0,0.0,0.0,3654466.0,3651277.0,483184640.0,23711744.0,252379136.0,13946171392.0,4.0,75.0,0.0,66.0,0.0
6.391,11.529,80.576,0.0,1.504,0.0,0.0,0.0,3754383.0,3760536.0,483155968.0,23711744.0,252379136.0,13946200064.0,4.0,75.0,0.0,67.0,0.0
5.736,12.095,80.673,0.0,1.496,0.0,0.0,0.0,3691473.0,3692912.0,482955264.0,23711744.0,252379136.0,13946400768.0,4.0,75.0,0.0,67.0,0.0
5.632,11.640,81.352,0.0,1.377,0.0,0.0,0.0,3409630.0,3410952.0,484151296.0,23711744.0,252379136.0,13945204736.0,4.0,75.0,0.0,67.0,0.0
6.008,11.640,80.851,0.250,1.252,0.0,0.0,12288.0,3603049.0,3608525.0,484208640.0,23719936.0,252379136.0,13945139200.0,4.0,75.0,0.0,67.0,0.0
5.743,11.985,80.899,0.0,1.373,0.0,0.0,0.0,3574965.0,3580005.0,483971072.0,23719936.0,252379136.0,13945376768.0,4.0,75.0,0.0,67.0,0.0
6.391,10.902,80.702,0.0,2.005,0.0,0.0,0.0,3454491.0,3460557.0,482754560.0,23719936.0,252379136.0,13946593280.0,4.0,75.0,0.0,66.0,0.0
5.764,11.529,81.328,0.0,1.378,0.0,0.0,0.0,3450788.0,3452171.0,483393536.0,23719936.0,252379136.0,13945954304.0,4.0,75.0,0.0,66.0,0.0
5.368,11.610,81.648,0.0,1.373,0.0,0.0,0.0,3291971.0,3294793.0,482988032.0,23719936.0,252383232.0,13946355712.0,4.0,75.0,0.0,66.0,0.0
5.882,11.765,81.101,0.0,1.252,0.0,0.0,32768.0,3329012.0,3336495.0,484687872.0,23719936.0,252383232.0,13944655872.0,4.0,75.0,1.0,66.0,0.0
5.743,12.110,80.150,0.624,1.373,0.0,0.0,24576.0,3447026.0,3450672.0,486121472.0,23724032.0,252383232.0,13943218176.0,4.0,76.0,0.0,66.0,0.0
5.757,12.015,80.851,0.0,1.377,0.0,0.0,0.0,3440162.0,3441457.0,487165952.0,23724032.0,252383232.0,13942173696.0,4.0,76.0,0.0,66.0,0.0
