"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:53:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.296,9.889,81.693,0.287,1.835,0.0,38582.201,42673087.084,0.0,0.0,275304448.0,17391616.0,251731968.0,14161018880.0,4.0,51.0,0.0,18.0,0.0
33.167,20.823,42.519,0.0,3.491,0.0,0.0,12288.0,6607558.0,6610005.0,299077632.0,17391616.0,251731968.0,14137245696.0,4.0,51.0,0.0,18.0,0.0
34.040,21.072,41.397,0.0,3.491,0.0,0.0,0.0,9557311.0,9561616.0,313851904.0,17391616.0,251731968.0,14122471424.0,4.0,51.0,0.0,18.0,0.0
22.055,26.942,47.494,0.125,3.383,0.0,0.0,0.0,8514769.0,8519540.0,316379136.0,17391616.0,251731968.0,14119944192.0,4.0,51.0,1.0,18.0,0.0
9.762,15.019,71.464,0.0,3.755,0.0,0.0,0.0,11647636.0,11646451.0,316678144.0,17391616.0,251731968.0,14119645184.0,4.0,51.0,1.0,18.0,0.0
8.750,15.750,71.375,0.375,3.750,0.0,0.0,40960.0,11230850.0,11231738.0,316940288.0,17399808.0,251731968.0,14119374848.0,4.0,51.0,1.0,18.0,0.0
8.614,15.481,72.160,0.0,3.745,0.0,0.0,0.0,11033589.0,11029013.0,318898176.0,17399808.0,251731968.0,14117416960.0,4.0,51.0,1.0,18.0,0.0
8.761,15.394,71.840,0.0,4.005,0.0,0.0,0.0,10767955.0,10774583.0,319823872.0,17399808.0,251731968.0,14116491264.0,4.0,51.0,1.0,18.0,0.0
8.500,16.0,71.500,0.125,3.875,0.0,0.0,0.0,11031099.0,11028549.0,318926848.0,17399808.0,251731968.0,14117388288.0,4.0,51.0,1.0,18.0,0.0
9.011,15.519,71.464,0.0,4.005,0.0,0.0,0.0,11189969.0,11192699.0,321785856.0,17399808.0,251731968.0,14114529280.0,4.0,51.0,1.0,18.0,0.0
8.864,15.605,71.411,0.0,4.120,0.0,0.0,0.0,11494232.0,11493398.0,319356928.0,17399808.0,251731968.0,14116958208.0,4.0,51.0,1.0,18.0,0.0
8.396,15.664,71.930,0.376,3.634,0.0,0.0,12288.0,11507264.0,11504644.0,321536000.0,17408000.0,251723776.0,14114779136.0,4.0,51.0,1.0,18.0,0.0
8.125,15.500,72.875,0.0,3.500,0.0,0.0,0.0,10814766.0,10817063.0,319356928.0,17408000.0,251731968.0,14116950016.0,4.0,51.0,1.0,18.0,0.0
8.875,15.250,72.0,0.0,3.875,0.0,0.0,0.0,10612628.0,10608297.0,322060288.0,17408000.0,251731968.0,14114246656.0,4.0,51.0,1.0,18.0,0.0
8.636,14.894,72.966,0.0,3.504,0.0,0.0,0.0,11095425.0,11093026.0,320688128.0,17408000.0,251731968.0,14115618816.0,4.0,51.0,1.0,18.0,0.0
8.385,15.019,72.716,0.0,3.880,0.0,0.0,0.0,11524549.0,11533050.0,320274432.0,17408000.0,251731968.0,14116032512.0,4.0,51.0,1.0,18.0,0.0
8.614,14.856,72.909,0.0,3.620,0.0,0.0,0.0,11135342.0,11129771.0,318496768.0,17408000.0,251731968.0,14117810176.0,4.0,51.0,1.0,18.0,0.0
8.511,15.394,71.715,0.626,3.755,0.0,0.0,12288.0,10989273.0,10993512.0,320380928.0,17416192.0,251731968.0,14115917824.0,4.0,52.0,1.0,18.0,0.0
8.750,15.500,72.125,0.0,3.625,0.0,0.0,0.0,11386102.0,11384857.0,321052672.0,17416192.0,251731968.0,14115246080.0,4.0,51.0,1.0,19.0,0.0
8.250,14.375,73.625,0.0,3.750,0.0,0.0,0.0,10642889.0,10642769.0,319520768.0,17416192.0,251731968.0,14116777984.0,4.0,51.0,1.0,19.0,0.0
8.344,14.944,73.101,0.0,3.611,0.0,0.0,0.0,10807204.0,10798098.0,319258624.0,17416192.0,251731968.0,14117040128.0,4.0,51.0,1.0,19.0,0.0
