"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:23:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.982,11.135,79.421,0.192,2.270,0.0,20582.213,22743936.487,0.0,0.0,279420928.0,23351296.0,252350464.0,14150324224.0,4.0,82.0,0.0,66.0,0.0
26.741,29.478,41.791,0.124,1.866,0.0,0.0,0.0,2767950.0,2781400.0,312143872.0,23351296.0,252350464.0,14117601280.0,4.0,82.0,0.0,66.0,0.0
19.327,14.589,63.342,0.0,2.743,0.0,0.0,0.0,5908586.0,5915433.0,313815040.0,23351296.0,252350464.0,14115930112.0,4.0,82.0,0.0,66.0,0.0
28.911,20.526,47.810,0.125,2.628,0.0,0.0,0.0,5633993.0,5630898.0,327151616.0,23351296.0,252350464.0,14102593536.0,4.0,82.0,0.0,66.0,0.0
28.125,19.625,49.750,0.0,2.500,0.0,0.0,0.0,5973109.0,5986775.0,334675968.0,23351296.0,252350464.0,14095069184.0,4.0,82.0,0.0,66.0,0.0
6.625,11.125,77.875,0.375,4.0,0.0,0.0,32768.0,6452834.0,6454562.0,348688384.0,23359488.0,252350464.0,14081048576.0,4.0,82.0,0.0,66.0,0.0
6.750,12.375,77.375,0.0,3.500,0.0,0.0,0.0,6158192.0,6155630.0,366620672.0,23359488.0,252350464.0,14063116288.0,4.0,82.0,0.0,67.0,0.0
7.750,13.750,76.125,0.0,2.375,0.0,0.0,0.0,6382943.0,6391950.0,382312448.0,23359488.0,252350464.0,14047424512.0,4.0,82.0,0.0,67.0,0.0
8.095,13.699,75.841,0.125,2.242,0.0,0.0,0.0,6202792.0,6210997.0,382705664.0,23359488.0,252350464.0,14047031296.0,4.0,82.0,0.0,67.0,0.0
9.045,14.573,73.869,0.0,2.513,0.0,0.0,0.0,6684870.0,6687181.0,382124032.0,23359488.0,252350464.0,14047612928.0,4.0,82.0,0.0,66.0,0.0
7.509,14.143,75.970,0.0,2.378,0.0,0.0,0.0,7007977.0,7009076.0,385523712.0,23359488.0,252350464.0,14044213248.0,4.0,82.0,0.0,66.0,0.0
7.143,14.160,75.940,0.376,2.381,0.0,0.0,36864.0,6361505.0,6362981.0,384217088.0,23367680.0,252350464.0,14045511680.0,4.0,82.0,0.0,66.0,0.0
7.366,14.232,76.030,0.0,2.372,0.0,0.0,0.0,7113467.0,7112556.0,386260992.0,23367680.0,252350464.0,14043467776.0,4.0,82.0,0.0,66.0,0.0
7.509,14.518,75.344,0.0,2.628,0.0,0.0,0.0,7266147.0,7260824.0,412012544.0,23367680.0,252350464.0,14017716224.0,4.0,82.0,0.0,66.0,0.0
7.250,14.250,76.125,0.0,2.375,0.0,0.0,0.0,6713249.0,6722697.0,439336960.0,23367680.0,252350464.0,13990391808.0,4.0,82.0,0.0,66.0,0.0
7.250,14.625,75.625,0.0,2.500,0.0,0.0,0.0,7053510.0,7054579.0,479199232.0,23367680.0,252350464.0,13950529536.0,4.0,82.0,0.0,66.0,0.0
7.384,13.642,75.469,0.501,3.004,0.0,0.0,12288.0,6892559.0,6895094.0,495480832.0,23371776.0,252346368.0,13934247936.0,4.0,82.0,0.0,66.0,0.0
7.500,13.625,76.250,0.0,2.625,0.0,0.0,0.0,6703908.0,6706858.0,495714304.0,23371776.0,252350464.0,13934010368.0,4.0,82.0,0.0,66.0,0.0
7.635,14.143,75.845,0.0,2.378,0.0,0.0,0.0,6983004.0,6983532.0,496455680.0,23371776.0,252350464.0,13933268992.0,4.0,82.0,0.0,66.0,0.0
7.509,14.018,75.845,0.0,2.628,0.0,0.0,0.0,7065496.0,7065163.0,496369664.0,23371776.0,252350464.0,13933355008.0,4.0,82.0,0.0,66.0,0.0
6.492,12.609,77.029,0.0,3.870,0.0,0.0,0.0,6350259.0,6354082.0,495964160.0,23371776.0,252350464.0,13933760512.0,4.0,82.0,0.0,66.0,0.0
6.892,12.782,76.817,0.0,3.509,0.0,0.0,45056.0,6780700.0,6785851.0,495755264.0,23371776.0,252350464.0,13933969408.0,4.0,82.0,0.0,66.0,0.0
7.491,14.482,74.906,0.624,2.497,0.0,0.0,12288.0,6966691.0,6968971.0,494825472.0,23375872.0,252346368.0,13934899200.0,4.0,82.0,0.0,66.0,0.0
6.875,13.875,76.750,0.0,2.500,0.0,0.0,0.0,6696370.0,6697593.0,495271936.0,23375872.0,252350464.0,13934448640.0,4.0,82.0,0.0,66.0,0.0
7.268,14.536,75.689,0.0,2.506,0.0,0.0,0.0,7111728.0,7112365.0,495435776.0,23375872.0,252350464.0,13934284800.0,4.0,82.0,0.0,66.0,0.0
7.635,13.642,76.220,0.0,2.503,0.0,0.0,0.0,7052684.0,7055148.0,494989312.0,23375872.0,252350464.0,13934731264.0,4.0,82.0,0.0,66.0,0.0
7.500,14.125,76.0,0.0,2.375,0.0,0.0,32768.0,7051219.0,7053116.0,495476736.0,23375872.0,252350464.0,13934243840.0,4.0,82.0,0.0,66.0,0.0
7.375,14.375,75.625,0.0,2.625,0.0,0.0,0.0,7158023.0,7158283.0,495513600.0,23375872.0,252354560.0,13934202880.0,4.0,82.0,0.0,66.0,0.0
7.009,14.143,75.720,0.626,2.503,0.0,0.0,24576.0,6670007.0,6670536.0,495603712.0,23384064.0,252354560.0,13934104576.0,4.0,82.0,0.0,66.0,0.0
7.250,14.250,76.0,0.0,2.500,0.0,0.0,0.0,7178608.0,7179913.0,495771648.0,23384064.0,252354560.0,13933936640.0,4.0,82.0,0.0,66.0,0.0
7.0,14.250,76.250,0.0,2.500,0.0,0.0,0.0,7129897.0,7130316.0,495067136.0,23384064.0,252354560.0,13934641152.0,4.0,82.0,0.0,66.0,0.0
7.625,14.375,75.500,0.0,2.500,0.0,0.0,8192.0,6664579.0,6667778.0,495398912.0,23384064.0,252354560.0,13934309376.0,4.0,82.0,0.0,66.0,0.0
7.026,14.178,76.537,0.0,2.258,0.0,0.0,0.0,6545593.0,6546367.0,495599616.0,23384064.0,252354560.0,13934108672.0,4.0,82.0,0.0,67.0,0.0
7.250,14.0,76.375,0.0,2.375,0.0,0.0,0.0,6857888.0,6854377.0,491089920.0,23384064.0,252354560.0,13938618368.0,4.0,82.0,0.0,67.0,0.0
7.731,13.466,75.810,0.623,2.369,0.0,0.0,24576.0,6716132.0,6724767.0,490594304.0,23392256.0,252346368.0,13939113984.0,4.0,82.0,0.0,67.0,0.0
7.277,13.802,76.662,0.0,2.258,0.0,0.0,0.0,6597360.0,6597781.0,490713088.0,23392256.0,252354560.0,13938987008.0,4.0,82.0,0.0,67.0,0.0
7.125,14.250,76.250,0.0,2.375,0.0,0.0,0.0,6927608.0,6928921.0,490319872.0,23392256.0,252354560.0,13939380224.0,4.0,82.0,0.0,67.0,0.0
7.250,14.0,76.250,0.0,2.500,0.0,0.0,0.0,6864410.0,6865362.0,490348544.0,23392256.0,252354560.0,13939351552.0,4.0,82.0,0.0,67.0,0.0
7.500,14.125,75.875,0.0,2.500,0.0,0.0,0.0,7135343.0,7136240.0,491372544.0,23392256.0,252354560.0,13938327552.0,4.0,82.0,0.0,67.0,0.0
7.125,14.125,76.375,0.0,2.375,0.0,0.0,0.0,7089225.0,7089820.0,492273664.0,23392256.0,252354560.0,13937426432.0,4.0,82.0,0.0,2.0,0.0
7.018,13.910,76.316,0.376,2.381,0.0,0.0,12288.0,6992289.0,6993289.0,491737088.0,23396352.0,252354560.0,13937958912.0,4.0,82.0,0.0,2.0,0.0
7.384,13.767,76.220,0.0,2.628,0.0,0.0,0.0,6917188.0,6917968.0,492359680.0,23396352.0,252354560.0,13937336320.0,4.0,82.0,0.0,2.0,0.0
7.500,13.625,76.500,0.0,2.375,0.0,0.0,0.0,6721224.0,6726348.0,492257280.0,23396352.0,252354560.0,13937438720.0,4.0,82.0,0.0,2.0,0.0
7.116,13.358,77.278,0.0,2.247,0.0,0.0,0.0,6125261.0,6128178.0,491659264.0,23396352.0,252354560.0,13938036736.0,4.0,82.0,0.0,2.0,0.0
7.259,14.018,76.345,0.0,2.378,0.0,0.0,0.0,6804709.0,6809556.0,486752256.0,23396352.0,252354560.0,13942943744.0,4.0,82.0,0.0,2.0,0.0
7.500,13.375,76.625,0.0,2.500,0.0,0.0,0.0,6534909.0,6535659.0,485900288.0,23396352.0,252354560.0,13943795712.0,4.0,82.0,0.0,2.0,0.0
7.134,13.892,76.220,0.375,2.378,0.0,0.0,12288.0,6324090.0,6322588.0,486449152.0,23400448.0,252350464.0,13943246848.0,4.0,82.0,0.0,2.0,0.0
7.366,13.858,76.529,0.0,2.247,0.0,0.0,0.0,5977076.0,5985017.0,486162432.0,23400448.0,252354560.0,13943529472.0,4.0,82.0,0.0,2.0,0.0
7.366,13.733,76.654,0.0,2.247,0.0,0.0,0.0,5836273.0,5851554.0,486076416.0,23400448.0,252354560.0,13943615488.0,4.0,82.0,0.0,2.0,0.0
7.143,14.035,76.441,0.0,2.381,0.0,0.0,0.0,6084965.0,6088461.0,487473152.0,23400448.0,252354560.0,13942218752.0,4.0,82.0,0.0,2.0,0.0
7.375,13.750,76.750,0.0,2.125,0.0,0.0,0.0,5398131.0,5413064.0,488587264.0,23400448.0,252354560.0,13941104640.0,4.0,82.0,0.0,2.0,0.0
7.625,13.500,76.0,0.0,2.875,0.0,0.0,0.0,4433773.0,4458394.0,487829504.0,23400448.0,252354560.0,13941862400.0,4.0,82.0,0.0,2.0,0.0
7.125,13.250,77.0,0.250,2.375,0.0,0.0,12288.0,4749080.0,4765358.0,488194048.0,23404544.0,252350464.0,13941497856.0,4.0,82.0,0.0,2.0,0.0
7.009,13.267,77.722,0.0,2.003,0.0,0.0,0.0,4577921.0,4601177.0,487936000.0,23404544.0,252354560.0,13941751808.0,4.0,82.0,0.0,2.0,0.0
7.026,13.174,77.415,0.0,2.384,0.0,0.0,0.0,4731372.0,4755263.0,487362560.0,23404544.0,252354560.0,13942325248.0,4.0,82.0,0.0,2.0,0.0
7.740,13.358,76.529,0.0,2.372,0.0,0.0,0.0,6125948.0,6134447.0,486338560.0,23404544.0,252354560.0,13943349248.0,4.0,82.0,0.0,2.0,0.0
7.500,14.250,75.875,0.0,2.375,0.0,0.0,32768.0,6705508.0,6707919.0,482082816.0,23404544.0,252354560.0,13947604992.0,4.0,82.0,0.0,2.0,0.0
7.509,13.517,76.596,0.0,2.378,0.0,0.0,0.0,6397664.0,6395636.0,482721792.0,23404544.0,252354560.0,13946966016.0,4.0,82.0,0.0,3.0,0.0
7.500,13.500,75.500,0.625,2.875,0.0,0.0,16384.0,6872021.0,6877129.0,482889728.0,23412736.0,252350464.0,13946793984.0,4.0,82.0,0.0,3.0,0.0
7.232,13.716,76.683,0.0,2.369,0.0,0.0,0.0,6081702.0,6091601.0,483237888.0,23412736.0,252358656.0,13946437632.0,4.0,82.0,0.0,3.0,0.0
7.915,13.442,76.131,0.0,2.513,0.0,0.0,0.0,6615035.0,6618801.0,482643968.0,23412736.0,252358656.0,13947031552.0,4.0,82.0,0.0,3.0,0.0
