"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:52:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.278,9.873,81.725,0.290,1.835,0.0,39116.453,43263900.759,0.0,0.0,270725120.0,17276928.0,251707392.0,14165737472.0,4.0,34.0,0.0,18.0,0.0
25.871,20.274,50.995,0.0,2.861,0.0,0.0,0.0,3944752.0,3946809.0,292274176.0,17276928.0,251719680.0,14144176128.0,4.0,34.0,0.0,19.0,0.0
24.906,16.896,55.695,0.0,2.503,0.0,0.0,0.0,6275669.0,6275466.0,305954816.0,17276928.0,251719680.0,14130495488.0,4.0,34.0,0.0,19.0,0.0
36.500,21.125,40.0,0.0,2.375,0.0,0.0,0.0,6820937.0,6821776.0,316862464.0,17276928.0,251719680.0,14119587840.0,4.0,34.0,0.0,19.0,0.0
20.150,17.146,60.200,0.0,2.503,0.0,0.0,0.0,7146544.0,7147467.0,317255680.0,17276928.0,251719680.0,14119194624.0,4.0,34.0,0.0,19.0,0.0
7.625,13.750,76.375,0.0,2.250,0.0,0.0,0.0,7348959.0,7345648.0,317648896.0,17276928.0,251719680.0,14118801408.0,4.0,34.0,0.0,19.0,0.0
7.509,13.767,75.845,0.250,2.628,0.0,0.0,28672.0,7053992.0,7057567.0,314572800.0,17285120.0,251719680.0,14121869312.0,4.0,34.0,0.0,19.0,0.0
7.750,14.125,75.625,0.0,2.500,0.0,0.0,0.0,6322684.0,6322519.0,312041472.0,17285120.0,251719680.0,14124400640.0,4.0,34.0,0.0,19.0,0.0
8.0,13.375,75.750,0.0,2.875,0.0,0.0,0.0,6901518.0,6901732.0,311209984.0,17285120.0,251719680.0,14125232128.0,4.0,34.0,0.0,18.0,0.0
8.271,14.787,74.436,0.125,2.381,0.0,0.0,0.0,6724915.0,6724039.0,311873536.0,17285120.0,251719680.0,14124568576.0,4.0,34.0,0.0,18.0,0.0
7.259,12.140,77.722,0.0,2.879,0.0,0.0,8192.0,6574927.0,6575278.0,312696832.0,17285120.0,251719680.0,14123745280.0,4.0,34.0,0.0,18.0,0.0
7.259,13.141,76.345,0.375,2.879,0.0,0.0,28672.0,7043959.0,7045335.0,312512512.0,17293312.0,251711488.0,14123929600.0,4.0,34.0,0.0,18.0,0.0
7.250,13.0,77.375,0.0,2.375,0.0,0.0,0.0,6766054.0,6766102.0,311906304.0,17293312.0,251719680.0,14124527616.0,4.0,34.0,0.0,18.0,0.0
7.134,13.642,76.846,0.0,2.378,0.0,0.0,0.0,6696974.0,6697190.0,313389056.0,17293312.0,251719680.0,14123044864.0,4.0,34.0,0.0,18.0,0.0
7.241,13.109,77.154,0.125,2.372,0.0,0.0,0.0,6989297.0,6988085.0,312905728.0,17293312.0,251719680.0,14123528192.0,4.0,34.0,0.0,18.0,0.0
7.875,13.500,76.250,0.0,2.375,0.0,0.0,0.0,7094705.0,7094053.0,314167296.0,17293312.0,251719680.0,14122266624.0,4.0,34.0,0.0,18.0,0.0
7.393,13.158,76.942,0.0,2.506,0.0,0.0,0.0,7004416.0,7002301.0,314036224.0,17293312.0,251719680.0,14122397696.0,4.0,34.0,0.0,18.0,0.0
7.384,13.392,76.721,0.375,2.128,0.0,0.0,12288.0,6723255.0,6727378.0,313516032.0,17301504.0,251711488.0,14122917888.0,4.0,34.0,0.0,18.0,0.0
9.0,13.500,75.125,0.0,2.375,0.0,0.0,0.0,6711808.0,6712444.0,312774656.0,17301504.0,251719680.0,14123651072.0,4.0,34.0,0.0,18.0,0.0
10.625,15.750,71.250,0.0,2.375,0.0,0.0,0.0,6823038.0,6822498.0,313368576.0,17301504.0,251719680.0,14123057152.0,4.0,34.0,0.0,18.0,0.0
7.625,14.0,75.875,0.0,2.500,0.0,0.0,0.0,7184742.0,7185379.0,311107584.0,17301504.0,251719680.0,14125318144.0,4.0,34.0,0.0,18.0,0.0
7.384,13.892,76.345,0.0,2.378,0.0,0.0,0.0,6986243.0,6986122.0,310030336.0,17301504.0,251719680.0,14126395392.0,4.0,34.0,0.0,18.0,0.0
7.875,13.750,75.875,0.0,2.500,0.0,0.0,0.0,7263269.0,7263569.0,309481472.0,17301504.0,251719680.0,14126944256.0,4.0,34.0,0.0,18.0,0.0
7.375,13.375,76.500,0.500,2.250,0.0,0.0,12288.0,6390185.0,6390522.0,307023872.0,17309696.0,251719680.0,14129393664.0,4.0,34.0,0.0,18.0,0.0
7.885,13.392,76.220,0.0,2.503,0.0,0.0,0.0,7096247.0,7095202.0,308383744.0,17309696.0,251719680.0,14128033792.0,4.0,34.0,0.0,18.0,0.0
7.009,13.892,76.846,0.0,2.253,0.0,0.0,0.0,6976316.0,6973583.0,307589120.0,17309696.0,251719680.0,14128828416.0,4.0,34.0,0.0,18.0,0.0
7.750,13.875,75.750,0.0,2.625,0.0,0.0,0.0,7148641.0,7153474.0,307519488.0,17309696.0,251719680.0,14128898048.0,4.0,34.0,0.0,19.0,0.0
7.750,13.875,75.875,0.125,2.375,0.0,0.0,0.0,6935551.0,6928604.0,307113984.0,17309696.0,251723776.0,14129299456.0,4.0,34.0,0.0,19.0,0.0
7.740,13.983,75.780,0.0,2.497,0.0,0.0,0.0,7219242.0,7226621.0,306069504.0,17309696.0,251723776.0,14130343936.0,4.0,34.0,0.0,19.0,0.0
7.644,13.283,76.441,0.251,2.381,0.0,0.0,12288.0,6940614.0,6939402.0,305827840.0,17317888.0,251715584.0,14130585600.0,4.0,34.0,0.0,19.0,0.0
7.865,13.983,75.531,0.0,2.622,0.0,0.0,32768.0,7427661.0,7427795.0,304619520.0,17317888.0,251723776.0,14131785728.0,4.0,34.0,0.0,19.0,0.0
7.654,13.676,76.161,0.0,2.509,0.0,0.0,0.0,7150753.0,7150969.0,304115712.0,17317888.0,251723776.0,14132289536.0,4.0,34.0,0.0,18.0,0.0
