"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-32.csv 1 60",,,,"Date:","23 Oct 2017 22:35:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.643,10.543,80.511,0.232,2.070,0.0,27473.875,30388773.155,0.0,0.0,272801792.0,20598784.0,251891712.0,14160154624.0,4.0,66.0,0.0,35.0,0.0
31.103,19.455,45.973,0.0,3.470,0.0,0.0,0.0,5837041.0,5836336.0,299270144.0,20598784.0,251904000.0,14133673984.0,4.0,66.0,0.0,35.0,0.0
30.943,21.635,43.019,0.0,4.403,0.0,0.0,0.0,10032642.0,10036258.0,315322368.0,20598784.0,251904000.0,14117621760.0,4.0,66.0,0.0,34.0,0.0
31.009,27.273,37.983,0.125,3.611,0.0,0.0,0.0,9260215.0,9266769.0,318177280.0,20598784.0,251904000.0,14114766848.0,4.0,66.0,0.0,34.0,0.0
22.278,21.026,52.315,0.0,4.380,0.0,0.0,0.0,11257732.0,11256496.0,316923904.0,20598784.0,251904000.0,14116020224.0,4.0,66.0,0.0,34.0,0.0
8.511,14.643,71.840,0.0,5.006,0.0,0.0,0.0,10417872.0,10416006.0,310726656.0,20598784.0,251904000.0,14122217472.0,4.0,66.0,0.0,34.0,0.0
10.665,17.817,67.127,0.251,4.141,0.0,0.0,28672.0,11352971.0,11354080.0,312238080.0,20606976.0,251904000.0,14120697856.0,4.0,66.0,0.0,34.0,0.0
10.973,18.454,66.334,0.0,4.239,0.0,0.0,0.0,11353228.0,11357772.0,313065472.0,20606976.0,251904000.0,14119870464.0,4.0,66.0,0.0,34.0,0.0
10.025,17.920,67.669,0.0,4.386,0.0,0.0,0.0,11535821.0,11534527.0,311619584.0,20606976.0,251904000.0,14121316352.0,4.0,66.0,0.0,34.0,0.0
9.826,17.040,68.657,0.0,4.478,0.0,0.0,0.0,11014932.0,11015819.0,311271424.0,20606976.0,251904000.0,14121664512.0,4.0,66.0,0.0,34.0,0.0
10.327,17.632,65.995,0.0,6.045,0.0,0.0,0.0,11019311.0,11020198.0,310509568.0,20606976.0,251904000.0,14122426368.0,4.0,66.0,0.0,34.0,0.0
11.610,17.853,63.795,0.375,6.367,0.0,0.0,40960.0,9879088.0,9871678.0,309940224.0,20615168.0,251904000.0,14122987520.0,4.0,66.0,0.0,34.0,0.0
11.055,18.090,65.955,0.0,4.899,0.0,0.0,0.0,11214654.0,11219365.0,310108160.0,20615168.0,251904000.0,14122819584.0,4.0,66.0,0.0,34.0,0.0
10.087,17.310,68.244,0.0,4.359,0.0,0.0,0.0,11076519.0,11078762.0,309641216.0,20615168.0,251904000.0,14123286528.0,4.0,66.0,0.0,34.0,0.0
9.762,17.397,68.461,0.0,4.380,0.0,0.0,0.0,11235407.0,11234584.0,309501952.0,20615168.0,251904000.0,14123425792.0,4.0,66.0,0.0,34.0,0.0
10.138,17.772,67.209,0.0,4.881,0.0,0.0,0.0,11635511.0,11638110.0,309215232.0,20615168.0,251904000.0,14123712512.0,4.0,66.0,0.0,34.0,0.0
10.513,17.897,66.333,0.501,4.756,0.0,0.0,57344.0,11877293.0,11873836.0,307154944.0,20623360.0,251895808.0,14125772800.0,4.0,66.0,0.0,34.0,0.0
10.025,17.544,67.920,0.0,4.511,0.0,0.0,0.0,11277776.0,11279820.0,305152000.0,20623360.0,251904000.0,14127767552.0,4.0,66.0,0.0,34.0,0.0
9.850,17.955,67.706,0.0,4.489,0.0,0.0,0.0,11730190.0,11731999.0,304865280.0,20623360.0,251904000.0,14128054272.0,4.0,66.0,0.0,34.0,0.0
9.950,18.514,67.003,0.0,4.534,0.0,0.0,0.0,11535800.0,11533581.0,302387200.0,20623360.0,251904000.0,14130532352.0,4.0,67.0,0.0,34.0,0.0
10.336,17.559,67.372,0.0,4.732,0.0,0.0,0.0,11427287.0,11429424.0,302309376.0,20623360.0,251904000.0,14130610176.0,4.0,66.0,0.0,35.0,0.0
10.790,17.064,67.880,0.0,4.266,0.0,0.0,0.0,10922657.0,10913796.0,300834816.0,20623360.0,251904000.0,14132084736.0,4.0,66.0,0.0,35.0,0.0
13.450,19.303,62.765,0.249,4.234,0.0,0.0,12288.0,10997836.0,11000389.0,299220992.0,20631552.0,251895808.0,14133698560.0,4.0,66.0,0.0,35.0,0.0
10.553,17.462,67.462,0.0,4.523,0.0,0.0,0.0,11790499.0,11791297.0,300240896.0,20631552.0,251904000.0,14132670464.0,4.0,66.0,0.0,35.0,0.0
10.138,17.522,67.835,0.0,4.506,0.0,0.0,0.0,11364694.0,11370614.0,297304064.0,20631552.0,251904000.0,14135607296.0,4.0,66.0,0.0,34.0,0.0
10.263,17.272,68.085,0.0,4.380,0.0,0.0,0.0,11196469.0,11194820.0,295190528.0,20631552.0,251904000.0,14137720832.0,4.0,66.0,0.0,34.0,0.0
