"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:37:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.090,11.285,79.127,0.184,2.313,0.0,19201.093,21218189.807,0.0,0.0,281993216.0,24064000.0,252395520.0,14146994176.0,4.0,118.0,8.0,66.0,0.0
37.175,31.351,27.385,0.372,3.717,0.0,0.0,4096.0,6474653.0,6474298.0,342876160.0,24064000.0,252407808.0,14086098944.0,4.0,130.0,0.0,66.0,0.0
39.925,23.404,29.912,0.0,6.758,0.0,0.0,0.0,10703958.0,10737509.0,378224640.0,24064000.0,252407808.0,14050750464.0,4.0,130.0,0.0,66.0,0.0
31.665,22.403,40.926,0.0,5.006,0.0,0.0,0.0,11496587.0,11484707.0,384962560.0,24064000.0,252407808.0,14044012544.0,4.0,130.0,0.0,66.0,0.0
21.303,23.434,50.627,0.0,4.637,0.0,0.0,0.0,11494833.0,11509352.0,389832704.0,24064000.0,252407808.0,14039142400.0,4.0,130.0,0.0,66.0,0.0
11.208,19.427,63.387,0.0,5.978,0.0,0.0,0.0,13948883.0,13958145.0,389386240.0,24064000.0,252407808.0,14039588864.0,4.0,130.0,0.0,66.0,0.0
10.763,18.899,65.207,0.250,4.881,0.0,0.0,12288.0,12882244.0,12883992.0,435707904.0,24068096.0,252407808.0,13993263104.0,4.0,130.0,0.0,67.0,0.0
10.777,20.677,62.782,0.0,5.764,0.0,0.0,0.0,13363596.0,13373372.0,500649984.0,24068096.0,252407808.0,13928321024.0,4.0,130.0,0.0,67.0,0.0
9.262,16.521,70.088,0.0,4.130,0.0,0.0,0.0,10382743.0,10450409.0,500088832.0,24068096.0,252407808.0,13928882176.0,4.0,130.0,0.0,67.0,0.0
11.375,19.0,64.250,0.0,5.375,0.0,0.0,8192.0,13189821.0,13192741.0,499437568.0,24068096.0,252407808.0,13929533440.0,4.0,130.0,0.0,66.0,0.0
10.500,19.500,64.750,0.0,5.250,0.0,0.0,0.0,13307941.0,13310386.0,499589120.0,24068096.0,252407808.0,13929381888.0,4.0,130.0,0.0,66.0,0.0
11.278,18.797,64.286,0.251,5.388,0.0,0.0,28672.0,13284738.0,13268745.0,503209984.0,24072192.0,252403712.0,13925761024.0,4.0,130.0,0.0,66.0,0.0
10.138,19.024,65.832,0.0,5.006,0.0,0.0,0.0,13151074.0,13163423.0,502738944.0,24072192.0,252407808.0,13926227968.0,4.0,130.0,0.0,66.0,0.0
10.138,18.148,67.084,0.0,4.631,0.0,0.0,0.0,12152939.0,12156995.0,503025664.0,24072192.0,252407808.0,13925941248.0,4.0,130.0,0.0,66.0,0.0
10.125,19.0,66.0,0.0,4.875,0.0,0.0,49152.0,12934407.0,12931010.0,508112896.0,24072192.0,252407808.0,13920854016.0,4.0,130.0,0.0,66.0,0.0
