"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-32.csv 1 60",,,,"Date:","23 Oct 2017 22:43:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.740,10.664,80.266,0.223,2.108,0.0,25978.329,28734900.409,0.0,0.0,275120128.0,21106688.0,251932672.0,14157287424.0,4.0,66.0,0.0,35.0,0.0
32.306,27.250,34.525,0.247,5.672,0.0,0.0,0.0,5464212.0,5466313.0,298070016.0,21106688.0,251936768.0,14134333440.0,4.0,66.0,0.0,35.0,0.0
35.920,22.403,37.297,0.0,4.380,0.0,0.0,0.0,9898606.0,9898935.0,315760640.0,21106688.0,251936768.0,14116642816.0,4.0,66.0,0.0,35.0,0.0
33.040,23.367,39.447,0.0,4.146,0.0,0.0,0.0,10933941.0,10936879.0,358547456.0,21106688.0,251936768.0,14073856000.0,4.0,66.0,0.0,35.0,0.0
14.0,18.875,62.750,0.125,4.250,0.0,0.0,0.0,11557187.0,11557439.0,376094720.0,21106688.0,251936768.0,14056308736.0,4.0,66.0,0.0,35.0,0.0
9.625,17.875,68.0,0.250,4.250,0.0,0.0,32768.0,11104178.0,11102716.0,372707328.0,21114880.0,251936768.0,14059687936.0,4.0,66.0,0.0,35.0,0.0
11.610,18.352,66.042,0.0,3.995,0.0,0.0,0.0,10800905.0,10807335.0,374808576.0,21114880.0,251936768.0,14057586688.0,4.0,66.0,0.0,35.0,0.0
10.302,18.216,67.211,0.0,4.271,0.0,0.0,0.0,11707491.0,11704034.0,374349824.0,21114880.0,251936768.0,14058045440.0,4.0,66.0,0.0,35.0,0.0
9.476,17.456,68.454,0.0,4.613,0.0,0.0,0.0,10916174.0,10925463.0,401731584.0,21114880.0,251936768.0,14030663680.0,4.0,66.0,0.0,35.0,0.0
8.145,14.160,71.930,0.0,5.764,0.0,0.0,0.0,10929449.0,10928073.0,448602112.0,21114880.0,251936768.0,13983793152.0,4.0,66.0,0.0,35.0,0.0
9.637,18.273,67.710,0.0,4.380,0.0,0.0,0.0,11608209.0,11608559.0,488296448.0,21114880.0,251936768.0,13944098816.0,4.0,66.0,0.0,34.0,0.0
9.0,16.875,69.500,0.375,4.250,0.0,0.0,36864.0,10628808.0,10626108.0,488345600.0,21118976.0,251932672.0,13944049664.0,4.0,66.0,0.0,34.0,0.0
9.524,18.421,67.794,0.0,4.261,0.0,0.0,0.0,11828198.0,11830863.0,488116224.0,21118976.0,251936768.0,13944274944.0,4.0,66.0,0.0,34.0,0.0
9.250,18.250,68.0,0.0,4.500,0.0,0.0,0.0,11397514.0,11397313.0,488681472.0,21118976.0,251936768.0,13943709696.0,4.0,66.0,0.0,34.0,0.0
8.500,16.500,71.250,0.0,3.750,0.0,0.0,0.0,9757399.0,9758703.0,489136128.0,21118976.0,251936768.0,13943255040.0,4.0,66.0,0.0,34.0,0.0
9.625,17.625,68.625,0.0,4.125,0.0,0.0,0.0,11401246.0,11402422.0,491417600.0,21118976.0,251936768.0,13940973568.0,4.0,66.0,0.0,34.0,0.0
9.136,18.023,67.960,0.0,4.881,0.0,0.0,45056.0,11619720.0,11617436.0,490885120.0,21118976.0,251936768.0,13941506048.0,4.0,66.0,0.0,34.0,0.0
9.887,18.273,66.583,0.501,4.756,0.0,0.0,16384.0,11790386.0,11791843.0,490029056.0,21123072.0,251936768.0,13942358016.0,4.0,66.0,0.0,34.0,0.0
8.772,17.293,68.922,0.0,5.013,0.0,0.0,0.0,11530084.0,11505996.0,490688512.0,21123072.0,251936768.0,13941698560.0,4.0,66.0,0.0,34.0,0.0
12.140,18.523,64.831,0.0,4.506,0.0,0.0,0.0,10105372.0,10134862.0,492756992.0,21123072.0,251936768.0,13939630080.0,4.0,66.0,0.0,34.0,0.0
9.250,18.125,68.125,0.0,4.500,0.0,0.0,0.0,11515983.0,11518800.0,491630592.0,21123072.0,251936768.0,13940756480.0,4.0,66.0,0.0,34.0,0.0
10.263,18.273,66.834,0.0,4.631,0.0,0.0,0.0,11708342.0,11704515.0,492199936.0,21123072.0,251936768.0,13940187136.0,4.0,66.0,0.0,34.0,0.0
12.015,19.650,63.830,0.0,4.506,0.0,0.0,0.0,10893333.0,10895017.0,492777472.0,21123072.0,251936768.0,13939609600.0,4.0,66.0,0.0,34.0,0.0
9.238,18.227,67.541,0.624,4.370,0.0,0.0,12288.0,11741892.0,11739158.0,532668416.0,21131264.0,251936768.0,13899710464.0,4.0,66.0,0.0,34.0,0.0
9.136,18.398,68.335,0.0,4.130,0.0,0.0,0.0,11141422.0,11140481.0,576045056.0,21131264.0,251936768.0,13856333824.0,4.0,66.0,0.0,34.0,0.0
10.013,18.023,67.334,0.0,4.631,0.0,0.0,0.0,11525453.0,11531646.0,635572224.0,21131264.0,251936768.0,13796806656.0,4.0,66.0,0.0,35.0,0.0
9.262,18.773,67.710,0.0,4.255,0.0,0.0,32768.0,11778871.0,11777658.0,693125120.0,21131264.0,251936768.0,13739253760.0,4.0,66.0,0.0,35.0,0.0
9.875,18.125,67.500,0.0,4.500,0.0,0.0,0.0,11677565.0,11680383.0,700612608.0,21131264.0,251940864.0,13731762176.0,4.0,66.0,0.0,35.0,0.0
9.387,17.772,67.960,0.250,4.631,0.0,0.0,24576.0,11785474.0,11778447.0,698920960.0,21139456.0,251932672.0,13733453824.0,4.0,66.0,0.0,35.0,0.0
9.387,17.897,68.210,0.0,4.506,0.0,0.0,0.0,11744194.0,11746920.0,698540032.0,21139456.0,251940864.0,13733826560.0,4.0,66.0,0.0,35.0,0.0
9.488,17.603,68.414,0.0,4.494,0.0,0.0,0.0,11568496.0,11571011.0,698064896.0,21139456.0,251940864.0,13734301696.0,4.0,66.0,0.0,35.0,0.0
9.159,17.942,68.381,0.0,4.517,0.0,0.0,8192.0,11288106.0,11288660.0,697884672.0,21139456.0,251940864.0,13734481920.0,4.0,66.0,0.0,35.0,0.0
9.387,18.148,67.835,0.0,4.631,0.0,0.0,0.0,12081044.0,12076192.0,698978304.0,21139456.0,251940864.0,13733388288.0,4.0,66.0,0.0,34.0,0.0
9.500,17.875,68.250,0.0,4.375,0.0,0.0,0.0,11707604.0,11711798.0,698568704.0,21139456.0,251940864.0,13733797888.0,4.0,66.0,0.0,34.0,0.0
11.640,18.148,65.457,0.375,4.380,0.0,0.0,20480.0,11659066.0,11654939.0,701177856.0,21147648.0,251932672.0,13731188736.0,4.0,66.0,0.0,34.0,0.0
9.262,18.023,68.335,0.0,4.380,0.0,0.0,0.0,11475847.0,11488206.0,701177856.0,21147648.0,251940864.0,13731180544.0,4.0,66.0,0.0,34.0,0.0
8.875,17.125,69.750,0.0,4.250,0.0,0.0,0.0,10537100.0,10538744.0,700919808.0,21147648.0,251940864.0,13731438592.0,4.0,66.0,0.0,34.0,0.0
9.011,16.896,70.213,0.0,3.880,0.0,0.0,0.0,10644254.0,10643107.0,701177856.0,21147648.0,251940864.0,13731180544.0,4.0,66.0,0.0,34.0,0.0
9.762,16.270,69.212,0.0,4.756,0.0,0.0,0.0,11265169.0,11264902.0,701186048.0,21147648.0,251940864.0,13731172352.0,4.0,66.0,0.0,34.0,0.0
10.025,17.669,67.794,0.0,4.511,0.0,0.0,0.0,11723719.0,11725529.0,701550592.0,21147648.0,251940864.0,13730807808.0,4.0,66.0,0.0,34.0,0.0
