"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:58:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.455,8.403,84.240,0.512,1.390,0.0,83543.979,92401006.941,0.0,0.0,274075648.0,12832768.0,251465728.0,14167072768.0,4.0,59.0,0.0,10.0,0.0
25.0,17.537,54.478,0.124,2.861,0.0,0.0,0.0,6206409.0,6207259.0,288870400.0,12832768.0,251473920.0,14152269824.0,4.0,59.0,0.0,10.0,0.0
32.709,19.725,44.569,0.0,2.996,0.0,0.0,0.0,8248400.0,8249982.0,310448128.0,12832768.0,251473920.0,14130692096.0,4.0,59.0,0.0,10.0,0.0
26.658,17.897,52.566,0.0,2.879,0.0,0.0,0.0,9259573.0,9257959.0,312643584.0,12832768.0,251473920.0,14128496640.0,4.0,59.0,0.0,10.0,0.0
12.657,14.411,70.301,0.0,2.632,0.0,0.0,0.0,8683234.0,8683901.0,314339328.0,12832768.0,251473920.0,14126800896.0,4.0,59.0,0.0,10.0,0.0
8.0,13.500,74.750,0.875,2.875,0.0,0.0,32768.0,9421186.0,9422358.0,313516032.0,12840960.0,251473920.0,14127616000.0,4.0,59.0,0.0,10.0,0.0
7.606,13.342,76.309,0.0,2.743,0.0,0.0,0.0,8862048.0,8859937.0,309559296.0,12840960.0,251473920.0,14131572736.0,4.0,59.0,0.0,10.0,0.0
6.991,13.483,76.779,0.0,2.747,0.0,0.0,0.0,8504898.0,8507444.0,309338112.0,12840960.0,251473920.0,14131793920.0,4.0,59.0,0.0,10.0,0.0
7.644,13.033,76.441,0.0,2.882,0.0,0.0,0.0,9234666.0,9234904.0,308211712.0,12840960.0,251473920.0,14132920320.0,4.0,59.0,0.0,10.0,0.0
9.398,21.053,67.043,0.0,2.506,0.0,0.0,0.0,7774662.0,7782315.0,310771712.0,12840960.0,251473920.0,14130360320.0,4.0,59.0,0.0,11.0,0.0
7.491,13.983,75.531,0.0,2.996,0.0,0.0,0.0,8835238.0,8834080.0,317079552.0,12840960.0,251473920.0,14124052480.0,4.0,59.0,0.0,11.0,0.0
7.403,12.923,76.537,0.251,2.886,0.0,0.0,12288.0,8643758.0,8643972.0,316964864.0,12849152.0,251473920.0,14124158976.0,4.0,59.0,0.0,11.0,0.0
7.241,13.983,75.780,0.0,2.996,0.0,0.0,36864.0,9111686.0,9110614.0,355614720.0,12849152.0,251473920.0,14085509120.0,4.0,59.0,0.0,11.0,0.0
8.010,13.642,75.594,0.0,2.753,0.0,0.0,0.0,8821059.0,8823524.0,361754624.0,12849152.0,251473920.0,14079369216.0,4.0,59.0,0.0,11.0,0.0
8.365,13.858,74.657,0.0,3.121,0.0,0.0,0.0,8773550.0,8768939.0,361607168.0,12849152.0,251473920.0,14079516672.0,4.0,59.0,0.0,10.0,0.0
7.009,12.766,77.347,0.0,2.879,0.0,0.0,0.0,8387813.0,8383443.0,363175936.0,12849152.0,251473920.0,14077947904.0,4.0,59.0,0.0,10.0,0.0
7.366,13.109,76.654,0.0,2.871,0.0,0.0,0.0,9061857.0,9070229.0,363073536.0,12849152.0,251473920.0,14078050304.0,4.0,59.0,0.0,10.0,0.0
7.241,13.608,75.905,0.375,2.871,0.0,0.0,28672.0,9169898.0,9170027.0,362770432.0,12857344.0,251465728.0,14078353408.0,4.0,59.0,0.0,10.0,0.0
7.134,13.517,76.596,0.0,2.753,0.0,0.0,0.0,8947456.0,8947590.0,398438400.0,12857344.0,251473920.0,14042677248.0,4.0,59.0,0.0,10.0,0.0
7.268,13.659,76.316,0.0,2.757,0.0,0.0,0.0,8822690.0,8824029.0,427851776.0,12857344.0,251473920.0,14013263872.0,4.0,59.0,0.0,10.0,0.0
7.375,13.0,76.750,0.0,2.875,0.0,0.0,0.0,9282779.0,9279669.0,427384832.0,12857344.0,251473920.0,14013730816.0,4.0,59.0,0.0,10.0,0.0
7.250,13.750,76.250,0.0,2.750,0.0,0.0,0.0,8746948.0,8740778.0,427454464.0,12857344.0,251473920.0,14013661184.0,4.0,59.0,0.0,10.0,0.0
7.0,12.875,77.250,0.0,2.875,0.0,0.0,0.0,9072655.0,9077191.0,427528192.0,12857344.0,251473920.0,14013587456.0,4.0,59.0,0.0,10.0,0.0
9.273,13.659,74.185,0.125,2.757,0.0,0.0,12288.0,8209626.0,8217241.0,429543424.0,12865536.0,251473920.0,14011564032.0,4.0,59.0,0.0,10.0,0.0
7.134,13.016,76.971,0.0,2.879,0.0,0.0,0.0,9167364.0,9172330.0,429101056.0,12865536.0,251473920.0,14012006400.0,4.0,59.0,0.0,10.0,0.0
7.125,13.250,77.0,0.0,2.625,0.0,0.0,0.0,8954807.0,8953647.0,428830720.0,12865536.0,251473920.0,14012276736.0,4.0,59.0,0.0,10.0,0.0
