"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:42:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.119,11.320,79.060,0.182,2.319,0.0,18700.022,20664648.770,0.0,0.0,277450752.0,24338432.0,252428288.0,14151229440.0,4.0,106.0,0.0,66.0,0.0
31.638,20.471,44.417,0.496,2.978,0.0,0.0,4096.0,5784275.0,5810595.0,312578048.0,24338432.0,252432384.0,14116098048.0,4.0,106.0,0.0,67.0,0.0
34.461,22.055,38.221,0.0,5.263,0.0,0.0,0.0,9984664.0,9988967.0,327901184.0,24338432.0,252432384.0,14100774912.0,4.0,106.0,0.0,67.0,0.0
38.048,24.280,33.166,0.0,4.506,0.0,0.0,0.0,10345931.0,10352446.0,335794176.0,24338432.0,252432384.0,14092881920.0,4.0,106.0,0.0,67.0,0.0
16.230,17.104,60.549,0.0,6.117,0.0,0.0,0.0,11895446.0,11878385.0,389013504.0,24338432.0,252432384.0,14039662592.0,4.0,106.0,0.0,67.0,0.0
9.875,17.500,67.375,0.0,5.250,0.0,0.0,0.0,11783724.0,11795829.0,389103616.0,24338432.0,252432384.0,14039572480.0,4.0,106.0,0.0,67.0,0.0
9.136,15.269,69.587,0.250,5.757,0.0,0.0,12288.0,11512058.0,11503597.0,387174400.0,24346624.0,252432384.0,14041493504.0,4.0,106.0,0.0,67.0,0.0
11.0,17.875,66.375,0.0,4.750,0.0,0.0,0.0,11314908.0,11330787.0,386916352.0,24346624.0,252432384.0,14041751552.0,4.0,106.0,0.0,67.0,0.0
10.804,18.342,66.583,0.0,4.271,0.0,0.0,0.0,11042617.0,11050781.0,388063232.0,24346624.0,252432384.0,14040604672.0,4.0,106.0,0.0,67.0,0.0
10.500,18.125,65.750,0.0,5.625,0.0,0.0,8192.0,12812984.0,12810396.0,449294336.0,24346624.0,252432384.0,13979373568.0,4.0,106.0,0.0,66.0,0.0
10.889,18.273,66.333,0.125,4.380,0.0,0.0,0.0,11015071.0,11009585.0,498241536.0,24346624.0,252432384.0,13930426368.0,4.0,106.0,0.0,66.0,0.0
10.112,18.477,66.916,0.0,4.494,0.0,0.0,0.0,11830308.0,11842342.0,498462720.0,24346624.0,252432384.0,13930205184.0,4.0,106.0,0.0,66.0,0.0
8.875,16.125,71.125,0.250,3.625,0.0,0.0,28672.0,9435487.0,9438705.0,498544640.0,24354816.0,252424192.0,13930123264.0,4.0,106.0,0.0,66.0,0.0
8.636,17.146,70.839,0.0,3.379,0.0,0.0,0.0,9195101.0,9199138.0,496787456.0,24354816.0,252432384.0,13931872256.0,4.0,106.0,0.0,66.0,0.0
10.025,18.170,66.541,0.0,5.263,0.0,0.0,0.0,11593454.0,11590202.0,497299456.0,24354816.0,252432384.0,13931360256.0,4.0,106.0,0.0,66.0,0.0
11.794,18.193,65.747,0.0,4.266,0.0,0.0,0.0,10814090.0,10823847.0,499974144.0,24354816.0,252432384.0,13928685568.0,4.0,106.0,0.0,66.0,0.0
9.363,17.228,69.413,0.0,3.995,0.0,0.0,0.0,10283376.0,10264957.0,500183040.0,24354816.0,252432384.0,13928476672.0,4.0,106.0,0.0,66.0,0.0
9.011,16.771,70.213,0.0,4.005,0.0,0.0,0.0,9996506.0,10011860.0,499331072.0,24354816.0,252432384.0,13929328640.0,4.0,106.0,0.0,66.0,0.0
9.613,17.603,67.541,0.375,4.869,0.0,0.0,12288.0,11452354.0,11463025.0,500056064.0,24363008.0,252424192.0,13928603648.0,4.0,106.0,0.0,66.0,0.0
9.750,17.250,68.500,0.0,4.500,0.0,0.0,0.0,10716450.0,10721851.0,518729728.0,24363008.0,252432384.0,13909921792.0,4.0,106.0,0.0,66.0,0.0
9.375,17.0,69.500,0.0,4.125,0.0,0.0,0.0,10346254.0,10336522.0,568582144.0,24363008.0,252432384.0,13860069376.0,4.0,106.0,0.0,66.0,0.0
9.387,15.895,71.214,0.0,3.504,0.0,0.0,0.0,9548805.0,9566222.0,614297600.0,24363008.0,252432384.0,13814353920.0,4.0,106.0,0.0,66.0,0.0
9.762,17.897,67.835,0.0,4.506,0.0,0.0,0.0,11478479.0,11481180.0,669331456.0,24363008.0,252432384.0,13759320064.0,4.0,106.0,0.0,66.0,0.0
9.410,16.688,70.013,0.0,3.890,0.0,0.0,0.0,10323564.0,10317344.0,718188544.0,24363008.0,252432384.0,13710462976.0,4.0,106.0,0.0,66.0,0.0
11.167,17.691,67.127,0.251,3.764,0.0,0.0,12288.0,10315513.0,10335796.0,728444928.0,24367104.0,252428288.0,13700206592.0,4.0,106.0,0.0,66.0,0.0
8.209,15.299,71.891,0.0,4.602,0.0,0.0,0.0,9794275.0,9796910.0,728289280.0,24367104.0,252432384.0,13700358144.0,4.0,106.0,0.0,66.0,0.0
