"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:44:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.133,11.337,79.025,0.181,2.325,0.0,18579.560,20531567.444,0.0,0.0,298438656.0,24395776.0,252436480.0,14130176000.0,4.0,114.0,0.0,67.0,0.0
37.546,22.181,34.820,0.124,5.328,0.0,0.0,0.0,6275185.0,6301696.0,343830528.0,24395776.0,252436480.0,14084784128.0,4.0,114.0,0.0,67.0,0.0
36.875,22.500,35.500,0.0,5.125,0.0,0.0,0.0,11074281.0,11079807.0,382554112.0,24395776.0,252436480.0,14046060544.0,4.0,114.0,0.0,67.0,0.0
31.704,23.684,38.847,0.0,5.764,0.0,0.0,0.0,11243063.0,11234503.0,389193728.0,24395776.0,252436480.0,14039420928.0,4.0,114.0,0.0,66.0,0.0
17.272,18.773,57.697,0.501,5.757,0.0,0.0,32768.0,11921859.0,11928182.0,392519680.0,24399872.0,252432384.0,14036094976.0,4.0,114.0,0.0,66.0,0.0
10.526,18.797,65.915,0.0,4.762,0.0,0.0,0.0,12076521.0,12089919.0,391729152.0,24399872.0,252436480.0,14036881408.0,4.0,114.0,0.0,66.0,0.0
10.612,19.351,64.794,0.0,5.243,0.0,0.0,0.0,12753476.0,12747339.0,432910336.0,24399872.0,252436480.0,13995700224.0,4.0,114.0,0.0,66.0,0.0
11.500,20.875,62.375,0.0,5.250,0.0,0.0,0.0,11825497.0,11828243.0,502837248.0,24399872.0,252436480.0,13925773312.0,4.0,114.0,0.0,66.0,0.0
10.818,19.245,64.906,0.0,5.031,0.0,0.0,0.0,12591471.0,12591195.0,502591488.0,24399872.0,252436480.0,13926019072.0,4.0,114.0,0.0,66.0,0.0
11.735,19.226,62.797,0.0,6.242,0.0,0.0,0.0,12129698.0,12139257.0,502628352.0,24399872.0,252436480.0,13925982208.0,4.0,114.0,0.0,66.0,0.0
10.513,18.148,65.582,0.501,5.257,0.0,0.0,12288.0,11887347.0,11888713.0,502530048.0,24403968.0,252432384.0,13926080512.0,4.0,114.0,0.0,66.0,0.0
11.139,18.773,64.831,0.0,5.257,0.0,0.0,0.0,12511452.0,12506096.0,504762368.0,24403968.0,252436480.0,13923844096.0,4.0,114.0,0.0,66.0,0.0
11.028,18.045,65.915,0.0,5.013,0.0,0.0,0.0,12303252.0,12311076.0,505384960.0,24403968.0,252436480.0,13923221504.0,4.0,114.0,0.0,66.0,0.0
10.500,19.0,65.250,0.0,5.250,0.0,0.0,8192.0,13045349.0,13034532.0,505597952.0,24403968.0,252436480.0,13923008512.0,4.0,114.0,0.0,66.0,0.0
9.285,16.311,70.514,0.0,3.890,0.0,0.0,0.0,9745239.0,9808729.0,506339328.0,24403968.0,252436480.0,13922267136.0,4.0,114.0,0.0,66.0,0.0
10.362,19.476,64.919,0.0,5.243,0.0,0.0,0.0,13039864.0,13031366.0,556326912.0,24403968.0,252436480.0,13872279552.0,4.0,114.0,0.0,66.0,0.0
10.323,18.532,65.920,0.373,4.851,0.0,0.0,28672.0,12026474.0,12045426.0,592842752.0,24412160.0,252428288.0,13835763712.0,4.0,114.0,0.0,66.0,0.0
9.925,18.342,65.955,0.0,5.779,0.0,0.0,0.0,13068615.0,13063626.0,662974464.0,24412160.0,252436480.0,13765623808.0,4.0,114.0,0.0,66.0,0.0
10.163,19.322,65.245,0.0,5.270,0.0,0.0,45056.0,12889710.0,12892445.0,727740416.0,24412160.0,252436480.0,13700857856.0,4.0,114.0,0.0,66.0,0.0
11.0,19.250,64.375,0.0,5.375,0.0,0.0,0.0,13259057.0,13261330.0,735150080.0,24412160.0,252436480.0,13693448192.0,4.0,114.0,0.0,67.0,0.0
10.763,18.648,65.582,0.0,5.006,0.0,0.0,0.0,12846398.0,12849523.0,734416896.0,24412160.0,252436480.0,13694181376.0,4.0,114.0,0.0,67.0,0.0
10.861,18.602,65.543,0.0,4.994,0.0,0.0,0.0,12756105.0,12754901.0,734445568.0,24412160.0,252436480.0,13694152704.0,4.0,114.0,0.0,67.0,0.0
10.540,18.319,65.496,0.251,5.395,0.0,0.0,12288.0,12680468.0,12683742.0,735416320.0,24416256.0,252432384.0,13693181952.0,4.0,114.0,0.0,67.0,0.0
10.638,18.023,65.332,0.0,6.008,0.0,0.0,0.0,13152281.0,13153139.0,734601216.0,24416256.0,252436480.0,13693992960.0,4.0,114.0,0.0,67.0,0.0
11.014,18.773,64.080,0.0,6.133,0.0,0.0,0.0,13864505.0,13860725.0,734101504.0,24416256.0,252436480.0,13694492672.0,4.0,114.0,0.0,67.0,0.0
10.875,19.0,64.750,0.0,5.375,0.0,0.0,0.0,13193522.0,13196016.0,733966336.0,24416256.0,252436480.0,13694627840.0,4.0,114.0,0.0,66.0,0.0
10.612,18.602,65.793,0.0,4.994,0.0,0.0,0.0,12158553.0,12152697.0,736247808.0,24416256.0,252436480.0,13692346368.0,4.0,114.0,0.0,66.0,0.0
9.900,17.544,67.168,0.0,5.388,0.0,0.0,0.0,12432807.0,12432201.0,736534528.0,24416256.0,252440576.0,13692055552.0,4.0,114.0,0.0,66.0,0.0
10.513,19.024,64.330,0.626,5.507,0.0,0.0,57344.0,13166512.0,13172142.0,737017856.0,24420352.0,252440576.0,13691568128.0,4.0,114.0,0.0,66.0,0.0
10.401,18.672,66.165,0.0,4.762,0.0,0.0,0.0,12545046.0,12546749.0,737517568.0,24420352.0,252440576.0,13691068416.0,4.0,114.0,0.0,66.0,0.0
10.388,19.274,65.081,0.0,5.257,0.0,0.0,0.0,12783473.0,12783497.0,736563200.0,24420352.0,252440576.0,13692022784.0,4.0,114.0,0.0,66.0,0.0
10.500,18.500,65.625,0.0,5.375,0.0,0.0,0.0,12430522.0,12435046.0,737427456.0,24420352.0,252440576.0,13691158528.0,4.0,114.0,0.0,66.0,0.0
10.513,18.398,65.582,0.0,5.507,0.0,0.0,0.0,12599133.0,12589282.0,737153024.0,24420352.0,252440576.0,13691432960.0,4.0,114.0,0.0,66.0,0.0
9.762,17.897,66.583,0.626,5.131,0.0,0.0,32768.0,12010038.0,12025408.0,737353728.0,24428544.0,252440576.0,13691224064.0,4.0,114.0,0.0,66.0,0.0
10.263,19.274,64.831,0.0,5.632,0.0,0.0,0.0,12902508.0,12905924.0,800382976.0,24428544.0,252440576.0,13628194816.0,4.0,114.0,0.0,66.0,0.0
10.625,19.500,64.375,0.0,5.500,0.0,0.0,0.0,12943542.0,12941709.0,858140672.0,24428544.0,252440576.0,13570437120.0,4.0,114.0,0.0,66.0,0.0
10.540,18.193,66.248,0.0,5.019,0.0,0.0,0.0,12219309.0,12227742.0,904454144.0,24428544.0,252440576.0,13524123648.0,4.0,114.0,0.0,66.0,0.0
10.263,18.523,65.832,0.0,5.382,0.0,0.0,0.0,12803179.0,12803389.0,963358720.0,24428544.0,252440576.0,13465219072.0,4.0,114.0,0.0,66.0,0.0
9.750,18.500,66.750,0.0,5.0,0.0,0.0,0.0,11979468.0,11964308.0,1028665344.0,24428544.0,252440576.0,13399912448.0,4.0,114.0,0.0,66.0,0.0
10.487,19.850,63.670,0.624,5.368,0.0,0.0,12288.0,12748172.0,12735206.0,1089748992.0,24432640.0,252436480.0,13338828800.0,4.0,114.0,0.0,66.0,0.0
10.013,19.024,66.083,0.0,4.881,0.0,0.0,0.0,12406643.0,12435470.0,1138827264.0,24432640.0,252440576.0,13289746432.0,4.0,114.0,0.0,2.0,0.0
10.540,19.699,64.492,0.0,5.270,0.0,0.0,0.0,12709977.0,12705357.0,1198223360.0,24432640.0,252440576.0,13230350336.0,4.0,114.0,0.0,2.0,0.0
