"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:34:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.061,11.241,79.216,0.186,2.296,0.0,19463.632,21508218.619,0.0,0.0,281526272.0,23896064.0,252399616.0,14147624960.0,4.0,66.0,0.0,68.0,1.0
31.762,21.836,43.176,0.124,3.102,0.0,0.0,49152.0,5305877.0,5334243.0,314650624.0,23904256.0,252391424.0,14114500608.0,4.0,106.0,0.0,68.0,1.0
32.080,21.679,42.231,0.0,4.010,0.0,0.0,0.0,8820668.0,8821180.0,322129920.0,23904256.0,252399616.0,14107013120.0,4.0,106.0,0.0,67.0,1.0
19.226,21.099,54.931,0.250,4.494,0.0,0.0,0.0,10451582.0,10465668.0,325476352.0,23904256.0,252399616.0,14103666688.0,4.0,106.0,0.0,67.0,1.0
11.905,19.048,64.160,0.0,4.887,0.0,0.0,0.0,11571670.0,11570525.0,371277824.0,23904256.0,252399616.0,14057865216.0,4.0,106.0,0.0,67.0,1.0
10.150,17.293,68.045,0.0,4.511,0.0,0.0,40960.0,10744404.0,10752269.0,377974784.0,23904256.0,252399616.0,14051168256.0,4.0,106.0,0.0,67.0,0.0
9.476,17.207,69.077,0.0,4.239,0.0,0.0,0.0,10432544.0,10431042.0,377896960.0,23904256.0,252399616.0,14051246080.0,4.0,106.0,0.0,67.0,0.0
12.390,17.897,65.081,0.125,4.506,0.0,0.0,12288.0,10767888.0,10787561.0,380100608.0,23912448.0,252399616.0,14049034240.0,4.0,106.0,0.0,67.0,0.0
10.375,18.375,66.500,0.0,4.750,0.0,0.0,0.0,11256014.0,11259958.0,380575744.0,23912448.0,252399616.0,14048559104.0,4.0,106.0,0.0,67.0,0.0
10.276,19.298,65.664,0.0,4.762,0.0,0.0,0.0,11850343.0,11856704.0,428793856.0,23912448.0,252399616.0,14000340992.0,4.0,106.0,0.0,67.0,0.0
10.414,20.201,64.115,0.0,5.270,0.0,0.0,12288.0,11792628.0,11790525.0,487137280.0,23912448.0,252399616.0,13941997568.0,4.0,106.0,0.0,67.0,0.0
10.125,17.750,67.875,0.0,4.250,0.0,0.0,0.0,10913922.0,10916882.0,492150784.0,23912448.0,252399616.0,13936984064.0,4.0,106.0,0.0,67.0,0.0
10.237,18.227,66.667,0.0,4.869,0.0,0.0,0.0,11847543.0,11847655.0,491683840.0,23912448.0,252399616.0,13937451008.0,4.0,106.0,0.0,67.0,0.0
9.328,18.284,67.662,0.249,4.478,0.0,0.0,28672.0,10907497.0,10902743.0,492335104.0,23920640.0,252399616.0,13936791552.0,4.0,106.0,0.0,67.0,0.0
9.182,16.855,69.937,0.0,4.025,0.0,0.0,0.0,9687692.0,9699700.0,492560384.0,23920640.0,252399616.0,13936566272.0,4.0,106.0,0.0,67.0,0.0
9.738,18.602,66.792,0.0,4.869,0.0,0.0,0.0,11501621.0,11505212.0,494555136.0,23920640.0,252399616.0,13934571520.0,4.0,106.0,0.0,67.0,0.0
10.038,18.695,66.374,0.0,4.893,0.0,0.0,0.0,11959162.0,11956480.0,494911488.0,23920640.0,252399616.0,13934215168.0,4.0,106.0,0.0,67.0,0.0
10.302,18.844,65.452,0.0,5.402,0.0,0.0,0.0,12336874.0,12340642.0,494010368.0,23920640.0,252399616.0,13935116288.0,4.0,106.0,0.0,67.0,0.0
10.585,18.804,65.504,0.0,5.106,0.0,0.0,0.0,12464112.0,12455367.0,494252032.0,23920640.0,252399616.0,13934874624.0,4.0,106.0,0.0,67.0,0.0
9.762,18.273,66.834,0.250,4.881,0.0,0.0,12288.0,11312605.0,11325304.0,535441408.0,23924736.0,252399616.0,13893681152.0,4.0,106.0,0.0,67.0,0.0
8.897,16.291,69.298,0.0,5.514,0.0,0.0,0.0,10467164.0,10466590.0,584712192.0,23924736.0,252399616.0,13844410368.0,4.0,106.0,0.0,67.0,0.0
9.900,18.045,67.544,0.0,4.511,0.0,0.0,0.0,11319435.0,11327323.0,640643072.0,23924736.0,252399616.0,13788479488.0,4.0,106.0,0.0,67.0,0.0
9.814,19.130,65.590,0.0,5.466,0.0,0.0,0.0,12641081.0,12634790.0,696135680.0,23924736.0,252399616.0,13732986880.0,4.0,106.0,0.0,68.0,0.0
9.560,17.862,68.050,0.0,4.528,0.0,0.0,0.0,11034817.0,11044583.0,721321984.0,23924736.0,252399616.0,13707800576.0,4.0,106.0,0.0,68.0,0.0
10.0,18.750,66.250,0.0,5.0,0.0,0.0,0.0,11997149.0,11998142.0,721113088.0,23924736.0,252399616.0,13708009472.0,4.0,106.0,0.0,68.0,0.0
8.532,16.437,71.016,0.251,3.764,0.0,0.0,12288.0,9688633.0,9698357.0,720994304.0,23928832.0,252395520.0,13708128256.0,4.0,106.0,0.0,67.0,0.0
12.110,17.853,64.669,0.0,5.368,0.0,0.0,0.0,10942255.0,10946321.0,722956288.0,23928832.0,252399616.0,13706162176.0,4.0,106.0,0.0,67.0,0.0
9.375,17.750,66.875,0.0,6.0,0.0,0.0,0.0,12320122.0,12318409.0,723402752.0,23928832.0,252403712.0,13705711616.0,4.0,106.0,0.0,67.0,0.0
9.536,17.566,68.507,0.0,4.391,0.0,0.0,0.0,10855999.0,10865833.0,722845696.0,23928832.0,252403712.0,13706268672.0,4.0,106.0,0.0,67.0,0.0
9.387,18.648,67.084,0.0,4.881,0.0,0.0,0.0,11446158.0,11448471.0,723513344.0,23928832.0,252403712.0,13705601024.0,4.0,106.0,0.0,67.0,0.0
10.375,18.750,65.625,0.0,5.250,0.0,0.0,0.0,12331422.0,12338294.0,723050496.0,23928832.0,252403712.0,13706063872.0,4.0,106.0,0.0,67.0,0.0
10.0,18.875,65.750,0.375,5.0,0.0,0.0,61440.0,12082861.0,12083705.0,724508672.0,23932928.0,252403712.0,13704601600.0,4.0,106.0,0.0,67.0,0.0
9.011,16.145,69.212,0.0,5.632,0.0,0.0,0.0,11597285.0,11594435.0,724332544.0,23932928.0,252403712.0,13704777728.0,4.0,106.0,0.0,67.0,0.0
9.661,17.189,68.758,0.0,4.391,0.0,0.0,0.0,11003273.0,11013564.0,724566016.0,23932928.0,252403712.0,13704544256.0,4.0,106.0,0.0,67.0,0.0
10.250,18.625,66.125,0.0,5.0,0.0,0.0,0.0,12453290.0,12453146.0,725028864.0,23932928.0,252403712.0,13704081408.0,4.0,106.0,0.0,67.0,0.0
10.625,19.625,64.125,0.0,5.625,0.0,0.0,0.0,13413543.0,13412932.0,723521536.0,23932928.0,252403712.0,13705588736.0,4.0,106.0,0.0,67.0,0.0
9.774,17.794,67.544,0.251,4.637,0.0,0.0,32768.0,11068430.0,11070291.0,723501056.0,23941120.0,252395520.0,13705609216.0,4.0,106.0,0.0,67.0,0.0
9.850,18.329,67.207,0.0,4.613,0.0,0.0,0.0,11768685.0,11774629.0,723660800.0,23941120.0,252403712.0,13705441280.0,4.0,106.0,0.0,67.0,0.0
8.989,17.104,68.165,0.0,5.743,0.0,0.0,0.0,12101414.0,12101793.0,723918848.0,23941120.0,252403712.0,13705183232.0,4.0,106.0,0.0,67.0,0.0
9.308,16.604,68.931,0.0,5.157,0.0,0.0,0.0,11421794.0,11415590.0,726183936.0,23941120.0,252403712.0,13702918144.0,4.0,106.0,0.0,67.0,0.0
10.100,18.329,66.708,0.0,4.863,0.0,0.0,0.0,11993004.0,11999197.0,725913600.0,23941120.0,252403712.0,13703188480.0,4.0,106.0,0.0,3.0,0.0
10.540,18.695,65.621,0.0,5.144,0.0,0.0,24576.0,12341323.0,12329128.0,726536192.0,23941120.0,252403712.0,13702565888.0,4.0,106.0,0.0,3.0,0.0
9.975,18.080,66.708,0.374,4.863,0.0,0.0,12288.0,11325669.0,11340908.0,726175744.0,23945216.0,252399616.0,13702926336.0,4.0,106.0,0.0,3.0,0.0
10.678,19.095,64.950,0.0,5.276,0.0,0.0,0.0,13095535.0,13094418.0,726351872.0,23945216.0,252403712.0,13702746112.0,4.0,106.0,0.0,3.0,0.0
10.263,18.148,66.458,0.0,5.131,0.0,0.0,0.0,12208809.0,12211524.0,726085632.0,23945216.0,252403712.0,13703012352.0,4.0,106.0,0.0,3.0,0.0
9.762,18.648,66.959,0.0,4.631,0.0,0.0,0.0,11714026.0,11719099.0,726409216.0,23945216.0,252403712.0,13702688768.0,4.0,106.0,0.0,3.0,0.0
9.601,18.703,66.708,0.0,4.988,0.0,0.0,0.0,11687810.0,11688270.0,725889024.0,23945216.0,252403712.0,13703208960.0,4.0,106.0,0.0,3.0,0.0
8.783,16.939,69.511,0.0,4.768,0.0,0.0,0.0,10929964.0,10919957.0,725340160.0,23945216.0,252403712.0,13703757824.0,4.0,106.0,0.0,4.0,0.0
8.978,17.456,68.703,1.122,3.741,0.0,0.0,12288.0,10029984.0,10043762.0,724779008.0,23953408.0,252395520.0,13704318976.0,4.0,106.0,0.0,4.0,0.0
17.397,18.648,57.947,0.0,6.008,0.0,0.0,0.0,9154584.0,9158182.0,725839872.0,23953408.0,252403712.0,13703249920.0,4.0,106.0,0.0,4.0,0.0
9.925,18.342,66.583,0.0,5.151,0.0,0.0,0.0,11139376.0,11154053.0,725708800.0,23953408.0,252403712.0,13703380992.0,4.0,106.0,0.0,4.0,0.0
9.375,17.375,68.125,0.0,5.125,0.0,0.0,0.0,11419498.0,11418697.0,725635072.0,23953408.0,252403712.0,13703454720.0,4.0,106.0,0.0,4.0,0.0
8.728,16.584,69.576,0.0,5.112,0.0,0.0,0.0,10824424.0,10826675.0,725348352.0,23953408.0,252403712.0,13703741440.0,4.0,106.0,0.0,4.0,0.0
8.156,14.680,71.518,0.0,5.646,0.0,0.0,0.0,11067151.0,11070583.0,726429696.0,23953408.0,252403712.0,13702660096.0,4.0,106.0,0.0,4.0,0.0
9.601,17.830,68.204,0.249,4.115,0.0,0.0,12288.0,11259565.0,11260473.0,725934080.0,23957504.0,252399616.0,13703155712.0,4.0,106.0,0.0,4.0,0.0
8.040,14.322,73.116,0.0,4.523,0.0,0.0,0.0,9077864.0,9083888.0,727719936.0,23957504.0,252403712.0,13701365760.0,4.0,106.0,0.0,2.0,0.0
9.589,17.559,68.618,0.0,4.234,0.0,0.0,0.0,11188055.0,11185402.0,727871488.0,23957504.0,252403712.0,13701214208.0,4.0,106.0,0.0,2.0,0.0
9.434,18.113,67.799,0.0,4.654,0.0,0.0,0.0,11984641.0,11988163.0,728248320.0,23957504.0,252407808.0,13700833280.0,4.0,106.0,0.0,2.0,0.0
9.114,16.854,70.287,0.0,3.745,0.0,0.0,0.0,10216571.0,10219177.0,728489984.0,23957504.0,252407808.0,13700591616.0,4.0,106.0,0.0,2.0,0.0
