"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:57:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.370,9.981,81.497,0.278,1.874,0.0,37087.348,41019974.523,0.0,0.0,274644992.0,17727488.0,251740160.0,14161334272.0,4.0,70.0,12.0,18.0,0.0
35.821,23.134,36.692,0.498,3.856,0.0,0.0,45056.0,7523675.0,7532442.0,297422848.0,17735680.0,251736064.0,14138552320.0,4.0,82.0,0.0,18.0,0.0
34.620,22.167,38.107,0.0,5.106,0.0,0.0,0.0,10199230.0,10202027.0,307646464.0,17735680.0,251744256.0,14128320512.0,4.0,82.0,0.0,18.0,0.0
13.082,17.233,65.031,0.0,4.654,0.0,0.0,0.0,11478390.0,11475861.0,307011584.0,17735680.0,251744256.0,14128955392.0,4.0,82.0,0.0,18.0,0.0
18.625,19.750,56.500,0.0,5.125,0.0,0.0,0.0,11908689.0,11907778.0,308580352.0,17735680.0,251744256.0,14127386624.0,4.0,82.0,0.0,18.0,0.0
18.182,17.933,59.651,0.0,4.234,0.0,0.0,0.0,12318113.0,12322484.0,307535872.0,17735680.0,251744256.0,14128431104.0,4.0,82.0,0.0,18.0,0.0
7.259,12.766,73.717,0.0,6.258,0.0,0.0,0.0,12256022.0,12255449.0,305573888.0,17735680.0,251744256.0,14130393088.0,4.0,82.0,0.0,18.0,0.0
8.886,15.144,71.214,0.375,4.380,0.0,0.0,12288.0,12186970.0,12191078.0,306122752.0,17743872.0,251744256.0,14129836032.0,4.0,82.0,0.0,18.0,0.0
8.853,15.960,70.823,0.0,4.364,0.0,0.0,0.0,13058140.0,13053107.0,305156096.0,17743872.0,251744256.0,14130802688.0,4.0,82.0,0.0,18.0,0.0
8.511,16.270,70.463,0.0,4.756,0.0,0.0,0.0,12545577.0,12543105.0,306352128.0,17743872.0,251744256.0,14129606656.0,4.0,82.0,0.0,18.0,0.0
9.011,15.770,70.964,0.0,4.255,0.0,0.0,8192.0,11979660.0,11982308.0,305037312.0,17743872.0,251744256.0,14130921472.0,4.0,82.0,0.0,18.0,0.0
8.511,16.395,70.338,0.0,4.756,0.0,0.0,0.0,12437937.0,12439885.0,303230976.0,17743872.0,251744256.0,14132727808.0,4.0,82.0,0.0,18.0,0.0
8.0,15.375,72.500,0.0,4.125,0.0,0.0,0.0,11441658.0,11440110.0,302333952.0,17743872.0,251744256.0,14133624832.0,4.0,82.0,0.0,18.0,0.0
10.224,15.835,69.202,0.249,4.489,0.0,0.0,28672.0,12283104.0,12279830.0,302731264.0,17752064.0,251744256.0,14133219328.0,4.0,82.0,0.0,18.0,0.0
8.176,15.597,72.327,0.0,3.899,0.0,0.0,0.0,11836110.0,11852673.0,302215168.0,17752064.0,251744256.0,14133735424.0,4.0,82.0,0.0,18.0,0.0
8.468,14.944,72.478,0.0,4.110,0.0,0.0,0.0,11116917.0,11113435.0,303972352.0,17752064.0,251744256.0,14131978240.0,4.0,82.0,0.0,18.0,0.0
7.875,14.625,74.125,0.0,3.375,0.0,0.0,0.0,10451763.0,10451347.0,319733760.0,17752064.0,251744256.0,14116216832.0,4.0,82.0,0.0,18.0,0.0
8.145,15.288,72.556,0.0,4.010,0.0,0.0,0.0,11607270.0,11611223.0,333488128.0,17752064.0,251744256.0,14102462464.0,4.0,82.0,0.0,18.0,0.0
8.750,14.875,73.250,0.0,3.125,0.0,0.0,0.0,10188284.0,10188704.0,332861440.0,17752064.0,251744256.0,14103089152.0,4.0,82.0,0.0,18.0,0.0
8.511,16.020,70.839,0.250,4.380,0.0,0.0,12288.0,12506198.0,12502554.0,332587008.0,17760256.0,251736064.0,14103363584.0,4.0,82.0,0.0,18.0,0.0
8.0,15.875,72.250,0.125,3.750,0.0,0.0,0.0,11223460.0,11226206.0,331124736.0,17760256.0,251744256.0,14104817664.0,4.0,82.0,0.0,18.0,0.0
7.750,17.875,70.625,0.0,3.750,0.0,0.0,0.0,11013744.0,11013130.0,331358208.0,17760256.0,251744256.0,14104584192.0,4.0,82.0,0.0,19.0,0.0
7.018,13.659,76.441,0.0,2.882,0.0,0.0,0.0,8729305.0,8728129.0,329678848.0,17760256.0,251744256.0,14106263552.0,4.0,82.0,0.0,19.0,0.0
8.375,14.625,73.750,0.0,3.250,0.0,0.0,0.0,10696815.0,10703594.0,329699328.0,17760256.0,251744256.0,14106243072.0,4.0,82.0,0.0,19.0,0.0
8.125,15.0,72.875,0.0,4.0,0.0,0.0,0.0,11590249.0,11588455.0,329633792.0,17760256.0,251744256.0,14106308608.0,4.0,82.0,0.0,19.0,0.0
8.375,15.500,71.750,0.375,4.0,0.0,0.0,57344.0,11256882.0,11252744.0,328896512.0,17768448.0,251736064.0,14107045888.0,4.0,82.0,0.0,19.0,0.0
8.864,15.106,71.785,0.0,4.245,0.0,0.0,0.0,9964378.0,9966717.0,328736768.0,17768448.0,251744256.0,14107197440.0,4.0,82.0,0.0,19.0,0.0
8.145,14.787,73.559,0.0,3.509,0.0,0.0,0.0,10512245.0,10509626.0,328519680.0,17768448.0,251748352.0,14107410432.0,4.0,82.0,0.0,19.0,0.0
7.644,15.288,73.434,0.0,3.634,0.0,0.0,0.0,11011975.0,11021421.0,327159808.0,17768448.0,251748352.0,14108770304.0,4.0,82.0,0.0,19.0,0.0
7.750,14.625,74.375,0.0,3.250,0.0,0.0,0.0,10778964.0,10769086.0,327311360.0,17768448.0,251748352.0,14108618752.0,4.0,82.0,0.0,19.0,0.0
7.740,14.482,73.908,0.0,3.870,0.0,0.0,32768.0,10822643.0,10832366.0,327159808.0,17768448.0,251748352.0,14108770304.0,4.0,82.0,0.0,19.0,0.0
7.509,14.768,74.093,0.375,3.254,0.0,0.0,24576.0,10734748.0,10728825.0,325828608.0,17776640.0,251748352.0,14110093312.0,4.0,82.0,0.0,18.0,0.0
8.125,15.875,71.875,0.0,4.125,0.0,0.0,0.0,11554915.0,11561521.0,326365184.0,17776640.0,251748352.0,14109556736.0,4.0,82.0,0.0,18.0,0.0
8.375,15.375,72.250,0.0,4.0,0.0,0.0,0.0,11912124.0,11912256.0,325431296.0,17776640.0,251748352.0,14110490624.0,4.0,82.0,0.0,18.0,0.0
8.010,15.895,71.965,0.125,4.005,0.0,0.0,0.0,11892455.0,11887216.0,325308416.0,17776640.0,251748352.0,14110613504.0,4.0,82.0,0.0,18.0,0.0
8.010,15.519,72.716,0.0,3.755,0.0,0.0,8192.0,11395598.0,11391454.0,324796416.0,17776640.0,251748352.0,14111125504.0,4.0,82.0,0.0,18.0,0.0
8.479,15.835,71.322,0.0,4.364,0.0,0.0,0.0,12493922.0,12498652.0,323637248.0,17776640.0,251748352.0,14112284672.0,4.0,82.0,0.0,18.0,0.0
8.271,14.912,72.682,0.376,3.759,0.0,0.0,20480.0,11099018.0,11099550.0,324206592.0,17784832.0,251748352.0,14111707136.0,4.0,82.0,0.0,18.0,0.0
8.260,16.145,71.214,0.0,4.380,0.0,0.0,0.0,12577974.0,12582755.0,322932736.0,17784832.0,251748352.0,14112980992.0,4.0,82.0,0.0,2.0,0.0
8.240,15.605,72.160,0.0,3.995,0.0,0.0,0.0,11978513.0,11976066.0,322297856.0,17784832.0,251748352.0,14113615872.0,4.0,82.0,1.0,2.0,0.0
8.897,15.163,72.556,0.0,3.383,0.0,0.0,0.0,10663475.0,10663482.0,323301376.0,17784832.0,251748352.0,14112612352.0,4.0,83.0,0.0,2.0,0.0
8.0,15.0,73.0,0.0,4.0,0.0,0.0,0.0,11968675.0,11970140.0,324227072.0,17784832.0,251752448.0,14111682560.0,4.0,83.0,0.0,2.0,0.0
7.760,14.643,74.218,0.0,3.379,0.0,0.0,0.0,11391254.0,11373850.0,323760128.0,17784832.0,251752448.0,14112149504.0,4.0,83.0,0.0,2.0,0.0
8.250,15.0,72.500,0.250,4.0,0.0,0.0,24576.0,12223534.0,12236814.0,324288512.0,17793024.0,251752448.0,14111612928.0,4.0,83.0,0.0,2.0,0.0
7.500,14.375,74.500,0.0,3.625,0.0,0.0,0.0,10273053.0,10306357.0,322949120.0,17793024.0,251752448.0,14112952320.0,4.0,83.0,0.0,2.0,0.0
7.635,14.268,74.593,0.0,3.504,0.0,0.0,0.0,10348672.0,10376344.0,321884160.0,17793024.0,251748352.0,14114021376.0,4.0,82.0,0.0,3.0,0.0
8.125,15.0,73.125,0.0,3.750,0.0,0.0,0.0,11638830.0,11639235.0,321916928.0,17793024.0,251748352.0,14113988608.0,4.0,82.0,0.0,4.0,0.0
8.010,15.269,72.966,0.0,3.755,0.0,0.0,0.0,11691716.0,11693526.0,321593344.0,17793024.0,251748352.0,14114312192.0,4.0,82.0,0.0,4.0,0.0
7.241,12.734,77.403,0.0,2.622,0.0,0.0,0.0,8179878.0,8235239.0,321257472.0,17797120.0,251744256.0,14114648064.0,4.0,82.0,0.0,4.0,0.0
7.760,14.768,71.089,2.753,3.630,0.0,0.0,16384.0,10948253.0,10947312.0,321032192.0,17801216.0,251748352.0,14114865152.0,4.0,82.0,0.0,4.0,0.0
7.885,15.019,73.091,0.0,4.005,0.0,0.0,0.0,12142480.0,12142708.0,320720896.0,17801216.0,251748352.0,14115176448.0,4.0,82.0,0.0,4.0,0.0
8.250,15.750,71.625,0.0,4.375,0.0,0.0,0.0,13296781.0,13300912.0,321372160.0,17801216.0,251748352.0,14114525184.0,4.0,82.0,0.0,4.0,0.0
7.885,14.643,73.717,0.0,3.755,0.0,0.0,0.0,11503474.0,11498238.0,321150976.0,17801216.0,251748352.0,14114746368.0,4.0,82.0,0.0,4.0,0.0
8.0,15.250,72.875,0.0,3.875,0.0,0.0,0.0,12466415.0,12463695.0,320798720.0,17801216.0,251748352.0,14115098624.0,4.0,82.0,0.0,3.0,0.0
7.960,14.677,73.383,0.249,3.731,0.0,0.0,12288.0,11390099.0,11391672.0,320544768.0,17809408.0,251748352.0,14115344384.0,4.0,82.0,0.0,3.0,0.0
8.176,15.094,72.956,0.0,3.774,0.0,0.0,0.0,11863479.0,11868054.0,319782912.0,17809408.0,251748352.0,14116106240.0,4.0,82.0,0.0,3.0,0.0
8.125,15.625,71.875,0.0,4.375,0.0,0.0,0.0,12861295.0,12862183.0,320131072.0,17809408.0,251748352.0,14115758080.0,4.0,82.0,0.0,3.0,0.0
8.385,15.144,72.340,0.0,4.130,0.0,0.0,0.0,12703315.0,12694970.0,320417792.0,17809408.0,251752448.0,14115467264.0,4.0,82.0,0.0,3.0,0.0
8.886,14.894,72.215,0.0,4.005,0.0,0.0,0.0,12693791.0,12705168.0,319823872.0,17809408.0,251752448.0,14116061184.0,4.0,82.0,0.0,3.0,0.0
8.354,15.835,71.820,0.0,3.990,0.0,0.0,0.0,13078000.0,13072192.0,319946752.0,17809408.0,251752448.0,14115938304.0,4.0,82.0,0.0,3.0,0.0
7.635,14.768,73.342,0.375,3.880,0.0,0.0,53248.0,11119841.0,11122745.0,319889408.0,17817600.0,251752448.0,14115987456.0,4.0,82.0,0.0,3.0,0.0
