"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:53:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.835,10.786,80.021,0.214,2.144,0.0,24451.081,27017952.406,0.0,0.0,278835200.0,21651456.0,252223488.0,14152736768.0,4.0,74.0,0.0,35.0,0.0
30.247,23.951,42.099,0.247,3.457,0.0,0.0,0.0,6268779.0,6259870.0,299999232.0,21651456.0,252223488.0,14131572736.0,4.0,74.0,0.0,35.0,0.0
36.010,21.455,38.143,0.0,4.391,0.0,0.0,0.0,10489632.0,10502363.0,317927424.0,21651456.0,252223488.0,14113644544.0,4.0,74.0,0.0,35.0,0.0
35.375,22.875,37.250,0.0,4.500,0.0,0.0,0.0,10563246.0,10561198.0,322551808.0,21651456.0,252223488.0,14109020160.0,4.0,74.0,0.0,34.0,0.0
14.304,20.577,60.351,0.0,4.768,0.0,0.0,0.0,12336972.0,12336870.0,322703360.0,21651456.0,252223488.0,14108868608.0,4.0,74.0,0.0,34.0,0.0
7.895,15.789,72.556,0.251,3.509,0.0,0.0,32768.0,8931080.0,8937535.0,318291968.0,21655552.0,252223488.0,14113275904.0,4.0,74.0,0.0,34.0,0.0
10.559,17.888,66.708,0.0,4.845,0.0,0.0,0.0,12034823.0,12037926.0,318324736.0,21655552.0,252223488.0,14113243136.0,4.0,74.0,0.0,34.0,0.0
16.583,24.874,54.899,0.0,3.643,0.0,0.0,0.0,9640640.0,9647322.0,323469312.0,21655552.0,252223488.0,14108098560.0,4.0,74.0,0.0,34.0,0.0
10.362,19.226,65.543,0.0,4.869,0.0,0.0,8192.0,12653180.0,12657458.0,325861376.0,21655552.0,252223488.0,14105706496.0,4.0,74.0,0.0,34.0,0.0
9.387,18.148,67.584,0.0,4.881,0.0,0.0,0.0,12739123.0,12734293.0,332128256.0,21655552.0,252223488.0,14099439616.0,4.0,74.0,0.0,34.0,0.0
9.774,18.170,67.419,0.0,4.637,0.0,0.0,0.0,11724977.0,11727204.0,386777088.0,21655552.0,252223488.0,14044790784.0,4.0,74.0,0.0,34.0,0.0
9.613,18.851,65.793,0.250,5.493,0.0,0.0,28672.0,12731363.0,12735454.0,385728512.0,21655552.0,252223488.0,14045839360.0,4.0,74.0,0.0,34.0,0.0
9.512,17.897,68.085,0.0,4.506,0.0,0.0,0.0,12428588.0,12428720.0,385880064.0,21655552.0,252223488.0,14045687808.0,4.0,74.0,0.0,34.0,0.0
11.669,18.319,65.119,0.0,4.893,0.0,0.0,0.0,11906433.0,11913229.0,388313088.0,21655552.0,252223488.0,14043254784.0,4.0,74.0,0.0,34.0,0.0
10.112,17.978,66.042,0.0,5.868,0.0,0.0,0.0,11817845.0,11816415.0,388026368.0,21655552.0,252223488.0,14043541504.0,4.0,74.0,0.0,34.0,0.0
9.774,18.421,66.416,0.0,5.388,0.0,0.0,0.0,12381490.0,12384308.0,422023168.0,21655552.0,252223488.0,14009544704.0,4.0,74.0,0.0,34.0,0.0
10.237,17.853,67.166,0.0,4.744,0.0,0.0,0.0,11531836.0,11525592.0,462831616.0,21655552.0,252223488.0,13968736256.0,4.0,74.0,0.0,34.0,0.0
9.774,18.546,66.165,0.251,5.263,0.0,0.0,12288.0,13160428.0,13149910.0,462094336.0,21655552.0,252223488.0,13969473536.0,4.0,74.0,0.0,34.0,0.0
9.762,17.397,68.210,0.0,4.631,0.0,0.0,0.0,12459484.0,12463620.0,461733888.0,21655552.0,252223488.0,13969833984.0,4.0,74.0,0.0,34.0,0.0
9.625,18.0,67.625,0.0,4.750,0.0,0.0,0.0,12638586.0,12650649.0,462180352.0,21655552.0,252223488.0,13969387520.0,4.0,74.0,0.0,34.0,0.0
8.614,16.230,71.536,0.0,3.620,0.0,0.0,0.0,9952824.0,9971039.0,464158720.0,21655552.0,252223488.0,13967409152.0,4.0,74.0,0.0,34.0,0.0
9.114,17.478,68.539,0.0,4.869,0.0,0.0,0.0,12571295.0,12571759.0,464195584.0,21655552.0,252223488.0,13967372288.0,4.0,74.0,0.0,34.0,0.0
7.955,14.899,71.843,0.0,5.303,0.0,0.0,0.0,12132082.0,12134735.0,463372288.0,21655552.0,252223488.0,13968195584.0,4.0,74.0,0.0,34.0,0.0
8.344,17.310,69.365,0.249,4.732,0.0,0.0,12288.0,10538044.0,10538835.0,463130624.0,21659648.0,252219392.0,13968437248.0,4.0,74.0,0.0,35.0,0.0
8.543,16.080,71.734,0.0,3.643,0.0,0.0,0.0,9976681.0,9977316.0,511168512.0,21659648.0,252223488.0,13920395264.0,4.0,74.0,0.0,35.0,0.0
11.765,18.148,65.957,0.0,4.130,0.0,0.0,0.0,11085809.0,11079481.0,565272576.0,21659648.0,252223488.0,13866291200.0,4.0,74.0,0.0,35.0,0.0
8.636,16.145,71.840,0.0,3.379,0.0,0.0,0.0,9845988.0,9852580.0,585064448.0,21659648.0,252223488.0,13846499328.0,4.0,74.0,0.0,35.0,0.0
9.250,18.125,68.0,0.0,4.625,0.0,0.0,0.0,12096120.0,12086464.0,584650752.0,21659648.0,252227584.0,13846908928.0,4.0,74.0,0.0,35.0,0.0
8.500,16.0,71.875,0.0,3.625,0.0,0.0,32768.0,9860605.0,9868278.0,583663616.0,21659648.0,252227584.0,13847896064.0,4.0,74.0,0.0,35.0,0.0
8.636,16.395,70.839,0.375,3.755,0.0,0.0,24576.0,10052258.0,10054637.0,584007680.0,21667840.0,252227584.0,13847543808.0,4.0,74.0,0.0,35.0,0.0
7.375,15.625,73.250,0.0,3.750,0.0,0.0,0.0,10539061.0,10535836.0,584232960.0,21667840.0,252227584.0,13847318528.0,4.0,74.0,0.0,35.0,0.0
8.010,16.395,71.840,0.0,3.755,0.0,0.0,0.0,10364508.0,10367997.0,585183232.0,21667840.0,252227584.0,13846368256.0,4.0,74.0,0.0,35.0,0.0
9.262,17.146,69.462,0.0,4.130,0.0,0.0,0.0,11514409.0,11508779.0,585281536.0,21667840.0,252227584.0,13846269952.0,4.0,74.0,0.0,35.0,0.0
8.739,16.105,71.036,0.0,4.120,0.0,0.0,8192.0,10683717.0,10684593.0,584941568.0,21667840.0,252227584.0,13846609920.0,4.0,74.0,0.0,34.0,0.0
8.500,16.0,70.750,0.0,4.750,0.0,0.0,0.0,11548210.0,11531332.0,585289728.0,21667840.0,252227584.0,13846261760.0,4.0,74.0,0.0,34.0,0.0
8.772,16.291,70.175,0.376,4.386,0.0,0.0,24576.0,11225237.0,11237466.0,584806400.0,21676032.0,252223488.0,13846740992.0,4.0,74.0,0.0,34.0,0.0
6.983,13.716,74.065,0.0,5.237,0.0,0.0,0.0,10913744.0,10921625.0,584347648.0,21676032.0,252227584.0,13847195648.0,4.0,74.0,0.0,34.0,0.0
7.412,14.447,73.241,0.0,4.899,0.0,0.0,0.0,10156451.0,10150291.0,584929280.0,21676032.0,252227584.0,13846614016.0,4.0,74.0,0.0,34.0,0.0
8.636,16.395,70.213,0.0,4.756,0.0,0.0,36864.0,11013559.0,11022231.0,585654272.0,21676032.0,252227584.0,13845889024.0,4.0,74.0,0.0,34.0,0.0
8.271,16.040,71.930,0.0,3.759,0.0,0.0,0.0,9677127.0,9675916.0,584929280.0,21676032.0,252227584.0,13846614016.0,4.0,74.0,0.0,34.0,0.0
8.125,15.750,72.125,0.0,4.0,0.0,0.0,0.0,10363278.0,10361381.0,586530816.0,21676032.0,252227584.0,13845012480.0,4.0,74.0,0.0,2.0,0.0
8.385,15.269,72.466,0.250,3.630,0.0,0.0,12288.0,9492430.0,9493004.0,588017664.0,21684224.0,252227584.0,13843517440.0,4.0,74.0,0.0,2.0,0.0
9.613,17.853,67.665,0.125,4.744,0.0,0.0,0.0,11914504.0,11918028.0,587431936.0,21684224.0,252227584.0,13844103168.0,4.0,74.0,0.0,2.0,0.0
