"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:51:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.277,9.877,81.708,0.292,1.845,0.0,39658.981,43864617.936,0.0,0.0,275087360.0,17162240.0,251699200.0,14161498112.0,4.0,26.0,0.0,18.0,0.0
18.431,14.570,65.629,0.0,1.370,0.0,0.0,0.0,2487861.0,2489696.0,290340864.0,17162240.0,251711488.0,14146232320.0,4.0,26.0,0.0,18.0,0.0
10.861,11.860,75.780,0.0,1.498,0.0,0.0,0.0,3234340.0,3234473.0,290750464.0,17162240.0,251711488.0,14145822720.0,4.0,26.0,0.0,18.0,0.0
22.319,14.838,61.471,0.0,1.372,0.0,0.0,0.0,3277402.0,3278204.0,309919744.0,17162240.0,251711488.0,14126653440.0,4.0,26.0,0.0,18.0,0.0
30.201,21.805,46.491,0.0,1.504,0.0,0.0,0.0,2808609.0,2808861.0,315686912.0,17162240.0,251711488.0,14120886272.0,4.0,26.0,0.0,18.0,0.0
14.018,12.766,71.589,0.0,1.627,0.0,0.0,0.0,2972454.0,2972334.0,311631872.0,17162240.0,251711488.0,14124941312.0,4.0,26.0,0.0,18.0,0.0
6.516,11.779,80.075,0.251,1.378,0.0,0.0,28672.0,3399506.0,3399890.0,312205312.0,17170432.0,251711488.0,14124359680.0,4.0,26.0,0.0,18.0,0.0
5.868,11.735,81.149,0.0,1.248,0.0,0.0,0.0,3167635.0,3167762.0,313151488.0,17170432.0,251711488.0,14123413504.0,4.0,26.0,0.0,18.0,0.0
6.625,11.875,80.125,0.0,1.375,0.0,0.0,40960.0,3345278.0,3345481.0,313221120.0,17170432.0,251711488.0,14123343872.0,4.0,26.0,0.0,18.0,0.0
5.764,10.902,81.579,0.0,1.754,0.0,0.0,0.0,3366526.0,3367318.0,312041472.0,17170432.0,251711488.0,14124523520.0,4.0,26.0,0.0,19.0,0.0
5.362,9.352,82.294,0.0,2.993,0.0,0.0,0.0,2957022.0,2957154.0,313548800.0,17170432.0,251711488.0,14123016192.0,4.0,26.0,0.0,19.0,0.0
6.250,11.500,81.0,0.0,1.250,0.0,0.0,0.0,3168600.0,3168182.0,310280192.0,17170432.0,251711488.0,14126284800.0,4.0,26.0,0.0,19.0,0.0
5.875,11.375,81.0,0.500,1.250,0.0,0.0,12288.0,3500268.0,3500398.0,310104064.0,17178624.0,251703296.0,14126460928.0,4.0,26.0,0.0,19.0,0.0
5.993,11.486,81.149,0.0,1.373,0.0,0.0,12288.0,3679611.0,3680415.0,310464512.0,17178624.0,251711488.0,14126092288.0,4.0,26.0,0.0,19.0,0.0
6.875,11.500,80.0,0.0,1.625,0.0,0.0,0.0,3852066.0,3847631.0,309854208.0,17178624.0,251711488.0,14126702592.0,4.0,26.0,0.0,19.0,0.0
6.258,12.140,80.225,0.0,1.377,0.0,0.0,0.0,3565390.0,3570089.0,310480896.0,17178624.0,251711488.0,14126075904.0,4.0,26.0,0.0,19.0,0.0
6.008,10.889,80.976,0.0,2.128,0.0,0.0,0.0,3447814.0,3447778.0,311963648.0,17178624.0,251711488.0,14124593152.0,4.0,26.0,0.0,18.0,0.0
6.758,11.514,80.225,0.0,1.502,0.0,0.0,0.0,3830793.0,3831093.0,310906880.0,17178624.0,251711488.0,14125649920.0,4.0,26.0,0.0,18.0,0.0
6.359,11.596,80.175,0.374,1.496,0.0,0.0,28672.0,3665006.0,3659280.0,310771712.0,17186816.0,251703296.0,14125785088.0,4.0,26.0,0.0,18.0,0.0
6.492,12.110,80.025,0.0,1.373,0.0,0.0,0.0,3624215.0,3630205.0,310026240.0,17186816.0,251711488.0,14126522368.0,4.0,26.0,0.0,18.0,0.0
7.268,12.406,78.446,0.0,1.880,0.0,0.0,0.0,3583359.0,3583491.0,309862400.0,17186816.0,251711488.0,14126686208.0,4.0,26.0,0.0,18.0,0.0
9.273,12.782,76.441,0.0,1.504,0.0,0.0,0.0,3326651.0,3326783.0,311656448.0,17186816.0,251711488.0,14124892160.0,4.0,26.0,0.0,18.0,0.0
6.008,11.389,81.352,0.0,1.252,0.0,0.0,0.0,3426454.0,3426586.0,312246272.0,17186816.0,251711488.0,14124302336.0,4.0,26.0,0.0,18.0,0.0
6.242,10.612,81.149,0.0,1.998,0.0,0.0,0.0,3423268.0,3423400.0,312578048.0,17186816.0,251711488.0,14123970560.0,4.0,26.0,0.0,18.0,0.0
6.125,11.0,80.750,0.625,1.500,0.0,0.0,12288.0,3477510.0,3476970.0,312377344.0,17195008.0,251703296.0,14124171264.0,4.0,26.0,0.0,18.0,0.0
5.882,11.765,80.976,0.0,1.377,0.0,0.0,0.0,3706176.0,3706308.0,311898112.0,17195008.0,251711488.0,14124642304.0,4.0,26.0,0.0,18.0,0.0
6.508,11.765,80.225,0.0,1.502,0.0,0.0,0.0,3383418.0,3384222.0,311894016.0,17195008.0,251711488.0,14124646400.0,4.0,26.0,0.0,18.0,0.0
5.860,11.471,81.172,0.0,1.496,0.0,0.0,0.0,3343198.0,3343078.0,312700928.0,17195008.0,251715584.0,14123835392.0,4.0,26.0,0.0,18.0,0.0
5.750,11.250,81.750,0.0,1.250,0.0,0.0,32768.0,3399832.0,3399880.0,310620160.0,17195008.0,251715584.0,14125916160.0,4.0,26.0,0.0,18.0,0.0
5.639,11.404,81.704,0.0,1.253,0.0,0.0,0.0,3421798.0,3421595.0,310169600.0,17195008.0,251715584.0,14126366720.0,4.0,26.0,0.0,18.0,0.0
5.993,11.361,81.024,0.250,1.373,0.0,0.0,24576.0,3435744.0,3434215.0,310067200.0,17203200.0,251715584.0,14126460928.0,4.0,26.0,0.0,18.0,0.0
5.882,11.014,81.727,0.0,1.377,0.0,0.0,0.0,3186477.0,3188402.0,310444032.0,17203200.0,251715584.0,14126084096.0,4.0,26.0,0.0,18.0,0.0
5.882,11.389,81.352,0.0,1.377,0.0,0.0,0.0,3415063.0,3414182.0,309178368.0,17203200.0,251715584.0,14127349760.0,4.0,26.0,0.0,18.0,0.0
5.882,11.014,81.852,0.0,1.252,0.0,0.0,8192.0,3499424.0,3500569.0,309768192.0,17203200.0,251715584.0,14126759936.0,4.0,26.0,0.0,18.0,0.0
5.963,11.429,81.118,0.0,1.491,0.0,0.0,0.0,3561623.0,3562667.0,309489664.0,17203200.0,251715584.0,14127038464.0,4.0,26.0,0.0,19.0,0.0
5.912,11.069,81.761,0.0,1.258,0.0,0.0,0.0,3253627.0,3253506.0,309506048.0,17203200.0,251715584.0,14127022080.0,4.0,26.0,0.0,19.0,0.0
5.993,10.986,81.024,0.624,1.373,0.0,0.0,20480.0,3420705.0,3420385.0,310304768.0,17211392.0,251707392.0,14126223360.0,4.0,26.0,0.0,19.0,0.0
5.632,11.389,81.602,0.0,1.377,0.0,0.0,0.0,3461758.0,3463014.0,307978240.0,17211392.0,251715584.0,14128541696.0,4.0,26.0,0.0,19.0,0.0
5.757,11.389,81.602,0.0,1.252,0.0,0.0,0.0,3533111.0,3533243.0,307650560.0,17211392.0,251715584.0,14128869376.0,4.0,26.0,0.0,2.0,0.0
6.110,11.596,80.923,0.0,1.372,0.0,0.0,0.0,3435490.0,3435622.0,308170752.0,17211392.0,251715584.0,14128349184.0,4.0,26.0,0.0,2.0,0.0
5.757,11.640,81.352,0.0,1.252,0.0,0.0,0.0,3631937.0,3631397.0,309014528.0,17211392.0,251715584.0,14127505408.0,4.0,26.0,0.0,2.0,0.0
6.008,11.264,81.352,0.0,1.377,0.0,0.0,0.0,3498175.0,3498973.0,307265536.0,17211392.0,251715584.0,14129254400.0,4.0,26.0,0.0,2.0,0.0
5.875,11.250,81.250,0.375,1.250,0.0,0.0,12288.0,3433223.0,3433355.0,307044352.0,17219584.0,251715584.0,14129467392.0,4.0,26.0,0.0,2.0,0.0
6.250,11.375,81.125,0.0,1.250,0.0,0.0,24576.0,3625353.0,3624814.0,307154944.0,17219584.0,251715584.0,14129356800.0,4.0,26.0,0.0,2.0,0.0
5.970,11.567,81.095,0.0,1.368,0.0,0.0,0.0,3528548.0,3529351.0,306475008.0,17219584.0,251715584.0,14130036736.0,4.0,26.0,0.0,2.0,0.0
6.030,11.181,81.533,0.0,1.256,0.0,0.0,0.0,3289151.0,3289283.0,305692672.0,17219584.0,251715584.0,14130819072.0,4.0,26.0,0.0,2.0,0.0
6.008,11.014,81.727,0.0,1.252,0.0,0.0,0.0,3472087.0,3471096.0,308117504.0,17219584.0,251715584.0,14128394240.0,4.0,26.0,0.0,2.0,0.0
5.882,11.765,80.976,0.0,1.377,0.0,0.0,0.0,3718536.0,3719791.0,308097024.0,17219584.0,251715584.0,14128414720.0,4.0,26.0,0.0,2.0,0.0
5.382,11.640,81.477,0.250,1.252,0.0,0.0,12288.0,3328099.0,3323737.0,307277824.0,17227776.0,251707392.0,14129233920.0,4.0,26.0,0.0,2.0,0.0
5.618,11.735,81.149,0.125,1.373,0.0,0.0,0.0,3423272.0,3427562.0,305278976.0,17227776.0,251715584.0,14131224576.0,4.0,26.0,0.0,2.0,0.0
5.743,11.361,81.648,0.0,1.248,0.0,0.0,0.0,3318313.0,3318111.0,305643520.0,17227776.0,251715584.0,14130860032.0,4.0,26.0,0.0,2.0,0.0
5.875,11.375,81.375,0.0,1.375,0.0,0.0,0.0,3519668.0,3520386.0,304640000.0,17227776.0,251715584.0,14131863552.0,4.0,26.0,0.0,2.0,0.0
5.875,11.125,81.750,0.0,1.250,0.0,0.0,0.0,3433155.0,3433371.0,304947200.0,17227776.0,251715584.0,14131556352.0,4.0,26.0,0.0,2.0,0.0
5.382,11.389,81.977,0.0,1.252,0.0,0.0,0.0,3270836.0,3270299.0,303202304.0,17227776.0,251715584.0,14133301248.0,4.0,26.0,0.0,2.0,0.0
5.625,11.375,81.375,0.375,1.250,0.0,0.0,12288.0,3370628.0,3370757.0,302755840.0,17235968.0,251715584.0,14133739520.0,4.0,26.0,0.0,2.0,0.0
5.875,11.250,81.500,0.0,1.375,0.0,0.0,0.0,3456563.0,3455119.0,302575616.0,17235968.0,251715584.0,14133919744.0,4.0,26.0,0.0,2.0,0.0
6.008,11.264,81.477,0.0,1.252,0.0,0.0,0.0,3399767.0,3401476.0,302166016.0,17235968.0,251715584.0,14134329344.0,4.0,26.0,0.0,2.0,0.0
5.757,11.389,81.602,0.0,1.252,0.0,0.0,0.0,3393561.0,3394298.0,301735936.0,17235968.0,251715584.0,14134759424.0,4.0,26.0,0.0,2.0,0.0
5.736,11.347,81.546,0.0,1.372,0.0,0.0,20480.0,3358332.0,3358464.0,302821376.0,17235968.0,251719680.0,14133669888.0,4.0,26.0,0.0,2.0,0.0
6.391,11.278,80.952,0.0,1.378,0.0,0.0,0.0,3498674.0,3498879.0,304025600.0,17235968.0,251719680.0,14132465664.0,4.0,26.0,0.0,3.0,0.0
5.882,11.514,80.726,0.501,1.377,0.0,0.0,16384.0,3201359.0,3202606.0,302190592.0,17244160.0,251711488.0,14134300672.0,4.0,26.0,0.0,3.0,0.0
