"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-32.csv 1 60",,,,"Date:","23 Oct 2017 22:44:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
6.760,10.692,80.210,0.222,2.117,0.0,25745.967,28477939.263,0.0,0.0,272945152.0,21188608.0,251940864.0,14159372288.0,4.0,34.0,0.0,35.0,0.0
30.846,22.761,43.159,0.124,3.109,0.0,0.0,0.0,5087793.0,5089682.0,302473216.0,21188608.0,251940864.0,14129844224.0,4.0,74.0,0.0,35.0,0.0
32.666,21.277,41.427,0.0,4.631,0.0,0.0,0.0,10218734.0,10210630.0,317808640.0,21188608.0,251940864.0,14114508800.0,4.0,74.0,0.0,35.0,0.0
35.044,25.282,36.045,0.0,3.630,0.0,0.0,0.0,9261410.0,9279313.0,320946176.0,21188608.0,251940864.0,14111371264.0,4.0,74.0,0.0,34.0,0.0
13.875,18.500,62.500,0.0,5.125,0.0,0.0,16384.0,12565872.0,12568490.0,322674688.0,21188608.0,251940864.0,14109642752.0,4.0,74.0,0.0,34.0,0.0
8.886,15.645,70.713,0.501,4.255,0.0,0.0,32768.0,10186447.0,10187780.0,338362368.0,21196800.0,251936768.0,14093950976.0,4.0,74.0,0.0,34.0,0.0
10.875,18.0,66.250,0.0,4.875,0.0,0.0,0.0,12791157.0,12794964.0,374910976.0,21196800.0,251940864.0,14057398272.0,4.0,74.0,0.0,34.0,0.0
9.625,17.375,68.250,0.0,4.750,0.0,0.0,0.0,11880961.0,11880823.0,375656448.0,21196800.0,251940864.0,14056652800.0,4.0,74.0,0.0,34.0,0.0
9.613,17.853,67.790,0.0,4.744,0.0,0.0,0.0,11918923.0,11918799.0,378011648.0,21196800.0,251940864.0,14054297600.0,4.0,74.0,0.0,34.0,0.0
9.661,17.064,68.507,0.0,4.768,0.0,0.0,8192.0,11954833.0,11956474.0,379056128.0,21196800.0,251940864.0,14053253120.0,4.0,74.0,0.0,34.0,0.0
9.774,17.419,68.421,0.0,4.386,0.0,0.0,0.0,11581042.0,11577821.0,396632064.0,21196800.0,251940864.0,14035677184.0,4.0,74.0,0.0,34.0,0.0
9.875,17.750,67.625,0.250,4.500,0.0,0.0,28672.0,12520331.0,12514794.0,456482816.0,21200896.0,251940864.0,13975822336.0,4.0,74.0,0.0,34.0,0.0
10.138,17.397,67.960,0.0,4.506,0.0,0.0,0.0,12465293.0,12471548.0,491413504.0,21200896.0,251940864.0,13940891648.0,4.0,74.0,0.0,34.0,0.0
9.512,16.896,69.337,0.0,4.255,0.0,0.0,0.0,11410496.0,11414450.0,490614784.0,21200896.0,251940864.0,13941690368.0,4.0,74.0,0.0,34.0,0.0
9.875,17.0,68.625,0.0,4.500,0.0,0.0,0.0,11730465.0,11717712.0,491233280.0,21200896.0,251940864.0,13941071872.0,4.0,74.0,0.0,34.0,0.0
9.625,17.750,68.0,0.0,4.625,0.0,0.0,0.0,12314890.0,12325474.0,490643456.0,21200896.0,251940864.0,13941661696.0,4.0,74.0,1.0,34.0,0.0
10.138,16.521,68.711,0.250,4.380,0.0,245760.0,0.0,10905931.0,10887885.0,494419968.0,21200896.0,251949056.0,13937876992.0,4.0,75.0,0.0,34.0,0.0
9.762,17.397,68.335,0.250,4.255,0.0,0.0,20480.0,12049191.0,12070634.0,494465024.0,21209088.0,252186624.0,13937586176.0,4.0,75.0,0.0,34.0,0.0
9.900,17.920,67.168,0.0,5.013,0.0,0.0,0.0,12591921.0,12581014.0,492589056.0,21209088.0,252190720.0,13939458048.0,4.0,74.0,0.0,35.0,0.0
10.112,17.728,67.291,0.0,4.869,0.0,0.0,0.0,12190459.0,12194527.0,492277760.0,21209088.0,252190720.0,13939769344.0,4.0,74.0,0.0,35.0,0.0
9.774,17.544,68.045,0.0,4.637,0.0,0.0,0.0,11859930.0,11869639.0,502624256.0,21209088.0,252190720.0,13929422848.0,4.0,74.0,0.0,35.0,0.0
10.125,18.375,66.625,0.0,4.875,0.0,0.0,0.0,12400223.0,12390442.0,560840704.0,21209088.0,252190720.0,13871206400.0,4.0,74.0,0.0,35.0,0.0
9.536,17.440,68.632,0.0,4.391,0.0,0.0,0.0,11214185.0,11225430.0,613101568.0,21209088.0,252190720.0,13818945536.0,4.0,74.0,0.0,35.0,0.0
9.613,17.728,67.915,0.250,4.494,0.0,0.0,20480.0,11768579.0,11761852.0,668053504.0,21217280.0,252182528.0,13763993600.0,4.0,74.0,0.0,35.0,0.0
9.352,16.708,69.451,0.0,4.489,0.0,0.0,0.0,11034776.0,11032566.0,717930496.0,21217280.0,252190720.0,13714108416.0,4.0,74.0,0.0,35.0,0.0
10.414,17.064,69.134,0.0,3.388,0.0,0.0,0.0,9378807.0,9390583.0,721788928.0,21217280.0,252190720.0,13710249984.0,4.0,74.0,0.0,34.0,0.0
8.875,16.875,69.875,0.0,4.375,0.0,0.0,0.0,10972143.0,10971602.0,721465344.0,21217280.0,252190720.0,13710573568.0,4.0,74.0,0.0,34.0,0.0
9.524,17.293,68.797,0.0,4.386,0.0,0.0,0.0,11433251.0,11434944.0,721268736.0,21217280.0,252194816.0,13710766080.0,4.0,74.0,0.0,34.0,0.0
8.750,16.125,71.125,0.0,4.0,0.0,0.0,0.0,10050091.0,10042965.0,720793600.0,21217280.0,252194816.0,13711241216.0,4.0,74.0,0.0,34.0,0.0
8.761,15.269,72.090,0.375,3.504,0.0,0.0,57344.0,9600935.0,9601737.0,720973824.0,21225472.0,252194816.0,13711052800.0,4.0,74.0,0.0,34.0,0.0
9.136,16.646,70.338,0.0,3.880,0.0,0.0,0.0,10610915.0,10617287.0,720039936.0,21225472.0,252194816.0,13711986688.0,4.0,74.0,0.0,34.0,0.0
9.826,17.164,68.159,0.0,4.851,0.0,0.0,0.0,11252006.0,11251769.0,720179200.0,21225472.0,252194816.0,13711847424.0,4.0,74.0,0.0,34.0,0.0
12.015,18.648,61.702,0.0,7.635,0.0,0.0,0.0,10304922.0,10295520.0,719921152.0,21225472.0,252194816.0,13712105472.0,4.0,74.0,0.0,34.0,0.0
9.560,16.604,69.182,0.0,4.654,0.0,0.0,0.0,9916104.0,9923538.0,720011264.0,21225472.0,252194816.0,13712015360.0,4.0,74.0,0.0,2.0,0.0
9.125,16.250,70.500,0.375,3.750,0.0,0.0,32768.0,10595132.0,10598620.0,721199104.0,21229568.0,252194816.0,13710823424.0,4.0,74.0,0.0,2.0,0.0
8.989,16.854,69.788,0.0,4.370,0.0,0.0,0.0,11218052.0,11214628.0,721141760.0,21229568.0,252194816.0,13710880768.0,4.0,74.0,0.0,2.0,0.0
8.761,16.771,70.338,0.0,4.130,0.0,0.0,0.0,10836455.0,10832341.0,722247680.0,21229568.0,252194816.0,13709774848.0,4.0,74.0,0.0,2.0,0.0
9.689,17.267,68.199,0.0,4.845,0.0,0.0,0.0,12274713.0,12270009.0,721653760.0,21229568.0,252194816.0,13710368768.0,4.0,74.0,0.0,2.0,0.0
