"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-8.csv 1 60",,,,"Date:","23 Oct 2017 21:06:56 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.700,8.718,83.662,0.450,1.471,0.0,71157.518,78699608.823,0.0,0.0,266055680.0,13508608.0,251510784.0,14174371840.0,4.0,11.0,0.0,11.0,1.0
30.311,22.733,44.348,0.0,2.609,0.0,0.0,0.0,4496027.0,4502163.0,294359040.0,13508608.0,251514880.0,14146064384.0,4.0,59.0,0.0,11.0,1.0
29.713,18.352,48.065,0.375,3.496,0.0,0.0,45056.0,7588612.0,7584095.0,305627136.0,13516800.0,251514880.0,14134788096.0,4.0,59.0,0.0,10.0,1.0
27.500,19.375,49.875,0.0,3.250,0.0,0.0,0.0,8443124.0,8448244.0,310071296.0,13516800.0,251514880.0,14130343936.0,4.0,59.0,0.0,10.0,1.0
11.794,13.927,70.765,0.0,3.513,0.0,0.0,0.0,8270375.0,8269955.0,311148544.0,13516800.0,251514880.0,14129266688.0,4.0,59.0,0.0,10.0,1.0
13.483,14.607,68.914,0.0,2.996,0.0,0.0,0.0,8457256.0,8454434.0,313307136.0,13516800.0,251514880.0,14127108096.0,4.0,59.0,0.0,10.0,1.0
7.500,13.375,76.0,0.0,3.125,0.0,0.0,0.0,9138798.0,9139101.0,310874112.0,13516800.0,251514880.0,14129541120.0,4.0,59.0,0.0,10.0,1.0
7.885,13.642,75.469,0.0,3.004,0.0,0.0,0.0,9004672.0,9008258.0,313753600.0,13516800.0,251514880.0,14126661632.0,4.0,59.0,0.0,10.0,1.0
6.884,11.890,77.472,0.0,3.755,0.0,0.0,8192.0,7929710.0,7930856.0,314638336.0,13524992.0,251506688.0,14125776896.0,4.0,59.0,0.0,10.0,1.0
