"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:27:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
7.019,11.180,79.329,0.190,2.282,0.0,20148.195,22264468.458,0.0,0.0,277626880.0,23556096.0,252366848.0,14151897088.0,4.0,114.0,0.0,66.0,0.0
33.869,18.789,43.016,0.124,4.203,0.0,0.0,0.0,6657617.0,6684539.0,308797440.0,23556096.0,252366848.0,14120726528.0,4.0,114.0,0.0,66.0,0.0
34.630,21.581,38.770,0.0,5.019,0.0,0.0,0.0,10520994.0,10519172.0,318251008.0,23556096.0,252366848.0,14111272960.0,4.0,114.0,0.0,66.0,0.0
15.980,19.975,59.051,0.0,4.994,0.0,0.0,0.0,11321278.0,11333990.0,327557120.0,23556096.0,252366848.0,14101966848.0,4.0,114.0,0.0,66.0,0.0
12.907,19.173,63.158,0.0,4.762,0.0,0.0,0.0,11547660.0,11557779.0,376147968.0,23556096.0,252366848.0,14053376000.0,4.0,114.0,0.0,66.0,0.0
10.250,19.625,64.875,0.250,5.0,0.0,0.0,32768.0,12419021.0,12425124.0,374050816.0,23564288.0,252358656.0,14055473152.0,4.0,114.0,0.0,66.0,0.0
11.111,18.851,65.044,0.0,4.994,0.0,0.0,0.0,12534171.0,12536019.0,376078336.0,23564288.0,252366848.0,14053437440.0,4.0,114.0,0.0,66.0,0.0
10.513,18.523,66.333,0.0,4.631,0.0,0.0,0.0,11912737.0,11911669.0,375562240.0,23564288.0,252366848.0,14053953536.0,4.0,114.0,0.0,66.0,0.0
10.526,18.797,65.915,0.0,4.762,0.0,0.0,8192.0,11853735.0,11855512.0,406470656.0,23564288.0,252366848.0,14023045120.0,4.0,114.0,0.0,66.0,0.0
9.726,18.080,67.706,0.0,4.489,0.0,0.0,0.0,10488837.0,10486805.0,451715072.0,23564288.0,252366848.0,13977800704.0,4.0,114.0,0.0,67.0,0.0
14.124,21.438,59.521,0.0,4.918,0.0,0.0,0.0,11394544.0,11412339.0,488009728.0,23564288.0,252366848.0,13941506048.0,4.0,114.0,0.0,67.0,0.0
10.336,19.178,64.757,0.747,4.981,0.0,0.0,28672.0,12635180.0,12647340.0,488239104.0,23572480.0,252358656.0,13941276672.0,4.0,114.0,0.0,67.0,0.0
10.763,18.773,65.457,0.0,5.006,0.0,0.0,0.0,12561401.0,12552521.0,488099840.0,23572480.0,252366848.0,13941407744.0,4.0,114.0,0.0,67.0,0.0
10.263,19.274,65.457,0.0,5.006,0.0,0.0,0.0,12431158.0,12441754.0,488599552.0,23572480.0,252366848.0,13940908032.0,4.0,114.0,0.0,67.0,0.0
10.652,19.173,65.038,0.0,5.138,0.0,0.0,0.0,12739836.0,12731169.0,489955328.0,23572480.0,252366848.0,13939552256.0,4.0,114.0,0.0,67.0,0.0
9.863,18.851,66.417,0.0,4.869,0.0,0.0,0.0,11971714.0,11983015.0,490082304.0,23572480.0,252366848.0,13939425280.0,4.0,114.0,0.0,67.0,0.0
9.875,18.750,66.625,0.0,4.750,0.0,0.0,0.0,12135691.0,12138178.0,490389504.0,23572480.0,252366848.0,13939118080.0,4.0,114.0,0.0,67.0,0.0
10.163,18.821,65.872,0.627,4.517,0.0,0.0,12288.0,12194964.0,12193927.0,489783296.0,23576576.0,252362752.0,13939724288.0,4.0,114.0,0.0,66.0,0.0
9.875,18.750,66.750,0.0,4.625,0.0,0.0,45056.0,11936487.0,11927528.0,531386368.0,23576576.0,252366848.0,13898117120.0,4.0,114.0,0.0,66.0,0.0
9.637,18.648,66.959,0.0,4.756,0.0,0.0,0.0,11874600.0,11891148.0,588140544.0,23576576.0,252366848.0,13841362944.0,4.0,114.0,0.0,66.0,0.0
9.512,18.648,67.084,0.0,4.756,0.0,0.0,0.0,11973649.0,11977070.0,642166784.0,23576576.0,252366848.0,13787336704.0,4.0,114.0,0.0,66.0,0.0
9.398,17.669,67.293,0.0,5.639,0.0,0.0,0.0,12785734.0,12789450.0,698974208.0,23576576.0,252366848.0,13730529280.0,4.0,114.0,0.0,66.0,0.0
9.875,18.625,66.625,0.0,4.875,0.0,0.0,0.0,12431237.0,12428172.0,718966784.0,23576576.0,252366848.0,13710536704.0,4.0,114.0,0.0,66.0,0.0
10.375,19.250,64.500,0.250,5.625,0.0,0.0,12288.0,13343274.0,13334360.0,718577664.0,23580672.0,252362752.0,13710925824.0,4.0,114.0,0.0,66.0,0.0
10.138,19.399,65.332,0.0,5.131,0.0,0.0,0.0,12555802.0,12559681.0,718991360.0,23580672.0,252366848.0,13710508032.0,4.0,114.0,0.0,66.0,0.0
9.227,17.581,67.207,0.0,5.985,0.0,0.0,0.0,12740001.0,12726071.0,719593472.0,23580672.0,252366848.0,13709905920.0,4.0,114.0,0.0,66.0,0.0
9.824,20.655,64.232,0.0,5.290,0.0,0.0,0.0,12692594.0,12717502.0,719294464.0,23580672.0,252366848.0,13710204928.0,4.0,114.0,0.0,66.0,0.0
9.114,16.979,69.913,0.0,3.995,0.0,0.0,0.0,9958094.0,9962363.0,720936960.0,23580672.0,252370944.0,13708558336.0,4.0,114.0,0.0,66.0,0.0
10.013,18.148,66.083,0.0,5.757,0.0,0.0,32768.0,11764739.0,11779456.0,720273408.0,23580672.0,252370944.0,13709221888.0,4.0,114.0,0.0,66.0,0.0
