 0, 21
 0.200000, 37.000000, 0.000000, 12.000000, 68.000000
 456.333333, 154.571950, 41.056976, 2.110299, 43.246165
 517.666667, 169.405666, 41.069543, 1.909852, 42.999356
 539.000000, 169.256030, 39.226964, 1.831787, 41.081014
 526.666667, 169.343671, 40.137342, 1.868354, 42.038608
 542.666667, 168.626536, 38.770270, 1.821253, 40.610565
 526.333333, 169.407220, 40.167194, 1.877137, 42.064598
 535.666667, 169.611699, 39.339141, 1.833852, 41.204729
 540.000000, 170.823457, 39.547531, 1.827160, 41.397531
 512.333333, 169.605725, 41.985036, 1.928432, 43.935589
 534.000000, 169.478777, 38.991885, 1.878277, 40.890137
 532.333333, 169.154665, 40.715091, 1.847214, 42.597370
 538.333333, 169.559752, 39.510836, 1.834675, 41.367183
 512.000000, 169.222656, 41.099609, 1.930339, 43.052083
 512.333333, 169.149642, 39.063110, 1.924528, 41.014314
 495.333333, 169.450202, 42.504711, 1.997308, 44.522880
 539.333333, 169.000000, 39.098888, 1.834363, 40.952410
 522.666667, 169.054847, 40.385842, 1.890306, 42.302296
 536.666667, 168.371429, 39.146584, 1.842236, 41.008696
 548.666667, 168.765492, 38.243621, 1.803159, 40.069866
 512.000000, 162.925781, 40.277344, 1.932292, 42.229167
 1, 21
 0.200000, 43.000000, 0.000000, 1.000000, 55.000000
 442.000000, 154.571644, 40.730015, 2.177979, 42.987179
 508.666667, 169.830931, 40.975098, 1.940367, 42.938401
 539.666667, 169.217418, 39.235330, 1.830760, 41.087091
 523.333333, 168.912102, 40.071975, 1.889172, 41.980255
 541.000000, 168.789279, 38.793592, 1.826248, 40.645102
 526.666667, 169.539873, 40.194304, 1.875316, 42.091139
 533.000000, 169.624140, 39.442777, 1.854284, 41.318324
 541.333333, 170.743227, 39.615764, 1.820813, 41.461823
 504.000000, 169.171296, 41.267857, 1.963624, 43.253968
 535.666667, 169.016801, 38.895457, 1.856254, 40.794026
 533.666667, 169.853217, 40.880700, 1.847595, 42.753279
 533.666667, 169.475328, 39.548407, 1.853217, 41.420987
 518.666667, 169.501285, 41.153599, 1.905527, 43.081620
 543.333333, 169.236196, 39.246626, 1.819018, 41.086503
 498.666667, 169.475267, 42.508021, 1.981952, 44.512032
 538.666667, 168.631188, 38.994431, 1.836634, 40.850248
 522.000000, 168.745849, 40.353129, 1.895913, 42.268838
 540.000000, 168.287037, 39.175309, 1.830864, 41.025926
 549.000000, 168.877960, 38.270188, 1.800243, 40.089860
 509.000000, 162.767518, 40.282253, 1.944335, 42.245580
 2, 21
 0.200000, 40.000000, 0.000000, 12.000000, 56.000000
 449.333333, 154.991098, 40.931751, 2.155786, 43.151335
 520.333333, 169.584241, 41.090967, 1.898783, 43.010890
 540.000000, 169.302469, 39.247531, 1.830864, 41.098148
 523.000000, 169.302741, 40.145315, 1.886552, 42.054812
 545.666667, 169.048870, 38.902871, 1.810018, 40.733659
 527.333333, 169.018963, 40.046776, 1.876738, 41.942478
 536.000000, 169.470771, 39.429726, 1.843905, 41.299129
 540.333333, 170.838988, 39.608267, 1.827267, 41.458976
 499.666667, 169.871915, 41.735157, 1.976651, 43.735157
 538.000000, 169.552664, 39.048327, 1.864312, 40.933086
 533.666667, 169.403498, 40.736415, 1.853841, 42.612742
 536.666667, 169.380745, 39.545963, 1.842857, 41.408075
 514.333333, 169.532080, 41.116656, 1.923526, 43.060272
 542.666667, 169.330467, 39.294226, 1.816339, 41.135749
 502.333333, 169.335766, 42.461845, 1.967485, 44.449237
 538.666667, 168.923886, 39.060644, 1.826733, 40.916460
 524.333333, 169.083280, 40.338207, 1.885569, 42.244755
 538.000000, 168.648699, 39.201363, 1.835812, 41.058860
 551.333333, 168.770859, 38.215840, 1.792019, 40.028416
 509.333333, 162.838351, 40.213351, 1.941099, 42.175393
 3, 21
 0.200000, 44.000000, 0.000000, 7.000000, 42.000000
 456.000000, 153.796784, 41.052632, 2.100146, 43.240497
 519.333333, 169.669448, 41.088575, 1.900513, 43.011553
 536.000000, 169.195896, 39.258085, 1.844527, 41.121891
 528.333333, 168.976025, 40.101577, 1.871293, 41.996845
 541.333333, 169.032020, 38.735222, 1.823892, 40.578818
 525.333333, 169.430203, 40.207487, 1.881345, 42.109772
