 0, 20
 0.200000, 13.000000, 0.000000, 1.000000, 126.000000
 263.333333, 28.172152, 3.536709, 2.534177, 6.225316
 346.333333, 27.813282, 2.089509, 1.722810, 3.842156
 348.666667, 26.740918, 1.900574, 1.613767, 3.547801
 342.666667, 27.721790, 2.110895, 1.768482, 3.898833
 333.000000, 25.701702, 2.084084, 1.802803, 3.942943
 347.333333, 27.443378, 2.129559, 1.838772, 3.988484
 344.666667, 27.973888, 2.190522, 1.733075, 3.946809
 343.333333, 28.219417, 2.218447, 1.808738, 4.054369
 326.000000, 28.275051, 2.355828, 1.928425, 4.312883
 350.666667, 27.990494, 2.113118, 1.745247, 3.877376
 338.333333, 27.574384, 2.298522, 1.794089, 4.137931
 314.666667, 26.786017, 2.551907, 2.067797, 4.659958
 341.333333, 28.197266, 2.323242, 1.948242, 4.291016
 351.000000, 28.165242, 2.279202, 1.795821, 4.118708
 337.000000, 28.440158, 2.566766, 1.982196, 4.570722
 338.333333, 28.966502, 2.623645, 1.959606, 4.601970
 314.000000, 26.660297, 2.400212, 2.111465, 4.540340
 319.000000, 27.594566, 2.682341, 2.099269, 4.804598
 329.333333, 26.534413, 2.324899, 1.937247, 4.300607
 1, 20
 0.200000, 15.000000, 4.000000, 1.000000, 118.000000
 270.000000, 26.750617, 3.181481, 2.328395, 5.695062
 347.333333, 27.463532, 2.108445, 1.738964, 3.873321
 337.666667, 26.017769, 1.800592, 1.692991, 3.526160
 348.000000, 27.411877, 2.217433, 1.704981, 3.945402
 338.333333, 26.872906, 2.145813, 1.742857, 3.929064
 353.333333, 27.983019, 2.116981, 1.800943, 3.942453
 345.666667, 27.098361, 2.153327, 1.760849, 3.950820
 335.333333, 27.492048, 2.229622, 1.827038, 4.076541
 312.666667, 27.916844, 2.542644, 2.018124, 4.579957
 360.666667, 29.188540, 2.135860, 1.690388, 3.850277
 344.666667, 27.852998, 2.360735, 1.821083, 4.209865
 331.000000, 27.433031, 2.487412, 1.904330, 4.411883
 318.666667, 26.883891, 2.236402, 2.019874, 4.286611
 357.333333, 28.748134, 2.180970, 1.785448, 4.001866
 327.000000, 28.245668, 2.369011, 2.042813, 4.438328
 324.666667, 28.036961, 2.677618, 2.000000, 4.729979
 322.333333, 27.761117, 2.463289, 2.035160, 4.582213
 321.000000, 26.562825, 2.656282, 2.010384, 4.700935
 338.000000, 28.290927, 2.376726, 1.923077, 4.326430
 2, 20
 0.200000, 18.000000, 4.000000, 1.000000, 117.000000
 283.333333, 26.928235, 3.171765, 2.282353, 5.536471
 342.000000, 26.170565, 2.028265, 1.757310, 3.808967
