 0, 20
 0.250000, 1.000000, 0.000000, 2.000000, 12.000000
 405.666667, 72.200493, 21.302383, 2.397699, 23.764174
 451.000000, 74.172210, 20.450850, 2.178862, 22.665928
 445.333333, 73.648952, 20.648952, 2.214072, 22.892964
 374.333333, 74.741763, 25.172752, 2.638468, 27.844167
 403.666667, 73.921552, 23.265896, 2.442609, 25.741536
 454.000000, 73.464023, 20.270191, 2.166667, 22.469897
 459.333333, 73.064586, 19.826560, 2.145138, 22.000726
 470.000000, 72.803546, 19.171631, 2.094326, 21.296454
 467.333333, 73.428673, 19.602710, 2.105563, 21.740371
 460.666667, 73.019537, 19.657019, 2.133140, 21.825615
 461.666667, 72.613718, 19.596390, 2.127798, 21.760289
 461.666667, 73.276534, 19.898917, 2.130686, 22.062816
 459.000000, 73.522150, 19.909223, 2.145969, 22.087872
 470.333333, 72.522325, 19.200567, 2.094259, 21.325301
 473.333333, 72.859155, 19.156338, 2.078873, 21.273239
 454.000000, 73.019090, 20.138032, 2.171806, 22.339207
 459.666667, 73.261059, 19.902103, 2.140682, 22.076142
 458.000000, 73.294032, 19.920670, 2.152111, 22.103348
 458.333333, 73.749091, 20.064000, 2.152000, 22.255273
 1, 20
 0.250000, 1.000000, 0.000000, 2.000000, 3.000000
 414.333333, 72.341915, 21.528560, 2.311344, 23.936444
 447.666667, 73.088608, 20.180194, 2.196575, 22.416232
 448.333333, 73.632714, 20.641636, 2.197026, 22.870632
 374.666667, 74.482206, 25.170819, 2.637011, 27.838078
 406.000000, 74.854680, 23.499179, 2.424466, 25.971264
 449.000000, 73.139569, 20.213808, 2.178174, 22.437268
 459.666667, 73.107324, 19.787527, 2.142132, 21.961566
 472.000000, 72.975282, 19.276130, 2.087571, 21.392655
 466.666667, 72.697857, 19.430000, 2.107857, 21.577143
 464.666667, 73.944763, 19.812769, 2.116930, 21.964132
 462.333333, 73.312185, 19.764239, 2.131218, 21.926460
 458.666667, 72.812500, 19.650436, 2.147529, 21.829215
 462.000000, 73.195527, 19.787879, 2.131313, 21.950216
 470.666667, 73.008499, 19.300992, 2.092776, 21.424929
 476.000000, 73.070728, 19.205882, 2.070028, 21.305322
 453.333333, 73.237500, 20.191176, 2.169853, 22.395588
 458.333333, 72.443636, 19.711273, 2.146182, 21.890909
 458.333333, 73.373818, 20.019636, 2.150545, 22.200000
 455.000000, 73.653480, 20.027839, 2.169963, 22.226374
 2, 20
 0.250000, 3.000000, 0.000000, 1.000000, 2.000000
 412.000000, 72.920712, 21.716828, 2.349515, 24.137540
 453.333333, 73.721324, 20.417647, 2.168382, 22.621324
 443.000000, 73.151242, 20.440933, 2.221971, 22.697517
 373.000000, 74.658624, 25.135836, 2.633601, 27.814120
 404.666667, 74.345140, 23.331960, 2.434926, 25.800659
 454.666667, 73.468475, 20.302786, 2.166422, 22.499267
 459.333333, 73.502177, 19.976778, 2.145138, 22.151669
 471.000000, 73.156405, 19.334749, 2.089172, 21.457891
 465.666667, 72.962777, 19.492484, 2.114531, 21.644238
 462.000000, 73.142857, 19.640693, 2.129149, 21.807359
 462.333333, 73.670512, 19.879596, 2.128335, 22.041817
 458.666667, 72.852471, 19.726744, 2.135174, 21.906250
 463.666667, 73.064702, 19.724659, 2.127247, 21.880661
 470.666667, 72.521955, 19.209632, 2.089943, 21.331445
 474.333333, 72.650738, 19.149684, 2.078707, 21.255798
 452.666667, 72.826951, 20.116348, 2.175994, 22.329897
 460.333333, 73.172339, 19.798697, 2.137581, 21.971035
 458.333333, 73.264727, 19.928727, 2.149818, 22.112000
 456.666667, 73.788321, 20.047445, 2.164234, 22.243066
 3, 20
 0.250000, 2.000000, 0.000000, 1.000000, 3.000000
 406.000000, 71.324302, 21.304598, 2.410509, 23.759442
 452.666667, 73.880707, 20.494845, 2.175258, 22.702504
 445.666667, 73.712790, 20.691099, 2.209424, 22.933433
 374.333333, 74.653606, 25.112199, 2.636687, 27.781834
 406.333333, 74.456932, 23.337982, 2.429040, 25.797375
 452.666667, 73.941826, 20.345361, 2.173049, 22.550810
 460.000000, 74.206522, 20.176812, 2.137681, 22.349275
 473.000000, 73.047216, 19.264271, 2.081748, 21.382664
 466.666667, 73.210000, 19.581429, 2.110000, 21.723571
 466.666667, 73.689286, 19.796429, 2.115000, 21.939286
 463.333333, 73.785612, 19.926619, 2.123741, 22.084173
 461.000000, 73.676067, 19.941432, 2.134490, 22.107737
 462.666667, 72.921470, 19.701009, 2.129683, 21.863112
 471.333333, 73.089109, 19.292786, 2.089816, 21.412306
 473.666667, 72.449683, 19.068966, 2.079521, 21.178747
 455.666667, 73.465252, 20.054865, 2.149963, 22.246525
 458.666667, 72.990552, 19.808140, 2.133721, 21.991279
 460.000000, 73.415942, 19.965217, 2.143478, 22.138406
 458.333333, 73.534545, 20.049455, 2.152727, 22.231273
 4, 20
 0.250000, 0.000000, 0.000000, 2.000000, 9.000000
 418.333333, 72.916335, 21.822311, 2.326693, 24.205578
 451.000000, 73.923134, 20.359202, 2.178862, 22.577236
 446.666667, 73.425373, 20.667164, 2.207463, 22.904478
 375.333333, 75.200710, 25.471581, 2.611901, 28.137655
 406.000000, 74.779146, 23.407225, 2.424466, 25.868637
 451.333333, 73.469719, 20.288035, 2.185377, 22.502216
 459.333333, 73.292453, 19.960087, 2.142235, 22.134253
 472.666667, 73.689704, 19.464739, 2.076869, 21.578279
 469.000000, 73.229566, 19.607676, 2.096660, 21.739161
 463.333333, 72.864029, 19.582734, 2.128777, 21.740288
 464.333333, 73.378320, 19.791098, 2.119885, 21.944006
 459.333333, 72.918723, 19.760522, 2.143687, 21.934688
 459.000000, 73.489470, 19.804648, 2.149601, 21.982571
 471.666667, 72.862191, 19.355477, 2.089753, 21.474205
 475.666667, 72.823406, 19.196917, 2.072880, 21.298528
 454.333333, 73.286134, 20.150404, 2.169479, 22.350697
 457.333333, 72.766035, 19.719388, 2.153790, 21.907434
 459.000000, 73.461874, 20.025418, 2.143791, 22.202614
 457.666667, 73.963583, 20.247633, 2.150765, 22.428988
 5, 20
 0.250000, 7.000000, 0.000000, 7.000000, 10.000000
 419.333333, 72.491256, 21.567568, 2.333068, 23.949126
 450.000000, 73.405185, 20.333333, 2.184444, 22.552593
 445.666667, 73.387435, 20.535527, 2.210172, 22.776365
 373.000000, 74.353887, 25.278820, 2.647900, 27.960679
 404.333333, 74.644683, 23.362737, 2.436933, 25.840066
 451.000000, 73.403548, 20.209904, 2.169254, 22.425721
