 0, 21
 0.250000, 0.000000, 0.000000, 2.000000, 18.000000
 234.000000, 103.769231, 13.230769, 4.024217, 17.327635
 183.333333, 115.367273, 22.192727, 5.427273, 27.649091
 234.333333, 116.160740, 16.039829, 4.160740, 20.305832
 251.666667, 115.492715, 14.573510, 3.932450, 18.552318
 243.333333, 118.743836, 15.808219, 4.000000, 19.919178
 261.333333, 116.338010, 14.418367, 3.803571, 18.246173
 247.000000, 113.769231, 14.728745, 3.944669, 18.777328
 241.333333, 114.116022, 15.448895, 4.107735, 19.592541
 250.666667, 113.868351, 14.811170, 3.957447, 18.799202
 283.000000, 119.700824, 14.180212, 3.510012, 17.717314
 273.333333, 113.613415, 13.584146, 3.623171, 17.240244
 231.666667, 115.102158, 15.653237, 4.271942, 19.969784
 253.666667, 117.048620, 14.955322, 3.893561, 18.902760
 264.666667, 118.238035, 15.243073, 3.749370, 19.036524
 266.666667, 118.517500, 14.313750, 3.632500, 18.063750
 243.666667, 113.067031, 14.804378, 4.072503, 18.911081
 249.000000, 116.020080, 15.373494, 3.890228, 19.393574
 249.666667, 114.463284, 14.256342, 3.934579, 18.267023
 255.000000, 116.301961, 14.586928, 3.884967, 18.533333
 246.000000, 116.635501, 15.825203, 3.955285, 19.833333
 1, 21
 0.250000, 0.000000, 0.000000, 16.000000, 18.000000
 243.000000, 103.186557, 13.408779, 3.884774, 17.347051
 186.666667, 118.826786, 22.083929, 5.219643, 27.432143
 238.666667, 117.763966, 16.325419, 4.148045, 20.523743
 260.000000, 118.456410, 14.880769, 3.815385, 18.729487
 250.000000, 119.416000, 16.170667, 3.972000, 20.170667
 266.666667, 118.982500, 14.615000, 3.723750, 18.365000
 248.666667, 116.406166, 14.994638, 3.973190, 19.016086
 244.666667, 117.431880, 15.767030, 3.944142, 19.852861
 249.000000, 114.046854, 14.800535, 3.942436, 18.805890
 279.333333, 119.404535, 14.164678, 3.545346, 17.745823
 274.000000, 115.699513, 13.705596, 3.622871, 17.362530
 234.666667, 117.958807, 16.026989, 4.166193, 20.289773
 253.333333, 117.410526, 15.048684, 3.902632, 19.001316
 252.333333, 113.587847, 14.380449, 3.936592, 18.342140
 260.000000, 116.552564, 14.030769, 3.769231, 17.871795
 252.333333, 117.118890, 15.247028, 3.937913, 19.211361
 244.666667, 117.301090, 15.645777, 4.000000, 19.732970
 257.666667, 115.890039, 14.455369, 3.846054, 18.336352
 253.000000, 116.696970, 14.774704, 3.888011, 18.724638
 246.333333, 117.244926, 15.723951, 3.987821, 19.765900
 2, 21
 0.250000, 0.000000, 0.000000, 16.000000, 19.000000
 249.333333, 103.450535, 13.350267, 3.798128, 17.176471
 188.666667, 119.503534, 21.487633, 5.275618, 26.791519
 231.333333, 116.136888, 16.181556, 4.109510, 20.502882
 254.333333, 116.247706, 14.385321, 3.889908, 18.321101
 248.333333, 119.379866, 16.401342, 3.989262, 20.428188
 245.333333, 113.535326, 14.081522, 4.033967, 18.161685
 245.000000, 116.293878, 15.281633, 3.985034, 19.352381
 243.000000, 116.669410, 15.646091, 4.086420, 19.761317
 247.333333, 113.245283, 14.592992, 4.004043, 18.629380
 274.000000, 116.998783, 13.959854, 3.622871, 17.611922
 279.666667, 117.164482, 13.899881, 3.547080, 17.473182
 236.000000, 114.992938, 15.628531, 4.186441, 19.867232
 255.000000, 117.261438, 15.078431, 3.882353, 19.005229
 256.333333, 113.715215, 14.559168, 3.821847, 18.460338
 262.000000, 116.334606, 13.888041, 3.768448, 17.704835
 253.666667, 116.505913, 15.417871, 3.880420, 19.360053
 255.333333, 117.929504, 15.711488, 3.783290, 19.627937
 265.333333, 120.968593, 15.025126, 3.734925, 18.793970
 270.333333, 119.704069, 14.886560, 3.658446, 18.586930
 235.333333, 112.432011, 15.103399, 4.110482, 19.332861
 3, 21
 0.250000, 0.000000, 1.000000, 1.000000, 17.000000
 245.333333, 106.048913, 13.540761, 3.869565, 17.449728
 182.666667, 115.753650, 21.062044, 5.366788, 26.529197
 227.333333, 116.403226, 16.074780, 4.362170, 20.475073
 256.666667, 115.050649, 14.341558, 3.861039, 18.240260
 242.333333, 116.352132, 15.855571, 4.074278, 19.982118
 276.666667, 120.997590, 14.954217, 3.565060, 18.569880
 256.000000, 118.029948, 15.457031, 3.867188, 19.363281
 232.333333, 114.068867, 15.509326, 4.266858, 19.802009
 250.666667, 114.873670, 14.880319, 3.952128, 18.868351
 261.000000, 114.203065, 13.507024, 3.804598, 17.340996
 271.000000, 113.280443, 13.543665, 3.651907, 17.232472
 238.666667, 116.571229, 16.110335, 4.157821, 20.301676
 253.000000, 116.872200, 15.028986, 3.893281, 18.985507
 255.333333, 116.127937, 14.791123, 3.840731, 18.697128
 269.000000, 117.998761, 14.060719, 3.676580, 17.781908
 250.666667, 116.235372, 15.123670, 3.964096, 19.111702
 249.666667, 116.870494, 15.339119, 3.862483, 19.344459
 257.666667, 118.019405, 14.710220, 3.843467, 18.589909
 258.333333, 116.233548, 14.474839, 3.802581, 18.345806
 244.666667, 116.895095, 15.705722, 4.014986, 19.772480
 4, 21
 0.250000, 0.000000, 1.000000, 1.000000, 17.000000
 241.333333, 105.356354, 13.497238, 3.929558, 17.469613
 183.333333, 115.550909, 20.894545, 5.427273, 26.349091
 232.333333, 114.136298, 16.007174, 4.229555, 20.311334
 250.333333, 113.833555, 14.352863, 3.860186, 18.340879
 235.666667, 117.181047, 16.083451, 3.984441, 20.314003
 276.333333, 121.797346, 15.034982, 3.576598, 18.651387
 248.333333, 114.744966, 15.115436, 3.973154, 19.132886
 243.333333, 114.363014, 15.397260, 4.086301, 19.506849
 250.000000, 115.045333, 14.658667, 3.949333, 18.658667
 275.000000, 116.488485, 13.939394, 3.613333, 17.578182
 255.333333, 111.366841, 13.306789, 3.878590, 17.221932
 232.000000, 115.416667, 15.875000, 4.202586, 20.186782
 251.000000, 116.026560, 15.035857, 3.922975, 19.019920
 258.333333, 115.659355, 14.821935, 3.845161, 18.694194
 248.333333, 116.281879, 14.051007, 3.930201, 18.063087
 249.000000, 116.409639, 15.357430, 3.989290, 19.376171
 251.000000, 117.213811, 15.416999, 3.807437, 19.406375
 254.000000, 113.116798, 13.986877, 3.919948, 17.929134
 253.333333, 116.693421, 14.761842, 3.914474, 18.706579
 244.666667, 116.166213, 15.564033, 4.010899, 19.614441
 5, 21
 0.250000, 0.000000, 1.000000, 1.000000, 17.000000
 238.333333, 105.453147, 13.770629, 3.925874, 17.774825
 183.333333, 117.954545, 21.269091, 5.410909, 26.723636
 240.666667, 117.970914, 16.335180, 4.072022, 20.490305
 250.333333, 115.568575, 14.471372, 3.929427, 18.470040
 238.333333, 116.390210, 15.650350, 4.120280, 19.847552
 259.000000, 117.402831, 14.527671, 3.821107, 18.389961
 256.333333, 116.703511, 15.498049, 3.816645, 19.397919
 241.666667, 114.677241, 15.471724, 4.102069, 19.609655
 249.666667, 113.846462, 14.708945, 3.938585, 18.714286
 266.666667, 116.441250, 13.838750, 3.702500, 17.591250
 262.333333, 111.848793, 13.308767, 3.778907, 17.129606
 230.000000, 114.630435, 15.849275, 4.284058, 20.186957
 253.666667, 115.140604, 14.709593, 3.880420, 18.649146
 256.666667, 115.167532, 14.797403, 3.872727, 18.697403
 265.666667, 119.362610, 14.218319, 3.676286, 17.981179
 243.000000, 114.688615, 14.910837, 4.080933, 19.034294
 249.666667, 117.417891, 15.728972, 3.953271, 19.739653
 254.333333, 116.647444, 14.553080, 3.874181, 18.488860
 249.000000, 114.344043, 14.406961, 3.943775, 18.421687
 242.000000, 115.487603, 15.413223, 4.024793, 19.505510
