"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:09:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.448,7.004,87.248,0.446,1.854,0.0,39426.437,43638281.358,0.0,0.0,270757888.0,15663104.0,251330560.0,14169915392.0,4.0,146.0,0.0,51.0,0.0
17.684,21.046,54.421,0.0,6.849,0.0,0.0,0.0,7045812.0,18076937.0,295395328.0,15663104.0,251330560.0,14145277952.0,4.0,146.0,0.0,50.0,0.0
7.500,15.500,71.250,0.0,5.750,0.0,0.0,0.0,8186706.0,20942294.0,299663360.0,15663104.0,251330560.0,14141009920.0,4.0,146.0,0.0,50.0,0.0
5.388,13.784,76.566,0.0,4.261,0.0,0.0,0.0,8092447.0,20677800.0,299622400.0,15663104.0,251330560.0,14141050880.0,4.0,146.0,0.0,50.0,0.0
7.125,14.875,72.250,0.0,5.750,0.0,0.0,0.0,8309481.0,21302013.0,299466752.0,15663104.0,251330560.0,14141206528.0,4.0,146.0,0.0,50.0,0.0
5.500,14.500,74.250,0.625,5.125,0.0,0.0,32768.0,8718890.0,22299639.0,299913216.0,15671296.0,251322368.0,14140760064.0,4.0,146.0,0.0,50.0,0.0
4.744,14.732,73.783,0.0,6.742,0.0,0.0,0.0,6975628.0,17914782.0,299757568.0,15671296.0,251330560.0,14140907520.0,4.0,146.0,0.0,50.0,0.0
6.125,14.750,74.875,0.0,4.250,0.0,0.0,0.0,9501579.0,24291344.0,314466304.0,15671296.0,251330560.0,14126198784.0,4.0,146.0,0.0,50.0,0.0
6.125,14.0,75.625,0.0,4.250,0.0,0.0,0.0,9921430.0,25396665.0,350724096.0,15671296.0,251330560.0,14089940992.0,4.0,146.0,0.0,50.0,0.0
6.117,14.482,73.658,0.0,5.743,0.0,0.0,0.0,8884898.0,22749585.0,351420416.0,15671296.0,251330560.0,14089244672.0,4.0,146.0,0.0,50.0,0.0
6.508,14.894,73.091,0.0,5.507,0.0,0.0,0.0,8788600.0,22466916.0,352219136.0,15671296.0,251330560.0,14088445952.0,4.0,146.0,0.0,50.0,0.0
5.882,14.643,72.716,0.250,6.508,0.0,0.0,12288.0,9081755.0,23248772.0,352509952.0,15679488.0,251322368.0,14088155136.0,4.0,146.0,0.0,50.0,0.0
6.008,14.268,73.842,0.0,5.882,0.0,0.0,0.0,8750676.0,22409282.0,354267136.0,15679488.0,251330560.0,14086389760.0,4.0,146.0,0.0,50.0,0.0
5.382,14.768,73.467,0.0,6.383,0.0,0.0,0.0,8782318.0,22512223.0,355106816.0,15679488.0,251330560.0,14085550080.0,4.0,146.0,0.0,50.0,0.0
6.133,14.018,73.592,0.0,6.258,0.0,0.0,0.0,9160301.0,23436790.0,355479552.0,15679488.0,251330560.0,14085177344.0,4.0,146.0,0.0,50.0,0.0
5.993,14.607,73.533,0.0,5.868,0.0,0.0,0.0,8624682.0,22045900.0,356028416.0,15679488.0,251330560.0,14084628480.0,4.0,146.0,0.0,50.0,0.0
6.008,14.768,72.340,0.0,6.884,0.0,0.0,0.0,8906174.0,22809554.0,358039552.0,15679488.0,251330560.0,14082617344.0,4.0,146.0,0.0,50.0,0.0
5.750,14.500,72.375,0.250,7.125,0.0,0.0,12288.0,8970857.0,22974175.0,354754560.0,15687680.0,251322368.0,14085902336.0,4.0,146.0,0.0,50.0,0.0
5.882,14.643,72.966,0.0,6.508,0.0,0.0,0.0,9120160.0,23351013.0,354594816.0,15687680.0,251330560.0,14086053888.0,4.0,146.0,0.0,50.0,0.0
6.117,14.232,74.032,0.0,5.618,0.0,0.0,0.0,8992090.0,23015500.0,356966400.0,15687680.0,251330560.0,14083682304.0,4.0,146.0,0.0,50.0,0.0
6.0,14.750,72.500,0.0,6.750,0.0,0.0,0.0,9067115.0,23172587.0,356941824.0,15687680.0,251330560.0,14083706880.0,4.0,146.0,0.0,50.0,0.0
6.0,14.500,74.500,0.0,5.0,0.0,0.0,0.0,9332863.0,23957265.0,355741696.0,15687680.0,251330560.0,14084907008.0,4.0,146.0,0.0,50.0,0.0
6.133,14.894,73.842,0.0,5.131,0.0,0.0,0.0,9106284.0,23279065.0,357167104.0,15687680.0,251330560.0,14083481600.0,4.0,146.0,0.0,50.0,0.0
6.008,14.518,73.467,0.375,5.632,0.0,0.0,12288.0,9106132.0,23269767.0,357183488.0,15695872.0,251322368.0,14083465216.0,4.0,146.0,0.0,51.0,0.0
5.750,14.625,73.0,0.0,6.625,0.0,0.0,4096.0,8704424.0,22280927.0,357122048.0,15695872.0,251330560.0,14083518464.0,4.0,146.0,0.0,3.0,0.0
5.757,14.643,74.718,0.0,4.881,0.0,0.0,0.0,8887352.0,22783080.0,358875136.0,15695872.0,251330560.0,14081765376.0,4.0,146.0,0.0,3.0,0.0
6.250,14.375,73.0,0.0,6.375,0.0,0.0,0.0,8791000.0,22504410.0,358543360.0,15695872.0,251330560.0,14082097152.0,4.0,146.0,0.0,3.0,0.0
5.868,14.981,72.909,0.0,6.242,0.0,0.0,0.0,9235990.0,23656161.0,355934208.0,15695872.0,251334656.0,14084702208.0,4.0,146.0,0.0,3.0,0.0
6.015,14.411,72.682,0.0,6.892,0.0,0.0,0.0,9167018.0,23435152.0,358420480.0,15695872.0,251334656.0,14082215936.0,4.0,146.0,0.0,3.0,0.0
5.750,14.500,73.750,0.375,5.625,0.0,0.0,86016.0,8922300.0,22851409.0,358109184.0,15704064.0,251334656.0,14082519040.0,4.0,146.0,0.0,3.0,0.0
5.743,15.356,72.534,0.0,6.367,0.0,0.0,0.0,9310432.0,23831166.0,355348480.0,15704064.0,251334656.0,14085279744.0,4.0,146.0,0.0,3.0,0.0
5.632,14.643,73.091,0.0,6.633,0.0,0.0,0.0,8780605.0,22446433.0,357584896.0,15704064.0,251334656.0,14083043328.0,4.0,146.0,0.0,3.0,0.0
6.383,14.643,72.716,0.0,6.258,0.0,0.0,0.0,9231660.0,23668332.0,355610624.0,15704064.0,251334656.0,14085017600.0,4.0,146.0,0.0,2.0,0.0
6.367,14.232,73.908,0.0,5.493,0.0,0.0,0.0,8729911.0,22321948.0,355446784.0,15704064.0,251334656.0,14085181440.0,4.0,146.0,0.0,2.0,0.0
5.890,13.784,74.060,0.0,6.266,0.0,0.0,24576.0,8581258.0,21990305.0,358014976.0,15712256.0,251326464.0,14082613248.0,4.0,146.0,0.0,2.0,0.0
5.493,14.107,70.162,0.375,9.863,0.0,0.0,4096.0,7324667.0,18758257.0,355692544.0,15712256.0,251334656.0,14084927488.0,4.0,146.0,0.0,2.0,0.0
5.875,14.375,74.0,0.0,5.750,0.0,0.0,0.0,8800304.0,22523660.0,355627008.0,15712256.0,251334656.0,14084993024.0,4.0,146.0,0.0,2.0,0.0
5.882,14.393,74.093,0.0,5.632,0.0,0.0,0.0,8588313.0,21975502.0,354471936.0,15712256.0,251334656.0,14086148096.0,4.0,146.0,0.0,2.0,0.0
5.507,14.894,73.342,0.0,6.258,0.0,0.0,0.0,8590310.0,21965040.0,353947648.0,15712256.0,251334656.0,14086672384.0,4.0,146.0,0.0,2.0,0.0
5.473,14.801,73.383,0.0,6.343,0.0,0.0,0.0,8940349.0,22866295.0,356294656.0,15712256.0,251334656.0,14084325376.0,4.0,146.0,0.0,2.0,0.0
6.023,14.053,74.529,0.502,4.893,0.0,0.0,0.0,8987676.0,23038588.0,354344960.0,15716352.0,251330560.0,14086275072.0,4.0,146.0,0.0,2.0,0.0
5.757,14.643,68.961,5.382,5.257,0.0,0.0,12288.0,8729416.0,22346902.0,356634624.0,15720448.0,251334656.0,14083977216.0,4.0,146.0,0.0,2.0,0.0
5.875,14.375,74.0,0.0,5.750,0.0,0.0,0.0,8885451.0,22746392.0,355565568.0,15720448.0,251334656.0,14085046272.0,4.0,146.0,0.0,2.0,0.0
5.125,14.0,72.875,0.0,8.0,0.0,0.0,0.0,7568843.0,19336062.0,356020224.0,15720448.0,251334656.0,14084591616.0,4.0,146.0,0.0,2.0,0.0
5.750,14.500,73.625,0.0,6.125,0.0,0.0,0.0,8705264.0,22281839.0,354889728.0,15720448.0,251334656.0,14085722112.0,4.0,146.0,0.0,2.0,0.0
5.882,14.643,74.218,0.0,5.257,0.0,0.0,0.0,8824187.0,22606200.0,355045376.0,15720448.0,251334656.0,14085566464.0,4.0,146.0,0.0,2.0,0.0
6.391,13.409,73.308,0.251,6.642,0.0,0.0,12288.0,7709868.0,19748425.0,354349056.0,15728640.0,251326464.0,14086262784.0,4.0,146.0,0.0,2.0,0.0
6.117,13.983,73.408,0.0,6.492,0.0,0.0,0.0,8649085.0,22174908.0,355901440.0,15728640.0,251334656.0,14084702208.0,4.0,146.0,0.0,2.0,0.0
