"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-1-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:22:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.581,7.319,86.693,0.403,2.005,0.0,34848.125,38571506.569,0.0,0.0,283164672.0,16596992.0,251383808.0,14156521472.0,4.0,158.0,0.0,98.0,0.0
19.226,22.472,53.433,0.0,4.869,0.0,0.0,0.0,8919178.0,22920936.0,296665088.0,16596992.0,251383808.0,14143021056.0,4.0,158.0,0.0,98.0,0.0
6.875,15.375,73.125,0.0,4.625,0.0,0.0,0.0,10328972.0,26341911.0,296321024.0,16596992.0,251383808.0,14143365120.0,4.0,158.0,0.0,98.0,0.0
7.116,14.607,73.408,0.0,4.869,0.0,0.0,0.0,10371930.0,26633243.0,296235008.0,16596992.0,251383808.0,14143451136.0,4.0,158.0,0.0,98.0,0.0
6.758,15.394,73.342,0.0,4.506,0.0,0.0,0.0,10185719.0,26059105.0,295698432.0,16596992.0,251383808.0,14143987712.0,4.0,158.0,0.0,98.0,0.0
6.758,15.394,72.841,0.250,4.756,0.0,0.0,32768.0,10045873.0,25737988.0,294903808.0,16605184.0,251375616.0,14144782336.0,4.0,158.0,0.0,98.0,0.0
7.384,15.519,72.716,0.0,4.380,0.0,0.0,0.0,10258867.0,26314475.0,294653952.0,16605184.0,251383808.0,14145024000.0,4.0,158.0,0.0,98.0,0.0
6.133,15.144,74.093,0.0,4.631,0.0,0.0,0.0,9980331.0,25537207.0,294875136.0,16605184.0,251383808.0,14144802816.0,4.0,158.0,0.0,98.0,0.0
6.258,15.144,74.093,0.0,4.506,0.0,0.0,0.0,10167232.0,26048048.0,293924864.0,16605184.0,251383808.0,14145753088.0,4.0,158.0,0.0,98.0,0.0
6.625,14.750,73.500,0.0,5.125,0.0,0.0,0.0,9891146.0,25172122.0,291827712.0,16605184.0,251383808.0,14147850240.0,4.0,158.0,0.0,98.0,0.0
6.500,14.750,74.0,0.0,4.750,0.0,0.0,0.0,9912107.0,25353955.0,290586624.0,16605184.0,251383808.0,14149091328.0,4.0,158.0,0.0,98.0,0.0
6.375,15.0,73.500,0.375,4.750,0.0,0.0,12288.0,10202336.0,26195257.0,289517568.0,16613376.0,251375616.0,14150160384.0,4.0,158.0,0.0,98.0,0.0
5.721,14.925,73.507,0.0,5.846,0.0,0.0,0.0,9424021.0,24119201.0,287031296.0,16613376.0,251383808.0,14152638464.0,4.0,158.0,0.0,99.0,0.0
6.658,14.322,74.372,0.0,4.648,0.0,0.0,0.0,9795987.0,25093208.0,286597120.0,16613376.0,251383808.0,14153072640.0,4.0,158.0,0.0,99.0,0.0
7.384,15.394,64.330,0.0,12.891,0.0,0.0,0.0,8876888.0,22726873.0,286023680.0,16613376.0,251383808.0,14153646080.0,4.0,158.0,0.0,99.0,0.0
6.742,14.607,72.534,0.0,6.117,0.0,0.0,36864.0,9564842.0,24481671.0,283783168.0,16613376.0,251383808.0,14155886592.0,4.0,158.0,0.0,99.0,0.0
7.018,14.160,73.684,0.0,5.138,0.0,0.0,0.0,10147768.0,25979915.0,283594752.0,16613376.0,251383808.0,14156075008.0,4.0,158.0,0.0,99.0,0.0
7.625,15.0,72.250,0.0,5.125,0.0,0.0,0.0,9537532.0,24410254.0,281628672.0,16613376.0,251383808.0,14158041088.0,4.0,158.0,0.0,99.0,0.0
6.258,14.768,70.338,0.0,8.636,0.0,0.0,12288.0,9571915.0,24511985.0,281010176.0,16621568.0,251383808.0,14158651392.0,4.0,158.0,0.0,2.0,0.0
