"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:07:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.428,6.956,87.334,0.453,1.829,0.0,40084.605,44366668.113,0.0,0.0,268410880.0,15548416.0,251318272.0,14172389376.0,4.0,122.0,0.0,51.0,0.0
16.129,18.859,59.926,0.0,5.087,0.0,0.0,0.0,7240598.0,18521670.0,288342016.0,15548416.0,251322368.0,14152454144.0,4.0,122.0,0.0,51.0,0.0
8.250,14.875,72.125,0.0,4.750,0.0,0.0,0.0,7952934.0,20441474.0,292634624.0,15548416.0,251322368.0,14148161536.0,4.0,122.0,0.0,50.0,0.0
6.250,13.750,76.125,0.0,3.875,0.0,0.0,0.0,9207695.0,23551686.0,292536320.0,15548416.0,251322368.0,14148259840.0,4.0,122.0,0.0,50.0,0.0
6.875,14.500,73.625,0.0,5.0,0.0,0.0,0.0,8800083.0,22536956.0,292954112.0,15548416.0,251322368.0,14147842048.0,4.0,122.0,0.0,50.0,0.0
5.757,14.643,74.593,0.0,5.006,0.0,0.0,28672.0,8460965.0,21614645.0,290492416.0,15556608.0,251314176.0,14150303744.0,4.0,122.0,0.0,50.0,0.0
5.875,14.625,75.125,0.125,4.250,0.0,0.0,45056.0,9340793.0,23995661.0,291078144.0,15556608.0,251322368.0,14149709824.0,4.0,122.0,0.0,50.0,0.0
6.008,14.518,74.343,0.0,5.131,0.0,0.0,0.0,9299407.0,23727779.0,291733504.0,15556608.0,251322368.0,14149054464.0,4.0,122.0,0.0,50.0,0.0
6.242,13.733,76.030,0.0,3.995,0.0,0.0,0.0,9093073.0,23317129.0,289726464.0,15556608.0,251322368.0,14151061504.0,4.0,122.0,0.0,50.0,0.0
6.508,14.018,74.718,0.0,4.756,0.0,0.0,0.0,9364565.0,23971605.0,288894976.0,15556608.0,251322368.0,14151892992.0,4.0,122.0,0.0,50.0,0.0
6.492,13.858,75.281,0.0,4.370,0.0,0.0,0.0,8977335.0,22935235.0,286883840.0,15556608.0,251322368.0,14153904128.0,4.0,122.0,0.0,50.0,0.0
6.023,14.053,75.282,0.0,4.642,0.0,0.0,8192.0,8741038.0,22386823.0,283959296.0,15564800.0,251314176.0,14156828672.0,4.0,122.0,0.0,50.0,0.0
6.242,13.733,74.532,0.125,5.368,0.0,0.0,4096.0,8928206.0,22885134.0,284200960.0,15564800.0,251322368.0,14156578816.0,4.0,122.0,0.0,50.0,0.0
6.008,14.018,74.593,0.0,5.382,0.0,0.0,0.0,8779993.0,22429306.0,281104384.0,15564800.0,251322368.0,14159675392.0,4.0,122.0,0.0,50.0,0.0
5.868,14.357,74.532,0.0,5.243,0.0,0.0,0.0,9190358.0,23547612.0,281366528.0,15564800.0,251322368.0,14159413248.0,4.0,122.0,0.0,50.0,0.0
6.125,14.125,75.750,0.0,4.0,0.0,0.0,0.0,9397932.0,23992838.0,278564864.0,15564800.0,251322368.0,14162214912.0,4.0,122.0,0.0,50.0,0.0
6.375,14.0,75.750,0.0,3.875,0.0,0.0,0.0,9159705.0,23484661.0,276045824.0,15564800.0,251322368.0,14164733952.0,4.0,122.0,0.0,50.0,0.0
5.890,14.411,75.063,0.376,4.261,0.0,0.0,12288.0,9348713.0,23929350.0,275697664.0,15572992.0,251322368.0,14165073920.0,4.0,122.0,0.0,2.0,0.0
5.500,14.875,74.750,0.0,4.875,0.0,0.0,0.0,8875395.0,22747708.0,274608128.0,15572992.0,251322368.0,14166163456.0,4.0,122.0,0.0,2.0,0.0
6.0,14.125,75.250,0.0,4.625,0.0,0.0,0.0,8605606.0,22034126.0,273907712.0,15572992.0,251322368.0,14166863872.0,4.0,122.0,0.0,2.0,0.0
5.993,14.357,74.906,0.0,4.744,0.0,0.0,0.0,8758299.0,22425314.0,272666624.0,15572992.0,251322368.0,14168104960.0,4.0,122.0,0.0,2.0,0.0
5.514,14.035,74.937,0.0,5.514,0.0,0.0,0.0,7796188.0,19937943.0,271872000.0,15572992.0,251322368.0,14168899584.0,4.0,122.0,0.0,3.0,0.0
4.875,14.0,75.375,0.0,5.750,0.0,0.0,0.0,7468035.0,19113197.0,271187968.0,15572992.0,251322368.0,14169583616.0,4.0,122.0,0.0,3.0,0.0
6.125,14.500,74.250,0.0,5.125,0.0,0.0,0.0,9493858.0,24311190.0,270278656.0,15572992.0,251322368.0,14170492928.0,4.0,122.0,0.0,3.0,0.0
5.993,14.856,73.908,0.250,4.994,0.0,0.0,12288.0,9634289.0,24645674.0,269008896.0,15581184.0,251322368.0,14171754496.0,4.0,122.0,0.0,2.0,0.0
5.882,14.768,74.218,0.0,5.131,0.0,0.0,0.0,9601022.0,24577071.0,267583488.0,15581184.0,251322368.0,14173179904.0,4.0,122.0,0.0,2.0,0.0
5.764,15.038,74.060,0.0,5.138,0.0,0.0,32768.0,8952749.0,22908076.0,266752000.0,15581184.0,251322368.0,14174011392.0,4.0,122.0,0.0,2.0,0.0
5.743,14.482,75.156,0.0,4.619,0.0,0.0,0.0,9189715.0,23537817.0,266338304.0,15581184.0,251326464.0,14174420992.0,4.0,122.0,0.0,2.0,0.0
6.0,14.375,74.875,0.0,4.750,0.0,0.0,0.0,9066064.0,23238078.0,265490432.0,15581184.0,251326464.0,14175268864.0,4.0,122.0,0.0,2.0,0.0
5.757,14.143,75.219,0.0,4.881,0.0,0.0,0.0,9138846.0,23348221.0,265445376.0,15581184.0,251326464.0,14175313920.0,4.0,122.0,0.0,2.0,0.0
6.391,14.160,73.183,0.376,5.890,0.0,0.0,20480.0,8938298.0,22918128.0,264699904.0,15589376.0,251318272.0,14176059392.0,4.0,122.0,0.0,2.0,0.0
5.875,14.125,73.875,0.0,6.125,0.0,0.0,12288.0,8212854.0,21012038.0,264482816.0,15589376.0,251326464.0,14176268288.0,4.0,122.0,0.0,2.0,0.0
