"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-1-16-1.csv 1 60",,,,"Date:","26 Oct 2017 21:53:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.228,6.609,87.977,0.519,1.668,0.0,46695.675,51683289.106,0.0,0.0,271097856.0,14770176.0,251297792.0,14170501120.0,4.0,91.0,0.0,50.0,0.0
18.284,20.647,56.219,0.0,4.851,0.0,0.0,0.0,7068186.0,18020181.0,291155968.0,14770176.0,251297792.0,14150443008.0,4.0,111.0,0.0,50.0,0.0
8.010,16.020,72.716,0.0,3.254,0.0,0.0,0.0,8773491.0,22457036.0,296611840.0,14770176.0,251297792.0,14144987136.0,4.0,111.0,0.0,50.0,0.0
5.875,14.375,76.500,0.0,3.250,0.0,0.0,0.0,9047684.0,23190560.0,296943616.0,14770176.0,251297792.0,14144655360.0,4.0,111.0,0.0,50.0,0.0
6.383,14.894,74.093,0.0,4.631,0.0,0.0,0.0,9242748.0,23649297.0,296693760.0,14770176.0,251297792.0,14144905216.0,4.0,111.0,0.0,51.0,0.0
5.632,14.268,75.845,0.375,3.880,0.0,0.0,32768.0,9452027.0,24171339.0,294002688.0,14778368.0,251289600.0,14147596288.0,4.0,111.0,0.0,51.0,0.0
5.750,14.750,73.750,0.0,5.750,0.0,0.0,0.0,8981847.0,22990203.0,293515264.0,14778368.0,251297792.0,14148075520.0,4.0,111.0,0.0,51.0,0.0
6.375,14.125,74.125,0.0,5.375,0.0,0.0,0.0,8811096.0,22553515.0,294019072.0,14778368.0,251297792.0,14147571712.0,4.0,111.0,0.0,51.0,0.0
5.625,13.500,75.500,0.0,5.375,0.0,0.0,0.0,8441223.0,21643179.0,292315136.0,14778368.0,251297792.0,14149275648.0,4.0,111.0,0.0,51.0,0.0
5.625,14.500,75.125,0.0,4.750,0.0,0.0,0.0,8777188.0,22493748.0,292159488.0,14778368.0,251297792.0,14149431296.0,4.0,111.0,0.0,51.0,0.0
5.890,14.286,75.063,0.0,4.762,0.0,0.0,0.0,8563341.0,21908210.0,289349632.0,14778368.0,251297792.0,14152241152.0,4.0,111.0,0.0,51.0,0.0
5.860,14.464,74.938,0.0,4.738,0.0,0.0,16384.0,8404555.0,21506024.0,287051776.0,14786560.0,251297792.0,14154530816.0,4.0,111.0,0.0,51.0,0.0
6.008,14.143,73.842,0.0,6.008,0.0,0.0,0.0,8042619.0,20523446.0,287293440.0,14786560.0,251297792.0,14154289152.0,4.0,111.0,0.0,50.0,0.0
5.375,11.125,77.0,0.0,6.500,0.0,0.0,0.0,8178105.0,20976778.0,286527488.0,14786560.0,251297792.0,14155055104.0,4.0,111.0,0.0,50.0,0.0
5.764,12.531,76.065,0.0,5.639,0.0,0.0,0.0,7922981.0,20288831.0,286228480.0,14786560.0,251297792.0,14155354112.0,4.0,111.0,0.0,50.0,0.0
5.860,13.591,75.187,0.0,5.362,0.0,0.0,0.0,8405266.0,21506890.0,285974528.0,14786560.0,251297792.0,14155608064.0,4.0,111.0,0.0,50.0,0.0
6.140,14.160,74.060,0.0,5.639,0.0,0.0,0.0,8353647.0,21358498.0,285700096.0,14786560.0,251297792.0,14155882496.0,4.0,111.0,0.0,50.0,0.0
5.743,13.608,74.407,0.0,6.242,0.0,0.0,12288.0,8024468.0,20553508.0,283873280.0,14794752.0,251289600.0,14157709312.0,4.0,111.0,0.0,50.0,0.0
5.639,14.286,75.815,0.0,4.261,0.0,0.0,0.0,8624004.0,22067588.0,282734592.0,14794752.0,251297792.0,14158839808.0,4.0,111.0,0.0,50.0,0.0
5.743,14.107,76.155,0.0,3.995,0.0,0.0,0.0,8615354.0,22030900.0,281559040.0,14794752.0,251297792.0,14160015360.0,4.0,111.0,0.0,50.0,0.0
5.388,14.662,74.561,0.0,5.388,0.0,0.0,0.0,8310666.0,21253135.0,281567232.0,14794752.0,251297792.0,14160007168.0,4.0,111.0,0.0,2.0,0.0
