"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-2-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:06:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.408,6.909,87.420,0.459,1.805,0.0,40764.488,45119096.387,0.0,0.0,271142912.0,15433728.0,251314176.0,14169776128.0,4.0,90.0,0.0,51.0,0.0
16.438,19.303,58.531,0.0,5.729,0.0,0.0,0.0,6707074.0,17155609.0,294182912.0,15433728.0,251318272.0,14146732032.0,4.0,110.0,0.0,51.0,0.0
9.285,15.684,70.640,0.0,4.391,0.0,0.0,0.0,8207940.0,20994760.0,298844160.0,15433728.0,251318272.0,14142070784.0,4.0,110.0,0.0,50.0,0.0
5.868,13.983,74.906,0.0,5.243,0.0,0.0,0.0,7984823.0,20426956.0,299257856.0,15433728.0,251318272.0,14141657088.0,4.0,110.0,0.0,50.0,0.0
6.500,14.375,74.125,0.0,5.0,0.0,0.0,0.0,8671725.0,22197300.0,299196416.0,15433728.0,251318272.0,14141718528.0,4.0,110.0,0.0,50.0,0.0
6.383,13.517,73.091,0.0,7.009,0.0,0.0,32768.0,8328794.0,21310451.0,299106304.0,15441920.0,251318272.0,14141800448.0,4.0,110.0,0.0,50.0,0.0
6.500,13.875,74.750,0.0,4.875,0.0,0.0,0.0,8786938.0,22477913.0,298078208.0,15441920.0,251318272.0,14142828544.0,4.0,110.0,0.0,50.0,0.0
6.0,13.875,76.125,0.0,4.0,0.0,0.0,0.0,9059431.0,23210372.0,298635264.0,15441920.0,251318272.0,14142271488.0,4.0,110.0,0.0,50.0,0.0
6.0,14.250,75.375,0.0,4.375,0.0,0.0,0.0,9304047.0,23816697.0,296468480.0,15441920.0,251318272.0,14144438272.0,4.0,110.0,0.0,50.0,0.0
