"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-2-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:06:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.500,7.001,87.335,0.447,1.717,0.0,40740.260,45184710.218,0.0,0.0,266973184.0,15343616.0,250961920.0,14174388224.0,4.0,90.0,0.0,50.0,0.0
14.446,17.808,63.138,0.0,4.608,0.0,0.0,0.0,7221108.0,18408773.0,281997312.0,15343616.0,250961920.0,14159364096.0,4.0,110.0,0.0,50.0,0.0
9.975,16.085,69.825,0.0,4.115,0.0,0.0,0.0,7951571.0,20367299.0,289021952.0,15343616.0,250961920.0,14152339456.0,4.0,110.0,0.0,50.0,0.0
6.008,14.268,74.844,0.0,4.881,0.0,0.0,0.0,8654868.0,22176391.0,289685504.0,15343616.0,250961920.0,14151675904.0,4.0,110.0,0.0,50.0,0.0
6.875,14.375,74.375,0.250,4.125,0.0,0.0,36864.0,8571186.0,21901332.0,289349632.0,15351808.0,250953728.0,14152011776.0,4.0,110.0,0.0,51.0,0.0
6.125,14.125,75.250,0.0,4.500,0.0,0.0,0.0,9067336.0,23242134.0,289755136.0,15351808.0,250961920.0,14151598080.0,4.0,110.0,0.0,51.0,0.0
5.875,14.500,73.0,0.0,6.625,0.0,0.0,0.0,7611005.0,19490114.0,290332672.0,15351808.0,250961920.0,14151020544.0,4.0,110.0,0.0,51.0,0.0
5.757,14.393,76.095,0.0,3.755,0.0,0.0,0.0,8941359.0,22850183.0,290586624.0,15351808.0,250961920.0,14150766592.0,4.0,110.0,0.0,51.0,0.0
5.978,14.446,75.467,0.0,4.110,0.0,0.0,0.0,8535643.0,21848330.0,288317440.0,15351808.0,250961920.0,14153035776.0,4.0,110.0,0.0,51.0,0.0
5.779,14.573,75.251,0.0,4.397,0.0,0.0,45056.0,9161808.0,23450944.0,288628736.0,15351808.0,250961920.0,14152724480.0,4.0,110.0,0.0,51.0,0.0
6.875,13.250,74.375,0.375,5.125,0.0,0.0,12288.0,8550711.0,21901294.0,286281728.0,15360000.0,250953728.0,14155071488.0,4.0,110.0,0.0,51.0,0.0
6.375,13.500,73.625,0.0,6.500,0.0,0.0,0.0,8104964.0,20741879.0,286289920.0,15360000.0,250961920.0,14155055104.0,4.0,110.0,0.0,51.0,0.0
