"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-3-64-1.csv 1 60",,,,"Date:","26 Oct 2017 23:02:09 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.930,8.056,85.248,0.315,2.452,0.0,25828.837,28586456.764,0.0,0.0,306180096.0,19365888.0,251551744.0,14130569216.0,4.0,242.0,0.0,195.0,0.0
22.553,20.694,52.788,0.0,3.965,0.0,0.0,0.0,7683491.0,19720492.0,315322368.0,19365888.0,251551744.0,14121426944.0,4.0,242.0,0.0,195.0,0.0
7.740,13.733,73.658,0.0,4.869,0.0,0.0,0.0,8258964.0,21143522.0,321794048.0,19365888.0,251551744.0,14114955264.0,4.0,242.0,0.0,195.0,0.0
6.775,15.307,74.279,0.0,3.639,0.0,0.0,0.0,8798663.0,22497145.0,333852672.0,19365888.0,251551744.0,14102896640.0,4.0,242.0,0.0,195.0,0.0
7.740,15.980,71.536,0.0,4.744,0.0,0.0,0.0,9446064.0,24271823.0,371879936.0,19365888.0,251551744.0,14064869376.0,4.0,242.0,0.0,195.0,0.0
6.383,15.269,73.967,0.0,4.380,0.0,0.0,32768.0,9561201.0,24433779.0,372342784.0,19374080.0,251543552.0,14064406528.0,4.0,242.0,0.0,194.0,0.0
6.258,15.019,74.844,0.0,3.880,0.0,0.0,0.0,9370842.0,23987897.0,376578048.0,19374080.0,251551744.0,14060163072.0,4.0,242.0,0.0,194.0,0.0
6.492,15.106,74.157,0.0,4.245,0.0,0.0,0.0,9747450.0,24915016.0,378884096.0,19374080.0,251551744.0,14057857024.0,4.0,242.0,0.0,194.0,0.0
6.140,15.664,73.559,0.0,4.637,0.0,0.0,0.0,9786762.0,25138130.0,435470336.0,19374080.0,251551744.0,14001270784.0,4.0,242.0,0.0,194.0,0.0
6.508,15.019,73.467,0.0,5.006,0.0,0.0,0.0,9661911.0,24781892.0,483487744.0,19374080.0,251551744.0,13953253376.0,4.0,242.0,0.0,194.0,0.0
6.492,15.730,73.658,0.0,4.120,0.0,0.0,0.0,9497934.0,24299637.0,483766272.0,19374080.0,251551744.0,13952974848.0,4.0,242.0,0.0,194.0,0.0
5.388,12.281,75.313,0.0,7.018,0.0,0.0,12288.0,8808482.0,22519419.0,484184064.0,19382272.0,251543552.0,13952557056.0,4.0,242.0,0.0,194.0,0.0
6.875,14.875,73.750,0.0,4.500,0.0,0.0,0.0,9280887.0,23719839.0,483700736.0,19382272.0,251551744.0,13953032192.0,4.0,242.0,0.0,194.0,0.0
7.009,14.768,73.717,0.0,4.506,0.0,0.0,0.0,9728793.0,24926973.0,486576128.0,19382272.0,251551744.0,13950156800.0,4.0,242.0,0.0,194.0,0.0
6.750,15.500,72.875,0.0,4.875,0.0,0.0,0.0,9270930.0,23779729.0,485720064.0,19382272.0,251551744.0,13951012864.0,4.0,242.0,0.0,194.0,0.0
5.757,15.394,74.468,0.0,4.380,0.0,0.0,0.0,9384221.0,24038382.0,485703680.0,19382272.0,251551744.0,13951029248.0,4.0,242.0,0.0,194.0,0.0
6.500,15.500,73.375,0.0,4.625,0.0,0.0,0.0,9883102.0,25298057.0,486694912.0,19382272.0,251551744.0,13950038016.0,4.0,242.0,0.0,194.0,0.0
6.508,16.395,72.591,0.0,4.506,0.0,0.0,12288.0,9179022.0,23430317.0,536322048.0,19390464.0,251543552.0,13900410880.0,4.0,242.0,0.0,194.0,0.0
