"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:35:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.717,7.601,86.117,0.367,2.197,0.0,31216.881,34552828.460,0.0,0.0,287883264.0,17514496.0,251432960.0,14150836224.0,4.0,123.0,0.0,99.0,0.0
16.481,16.853,62.701,0.0,3.965,0.0,0.0,0.0,5716843.0,14622193.0,295301120.0,17514496.0,251428864.0,14143422464.0,4.0,122.0,0.0,99.0,0.0
10.500,15.250,71.125,0.0,3.125,0.0,0.0,0.0,6456773.0,16565677.0,301760512.0,17514496.0,251428864.0,14136963072.0,4.0,122.0,0.0,99.0,0.0
6.258,13.016,77.597,0.0,3.129,0.0,0.0,0.0,7261581.0,18549019.0,302051328.0,17514496.0,251428864.0,14136672256.0,4.0,122.0,0.0,99.0,0.0
6.391,14.286,76.316,0.0,3.008,0.0,0.0,0.0,7329125.0,18831722.0,302436352.0,17514496.0,251428864.0,14136287232.0,4.0,122.0,0.0,99.0,0.0
5.743,13.983,76.529,0.250,3.496,0.0,0.0,77824.0,7211423.0,18386862.0,299773952.0,17522688.0,251428864.0,14138941440.0,4.0,122.0,0.0,98.0,0.0
6.625,13.875,76.750,0.0,2.750,0.0,0.0,0.0,7156470.0,18361293.0,299741184.0,17522688.0,251428864.0,14138974208.0,4.0,122.0,0.0,98.0,0.0
5.632,14.268,77.096,0.0,3.004,0.0,0.0,0.0,7583357.0,19370188.0,299544576.0,17522688.0,251428864.0,14139170816.0,4.0,122.0,0.0,98.0,0.0
5.625,13.875,77.500,0.0,3.0,0.0,0.0,0.0,7346337.0,18822083.0,298323968.0,17522688.0,251428864.0,14140391424.0,4.0,122.0,0.0,98.0,0.0
6.133,13.392,77.347,0.0,3.129,0.0,0.0,0.0,7558306.0,19325654.0,299024384.0,17522688.0,251428864.0,14139691008.0,4.0,122.0,0.0,98.0,0.0
5.875,14.125,77.0,0.0,3.0,0.0,0.0,0.0,7125277.0,18238225.0,298811392.0,17522688.0,251428864.0,14139904000.0,4.0,122.0,0.0,98.0,0.0
5.882,14.143,76.095,0.626,3.254,0.0,0.0,12288.0,7999967.0,20532557.0,297005056.0,17530880.0,251420672.0,14141710336.0,4.0,122.0,0.0,98.0,0.0
6.367,13.983,76.529,0.0,3.121,0.0,0.0,0.0,7832952.0,19994195.0,296566784.0,17530880.0,251428864.0,14142140416.0,4.0,122.0,0.0,98.0,0.0
6.015,14.035,77.068,0.0,2.882,0.0,0.0,0.0,8079956.0,20749160.0,294830080.0,17530880.0,251428864.0,14143877120.0,4.0,122.0,0.0,98.0,0.0
5.750,13.750,77.250,0.0,3.250,0.0,0.0,0.0,7457961.0,19091833.0,293076992.0,17530880.0,251428864.0,14145630208.0,4.0,122.0,0.0,98.0,0.0
5.632,13.892,76.846,0.0,3.630,0.0,0.0,0.0,7191760.0,18339097.0,291700736.0,17530880.0,251428864.0,14147006464.0,4.0,122.0,0.0,98.0,0.0
5.750,13.625,77.875,0.0,2.750,0.0,0.0,0.0,7322916.0,18814391.0,290586624.0,17530880.0,251428864.0,14148120576.0,4.0,122.0,0.0,98.0,0.0
5.257,13.892,76.721,0.375,3.755,0.0,0.0,12288.0,6826485.0,17436043.0,290246656.0,17539072.0,251420672.0,14148460544.0,4.0,122.0,0.0,98.0,0.0
5.963,13.540,77.143,0.0,3.354,0.0,0.0,0.0,7352254.0,18863894.0,289845248.0,17539072.0,251428864.0,14148853760.0,4.0,122.0,0.0,98.0,0.0
6.918,14.465,75.346,0.0,3.270,0.0,0.0,0.0,7242843.0,18534789.0,288137216.0,17539072.0,251428864.0,14150561792.0,4.0,122.0,0.0,98.0,0.0
5.890,14.536,76.190,0.0,3.383,0.0,0.0,0.0,7455933.0,19015880.0,287518720.0,17539072.0,251428864.0,14151180288.0,4.0,122.0,0.0,2.0,0.0
5.611,14.090,77.057,0.0,3.242,0.0,0.0,0.0,7247937.0,18608370.0,287449088.0,17539072.0,251428864.0,14151249920.0,4.0,122.0,0.0,2.0,0.0
5.897,14.429,76.286,0.0,3.388,0.0,0.0,0.0,7607425.0,19416128.0,285483008.0,17539072.0,251428864.0,14153216000.0,4.0,122.0,0.0,2.0,0.0
5.985,13.591,77.182,0.374,2.868,0.0,0.0,12288.0,7476259.0,19207930.0,284651520.0,17547264.0,251420672.0,14154047488.0,4.0,122.0,0.0,2.0,0.0
6.258,14.268,76.596,0.0,2.879,0.0,0.0,0.0,7054307.0,18043807.0,282722304.0,17547264.0,251428864.0,14155968512.0,4.0,122.0,0.0,2.0,0.0
6.008,13.892,77.096,0.0,3.004,0.0,0.0,0.0,7285104.0,18651964.0,282202112.0,17547264.0,251428864.0,14156488704.0,4.0,122.0,0.0,3.0,0.0
5.750,14.750,76.250,0.0,3.250,0.0,0.0,0.0,7410875.0,18978107.0,287870976.0,17547264.0,251428864.0,14150819840.0,4.0,122.0,0.0,3.0,0.0
5.625,13.625,77.375,0.0,3.375,0.0,0.0,0.0,7342802.0,18724300.0,287469568.0,17547264.0,251432960.0,14151217152.0,4.0,122.0,0.0,3.0,0.0
6.258,14.018,76.345,0.0,3.379,0.0,0.0,0.0,7789410.0,19938581.0,285970432.0,17547264.0,251432960.0,14152716288.0,4.0,122.0,0.0,3.0,0.0
6.133,13.767,76.345,0.501,3.254,0.0,0.0,12288.0,7563047.0,19428408.0,284835840.0,17555456.0,251424768.0,14153850880.0,4.0,122.0,0.0,3.0,0.0
