"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:34:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.881,5.968,89.035,0.653,1.463,0.0,60176.682,66602944.077,0.0,0.0,260186112.0,13664256.0,251232256.0,14182584320.0,4.0,98.0,0.0,26.0,0.0
13.682,19.652,59.950,0.0,6.716,0.0,0.0,0.0,5326485.0,13635657.0,287911936.0,13664256.0,251236352.0,14154854400.0,4.0,98.0,0.0,26.0,0.0
8.842,15.567,71.980,0.0,3.611,0.0,0.0,0.0,6212508.0,15913888.0,292384768.0,13664256.0,251236352.0,14150381568.0,4.0,98.0,0.0,26.0,0.0
5.402,13.191,77.387,0.0,4.020,0.0,0.0,0.0,6728584.0,17213786.0,291913728.0,13664256.0,251236352.0,14150852608.0,4.0,98.0,0.0,26.0,0.0
6.476,13.076,76.090,0.0,4.359,0.0,0.0,0.0,7135939.0,18262470.0,292261888.0,13664256.0,251236352.0,14150504448.0,4.0,98.0,0.0,26.0,0.0
5.521,12.798,77.666,0.0,4.015,0.0,0.0,0.0,6692035.0,17151377.0,292311040.0,13664256.0,251236352.0,14150455296.0,4.0,98.0,0.0,26.0,0.0
5.500,13.125,76.750,0.375,4.250,0.0,0.0,32768.0,7165485.0,18345183.0,289038336.0,13672448.0,251236352.0,14153719808.0,4.0,98.0,0.0,26.0,0.0
5.382,12.516,78.223,0.0,3.880,0.0,0.0,0.0,6981892.0,17860089.0,288948224.0,13672448.0,251236352.0,14153809920.0,4.0,98.0,0.0,26.0,0.0
6.117,12.984,76.155,0.0,4.744,0.0,0.0,0.0,6978972.0,17880798.0,289017856.0,13672448.0,251236352.0,14153740288.0,4.0,98.0,0.0,26.0,0.0
5.375,12.625,78.500,0.0,3.500,0.0,0.0,0.0,7126990.0,18265433.0,290516992.0,13672448.0,251236352.0,14152241152.0,4.0,98.0,0.0,26.0,0.0
5.507,13.267,76.846,0.0,4.380,0.0,0.0,0.0,6909049.0,17630059.0,289632256.0,13672448.0,251236352.0,14153125888.0,4.0,98.0,0.0,27.0,0.0
5.125,13.375,77.625,0.0,3.875,0.0,0.0,0.0,6722617.0,17233619.0,291627008.0,13672448.0,251236352.0,14151131136.0,4.0,98.0,0.0,27.0,0.0
5.507,13.016,77.472,0.125,3.880,0.0,0.0,12288.0,6764214.0,17309272.0,290000896.0,13680640.0,251228160.0,14152757248.0,4.0,98.0,0.0,27.0,0.0
4.750,13.250,76.750,0.0,5.250,0.0,0.0,0.0,5947857.0,15229046.0,290066432.0,13680640.0,251236352.0,14152683520.0,4.0,98.0,0.0,27.0,0.0
5.514,13.158,77.318,0.0,4.010,0.0,0.0,0.0,7029966.0,17993990.0,287789056.0,13680640.0,251236352.0,14154960896.0,4.0,98.0,0.0,27.0,0.0
5.243,13.483,77.778,0.0,3.496,0.0,0.0,0.0,6599030.0,16872749.0,287612928.0,13680640.0,251236352.0,14155137024.0,4.0,98.0,0.0,27.0,0.0
5.493,13.483,76.404,0.0,4.619,0.0,0.0,0.0,6999901.0,17927050.0,287862784.0,13680640.0,251236352.0,14154887168.0,4.0,98.0,0.0,27.0,0.0
5.646,12.923,77.415,0.0,4.015,0.0,0.0,0.0,7208214.0,18440435.0,285589504.0,13680640.0,251236352.0,14157160448.0,4.0,98.0,0.0,27.0,0.0
5.868,13.858,74.282,0.499,5.493,0.0,0.0,12288.0,7098436.0,18189783.0,283582464.0,13688832.0,251228160.0,14159167488.0,4.0,98.0,0.0,27.0,0.0
5.618,13.608,75.406,0.0,5.368,0.0,0.0,0.0,6992032.0,17897533.0,283283456.0,13688832.0,251236352.0,14159458304.0,4.0,98.0,0.0,2.0,0.0
5.632,13.016,77.472,0.0,3.880,0.0,0.0,0.0,7104891.0,18163519.0,282357760.0,13688832.0,251236352.0,14160384000.0,4.0,98.0,0.0,2.0,0.0
6.0,13.250,75.125,0.0,5.625,0.0,0.0,0.0,6913510.0,17720573.0,280293376.0,13688832.0,251236352.0,14162448384.0,4.0,98.0,0.0,2.0,0.0
5.743,13.358,77.029,0.0,3.870,0.0,0.0,0.0,7042430.0,18027788.0,279064576.0,13688832.0,251236352.0,14163677184.0,4.0,98.0,0.0,2.0,0.0
5.632,13.392,76.471,0.0,4.506,0.0,0.0,0.0,6792845.0,17370613.0,278740992.0,13688832.0,251236352.0,14164000768.0,4.0,98.0,0.0,2.0,0.0
5.882,13.141,77.096,0.250,3.630,0.0,0.0,12288.0,6946517.0,17812030.0,277344256.0,13697024.0,251236352.0,14165389312.0,4.0,98.0,0.0,2.0,0.0
5.618,13.483,76.529,0.0,4.370,0.0,0.0,0.0,7057846.0,18047168.0,277123072.0,13697024.0,251236352.0,14165610496.0,4.0,98.0,0.0,2.0,0.0
5.243,13.608,75.780,0.0,5.368,0.0,0.0,0.0,6479560.0,16583087.0,276467712.0,13697024.0,251236352.0,14166265856.0,4.0,98.0,0.0,2.0,0.0
5.646,12.923,77.164,0.0,4.266,0.0,0.0,0.0,6816728.0,17463585.0,276127744.0,13697024.0,251240448.0,14166601728.0,4.0,98.0,0.0,2.0,0.0
5.625,13.625,76.750,0.0,4.0,0.0,0.0,0.0,7492954.0,19173888.0,274972672.0,13697024.0,251240448.0,14167756800.0,4.0,98.0,0.0,2.0,0.0
5.875,13.500,76.500,0.0,4.125,0.0,0.0,0.0,7263131.0,18587891.0,274280448.0,13697024.0,251240448.0,14168449024.0,4.0,98.0,0.0,2.0,0.0
5.764,13.534,75.063,0.752,4.887,0.0,0.0,57344.0,6926791.0,17712672.0,274403328.0,13705216.0,251240448.0,14168317952.0,4.0,98.0,0.0,2.0,0.0
5.500,13.250,77.125,0.0,4.125,0.0,0.0,0.0,7306746.0,18716691.0,272912384.0,13705216.0,251240448.0,14169808896.0,4.0,98.0,0.0,2.0,0.0
5.750,13.875,75.125,0.0,5.250,0.0,0.0,0.0,7377016.0,18888727.0,273117184.0,13705216.0,251240448.0,14169604096.0,4.0,98.0,0.0,2.0,0.0
5.618,13.358,76.529,0.0,4.494,0.0,0.0,0.0,7207828.0,18430976.0,272605184.0,13705216.0,251240448.0,14170116096.0,4.0,98.0,0.0,2.0,0.0
5.632,12.891,77.222,0.0,4.255,0.0,0.0,0.0,7324918.0,18771662.0,271970304.0,13705216.0,251240448.0,14170750976.0,4.0,98.0,0.0,2.0,0.0
5.882,12.891,76.596,0.375,4.255,0.0,0.0,28672.0,6738706.0,17248389.0,272392192.0,13713408.0,251240448.0,14170320896.0,4.0,98.0,0.0,3.0,0.0
5.493,13.358,76.904,0.0,4.245,0.0,0.0,0.0,6694794.0,17135868.0,272343040.0,13713408.0,251240448.0,14170370048.0,4.0,98.0,0.0,3.0,0.0
5.500,13.625,77.0,0.0,3.875,0.0,0.0,0.0,6996245.0,17895132.0,271810560.0,13713408.0,251240448.0,14170902528.0,4.0,98.0,0.0,3.0,0.0
5.276,13.568,77.261,0.0,3.894,0.0,0.0,0.0,7020395.0,17964154.0,273125376.0,13713408.0,251240448.0,14169587712.0,4.0,98.0,0.0,3.0,0.0
5.106,12.453,74.720,0.0,7.721,0.0,0.0,0.0,6262892.0,16033332.0,272130048.0,13713408.0,251240448.0,14170583040.0,4.0,98.0,0.0,3.0,0.0
5.382,13.517,75.219,0.0,5.882,0.0,0.0,24576.0,6478649.0,16588382.0,271675392.0,13713408.0,251240448.0,14171037696.0,4.0,98.0,0.0,3.0,0.0
5.618,13.483,76.529,0.0,4.370,0.0,0.0,0.0,7122565.0,18231276.0,272248832.0,13713408.0,251240448.0,14170464256.0,4.0,98.0,0.0,3.0,0.0
5.500,12.875,76.875,0.375,4.375,0.0,0.0,12288.0,7002314.0,17942244.0,271470592.0,13721600.0,251240448.0,14171234304.0,4.0,98.0,0.0,2.0,0.0
5.375,13.250,76.250,0.0,5.125,0.0,0.0,0.0,6827417.0,17457081.0,271863808.0,13721600.0,251240448.0,14170841088.0,4.0,98.0,0.0,2.0,0.0
5.882,13.141,75.970,0.0,5.006,0.0,0.0,0.0,6792941.0,17398649.0,271523840.0,13721600.0,251240448.0,14171181056.0,4.0,98.0,0.0,2.0,0.0
5.270,13.927,75.157,0.0,5.646,0.0,0.0,0.0,6575362.0,16833230.0,272961536.0,13721600.0,251240448.0,14169743360.0,4.0,98.0,0.0,2.0,0.0
5.729,13.076,75.218,0.0,5.978,0.0,0.0,0.0,7604375.0,19457216.0,271945728.0,13721600.0,251240448.0,14170759168.0,4.0,98.0,0.0,2.0,0.0
4.762,13.158,76.692,0.0,5.388,0.0,0.0,0.0,6198358.0,15888008.0,271454208.0,13721600.0,251240448.0,14171250688.0,4.0,98.0,0.0,2.0,0.0
5.250,13.625,74.125,0.125,6.875,0.0,0.0,12288.0,6434843.0,16473115.0,271630336.0,13729792.0,251240448.0,14171066368.0,4.0,98.0,0.0,2.0,0.0
5.604,12.951,77.335,0.0,4.110,0.0,0.0,0.0,6849923.0,17523754.0,271900672.0,13729792.0,251240448.0,14170796032.0,4.0,98.0,0.0,2.0,0.0
5.639,13.534,76.316,0.0,4.511,0.0,0.0,0.0,6739560.0,17242839.0,271990784.0,13729792.0,251240448.0,14170705920.0,4.0,98.0,0.0,2.0,0.0
5.757,13.517,75.219,0.0,5.507,0.0,0.0,0.0,7047725.0,18059477.0,272044032.0,13729792.0,251240448.0,14170652672.0,4.0,98.0,0.0,2.0,0.0
5.500,14.625,71.375,0.0,8.500,0.0,0.0,0.0,6646498.0,17009839.0,271667200.0,13729792.0,251240448.0,14171029504.0,4.0,98.0,0.0,2.0,0.0
5.507,13.642,75.970,0.0,4.881,0.0,0.0,0.0,6697359.0,17130341.0,271040512.0,13729792.0,251240448.0,14171656192.0,4.0,98.0,0.0,2.0,0.0
5.632,13.392,76.846,0.375,3.755,0.0,0.0,12288.0,6766165.0,17336852.0,270696448.0,13737984.0,251232256.0,14172000256.0,4.0,98.0,0.0,2.0,0.0
5.985,12.594,77.057,0.0,4.364,0.0,0.0,0.0,6531540.0,16706780.0,270725120.0,13737984.0,251240448.0,14171963392.0,4.0,98.0,0.0,2.0,0.0
5.632,13.392,75.970,0.0,5.006,0.0,0.0,0.0,6862387.0,17570670.0,271306752.0,13737984.0,251240448.0,14171381760.0,4.0,98.0,0.0,2.0,0.0
5.257,13.016,77.597,0.0,4.130,0.0,0.0,0.0,7052383.0,18042070.0,271437824.0,13737984.0,251240448.0,14171250688.0,4.0,98.0,0.0,2.0,0.0
5.500,13.125,75.500,0.0,5.875,0.0,0.0,0.0,6937175.0,17769736.0,270495744.0,13737984.0,251244544.0,14172188672.0,4.0,98.0,0.0,2.0,0.0
5.625,13.875,75.125,0.0,5.375,0.0,0.0,0.0,6830279.0,17493628.0,270954496.0,13737984.0,251244544.0,14171729920.0,4.0,98.0,0.0,2.0,0.0
5.257,13.267,77.472,0.250,3.755,0.0,0.0,32768.0,5298171.0,13709441.0,271024128.0,13746176.0,251236352.0,14171660288.0,4.0,98.0,0.0,3.0,0.0
