"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:17:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.529,7.203,86.903,0.417,1.947,0.0,36438.906,40332011.185,0.0,0.0,269910016.0,16244736.0,251363328.0,14170148864.0,4.0,82.0,0.0,50.0,0.0
18.789,20.766,55.995,0.0,4.450,0.0,0.0,0.0,7561664.0,19272334.0,292241408.0,16244736.0,251363328.0,14147817472.0,4.0,146.0,0.0,50.0,0.0
9.398,14.411,72.180,0.0,4.010,0.0,0.0,0.0,8167659.0,20875592.0,296521728.0,16244736.0,251363328.0,14143537152.0,4.0,146.0,0.0,50.0,0.0
5.890,14.662,73.183,0.0,6.266,0.0,0.0,0.0,8693843.0,22220879.0,297566208.0,16244736.0,251363328.0,14142492672.0,4.0,146.0,0.0,50.0,0.0
6.875,14.750,72.875,0.0,5.500,0.0,0.0,0.0,9421589.0,24095796.0,297218048.0,16244736.0,251363328.0,14142840832.0,4.0,146.0,0.0,50.0,0.0
5.493,14.232,72.409,3.371,4.494,0.0,0.0,32768.0,9292517.0,23834341.0,296468480.0,16252928.0,251355136.0,14143590400.0,4.0,146.0,0.0,50.0,0.0
6.258,13.767,74.593,0.0,5.382,0.0,0.0,0.0,8831907.0,22568030.0,296574976.0,16252928.0,251363328.0,14143475712.0,4.0,146.0,0.0,50.0,0.0
6.008,14.393,74.093,0.0,5.507,0.0,0.0,0.0,8848638.0,22693455.0,296792064.0,16252928.0,251363328.0,14143258624.0,4.0,146.0,0.0,51.0,0.0
6.617,14.232,74.157,0.0,4.994,0.0,0.0,0.0,8868336.0,22653620.0,294420480.0,16252928.0,251363328.0,14145630208.0,4.0,146.0,0.0,51.0,0.0
6.258,14.268,73.967,0.0,5.507,0.0,0.0,0.0,9316469.0,23861203.0,294703104.0,16252928.0,251363328.0,14145347584.0,4.0,146.0,0.0,51.0,0.0
6.008,14.268,74.343,0.0,5.382,0.0,0.0,0.0,9091947.0,23268577.0,291545088.0,16252928.0,251363328.0,14148505600.0,4.0,146.0,0.0,51.0,0.0
5.006,14.143,72.716,0.375,7.760,0.0,0.0,12288.0,7002237.0,17934988.0,287547392.0,16261120.0,251355136.0,14152503296.0,4.0,146.0,0.0,51.0,0.0
6.375,14.500,73.875,0.0,5.250,0.0,0.0,0.0,9035301.0,23152591.0,287797248.0,16261120.0,251363328.0,14152245248.0,4.0,146.0,0.0,51.0,0.0
5.625,14.0,73.875,0.0,6.500,0.0,0.0,0.0,8174469.0,20933533.0,285519872.0,16261120.0,251363328.0,14154522624.0,4.0,146.0,0.0,51.0,0.0
6.508,14.018,73.967,0.0,5.507,0.0,0.0,0.0,8739822.0,22352594.0,284295168.0,16261120.0,251363328.0,14155747328.0,4.0,146.0,0.0,51.0,0.0
5.978,14.695,73.350,0.0,5.978,0.0,0.0,0.0,8481736.0,21698595.0,281788416.0,16261120.0,251363328.0,14158254080.0,4.0,146.0,0.0,51.0,0.0
6.742,14.232,73.783,0.0,5.243,0.0,0.0,0.0,8629915.0,22126126.0,282075136.0,16261120.0,251363328.0,14157967360.0,4.0,146.0,0.0,50.0,0.0
6.608,13.965,73.691,0.0,5.736,0.0,0.0,36864.0,9261030.0,23682867.0,280875008.0,16261120.0,251363328.0,14159167488.0,4.0,146.0,0.0,50.0,0.0
6.305,14.250,72.762,0.378,6.305,0.0,0.0,12288.0,8509479.0,21778282.0,280416256.0,16269312.0,251363328.0,14159618048.0,4.0,146.0,0.0,50.0,0.0
6.234,14.214,74.065,0.0,5.486,0.0,0.0,0.0,8636636.0,22116113.0,279072768.0,16269312.0,251363328.0,14160961536.0,4.0,146.0,0.0,50.0,0.0
6.0,14.125,73.500,0.0,6.375,0.0,0.0,0.0,8805402.0,22515420.0,278171648.0,16269312.0,251363328.0,14161862656.0,4.0,146.0,0.0,50.0,0.0
6.399,14.053,73.400,0.0,6.148,0.0,0.0,0.0,8753554.0,22467065.0,276230144.0,16269312.0,251363328.0,14163804160.0,4.0,146.0,0.0,50.0,0.0
5.507,14.643,73.592,0.0,6.258,0.0,0.0,0.0,8802165.0,22495007.0,275750912.0,16269312.0,251363328.0,14164283392.0,4.0,146.0,0.0,50.0,0.0
6.125,14.125,73.750,0.0,6.0,0.0,0.0,0.0,9094156.0,23282517.0,275046400.0,16269312.0,251363328.0,14164987904.0,4.0,146.0,0.0,50.0,0.0
6.133,13.892,73.842,0.0,6.133,0.0,0.0,0.0,8855080.0,22655914.0,274554880.0,16269312.0,251363328.0,14165479424.0,4.0,146.0,0.0,50.0,0.0
6.367,13.608,74.282,0.375,5.368,0.0,0.0,12288.0,8783310.0,22487321.0,272396288.0,16277504.0,251355136.0,14167638016.0,4.0,146.0,0.0,50.0,0.0
6.359,13.965,73.317,0.0,6.359,0.0,0.0,0.0,8575165.0,21943555.0,272146432.0,16277504.0,251363328.0,14167879680.0,4.0,146.0,0.0,2.0,0.0
6.274,13.551,75.282,0.0,4.893,0.0,0.0,0.0,8528700.0,21841609.0,270647296.0,16277504.0,251367424.0,14169374720.0,4.0,146.0,0.0,2.0,0.0
6.375,13.750,74.125,0.0,5.750,0.0,0.0,0.0,8910016.0,22811056.0,270618624.0,16277504.0,251367424.0,14169403392.0,4.0,146.0,0.0,2.0,0.0
6.750,13.875,73.125,0.0,6.250,0.0,0.0,32768.0,9390977.0,24038919.0,270188544.0,16277504.0,251367424.0,14169833472.0,4.0,146.0,0.0,2.0,0.0
