"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-64-2.csv 1 60",,,,"Date:","26 Oct 2017 22:50:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.928,7.977,85.527,0.329,2.240,0.0,27903.722,30949104.217,0.0,0.0,297271296.0,18620416.0,251084800.0,14140690432.0,4.0,290.0,0.0,195.0,0.0
22.886,19.900,49.627,0.0,7.587,0.0,0.0,0.0,9352299.0,24066011.0,307482624.0,18620416.0,251105280.0,14130458624.0,4.0,290.0,0.0,195.0,0.0
7.259,15.770,70.088,0.0,6.884,0.0,0.0,0.0,10385582.0,26582445.0,314081280.0,18620416.0,251105280.0,14123859968.0,4.0,290.0,0.0,195.0,0.0
7.0,16.125,71.0,0.0,5.875,0.0,0.0,0.0,11215859.0,28622414.0,364363776.0,18620416.0,251105280.0,14073577472.0,4.0,290.0,0.0,195.0,0.0
6.508,16.270,68.586,0.0,8.636,0.0,0.0,0.0,10419028.0,26750756.0,365404160.0,18620416.0,251105280.0,14072537088.0,4.0,290.0,0.0,194.0,0.0
5.625,16.0,68.250,0.0,10.125,0.0,0.0,0.0,8423148.0,21601625.0,371556352.0,18620416.0,251105280.0,14066384896.0,4.0,290.0,0.0,194.0,0.0
7.018,15.915,70.301,0.125,6.642,0.0,0.0,36864.0,10635209.0,27214501.0,370257920.0,18628608.0,251105280.0,14067675136.0,4.0,290.0,0.0,194.0,0.0
5.993,13.233,72.909,0.0,7.865,0.0,0.0,0.0,10796059.0,27545746.0,406093824.0,18628608.0,251105280.0,14031839232.0,4.0,290.0,0.0,194.0,0.0
6.375,14.125,72.0,0.0,7.500,0.0,0.0,0.0,10822056.0,27783143.0,470863872.0,18628608.0,251105280.0,13967069184.0,4.0,290.0,0.0,194.0,0.0
7.018,15.789,69.298,0.0,7.895,0.0,0.0,0.0,10976767.0,27950294.0,477450240.0,18628608.0,251105280.0,13960482816.0,4.0,290.0,0.0,194.0,0.0
6.750,16.250,69.250,0.0,7.750,0.0,0.0,0.0,10901703.0,28112529.0,476880896.0,18628608.0,251105280.0,13961052160.0,4.0,290.0,0.0,194.0,0.0
7.134,16.521,69.086,0.0,7.259,0.0,0.0,0.0,11527170.0,29526423.0,477757440.0,18628608.0,251105280.0,13960175616.0,4.0,290.0,0.0,194.0,0.0
6.991,15.980,68.539,0.375,8.115,0.0,0.0,12288.0,11467137.0,29355422.0,479416320.0,18636800.0,251105280.0,13958508544.0,4.0,290.0,0.0,194.0,0.0
7.018,16.291,70.551,0.0,6.140,0.0,0.0,0.0,11784983.0,30167914.0,479805440.0,18636800.0,251105280.0,13958119424.0,4.0,290.0,0.0,194.0,0.0
7.250,15.750,70.250,0.0,6.750,0.0,0.0,0.0,12064996.0,30731367.0,479395840.0,18636800.0,251105280.0,13958529024.0,4.0,290.0,0.0,194.0,0.0
6.892,15.915,71.178,0.0,6.015,0.0,0.0,0.0,12024502.0,30867578.0,536420352.0,18636800.0,251105280.0,13901504512.0,4.0,290.0,0.0,194.0,0.0
7.009,16.395,69.962,0.0,6.633,0.0,0.0,0.0,11158738.0,28634053.0,606752768.0,18636800.0,251105280.0,13831172096.0,4.0,290.0,0.0,194.0,0.0
7.500,16.125,69.125,0.0,7.250,0.0,0.0,0.0,11762594.0,29855062.0,679337984.0,18636800.0,251105280.0,13758586880.0,4.0,290.0,0.0,194.0,0.0
6.875,15.500,70.500,0.250,6.875,0.0,0.0,12288.0,10682955.0,27632800.0,703283200.0,18644992.0,251105280.0,13734633472.0,4.0,290.0,0.0,194.0,0.0
7.250,15.875,71.125,0.0,5.750,0.0,0.0,0.0,12098640.0,30712424.0,703139840.0,18644992.0,251105280.0,13734776832.0,4.0,290.0,0.0,194.0,0.0
7.134,15.394,70.088,0.0,7.384,0.0,0.0,0.0,10941658.0,28003435.0,703135744.0,18644992.0,251105280.0,13734780928.0,4.0,290.0,0.0,2.0,0.0
6.733,15.586,71.072,0.0,6.608,0.0,0.0,0.0,11295640.0,28991447.0,703467520.0,18644992.0,251105280.0,13734449152.0,4.0,290.0,0.0,2.0,0.0
6.484,16.708,69.576,0.0,7.232,0.0,0.0,0.0,11173806.0,28498054.0,704094208.0,18644992.0,251105280.0,13733822464.0,4.0,290.0,0.0,3.0,0.0
6.431,14.124,74.023,0.0,5.422,0.0,0.0,0.0,9602869.0,24642656.0,703791104.0,18644992.0,251105280.0,13734125568.0,4.0,290.0,0.0,3.0,0.0
6.875,15.0,70.625,0.250,7.250,0.0,0.0,12288.0,10951846.0,28214702.0,706723840.0,18653184.0,251105280.0,13731184640.0,4.0,290.0,0.0,3.0,0.0
6.750,16.250,70.875,0.0,6.125,0.0,0.0,0.0,11599575.0,29618517.0,706179072.0,18653184.0,251105280.0,13731729408.0,4.0,290.0,0.0,3.0,0.0
6.117,12.734,73.408,0.0,7.740,0.0,0.0,12288.0,11005738.0,28290630.0,705908736.0,18653184.0,251105280.0,13731999744.0,4.0,290.0,0.0,3.0,0.0
6.866,15.481,71.161,0.0,6.492,0.0,0.0,0.0,11442521.0,29205628.0,705613824.0,18653184.0,251109376.0,13732290560.0,4.0,290.0,0.0,3.0,0.0
6.775,16.186,70.389,0.0,6.650,0.0,0.0,0.0,11669217.0,29670116.0,706490368.0,18653184.0,251109376.0,13731414016.0,4.0,290.0,0.0,3.0,0.0
6.492,16.230,71.286,0.0,5.993,0.0,0.0,0.0,11906786.0,30509378.0,706146304.0,18653184.0,251109376.0,13731758080.0,4.0,290.0,0.0,3.0,0.0
6.767,15.038,70.677,1.629,5.890,0.0,0.0,28672.0,11065818.0,28461688.0,708636672.0,18661376.0,251101184.0,13729267712.0,4.0,290.0,0.0,3.0,0.0
7.134,15.770,70.463,0.0,6.633,0.0,0.0,73728.0,11711983.0,30009581.0,708816896.0,18661376.0,251109376.0,13729079296.0,4.0,290.0,0.0,3.0,0.0
