"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:04:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.481,6.955,87.413,0.453,1.698,0.0,41440.370,45961095.448,0.0,0.0,270622720.0,15220736.0,250957824.0,14170865664.0,4.0,98.0,0.0,50.0,0.0
16.005,20.471,58.685,0.0,4.839,0.0,0.0,0.0,6945027.0,17772839.0,286351360.0,15220736.0,250957824.0,14155137024.0,4.0,98.0,0.0,50.0,0.0
7.259,15.895,72.340,0.0,4.506,0.0,0.0,24576.0,8186103.0,20937758.0,292663296.0,15220736.0,250957824.0,14148825088.0,4.0,98.0,0.0,51.0,0.0
6.0,14.125,75.500,0.0,4.375,0.0,0.0,0.0,8266253.0,21194763.0,292966400.0,15220736.0,250957824.0,14148521984.0,4.0,98.0,0.0,51.0,0.0
6.617,14.107,75.281,0.0,3.995,0.0,0.0,0.0,8410531.0,21566232.0,292999168.0,15220736.0,250957824.0,14148489216.0,4.0,98.0,0.0,51.0,0.0
5.875,13.875,75.625,0.375,4.250,0.0,0.0,36864.0,8139649.0,20760561.0,292933632.0,15228928.0,250949632.0,14148554752.0,4.0,98.0,0.0,51.0,0.0
5.507,13.517,74.468,0.0,6.508,0.0,0.0,0.0,7716403.0,19776344.0,290750464.0,15228928.0,250957824.0,14150729728.0,4.0,98.0,0.0,51.0,0.0
6.0,14.250,75.500,0.0,4.250,0.0,0.0,0.0,7930541.0,20297071.0,291278848.0,15228928.0,250957824.0,14150201344.0,4.0,98.0,0.0,50.0,0.0
6.0,13.875,75.375,0.0,4.750,0.0,0.0,0.0,8513617.0,21821411.0,289837056.0,15228928.0,250957824.0,14151643136.0,4.0,98.0,0.0,50.0,0.0
5.750,14.0,76.0,0.0,4.250,0.0,0.0,0.0,8211264.0,21006861.0,289943552.0,15228928.0,250957824.0,14151536640.0,4.0,98.0,0.0,50.0,0.0
6.008,14.268,75.219,0.0,4.506,0.0,0.0,0.0,8546756.0,21841813.0,291106816.0,15228928.0,250957824.0,14150373376.0,4.0,98.0,0.0,50.0,0.0
5.375,13.875,76.250,0.375,4.125,0.0,0.0,12288.0,7943400.0,20328860.0,291151872.0,15237120.0,250957824.0,14150320128.0,4.0,98.0,0.0,50.0,0.0
5.882,13.642,76.095,0.0,4.380,0.0,0.0,0.0,7955541.0,20405898.0,291188736.0,15237120.0,250957824.0,14150283264.0,4.0,98.0,0.0,50.0,0.0
6.133,13.767,75.469,0.0,4.631,0.0,0.0,0.0,7537748.0,19270060.0,290758656.0,15237120.0,250957824.0,14150713344.0,4.0,98.0,0.0,50.0,0.0
5.625,14.0,76.125,0.0,4.250,0.0,0.0,0.0,8011105.0,20484482.0,288169984.0,15237120.0,250957824.0,14153302016.0,4.0,98.0,0.0,50.0,0.0
6.117,14.232,75.031,0.0,4.619,0.0,0.0,0.0,8029570.0,20570687.0,287866880.0,15237120.0,250957824.0,14153605120.0,4.0,98.0,0.0,50.0,0.0
5.639,14.160,75.940,0.0,4.261,0.0,0.0,0.0,8151508.0,20849890.0,285700096.0,15237120.0,250957824.0,14155771904.0,4.0,98.0,0.0,50.0,0.0
5.875,13.625,75.750,0.250,4.500,0.0,0.0,12288.0,8142944.0,20862502.0,283377664.0,15245312.0,250957824.0,14158086144.0,4.0,98.0,0.0,50.0,0.0
5.625,14.125,76.125,0.0,4.125,0.0,0.0,0.0,8238144.0,21078424.0,283193344.0,15245312.0,250957824.0,14158270464.0,4.0,98.0,0.0,50.0,0.0
5.500,14.0,76.375,0.0,4.125,0.0,0.0,0.0,8393851.0,21480057.0,280834048.0,15245312.0,250957824.0,14160629760.0,4.0,98.0,0.0,50.0,0.0
6.125,13.625,76.500,0.0,3.750,0.0,0.0,0.0,8090186.0,20727311.0,281612288.0,15245312.0,250957824.0,14159851520.0,4.0,98.0,0.0,50.0,0.0
4.750,9.500,79.625,0.0,6.125,0.0,0.0,0.0,6947700.0,17762482.0,279465984.0,15245312.0,250957824.0,14161997824.0,4.0,98.0,0.0,50.0,0.0
6.008,13.267,75.970,0.0,4.756,0.0,0.0,0.0,7876213.0,20161568.0,277655552.0,15245312.0,250957824.0,14163808256.0,4.0,98.0,0.0,2.0,0.0
6.250,13.500,75.875,0.375,4.0,0.0,0.0,12288.0,8222008.0,21063053.0,274423808.0,15253504.0,250957824.0,14167031808.0,4.0,98.0,0.0,2.0,0.0
6.0,13.375,76.375,0.0,4.250,0.0,0.0,0.0,8350963.0,21352595.0,272080896.0,15253504.0,250957824.0,14169374720.0,4.0,98.0,0.0,2.0,0.0
5.618,14.232,76.280,0.0,3.870,0.0,0.0,0.0,8625616.0,22078558.0,270594048.0,15253504.0,250957824.0,14170861568.0,4.0,98.0,0.0,2.0,0.0
5.507,14.018,76.220,0.0,4.255,0.0,0.0,0.0,8906693.0,22846074.0,271077376.0,15253504.0,250957824.0,14170378240.0,4.0,98.0,0.0,2.0,0.0
5.882,13.767,76.345,0.0,4.005,0.0,0.0,32768.0,8599089.0,21997477.0,269897728.0,15253504.0,250961920.0,14171553792.0,4.0,98.0,0.0,3.0,0.0
5.993,13.983,75.655,0.0,4.370,0.0,0.0,0.0,8604355.0,21989370.0,269238272.0,15253504.0,250961920.0,14172213248.0,4.0,98.0,0.0,3.0,0.0
5.507,14.268,76.095,0.375,3.755,0.0,0.0,20480.0,8388966.0,21483348.0,268611584.0,15261696.0,250953728.0,14172839936.0,4.0,98.0,0.0,3.0,0.0
5.875,14.375,75.250,0.0,4.500,0.0,0.0,0.0,8203641.0,20988018.0,268480512.0,15261696.0,250961920.0,14172962816.0,4.0,98.0,0.0,3.0,0.0
6.250,14.875,73.875,0.0,5.0,0.0,0.0,0.0,8510285.0,21823932.0,268255232.0,15261696.0,250961920.0,14173188096.0,4.0,98.0,0.0,3.0,0.0
6.008,13.392,76.345,0.0,4.255,0.0,0.0,16384.0,8298520.0,21218180.0,267411456.0,15261696.0,250961920.0,14174031872.0,4.0,98.0,0.0,3.0,0.0
6.250,13.875,75.875,0.0,4.0,0.0,0.0,0.0,8395426.0,21449807.0,267202560.0,15261696.0,250961920.0,14174240768.0,4.0,98.0,0.0,3.0,0.0
6.133,13.141,76.846,0.0,3.880,0.0,0.0,0.0,8094983.0,20779928.0,266248192.0,15261696.0,250961920.0,14175195136.0,4.0,98.0,0.0,3.0,0.0
6.0,13.750,75.625,0.500,4.125,0.0,0.0,20480.0,8074040.0,20674336.0,266383360.0,15269888.0,250953728.0,14175059968.0,4.0,98.0,0.0,3.0,0.0
6.008,13.267,77.096,0.0,3.630,0.0,0.0,0.0,8097704.0,20639945.0,265969664.0,15269888.0,250961920.0,14175465472.0,4.0,98.0,0.0,3.0,0.0
6.500,14.250,74.625,0.0,4.625,0.0,0.0,28672.0,7788997.0,19983302.0,265568256.0,15269888.0,250961920.0,14175866880.0,4.0,98.0,0.0,2.0,0.0
5.743,14.482,75.406,0.0,4.370,0.0,0.0,0.0,8421315.0,21589661.0,265625600.0,15269888.0,250961920.0,14175809536.0,4.0,98.0,0.0,2.0,0.0
6.266,14.411,75.063,0.0,4.261,0.0,0.0,0.0,8482946.0,21679314.0,272445440.0,15269888.0,250961920.0,14168989696.0,4.0,98.0,0.0,2.0,0.0
5.125,14.250,75.250,0.0,5.375,0.0,0.0,0.0,7596943.0,19493425.0,272945152.0,15269888.0,250961920.0,14168489984.0,4.0,98.0,0.0,2.0,0.0
5.750,14.500,75.0,0.250,4.500,0.0,0.0,12288.0,8754637.0,22408789.0,282324992.0,15278080.0,250953728.0,14159110144.0,4.0,98.0,0.0,2.0,0.0
5.882,13.767,75.845,0.0,4.506,0.0,0.0,0.0,8893488.0,22722330.0,282918912.0,15278080.0,250961920.0,14158508032.0,4.0,98.0,0.0,2.0,0.0
4.506,13.892,75.594,0.0,6.008,0.0,0.0,0.0,6548308.0,16812584.0,282234880.0,15278080.0,250961920.0,14159192064.0,4.0,98.0,0.0,2.0,0.0
