"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:34:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.699,7.565,86.194,0.371,2.171,0.0,31627.344,35007085.050,0.0,0.0,287277056.0,17399808.0,251424768.0,14151565312.0,4.0,162.0,0.0,99.0,0.0
20.771,21.642,51.990,0.0,5.597,0.0,0.0,0.0,7801333.0,19963933.0,303296512.0,17399808.0,251424768.0,14135545856.0,4.0,194.0,0.0,99.0,0.0
8.614,15.980,69.413,0.0,5.993,0.0,0.0,0.0,9258689.0,23689953.0,304037888.0,17399808.0,251424768.0,14134804480.0,4.0,194.0,0.0,99.0,0.0
6.274,14.680,73.400,0.0,5.646,0.0,0.0,0.0,9267702.0,23741755.0,306143232.0,17399808.0,251424768.0,14132699136.0,4.0,194.0,0.0,99.0,0.0
7.241,14.981,71.910,0.0,5.868,0.0,0.0,0.0,9053897.0,23105503.0,303738880.0,17399808.0,251424768.0,14135103488.0,4.0,194.0,0.0,98.0,0.0
6.125,15.750,71.250,0.125,6.750,0.0,0.0,32768.0,9916550.0,25429923.0,305344512.0,17408000.0,251416576.0,14133497856.0,4.0,194.0,0.0,98.0,0.0
6.508,15.269,72.716,0.0,5.507,0.0,0.0,0.0,9948724.0,25434826.0,304566272.0,17408000.0,251424768.0,14134267904.0,4.0,194.0,0.0,98.0,0.0
6.258,14.393,73.342,0.0,6.008,0.0,0.0,0.0,9935868.0,25406821.0,301973504.0,17408000.0,251424768.0,14136860672.0,4.0,194.0,0.0,98.0,0.0
6.625,15.500,71.625,0.0,6.250,0.0,0.0,0.0,10118307.0,25891580.0,302383104.0,17408000.0,251424768.0,14136451072.0,4.0,194.0,0.0,98.0,0.0
6.516,13.659,73.559,0.0,6.266,0.0,0.0,0.0,9461888.0,24212296.0,299909120.0,17408000.0,251424768.0,14138925056.0,4.0,194.0,0.0,98.0,0.0
6.742,14.607,72.659,0.0,5.993,0.0,0.0,0.0,9987335.0,25578639.0,299950080.0,17408000.0,251424768.0,14138884096.0,4.0,194.0,0.0,98.0,0.0
6.832,14.410,71.801,0.373,6.584,0.0,0.0,12288.0,10261623.0,26171573.0,295960576.0,17416192.0,251416576.0,14142873600.0,4.0,194.0,0.0,98.0,0.0
6.415,14.591,71.572,0.0,7.421,0.0,0.0,0.0,9343762.0,24020462.0,294998016.0,17416192.0,251424768.0,14143827968.0,4.0,194.0,0.0,98.0,0.0
6.015,15.414,72.055,0.0,6.516,0.0,0.0,0.0,9523776.0,24372537.0,294100992.0,17416192.0,251424768.0,14144724992.0,4.0,194.0,0.0,98.0,0.0
6.991,14.732,70.911,0.0,7.366,0.0,0.0,0.0,10348230.0,26484550.0,292392960.0,17416192.0,251424768.0,14146433024.0,4.0,194.0,0.0,98.0,0.0
6.383,15.519,70.964,0.0,7.134,0.0,0.0,0.0,9888286.0,25353703.0,291487744.0,17416192.0,251424768.0,14147338240.0,4.0,194.0,0.0,98.0,0.0
7.366,15.231,70.662,0.0,6.742,0.0,0.0,0.0,10282442.0,26264222.0,290209792.0,17416192.0,251424768.0,14148616192.0,4.0,194.0,0.0,98.0,0.0
6.608,14.589,69.950,0.0,8.853,0.0,0.0,12288.0,10021338.0,25663919.0,287232000.0,17424384.0,251416576.0,14151593984.0,4.0,194.0,0.0,98.0,0.0
6.030,15.075,68.719,0.0,10.176,0.0,0.0,0.0,8704427.0,22293852.0,287113216.0,17424384.0,251424768.0,14151704576.0,4.0,194.0,0.0,98.0,0.0
7.0,15.125,71.0,0.0,6.875,0.0,0.0,0.0,10031867.0,25722702.0,285380608.0,17424384.0,251424768.0,14153437184.0,4.0,194.0,0.0,98.0,0.0
6.633,15.269,71.339,0.0,6.758,0.0,0.0,0.0,10177370.0,25994408.0,284868608.0,17424384.0,251424768.0,14153949184.0,4.0,194.0,0.0,2.0,0.0
6.367,14.856,72.534,0.0,6.242,0.0,0.0,0.0,10292829.0,26358710.0,282464256.0,17424384.0,251424768.0,14156353536.0,4.0,194.0,0.0,2.0,0.0
6.258,14.518,71.840,0.0,7.384,0.0,0.0,0.0,9999354.0,25670437.0,280252416.0,17424384.0,251424768.0,14158565376.0,4.0,194.0,0.0,2.0,0.0
6.258,15.269,71.965,0.250,6.258,0.0,0.0,12288.0,10042594.0,25623078.0,280010752.0,17432576.0,251416576.0,14158807040.0,4.0,194.0,0.0,3.0,0.0
6.892,14.662,71.805,0.0,6.642,0.0,0.0,0.0,11072851.0,28405816.0,279015424.0,17432576.0,251424768.0,14159794176.0,4.0,194.0,0.0,3.0,0.0
6.849,15.442,71.606,0.0,6.102,0.0,0.0,0.0,11160894.0,28549638.0,277917696.0,17432576.0,251424768.0,14160891904.0,4.0,194.0,0.0,3.0,0.0
7.134,14.518,72.340,0.0,6.008,0.0,0.0,0.0,10630760.0,27249582.0,276324352.0,17432576.0,251424768.0,14162485248.0,4.0,194.0,0.0,3.0,0.0
6.650,14.806,71.769,0.0,6.775,0.0,0.0,0.0,9570825.0,24501222.0,275644416.0,17432576.0,251428864.0,14163161088.0,4.0,194.0,0.0,2.0,0.0
6.617,14.856,72.659,0.0,5.868,0.0,0.0,32768.0,9994988.0,25536927.0,273813504.0,17432576.0,251428864.0,14164992000.0,4.0,194.0,0.0,2.0,0.0
6.258,15.394,71.464,0.250,6.633,0.0,0.0,20480.0,9703798.0,24789523.0,273608704.0,17440768.0,251420672.0,14165196800.0,4.0,194.0,0.0,2.0,0.0
6.625,16.250,70.875,0.0,6.250,0.0,0.0,0.0,10751305.0,27540458.0,272977920.0,17440768.0,251428864.0,14165819392.0,4.0,194.0,0.0,2.0,0.0
6.516,14.662,72.556,0.0,6.266,0.0,0.0,0.0,10601459.0,27216389.0,275968000.0,17440768.0,251428864.0,14162829312.0,4.0,194.0,0.0,2.0,0.0
6.858,15.835,70.574,0.0,6.733,0.0,0.0,0.0,11107899.0,28352111.0,278122496.0,17440768.0,251428864.0,14160674816.0,4.0,194.0,0.0,2.0,0.0
7.259,15.269,71.715,0.0,5.757,0.0,0.0,40960.0,10233054.0,26204567.0,278507520.0,17440768.0,251428864.0,14160289792.0,4.0,194.0,0.0,2.0,0.0
6.775,15.307,70.891,0.0,7.026,0.0,0.0,0.0,9916608.0,25372012.0,279945216.0,17440768.0,251428864.0,14158852096.0,4.0,194.0,0.0,2.0,0.0
6.733,15.461,70.823,0.249,6.733,0.0,0.0,32768.0,10598881.0,27161088.0,278953984.0,17448960.0,251420672.0,14159843328.0,4.0,194.0,0.0,2.0,0.0
6.250,16.0,71.250,0.0,6.500,0.0,0.0,0.0,10232735.0,26130791.0,279592960.0,17448960.0,251428864.0,14159196160.0,4.0,194.0,0.0,2.0,0.0
