"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-1-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:23:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.656,5.391,90.056,0.753,1.145,0.0,73055.777,81023065.943,0.0,0.0,270635008.0,12623872.0,250847232.0,14173560832.0,4.0,74.0,0.0,26.0,0.0
9.701,14.552,71.393,0.0,4.353,0.0,0.0,0.0,6546877.0,16766927.0,281776128.0,12623872.0,250851328.0,14162415616.0,4.0,74.0,0.0,26.0,0.0
6.875,14.0,75.250,0.0,3.875,0.0,0.0,0.0,7099170.0,18218017.0,286859264.0,12623872.0,250851328.0,14157332480.0,4.0,74.0,0.0,26.0,0.0
5.882,13.892,75.594,0.0,4.631,0.0,0.0,0.0,6924033.0,17670898.0,287834112.0,12623872.0,250851328.0,14156357632.0,4.0,74.0,0.0,26.0,0.0
5.125,11.0,76.125,0.375,7.375,0.0,0.0,81920.0,5742615.0,14711518.0,288206848.0,12632064.0,250843136.0,14155984896.0,4.0,74.0,0.0,26.0,0.0
5.853,12.827,76.339,0.0,4.981,0.0,0.0,4096.0,6217436.0,15912407.0,286539776.0,12632064.0,250851328.0,14157643776.0,4.0,74.0,0.0,26.0,0.0
5.521,12.923,76.662,0.0,4.893,0.0,0.0,0.0,5712190.0,14645524.0,285806592.0,12632064.0,250851328.0,14158376960.0,4.0,74.0,0.0,26.0,0.0
5.625,13.375,76.0,0.0,5.0,0.0,0.0,0.0,6309419.0,16135521.0,287137792.0,12632064.0,250851328.0,14157045760.0,4.0,74.0,0.0,26.0,0.0
5.257,13.392,76.095,0.0,5.257,0.0,0.0,0.0,6501858.0,16645205.0,286990336.0,12632064.0,250851328.0,14157193216.0,4.0,74.0,0.0,26.0,0.0
5.750,13.375,76.250,0.0,4.625,0.0,0.0,0.0,6510680.0,16615239.0,288362496.0,12632064.0,250851328.0,14155821056.0,4.0,74.0,0.0,27.0,0.0
5.375,13.500,74.750,0.375,6.0,0.0,0.0,61440.0,6051878.0,15516089.0,286478336.0,12640256.0,250851328.0,14157697024.0,4.0,74.0,0.0,27.0,0.0
5.507,13.267,76.721,0.0,4.506,0.0,0.0,0.0,6723470.0,17232119.0,288751616.0,12640256.0,250851328.0,14155423744.0,4.0,74.0,0.0,27.0,0.0
5.625,13.125,77.500,0.0,3.750,0.0,0.0,0.0,6493967.0,16599648.0,285073408.0,12640256.0,250851328.0,14159101952.0,4.0,74.0,0.0,27.0,0.0
5.257,13.642,76.846,0.0,4.255,0.0,0.0,0.0,6406563.0,16397015.0,284758016.0,12640256.0,250851328.0,14159417344.0,4.0,74.0,0.0,27.0,0.0
5.750,13.625,76.375,0.0,4.250,0.0,0.0,0.0,6578494.0,16861568.0,284540928.0,12640256.0,250851328.0,14159634432.0,4.0,74.0,0.0,27.0,0.0
5.868,13.109,76.155,0.250,4.619,0.0,0.0,36864.0,6232047.0,15956395.0,283123712.0,12648448.0,250851328.0,14161043456.0,4.0,74.0,0.0,26.0,0.0
5.382,13.767,76.095,0.0,4.756,0.0,0.0,0.0,6425439.0,16420819.0,282800128.0,12648448.0,250851328.0,14161367040.0,4.0,74.0,0.0,26.0,0.0
6.0,13.375,74.750,0.0,5.875,0.0,0.0,0.0,6502761.0,16620817.0,280977408.0,12648448.0,250851328.0,14163189760.0,4.0,74.0,0.0,26.0,0.0
5.382,14.018,75.720,0.0,4.881,0.0,0.0,0.0,6571030.0,16843356.0,280621056.0,12648448.0,250851328.0,14163546112.0,4.0,74.0,0.0,26.0,0.0
6.125,13.500,74.875,0.0,5.500,0.0,0.0,0.0,6558206.0,16799501.0,279801856.0,12648448.0,250851328.0,14164365312.0,4.0,74.0,0.0,26.0,0.0
5.625,13.375,76.125,0.125,4.750,0.0,0.0,36864.0,6536588.0,16730927.0,280227840.0,12656640.0,250851328.0,14163931136.0,4.0,74.0,0.0,26.0,0.0
5.0,12.625,77.625,0.0,4.750,0.0,0.0,0.0,5448769.0,13976253.0,278843392.0,12656640.0,250851328.0,14165315584.0,4.0,74.0,0.0,26.0,0.0
5.868,13.358,76.280,0.0,4.494,0.0,0.0,0.0,6626501.0,16958047.0,278728704.0,12656640.0,250851328.0,14165430272.0,4.0,74.0,0.0,26.0,0.0
5.764,13.534,76.190,0.0,4.511,0.0,0.0,0.0,6529445.0,16700104.0,277233664.0,12656640.0,250851328.0,14166925312.0,4.0,74.0,0.0,2.0,0.0
5.736,13.840,74.938,0.0,5.486,0.0,0.0,0.0,6606527.0,16913498.0,277168128.0,12656640.0,250851328.0,14166990848.0,4.0,74.0,0.0,2.0,0.0
5.772,12.923,74.028,0.0,7.277,0.0,0.0,36864.0,6248181.0,15980964.0,276033536.0,12664832.0,250851328.0,14168117248.0,4.0,74.0,0.0,2.0,0.0
5.611,12.968,75.935,0.0,5.486,0.0,0.0,0.0,6346204.0,16262789.0,275030016.0,12664832.0,250851328.0,14169120768.0,4.0,74.0,0.0,2.0,0.0
5.514,13.784,75.940,0.0,4.762,0.0,0.0,0.0,6450337.0,16514011.0,273821696.0,12664832.0,250855424.0,14170324992.0,4.0,74.0,0.0,2.0,0.0
5.493,13.858,76.280,0.0,4.370,0.0,0.0,0.0,6867924.0,17553515.0,274255872.0,12664832.0,250855424.0,14169890816.0,4.0,74.0,0.0,2.0,0.0
5.757,13.517,76.095,0.0,4.631,0.0,0.0,0.0,6963286.0,17828754.0,272793600.0,12664832.0,250855424.0,14171353088.0,4.0,74.0,0.0,2.0,0.0
5.500,13.625,76.0,0.250,4.625,0.0,0.0,49152.0,7158395.0,18293929.0,273108992.0,12673024.0,250855424.0,14171029504.0,4.0,74.0,0.0,2.0,0.0
5.500,14.375,76.375,0.0,3.750,0.0,0.0,0.0,7003402.0,17968200.0,271675392.0,12673024.0,250855424.0,14172463104.0,4.0,74.0,0.0,2.0,0.0
5.757,13.016,76.596,0.0,4.631,0.0,0.0,0.0,6825493.0,17472008.0,270880768.0,12673024.0,250855424.0,14173257728.0,4.0,74.0,0.0,2.0,0.0
5.736,13.092,77.556,0.0,3.616,0.0,0.0,0.0,6616670.0,16947982.0,271060992.0,12673024.0,250855424.0,14173077504.0,4.0,74.0,0.0,2.0,0.0
5.270,13.049,77.290,0.0,4.391,0.0,0.0,0.0,6598829.0,16859748.0,270807040.0,12673024.0,250855424.0,14173331456.0,4.0,74.0,0.0,3.0,0.0
5.112,13.466,76.808,0.623,3.990,0.0,0.0,45056.0,6880665.0,17612154.0,271286272.0,12681216.0,250855424.0,14172844032.0,4.0,74.0,0.0,3.0,0.0
5.625,13.375,77.0,0.0,4.0,0.0,0.0,0.0,6611932.0,16917170.0,270286848.0,12681216.0,250855424.0,14173843456.0,4.0,74.0,0.0,3.0,0.0
5.639,13.158,77.318,0.0,3.885,0.0,0.0,0.0,6695249.0,17157611.0,280657920.0,12681216.0,250855424.0,14163472384.0,4.0,74.0,0.0,3.0,0.0
5.618,13.233,77.653,0.0,3.496,0.0,0.0,0.0,6587838.0,16851470.0,280788992.0,12681216.0,250855424.0,14163341312.0,4.0,74.0,0.0,2.0,0.0
5.632,12.641,78.598,0.0,3.129,0.0,0.0,0.0,6238897.0,15943620.0,279523328.0,12681216.0,250855424.0,14164606976.0,4.0,74.0,0.0,2.0,0.0
5.507,13.141,76.971,0.250,4.130,0.0,0.0,32768.0,6388351.0,16375849.0,279408640.0,12689408.0,250855424.0,14164713472.0,4.0,74.0,0.0,2.0,0.0
5.375,13.125,77.125,0.0,4.375,0.0,0.0,0.0,6277704.0,16090936.0,279048192.0,12689408.0,250855424.0,14165073920.0,4.0,74.0,0.0,2.0,0.0
4.994,13.109,77.778,0.0,4.120,0.0,0.0,0.0,6260248.0,16001262.0,279445504.0,12689408.0,250855424.0,14164676608.0,4.0,74.0,0.0,2.0,0.0
5.395,13.174,77.541,0.0,3.890,0.0,0.0,0.0,6279939.0,16073475.0,279195648.0,12689408.0,250855424.0,14164926464.0,4.0,74.0,0.0,2.0,0.0
5.119,13.233,77.278,0.0,4.370,0.0,0.0,0.0,6198037.0,15868050.0,279343104.0,12689408.0,250855424.0,14164779008.0,4.0,74.0,0.0,2.0,0.0
5.618,12.484,77.903,0.250,3.745,0.0,0.0,32768.0,6526967.0,16693588.0,279257088.0,12697600.0,250855424.0,14164856832.0,4.0,74.0,0.0,2.0,0.0
5.382,12.891,77.972,0.0,3.755,0.0,0.0,0.0,6366524.0,16327584.0,279293952.0,12697600.0,250855424.0,14164819968.0,4.0,74.0,0.0,2.0,0.0
5.632,13.392,76.345,0.0,4.631,0.0,0.0,0.0,6346380.0,16245907.0,295473152.0,12697600.0,250855424.0,14148640768.0,4.0,74.0,0.0,2.0,0.0
5.500,13.125,77.875,0.0,3.500,0.0,0.0,0.0,6655140.0,17038322.0,295186432.0,12697600.0,250855424.0,14148927488.0,4.0,74.0,0.0,2.0,0.0
5.618,13.483,75.780,0.0,5.119,0.0,0.0,0.0,6466479.0,16547286.0,295530496.0,12697600.0,250855424.0,14148583424.0,4.0,74.0,0.0,2.0,0.0
5.632,13.016,76.846,0.375,4.130,0.0,0.0,36864.0,6665463.0,17061339.0,295227392.0,12705792.0,250855424.0,14148878336.0,4.0,74.0,0.0,2.0,0.0
5.507,13.267,76.345,0.0,4.881,0.0,0.0,0.0,6540352.0,16720475.0,294633472.0,12705792.0,250855424.0,14149472256.0,4.0,74.0,0.0,2.0,0.0
5.243,12.859,78.277,0.0,3.620,0.0,0.0,0.0,6135581.0,15708961.0,294678528.0,12705792.0,250855424.0,14149427200.0,4.0,74.0,0.0,2.0,0.0
5.243,13.233,77.154,0.0,4.370,0.0,0.0,0.0,6394300.0,16390321.0,294256640.0,12705792.0,250855424.0,14149849088.0,4.0,74.0,0.0,2.0,0.0
5.507,13.016,77.597,0.0,3.880,0.0,0.0,0.0,6696319.0,17140430.0,294670336.0,12705792.0,250855424.0,14149435392.0,4.0,74.0,0.0,2.0,0.0
5.882,12.390,77.472,0.0,4.255,0.0,0.0,0.0,6602972.0,16896178.0,294776832.0,12705792.0,250855424.0,14149328896.0,4.0,74.0,0.0,2.0,0.0
5.625,13.375,77.125,0.250,3.625,0.0,0.0,12288.0,6754921.0,17291955.0,295247872.0,12713984.0,250855424.0,14148849664.0,4.0,74.0,0.0,2.0,0.0
5.0,13.375,77.875,0.0,3.750,0.0,0.0,0.0,6715349.0,17192201.0,296271872.0,12713984.0,250855424.0,14147825664.0,4.0,74.0,0.0,2.0,0.0
5.625,13.625,76.750,0.0,4.0,0.0,0.0,0.0,6863720.0,17563796.0,296325120.0,12713984.0,250859520.0,14147768320.0,4.0,74.0,0.0,2.0,0.0
5.764,12.782,77.694,0.0,3.759,0.0,0.0,0.0,6324850.0,16174822.0,296308736.0,12713984.0,250859520.0,14147784704.0,4.0,74.0,0.0,3.0,0.0
