"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-1-64-1.csv 1 60",,,,"Date:","26 Oct 2017 22:45:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.795,7.770,85.786,0.345,2.304,0.0,28946.199,32039879.873,0.0,0.0,293552128.0,18202624.0,251461632.0,14144450560.0,4.0,226.0,0.0,194.0,0.0
21.464,19.975,53.722,0.0,4.839,0.0,0.0,0.0,7399999.0,18918721.0,314503168.0,18202624.0,251461632.0,14123499520.0,4.0,242.0,0.0,194.0,0.0
10.861,16.355,67.541,0.0,5.243,0.0,0.0,0.0,8706254.0,22299545.0,321277952.0,18202624.0,251465728.0,14116720640.0,4.0,242.0,0.0,194.0,0.0
7.286,14.322,72.990,0.0,5.402,0.0,0.0,0.0,8909713.0,22935327.0,332230656.0,18202624.0,251465728.0,14105767936.0,4.0,242.0,0.0,194.0,0.0
6.133,10.513,76.345,0.0,7.009,0.0,0.0,0.0,8228257.0,21082472.0,372776960.0,18202624.0,251465728.0,14065221632.0,4.0,242.0,0.0,194.0,0.0
5.500,12.0,75.750,0.0,6.750,0.0,0.0,0.0,9241266.0,23650541.0,372408320.0,18202624.0,251465728.0,14065590272.0,4.0,242.0,0.0,194.0,0.0
5.764,11.779,75.439,0.251,6.767,0.0,0.0,32768.0,9010466.0,23013870.0,377085952.0,18210816.0,251465728.0,14060904448.0,4.0,242.0,0.0,194.0,0.0
6.095,15.299,73.259,0.0,5.348,0.0,0.0,0.0,8631853.0,22163602.0,377389056.0,18210816.0,251465728.0,14060601344.0,4.0,242.0,0.0,194.0,0.0
6.784,15.201,72.613,0.0,5.402,0.0,0.0,0.0,9081132.0,23199265.0,399839232.0,18210816.0,251465728.0,14038151168.0,4.0,242.0,0.0,195.0,0.0
6.508,14.518,70.588,0.0,8.385,0.0,0.0,0.0,8981584.0,22979283.0,461475840.0,18210816.0,251465728.0,13976514560.0,4.0,242.0,0.0,195.0,0.0
6.991,14.856,72.909,0.0,5.243,0.0,0.0,0.0,9242575.0,23744225.0,483770368.0,18210816.0,251465728.0,13954220032.0,4.0,242.0,0.0,195.0,0.0
6.484,15.711,72.195,0.249,5.362,0.0,0.0,12288.0,8928544.0,22792045.0,483401728.0,18219008.0,251457536.0,13954588672.0,4.0,242.0,0.0,195.0,0.0
6.667,14.843,73.082,0.0,5.409,0.0,0.0,0.0,9303976.0,23811694.0,482820096.0,18219008.0,251465728.0,13955162112.0,4.0,242.0,0.0,195.0,0.0
6.500,15.125,72.500,0.0,5.875,0.0,0.0,0.0,8931691.0,22900648.0,482123776.0,18219008.0,251465728.0,13955858432.0,4.0,242.0,0.0,195.0,0.0
6.383,15.519,72.966,0.0,5.131,0.0,0.0,0.0,9310135.0,23748781.0,484904960.0,18219008.0,251465728.0,13953077248.0,4.0,242.0,0.0,195.0,0.0
7.232,15.337,72.693,0.0,4.738,0.0,0.0,0.0,9455774.0,24207769.0,484958208.0,18219008.0,251465728.0,13953024000.0,4.0,242.0,0.0,195.0,0.0
6.758,14.894,73.717,0.0,4.631,0.0,0.0,0.0,9647826.0,24823749.0,484802560.0,18219008.0,251465728.0,13953179648.0,4.0,242.0,0.0,195.0,0.0
6.508,15.770,72.966,0.250,4.506,0.0,0.0,12288.0,10010460.0,25532785.0,493391872.0,18227200.0,251457536.0,13944590336.0,4.0,242.0,0.0,194.0,0.0
6.633,15.519,73.592,0.0,4.255,0.0,0.0,0.0,9849797.0,25157023.0,552706048.0,18227200.0,251465728.0,13885267968.0,4.0,242.0,0.0,194.0,0.0
6.758,15.519,73.217,0.0,4.506,0.0,0.0,0.0,9701217.0,24973012.0,616251392.0,18227200.0,251465728.0,13821722624.0,4.0,242.0,0.0,194.0,0.0
5.514,15.038,74.060,0.0,5.388,0.0,0.0,0.0,8329636.0,21200516.0,667947008.0,18227200.0,251465728.0,13770027008.0,4.0,242.0,0.0,194.0,0.0
6.234,15.461,73.691,0.0,4.613,0.0,0.0,0.0,9511126.0,24441880.0,710373376.0,18227200.0,251465728.0,13727600640.0,4.0,242.0,0.0,194.0,0.0
6.258,15.645,72.716,0.0,5.382,0.0,0.0,0.0,9422358.0,24161064.0,710328320.0,18227200.0,251465728.0,13727645696.0,4.0,242.0,0.0,194.0,0.0
7.0,15.875,72.250,0.500,4.375,0.0,0.0,12288.0,10329514.0,26363024.0,710516736.0,18235392.0,251465728.0,13727449088.0,4.0,242.0,0.0,194.0,0.0
6.750,15.750,73.125,0.0,4.375,0.0,0.0,0.0,9569817.0,24524430.0,710459392.0,18235392.0,251465728.0,13727506432.0,4.0,242.0,0.0,194.0,0.0
6.383,15.269,74.218,0.0,4.130,0.0,0.0,0.0,9429730.0,24166171.0,710938624.0,18235392.0,251465728.0,13727027200.0,4.0,242.0,0.0,2.0,0.0
6.642,15.163,73.935,0.0,4.261,0.0,0.0,32768.0,9812673.0,25005551.0,711122944.0,18235392.0,251465728.0,13726842880.0,4.0,242.0,0.0,2.0,0.0
6.742,15.980,72.909,0.0,4.370,0.0,0.0,0.0,9716332.0,25014950.0,709984256.0,18235392.0,251469824.0,13727977472.0,4.0,242.0,0.0,2.0,0.0
7.134,15.269,73.217,0.0,4.380,0.0,0.0,0.0,10163819.0,25934051.0,712699904.0,18235392.0,251469824.0,13725261824.0,4.0,242.0,0.0,2.0,0.0
6.625,14.875,72.250,1.0,5.250,0.0,0.0,20480.0,10022290.0,25653796.0,712179712.0,18243584.0,251461632.0,13725782016.0,4.0,242.0,0.0,2.0,0.0
6.625,15.750,72.625,0.0,5.0,0.0,0.0,0.0,9105134.0,23303278.0,712744960.0,18243584.0,251469824.0,13725208576.0,4.0,242.0,0.0,2.0,0.0
6.767,15.789,71.679,1.504,4.261,0.0,0.0,32768.0,9454696.0,24247457.0,712978432.0,18243584.0,251469824.0,13724975104.0,4.0,242.0,0.0,2.0,0.0
6.125,15.625,73.500,0.0,4.750,0.0,0.0,8192.0,9220043.0,23597485.0,712278016.0,18243584.0,251469824.0,13725675520.0,4.0,242.0,0.0,2.0,0.0
6.008,15.394,72.591,0.0,6.008,0.0,0.0,0.0,8708937.0,22244043.0,712929280.0,18243584.0,251469824.0,13725024256.0,4.0,242.0,0.0,3.0,0.0
6.642,15.038,73.434,0.0,4.887,0.0,0.0,0.0,9889261.0,25331408.0,712310784.0,18243584.0,251469824.0,13725642752.0,4.0,242.0,0.0,3.0,0.0
7.0,14.750,73.625,0.375,4.250,0.0,0.0,32768.0,9705332.0,24810902.0,712376320.0,18251776.0,251461632.0,13725577216.0,4.0,242.0,0.0,3.0,0.0
6.750,15.250,73.750,0.0,4.250,0.0,0.0,0.0,10178367.0,26053504.0,748171264.0,18251776.0,251469824.0,13689774080.0,4.0,242.0,0.0,3.0,0.0
6.383,15.394,74.093,0.0,4.130,0.0,0.0,0.0,9681071.0,24890703.0,810983424.0,18251776.0,251469824.0,13626961920.0,4.0,242.0,0.0,3.0,0.0
6.758,15.019,73.967,0.0,4.255,0.0,0.0,0.0,9439795.0,24095840.0,870522880.0,18251776.0,251469824.0,13567422464.0,4.0,242.0,0.0,3.0,0.0
6.617,14.607,74.532,0.0,4.245,0.0,0.0,0.0,9159532.0,23536735.0,922521600.0,18251776.0,251469824.0,13515423744.0,4.0,242.0,0.0,3.0,0.0
