"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:43:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.118,6.430,88.274,0.568,1.610,0.0,53407.347,59232407.143,0.0,0.0,255152128.0,14098432.0,250908672.0,14187507712.0,4.0,74.0,0.0,27.0,0.0
17.058,19.530,58.220,0.0,5.192,0.0,0.0,0.0,5650289.0,14373603.0,286101504.0,14098432.0,250916864.0,14156550144.0,4.0,98.0,0.0,27.0,0.0
9.887,14.643,70.338,0.0,5.131,0.0,0.0,0.0,6568385.0,16815657.0,290115584.0,14098432.0,250916864.0,14152536064.0,4.0,98.0,0.0,27.0,0.0
5.757,13.392,76.345,0.0,4.506,0.0,0.0,0.0,6950998.0,17802186.0,290189312.0,14098432.0,250916864.0,14152462336.0,4.0,98.0,0.0,27.0,0.0
5.868,13.608,76.155,0.0,4.370,0.0,0.0,0.0,6695347.0,17130359.0,290168832.0,14098432.0,250916864.0,14152482816.0,4.0,98.0,0.0,27.0,0.0
6.008,13.392,75.970,0.375,4.255,0.0,0.0,36864.0,6876536.0,17602173.0,290041856.0,14106624.0,250916864.0,14152601600.0,4.0,98.0,0.0,27.0,0.0
6.133,13.016,76.596,0.0,4.255,0.0,0.0,0.0,6814809.0,17440118.0,287404032.0,14106624.0,250916864.0,14155239424.0,4.0,98.0,0.0,27.0,0.0
6.0,13.125,76.375,0.0,4.500,0.0,0.0,0.0,6978609.0,17849682.0,289050624.0,14106624.0,250916864.0,14153592832.0,4.0,98.0,0.0,27.0,0.0
5.882,13.267,75.594,0.0,5.257,0.0,0.0,0.0,6688169.0,17116944.0,288641024.0,14106624.0,250916864.0,14154002432.0,4.0,98.0,0.0,27.0,0.0
5.750,13.0,76.375,0.0,4.875,0.0,0.0,0.0,6692263.0,17129840.0,289624064.0,14106624.0,250916864.0,14153019392.0,4.0,98.0,0.0,26.0,0.0
6.0,12.875,77.500,0.0,3.625,0.0,0.0,0.0,6874340.0,17612733.0,288276480.0,14106624.0,250916864.0,14154366976.0,4.0,98.0,0.0,26.0,0.0
6.008,13.267,75.845,0.250,4.631,0.0,0.0,8192.0,7227563.0,18508103.0,288358400.0,14114816.0,250908672.0,14154285056.0,4.0,98.0,0.0,26.0,0.0
5.493,13.733,76.904,0.0,3.870,0.0,0.0,4096.0,6683763.0,17109683.0,286961664.0,14114816.0,250916864.0,14155673600.0,4.0,98.0,0.0,26.0,0.0
6.250,13.0,76.875,0.0,3.875,0.0,0.0,0.0,7203763.0,18421511.0,287490048.0,14114816.0,250916864.0,14155145216.0,4.0,98.0,0.0,26.0,0.0
5.500,13.750,76.625,0.0,4.125,0.0,0.0,0.0,7182387.0,18381577.0,287465472.0,14114816.0,250916864.0,14155169792.0,4.0,98.0,0.0,26.0,0.0
