"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:40:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.758,7.690,85.952,0.355,2.244,0.0,30029.602,33238868.774,0.0,0.0,286867456.0,17858560.0,251445248.0,14151495680.0,4.0,122.0,0.0,98.0,0.0
17.348,19.083,57.869,0.0,5.700,0.0,0.0,0.0,7812387.0,19937012.0,299933696.0,17858560.0,251445248.0,14138429440.0,4.0,170.0,0.0,98.0,0.0
8.521,16.165,63.283,0.0,12.030,0.0,0.0,0.0,7728457.0,19799952.0,300482560.0,17858560.0,251445248.0,14137880576.0,4.0,170.0,0.0,99.0,0.0
6.008,11.514,75.219,0.0,7.259,0.0,0.0,0.0,9253784.0,23734203.0,300900352.0,17858560.0,251445248.0,14137462784.0,4.0,170.0,0.0,99.0,0.0
6.742,12.484,75.531,0.0,5.243,0.0,0.0,0.0,9421642.0,24021604.0,300376064.0,17858560.0,251445248.0,14137987072.0,4.0,170.0,0.0,99.0,0.0
7.009,14.643,71.840,0.0,6.508,0.0,0.0,0.0,9841267.0,25182857.0,305070080.0,17858560.0,251445248.0,14133293056.0,4.0,170.0,0.0,99.0,0.0
5.632,12.641,73.842,0.125,7.760,0.0,0.0,32768.0,8357149.0,21391494.0,308879360.0,17866752.0,251445248.0,14129475584.0,4.0,170.0,0.0,99.0,0.0
6.250,14.625,73.750,0.0,5.375,0.0,0.0,0.0,10055757.0,25739603.0,321798144.0,17866752.0,251445248.0,14116556800.0,4.0,170.0,0.0,99.0,0.0
6.508,14.393,72.716,0.0,6.383,0.0,0.0,0.0,9906320.0,25408653.0,355336192.0,17866752.0,251445248.0,14083018752.0,4.0,170.0,0.0,99.0,0.0
6.117,14.981,73.533,0.0,5.368,0.0,0.0,0.0,10147670.0,25951116.0,354938880.0,17866752.0,251445248.0,14083416064.0,4.0,170.0,0.0,99.0,0.0
6.500,15.250,73.125,0.0,5.125,0.0,0.0,0.0,9793402.0,24943048.0,353685504.0,17866752.0,251445248.0,14084669440.0,4.0,170.0,0.0,99.0,0.0
6.133,14.643,73.842,0.0,5.382,0.0,0.0,0.0,9946689.0,25584117.0,349114368.0,17866752.0,251445248.0,14089240576.0,4.0,170.0,0.0,99.0,0.0
6.625,15.0,72.500,0.250,5.625,0.0,0.0,12288.0,10453590.0,26753206.0,349200384.0,17874944.0,251445248.0,14089146368.0,4.0,170.0,0.0,98.0,0.0
5.985,14.713,74.065,0.0,5.237,0.0,0.0,36864.0,10000229.0,25601305.0,349720576.0,17874944.0,251445248.0,14088626176.0,4.0,170.0,0.0,98.0,0.0
5.779,12.312,75.879,0.0,6.030,0.0,0.0,0.0,9349560.0,23956791.0,348942336.0,17874944.0,251445248.0,14089404416.0,4.0,170.0,0.0,98.0,0.0
4.380,15.645,25.282,0.0,54.693,0.0,0.0,0.0,3924001.0,10059609.0,347811840.0,17874944.0,251445248.0,14090534912.0,4.0,170.0,0.0,98.0,0.0
4.869,9.988,77.278,0.0,7.865,0.0,0.0,0.0,9504744.0,24210003.0,347934720.0,17874944.0,251445248.0,14090412032.0,4.0,170.0,0.0,98.0,0.0
6.125,14.0,73.625,0.0,6.250,0.0,0.0,0.0,9492817.0,24371457.0,347242496.0,17874944.0,251445248.0,14091104256.0,4.0,170.0,0.0,98.0,0.0
6.133,14.643,64.456,0.250,14.518,0.0,0.0,12288.0,8671742.0,22246391.0,343711744.0,17883136.0,251437056.0,14094635008.0,4.0,170.0,0.0,98.0,0.0
6.758,14.393,73.091,0.0,5.757,0.0,0.0,0.0,9950387.0,25497997.0,342863872.0,17883136.0,251445248.0,14095474688.0,4.0,170.0,0.0,98.0,0.0
6.484,15.087,71.446,0.0,6.983,0.0,0.0,0.0,9861975.0,25164643.0,343093248.0,17883136.0,251445248.0,14095245312.0,4.0,170.0,0.0,2.0,0.0
6.110,15.337,70.574,0.0,7.980,0.0,0.0,0.0,8789959.0,22524727.0,338509824.0,17883136.0,251445248.0,14099828736.0,4.0,170.0,0.0,2.0,0.0
6.492,14.607,70.287,0.0,8.614,0.0,0.0,0.0,9417907.0,24065793.0,338739200.0,17883136.0,251445248.0,14099599360.0,4.0,170.0,0.0,2.0,0.0
6.266,14.035,72.932,0.0,6.767,0.0,0.0,0.0,9588051.0,24491535.0,338780160.0,17883136.0,251445248.0,14099558400.0,4.0,170.0,0.0,2.0,0.0
6.407,14.196,72.739,0.0,6.658,0.0,0.0,12288.0,9170460.0,23553227.0,335638528.0,17891328.0,251437056.0,14102700032.0,4.0,170.0,0.0,2.0,0.0
6.008,15.519,71.464,0.0,7.009,0.0,0.0,0.0,9196910.0,23550344.0,335069184.0,17891328.0,251445248.0,14103261184.0,4.0,170.0,0.0,2.0,0.0
6.117,14.607,72.035,0.0,7.241,0.0,0.0,0.0,8795149.0,22402427.0,334864384.0,17891328.0,251445248.0,14103465984.0,4.0,170.0,0.0,2.0,0.0
5.985,14.963,71.820,0.0,7.232,0.0,0.0,0.0,8890451.0,22755548.0,329224192.0,17891328.0,251449344.0,14109102080.0,4.0,170.0,0.0,3.0,0.0
6.281,14.070,73.241,0.0,6.407,0.0,0.0,0.0,8736355.0,22493909.0,329822208.0,17891328.0,251449344.0,14108504064.0,4.0,170.0,0.0,3.0,0.0
6.367,15.855,70.662,0.0,7.116,0.0,0.0,36864.0,9377869.0,23991603.0,329457664.0,17891328.0,251449344.0,14108868608.0,4.0,170.0,0.0,3.0,0.0
5.757,14.768,73.091,0.751,5.632,0.0,0.0,20480.0,8631424.0,22131422.0,326463488.0,17899520.0,251441152.0,14111862784.0,4.0,170.0,0.0,3.0,0.0
5.500,12.875,74.500,0.0,7.125,0.0,0.0,0.0,8895667.0,22710567.0,326512640.0,17899520.0,251449344.0,14111805440.0,4.0,170.0,0.0,3.0,0.0
6.0,14.875,73.0,0.0,6.125,0.0,0.0,0.0,8800942.0,22539704.0,324087808.0,17899520.0,251449344.0,14114230272.0,4.0,170.0,0.0,3.0,0.0
6.508,14.518,72.591,0.0,6.383,0.0,0.0,0.0,9074436.0,23289783.0,323817472.0,17899520.0,251449344.0,14114500608.0,4.0,170.0,0.0,3.0,0.0
6.508,14.018,72.841,0.0,6.633,0.0,0.0,8192.0,8885631.0,22678090.0,323690496.0,17899520.0,251449344.0,14114627584.0,4.0,170.0,0.0,3.0,0.0
