"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-2-64-2.csv 1 60",,,,"Date:","26 Oct 2017 22:55:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.965,8.060,85.376,0.320,2.279,0.0,26962.358,29905196.380,0.0,0.0,299814912.0,18980864.0,251117568.0,14137753600.0,4.0,234.0,0.0,194.0,0.0
21.891,22.139,49.627,0.0,6.343,0.0,0.0,0.0,8286548.0,21277779.0,311578624.0,18980864.0,251117568.0,14125989888.0,4.0,254.0,0.0,194.0,0.0
8.625,16.750,68.125,0.0,6.500,0.0,0.0,0.0,10009735.0,25496826.0,317558784.0,18980864.0,251117568.0,14120009728.0,4.0,255.0,0.0,194.0,0.0
6.367,15.356,72.285,0.0,5.993,0.0,0.0,0.0,10103085.0,25936878.0,359841792.0,18980864.0,251117568.0,14077726720.0,4.0,254.0,0.0,195.0,0.0
7.519,15.664,71.303,0.0,5.514,0.0,0.0,0.0,10059526.0,25644306.0,370438144.0,18980864.0,251117568.0,14067130368.0,4.0,254.0,0.0,195.0,0.0
7.026,15.182,72.020,0.0,5.772,0.0,0.0,36864.0,9596746.0,24643270.0,377024512.0,18989056.0,251117568.0,14060535808.0,4.0,254.0,0.0,195.0,0.0
6.500,15.500,72.875,0.0,5.125,0.0,0.0,0.0,10260094.0,26203855.0,375037952.0,18989056.0,251117568.0,14062522368.0,4.0,254.0,0.0,195.0,0.0
6.375,15.750,72.625,0.0,5.250,0.0,0.0,0.0,9980372.0,25700199.0,396967936.0,18989056.0,251117568.0,14040592384.0,4.0,254.0,0.0,195.0,0.0
6.750,14.875,73.125,0.0,5.250,0.0,0.0,0.0,9628454.0,24663369.0,464068608.0,18989056.0,251117568.0,13973491712.0,4.0,254.0,0.0,195.0,0.0
6.892,15.163,72.306,0.0,5.639,0.0,0.0,0.0,9672246.0,24659625.0,483426304.0,18989056.0,251117568.0,13954134016.0,4.0,254.0,0.0,195.0,0.0
6.508,15.895,71.589,0.0,6.008,0.0,0.0,0.0,9871169.0,25320381.0,483557376.0,18989056.0,251117568.0,13954002944.0,4.0,254.0,0.0,195.0,0.0
6.508,14.894,73.342,0.125,5.131,0.0,0.0,12288.0,10188173.0,26116457.0,482258944.0,18997248.0,251117568.0,13955293184.0,4.0,254.0,0.0,195.0,0.0
7.241,15.855,71.785,0.0,5.119,0.0,0.0,0.0,9982541.0,25487385.0,485146624.0,18997248.0,251117568.0,13952405504.0,4.0,254.0,0.0,194.0,0.0
6.875,15.875,72.125,0.0,5.125,0.0,0.0,0.0,10110991.0,25995049.0,485392384.0,18997248.0,251117568.0,13952159744.0,4.0,254.0,0.0,194.0,0.0
6.633,15.519,71.965,0.0,5.882,0.0,0.0,0.0,10034162.0,25613811.0,484847616.0,18997248.0,251117568.0,13952704512.0,4.0,254.0,0.0,194.0,0.0
6.625,16.250,71.375,0.0,5.750,0.0,0.0,0.0,9850147.0,25269707.0,485150720.0,18997248.0,251117568.0,13952401408.0,4.0,254.0,0.0,194.0,0.0
6.391,16.040,71.554,0.0,6.015,0.0,0.0,0.0,10053729.0,25609845.0,519880704.0,18997248.0,251117568.0,13917671424.0,4.0,254.0,0.0,194.0,0.0
6.375,15.875,69.875,1.500,6.375,0.0,0.0,0.0,9933904.0,25511288.0,585306112.0,19001344.0,251113472.0,13852246016.0,4.0,254.0,0.0,194.0,0.0
6.383,15.770,70.588,1.377,5.882,0.0,0.0,12288.0,9913219.0,25350216.0,648417280.0,19005440.0,251117568.0,13789126656.0,4.0,254.0,0.0,194.0,0.0
5.993,15.356,72.035,0.0,6.617,0.0,0.0,0.0,9756295.0,24919255.0,705630208.0,19005440.0,251117568.0,13731913728.0,4.0,254.0,0.0,194.0,0.0
6.633,16.145,71.464,0.0,5.757,0.0,0.0,0.0,9927051.0,25414700.0,708284416.0,19005440.0,251117568.0,13729259520.0,4.0,254.0,0.0,2.0,0.0
6.625,15.750,72.0,0.0,5.625,0.0,0.0,0.0,9902044.0,25429334.0,708915200.0,19005440.0,251117568.0,13728628736.0,4.0,254.0,0.0,2.0,0.0
7.0,15.500,71.500,0.0,6.0,0.0,0.0,0.0,10226544.0,26198802.0,708710400.0,19005440.0,251117568.0,13728833536.0,4.0,254.0,0.0,2.0,0.0
6.650,15.684,72.146,0.125,5.395,0.0,0.0,12288.0,9930345.0,25444172.0,708546560.0,19013632.0,251109376.0,13728997376.0,4.0,254.0,0.0,2.0,0.0
6.884,15.645,69.837,0.0,7.635,0.0,0.0,0.0,9665433.0,24818189.0,709193728.0,19013632.0,251117568.0,13728342016.0,4.0,254.0,0.0,2.0,0.0
7.125,15.500,70.875,0.0,6.500,0.0,0.0,0.0,9759611.0,24982025.0,709025792.0,19013632.0,251117568.0,13728509952.0,4.0,254.0,0.0,2.0,0.0
7.134,15.519,71.214,0.0,6.133,0.0,0.0,0.0,9818260.0,25131060.0,709292032.0,19013632.0,251117568.0,13728243712.0,4.0,254.0,0.0,2.0,0.0
