"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:31:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.884,5.900,89.195,0.661,1.360,0.0,63380.508,70293456.133,0.0,0.0,253427712.0,13238272.0,250871808.0,14190129152.0,4.0,42.0,0.0,26.0,0.0
14.568,18.025,51.605,0.0,15.802,0.0,0.0,0.0,5229779.0,13297167.0,289050624.0,13238272.0,250871808.0,14154506240.0,4.0,74.0,0.0,26.0,0.0
9.673,16.457,62.060,0.0,11.809,0.0,0.0,0.0,6341656.0,16211906.0,287248384.0,13238272.0,250875904.0,14156304384.0,4.0,74.0,0.0,26.0,0.0
6.117,13.233,76.030,0.0,4.619,0.0,0.0,0.0,7482845.0,19147081.0,291467264.0,13238272.0,250875904.0,14152085504.0,4.0,74.0,0.0,26.0,0.0
6.227,13.200,75.841,0.0,4.732,0.0,0.0,0.0,6733037.0,17260869.0,291041280.0,13238272.0,250875904.0,14152511488.0,4.0,74.0,0.0,26.0,0.0
6.650,12.547,75.533,0.0,5.270,0.0,0.0,0.0,6714927.0,17158586.0,291663872.0,13238272.0,250875904.0,14151888896.0,4.0,74.0,0.0,26.0,0.0
5.611,13.342,76.309,0.125,4.613,0.0,0.0,36864.0,7157668.0,18361538.0,287731712.0,13246464.0,250875904.0,14155812864.0,4.0,74.0,0.0,26.0,0.0
5.882,13.267,76.220,0.0,4.631,0.0,0.0,0.0,7036924.0,18011068.0,287191040.0,13246464.0,250875904.0,14156353536.0,4.0,74.0,0.0,26.0,0.0
5.772,12.798,75.157,0.0,6.274,0.0,0.0,0.0,6419545.0,16424896.0,287158272.0,13246464.0,250875904.0,14156386304.0,4.0,74.0,0.0,26.0,0.0
5.736,13.466,75.686,0.0,5.112,0.0,0.0,0.0,7261913.0,18594267.0,288067584.0,13246464.0,250875904.0,14155476992.0,4.0,74.0,0.0,26.0,0.0
5.750,13.625,74.750,0.0,5.875,0.0,0.0,0.0,6807523.0,17412195.0,287535104.0,13246464.0,250875904.0,14156009472.0,4.0,74.0,0.0,26.0,0.0
6.023,12.923,75.910,0.0,5.144,0.0,0.0,0.0,6628898.0,16970751.0,289640448.0,13246464.0,250875904.0,14153904128.0,4.0,74.0,0.0,26.0,0.0
5.500,13.375,76.250,0.0,4.875,0.0,0.0,0.0,6839279.0,17512844.0,290082816.0,13246464.0,250875904.0,14153461760.0,4.0,74.0,0.0,26.0,0.0
5.853,13.076,75.965,0.498,4.608,0.0,0.0,12288.0,6817477.0,17465964.0,289681408.0,13254656.0,250875904.0,14153854976.0,4.0,74.0,0.0,26.0,0.0
5.786,12.453,77.233,0.0,4.528,0.0,0.0,0.0,6605532.0,16889165.0,289214464.0,13254656.0,250875904.0,14154321920.0,4.0,74.0,0.0,26.0,0.0
5.625,13.625,76.500,0.0,4.250,0.0,0.0,0.0,6965308.0,17842002.0,289370112.0,13254656.0,250875904.0,14154166272.0,4.0,74.0,0.0,26.0,0.0
5.875,13.250,75.625,0.0,5.250,0.0,0.0,0.0,6956935.0,17790251.0,290017280.0,13254656.0,250875904.0,14153519104.0,4.0,74.0,0.0,26.0,0.0
5.604,12.827,75.965,0.0,5.604,0.0,0.0,0.0,6883588.0,17635328.0,289529856.0,13254656.0,250875904.0,14154006528.0,4.0,74.0,0.0,26.0,0.0
