"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-64-2.csv 1 60",,,,"Date:","26 Oct 2017 23:05:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.041,8.216,85.073,0.304,2.366,0.0,25255.352,28012240.679,0.0,0.0,302239744.0,19718144.0,251150336.0,14134558720.0,4.0,266.0,0.0,194.0,0.0
25.124,23.383,45.149,0.0,6.343,0.0,0.0,0.0,8669073.0,22358764.0,314982400.0,19718144.0,251150336.0,14121816064.0,4.0,266.0,0.0,194.0,0.0
7.491,16.230,71.411,0.0,4.869,0.0,0.0,20480.0,10525373.0,26811382.0,320917504.0,19718144.0,251150336.0,14115880960.0,4.0,266.0,0.0,194.0,0.0
7.107,16.085,71.696,0.0,5.112,0.0,0.0,0.0,10745386.0,27634816.0,371421184.0,19718144.0,251150336.0,14065377280.0,4.0,266.0,0.0,194.0,0.0
7.519,15.915,70.677,0.0,5.890,0.0,0.0,0.0,10942795.0,27955126.0,371118080.0,19718144.0,251150336.0,14065680384.0,4.0,266.0,0.0,194.0,0.0
6.892,15.414,72.180,0.251,5.263,0.0,0.0,36864.0,10527465.0,26846231.0,377593856.0,19726336.0,251142144.0,14059204608.0,4.0,266.0,0.0,194.0,0.0
7.125,16.375,71.125,0.0,5.375,0.0,0.0,0.0,11124955.0,28570924.0,375480320.0,19726336.0,251150336.0,14061309952.0,4.0,266.0,0.0,194.0,0.0
7.259,15.895,71.715,0.0,5.131,0.0,0.0,0.0,11102761.0,28406594.0,428294144.0,19726336.0,251150336.0,14008496128.0,4.0,266.0,0.0,194.0,0.0
6.884,16.020,70.839,0.0,6.258,0.0,0.0,0.0,10650003.0,27136195.0,483184640.0,19726336.0,251150336.0,13953605632.0,4.0,266.0,0.0,194.0,0.0
7.009,15.770,72.215,0.0,5.006,0.0,0.0,0.0,10714343.0,27642068.0,483221504.0,19726336.0,251150336.0,13953568768.0,4.0,266.0,0.0,194.0,0.0
6.750,16.125,71.250,0.0,5.875,0.0,0.0,0.0,11038777.0,28050333.0,482844672.0,19726336.0,251150336.0,13953945600.0,4.0,266.0,0.0,194.0,0.0
7.134,16.270,70.713,0.375,5.507,0.0,0.0,12288.0,11277059.0,28957372.0,482455552.0,19734528.0,251142144.0,13954334720.0,4.0,266.0,0.0,194.0,0.0
6.866,16.230,71.411,0.0,5.493,0.0,0.0,0.0,11153384.0,28540435.0,485179392.0,19734528.0,251150336.0,13951602688.0,4.0,266.0,0.0,194.0,0.0
7.152,15.684,71.769,0.0,5.395,0.0,0.0,0.0,10834371.0,27860585.0,485359616.0,19734528.0,251150336.0,13951422464.0,4.0,266.0,0.0,195.0,0.0
6.866,16.604,70.662,0.0,5.868,0.0,0.0,0.0,11108899.0,28388271.0,485093376.0,19734528.0,251150336.0,13951688704.0,4.0,266.0,0.0,195.0,0.0
6.758,16.145,70.964,0.0,6.133,0.0,0.0,0.0,10696725.0,27415381.0,537604096.0,19734528.0,251150336.0,13899177984.0,4.0,266.0,0.0,195.0,0.0
6.750,15.625,72.0,0.0,5.625,0.0,0.0,0.0,10362045.0,26506303.0,602423296.0,19734528.0,251150336.0,13834358784.0,4.0,266.0,0.0,194.0,0.0
6.633,15.895,72.090,0.375,5.006,0.0,0.0,12288.0,10587904.0,26981818.0,666144768.0,19742720.0,251142144.0,13770637312.0,4.0,266.0,0.0,194.0,0.0
6.750,15.375,72.125,0.0,5.750,0.0,0.0,0.0,10662220.0,27383296.0,710127616.0,19742720.0,251150336.0,13726646272.0,4.0,266.0,0.0,194.0,0.0
7.026,16.186,70.138,0.0,6.650,0.0,0.0,0.0,10646827.0,27204893.0,710184960.0,19742720.0,251150336.0,13726588928.0,4.0,266.0,0.0,194.0,0.0
7.107,15.835,70.574,0.0,6.484,0.0,0.0,0.0,10362180.0,26527586.0,710733824.0,19742720.0,251150336.0,13726040064.0,4.0,266.0,0.0,194.0,0.0
6.901,16.060,71.644,0.0,5.395,0.0,0.0,0.0,10790998.0,27727494.0,710201344.0,19742720.0,251150336.0,13726572544.0,4.0,266.0,0.0,194.0,0.0
6.866,15.855,71.536,0.0,5.743,0.0,0.0,0.0,10149138.0,25799100.0,710733824.0,19742720.0,251150336.0,13726040064.0,4.0,266.0,0.0,194.0,0.0
7.509,15.269,70.588,0.375,6.258,0.0,0.0,12288.0,10699561.0,27574488.0,710062080.0,19750912.0,251142144.0,13726711808.0,4.0,266.0,0.0,2.0,0.0
6.500,15.750,71.250,0.0,6.500,0.0,0.0,0.0,10867708.0,27823623.0,710283264.0,19750912.0,251150336.0,13726482432.0,4.0,266.0,0.0,2.0,0.0
7.635,16.646,70.213,0.0,5.507,0.0,0.0,0.0,9946719.0,25335288.0,711258112.0,19750912.0,251150336.0,13725507584.0,4.0,266.0,0.0,2.0,0.0
6.750,14.875,72.500,0.0,5.875,0.0,0.0,0.0,10316002.0,26358727.0,711622656.0,19750912.0,251150336.0,13725143040.0,4.0,266.0,0.0,2.0,0.0
6.758,15.645,72.340,0.0,5.257,0.0,0.0,32768.0,10457969.0,26969907.0,711548928.0,19750912.0,251154432.0,13725212672.0,4.0,266.0,0.0,2.0,0.0
6.758,15.269,71.589,0.0,6.383,0.0,0.0,0.0,10543440.0,26982092.0,711450624.0,19750912.0,251154432.0,13725310976.0,4.0,266.0,0.0,2.0,0.0
7.635,15.519,70.088,0.626,6.133,0.0,0.0,20480.0,9912562.0,25394650.0,712036352.0,19759104.0,251154432.0,13724717056.0,4.0,266.0,0.0,2.0,0.0
7.009,13.642,72.966,0.0,6.383,0.0,0.0,0.0,9898993.0,25266434.0,711946240.0,19759104.0,251154432.0,13724807168.0,4.0,266.0,0.0,2.0,0.0
6.750,15.250,71.500,0.0,6.500,0.0,0.0,0.0,10227607.0,26258128.0,712151040.0,19759104.0,251154432.0,13724602368.0,4.0,266.0,0.0,2.0,0.0
6.767,15.163,71.930,0.0,6.140,0.0,0.0,20480.0,10163318.0,25894595.0,714530816.0,19759104.0,251154432.0,13722222592.0,4.0,266.0,0.0,2.0,0.0
6.608,15.337,72.444,0.0,5.611,0.0,0.0,0.0,10265532.0,26363126.0,713940992.0,19759104.0,251154432.0,13722812416.0,4.0,266.0,0.0,2.0,0.0
6.892,15.414,71.679,0.251,5.764,0.0,0.0,32768.0,10523082.0,27022453.0,714498048.0,19767296.0,251146240.0,13722255360.0,4.0,266.0,0.0,2.0,0.0
7.366,14.856,71.910,0.0,5.868,0.0,0.0,0.0,10175428.0,25836711.0,713981952.0,19767296.0,251154432.0,13722763264.0,4.0,266.0,0.0,2.0,0.0
7.161,14.447,72.487,0.0,5.905,0.0,0.0,0.0,10155531.0,26172025.0,714194944.0,19767296.0,251154432.0,13722550272.0,4.0,266.0,0.0,2.0,0.0
6.617,14.607,72.784,0.0,5.993,0.0,0.0,36864.0,9891362.0,25358808.0,713646080.0,19767296.0,251154432.0,13723099136.0,4.0,266.0,0.0,2.0,0.0
7.214,14.925,71.891,0.0,5.970,0.0,0.0,0.0,10312519.0,26322766.0,715157504.0,19767296.0,251154432.0,13721587712.0,4.0,266.0,0.0,3.0,0.0
6.423,14.484,72.166,0.0,6.927,0.0,0.0,0.0,9923819.0,25479522.0,714321920.0,19767296.0,251154432.0,13722423296.0,4.0,266.0,0.0,3.0,0.0
5.736,12.469,73.441,0.374,7.980,0.0,0.0,12288.0,9876200.0,25284933.0,715268096.0,19775488.0,251146240.0,13721477120.0,4.0,266.0,0.0,3.0,0.0
6.133,14.894,72.090,0.0,6.884,0.0,0.0,0.0,9659290.0,24744672.0,715051008.0,19775488.0,251154432.0,13721686016.0,4.0,266.0,0.0,3.0,0.0
6.508,15.394,72.841,0.0,5.257,0.0,0.0,0.0,10630128.0,27026838.0,715247616.0,19775488.0,251154432.0,13721489408.0,4.0,266.0,0.0,3.0,0.0
