"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-64-2.csv 1 60",,,,"Date:","26 Oct 2017 22:52:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.944,8.010,85.456,0.326,2.264,0.0,27582.575,30592971.292,0.0,0.0,293621760.0,18735104.0,251109376.0,14144200704.0,4.0,218.0,0.0,195.0,0.0
18.408,18.905,59.701,0.0,2.985,0.0,0.0,0.0,6028468.0,15473492.0,307990528.0,18735104.0,251109376.0,14129831936.0,4.0,218.0,0.0,195.0,0.0
11.236,15.356,70.287,0.0,3.121,0.0,0.0,0.0,6859432.0,17590906.0,308125696.0,18735104.0,251109376.0,14129696768.0,4.0,218.0,0.0,195.0,0.0
6.008,13.141,77.847,0.0,3.004,0.0,0.0,0.0,7272946.0,18687682.0,314507264.0,18735104.0,251109376.0,14123315200.0,4.0,218.0,0.0,195.0,0.0
7.885,14.143,74.093,0.0,3.880,0.0,0.0,0.0,7489636.0,19117477.0,352686080.0,18735104.0,251109376.0,14085136384.0,4.0,218.0,0.0,195.0,0.0
6.625,14.250,75.375,0.375,3.375,0.0,0.0,36864.0,7704964.0,19806651.0,365981696.0,18743296.0,251109376.0,14071832576.0,4.0,218.0,0.0,194.0,0.0
5.243,13.858,78.027,0.0,2.871,0.0,0.0,0.0,7536684.0,19240776.0,364986368.0,18743296.0,251109376.0,14072827904.0,4.0,218.0,0.0,194.0,0.0
6.133,14.518,76.596,0.0,2.753,0.0,0.0,0.0,7912286.0,20286471.0,370896896.0,18743296.0,251109376.0,14066917376.0,4.0,218.0,0.0,194.0,0.0
6.133,13.642,77.597,0.0,2.628,0.0,0.0,0.0,7592684.0,19401553.0,371482624.0,18743296.0,251109376.0,14066331648.0,4.0,218.0,0.0,194.0,0.0
5.875,14.500,77.0,0.0,2.625,0.0,0.0,0.0,7813481.0,20039742.0,396546048.0,18743296.0,251109376.0,14041268224.0,4.0,218.0,0.0,194.0,0.0
5.875,14.250,77.0,0.0,2.875,0.0,0.0,0.0,7817937.0,19984309.0,446869504.0,18743296.0,251109376.0,13990944768.0,4.0,218.0,0.0,194.0,0.0
5.757,14.018,76.721,0.375,3.129,0.0,0.0,12288.0,7593326.0,19438966.0,480051200.0,18751488.0,251109376.0,13957754880.0,4.0,218.0,0.0,194.0,0.0
5.868,14.732,76.529,0.0,2.871,0.0,0.0,0.0,8549119.0,21935402.0,480661504.0,18751488.0,251109376.0,13957144576.0,4.0,218.0,0.0,194.0,0.0
5.639,14.411,77.068,0.0,2.882,0.0,0.0,36864.0,8292915.0,21174526.0,479744000.0,18751488.0,251109376.0,13958062080.0,4.0,218.0,0.0,194.0,0.0
5.507,13.892,77.722,0.0,2.879,0.0,0.0,0.0,7253022.0,18572939.0,480292864.0,18751488.0,251109376.0,13957513216.0,4.0,218.0,0.0,194.0,0.0
5.611,14.339,77.431,0.0,2.618,0.0,0.0,0.0,7443957.0,19130861.0,481804288.0,18751488.0,251109376.0,13956001792.0,4.0,218.0,0.0,194.0,0.0
5.897,14.178,77.039,0.0,2.886,0.0,0.0,0.0,7933372.0,20241380.0,482025472.0,18751488.0,251109376.0,13955780608.0,4.0,218.0,0.0,194.0,0.0
5.375,14.250,76.750,0.375,3.250,0.0,0.0,12288.0,7672261.0,19698770.0,482406400.0,18759680.0,251109376.0,13955391488.0,4.0,218.0,0.0,194.0,0.0
5.868,13.858,77.403,0.0,2.871,0.0,0.0,0.0,7833192.0,20076310.0,482181120.0,18759680.0,251109376.0,13955616768.0,4.0,218.0,0.0,194.0,0.0
6.015,14.286,76.566,0.0,3.133,0.0,0.0,0.0,8048141.0,20580404.0,482115584.0,18759680.0,251109376.0,13955682304.0,4.0,218.0,0.0,194.0,0.0
5.868,14.232,76.404,0.0,3.496,0.0,0.0,0.0,8006959.0,20533853.0,518135808.0,18759680.0,251109376.0,13919662080.0,4.0,218.0,0.0,2.0,0.0
5.625,14.0,77.500,0.0,2.875,0.0,0.0,0.0,7348450.0,18821002.0,565927936.0,18759680.0,251109376.0,13871869952.0,4.0,218.0,0.0,2.0,0.0
5.653,14.322,76.884,0.0,3.141,0.0,0.0,0.0,7533098.0,19237029.0,615899136.0,18759680.0,251109376.0,13821898752.0,4.0,218.0,0.0,2.0,0.0
5.237,13.342,77.930,0.0,3.491,0.0,0.0,12288.0,7388369.0,18912097.0,665055232.0,18767872.0,251101184.0,13772742656.0,4.0,218.0,0.0,2.0,0.0
6.250,13.375,77.500,0.0,2.875,0.0,0.0,0.0,7462352.0,19139621.0,707592192.0,18767872.0,251109376.0,13730197504.0,4.0,218.0,0.0,3.0,0.0
5.764,13.784,77.444,0.0,3.008,0.0,0.0,0.0,7622281.0,19487248.0,707641344.0,18767872.0,251109376.0,13730148352.0,4.0,218.0,0.0,3.0,0.0
6.125,13.875,76.875,0.0,3.125,0.0,0.0,0.0,7749041.0,19845575.0,707330048.0,18767872.0,251109376.0,13730459648.0,4.0,218.0,0.0,3.0,0.0
5.868,13.358,77.653,0.0,3.121,0.0,0.0,0.0,7102214.0,18228163.0,707272704.0,18767872.0,251113472.0,13730512896.0,4.0,218.0,0.0,3.0,0.0
5.757,13.642,76.971,0.0,3.630,0.0,0.0,40960.0,7175537.0,18394394.0,707207168.0,18767872.0,251113472.0,13730578432.0,4.0,218.0,0.0,3.0,0.0
6.008,13.767,76.846,0.0,3.379,0.0,0.0,32768.0,7616070.0,19484145.0,707411968.0,18776064.0,251113472.0,13730365440.0,4.0,218.0,0.0,3.0,0.0
5.750,14.125,76.875,0.0,3.250,0.0,0.0,0.0,7652994.0,19625567.0,707342336.0,18776064.0,251113472.0,13730435072.0,4.0,218.0,0.0,3.0,0.0
5.639,12.406,77.569,0.0,4.386,0.0,0.0,0.0,7276422.0,18587641.0,707280896.0,18776064.0,251113472.0,13730496512.0,4.0,218.0,0.0,3.0,0.0
5.868,13.358,77.903,0.0,2.871,0.0,0.0,0.0,7463085.0,19110260.0,706523136.0,18776064.0,251113472.0,13731254272.0,4.0,218.0,0.0,3.0,0.0
5.368,14.107,77.278,0.0,3.246,0.0,0.0,12288.0,7571248.0,19453675.0,707080192.0,18776064.0,251113472.0,13730697216.0,4.0,218.0,0.0,3.0,0.0
6.015,13.910,76.692,0.0,3.383,0.0,0.0,0.0,7869101.0,20080786.0,708571136.0,18776064.0,251113472.0,13729206272.0,4.0,218.0,0.0,3.0,0.0
5.882,14.018,76.596,0.375,3.129,0.0,0.0,20480.0,7317656.0,18743723.0,708329472.0,18784256.0,251105280.0,13729447936.0,4.0,218.0,0.0,2.0,0.0
6.0,14.0,76.750,0.0,3.250,0.0,0.0,0.0,7847737.0,20153812.0,708747264.0,18784256.0,251113472.0,13729021952.0,4.0,218.0,0.0,2.0,0.0
6.125,13.750,76.875,0.0,3.250,0.0,0.0,0.0,7686945.0,19623858.0,708853760.0,18784256.0,251113472.0,13728915456.0,4.0,218.0,0.0,2.0,0.0
5.500,13.625,78.125,0.0,2.750,0.0,0.0,0.0,7628376.0,19563711.0,708759552.0,18784256.0,251113472.0,13729009664.0,4.0,218.0,0.0,2.0,0.0
5.625,13.500,77.625,0.0,3.250,0.0,0.0,0.0,7428599.0,19047502.0,708575232.0,18784256.0,251113472.0,13729193984.0,4.0,218.0,0.0,2.0,0.0
5.757,12.891,78.473,0.0,2.879,0.0,0.0,0.0,7177416.0,18327072.0,708853760.0,18784256.0,251113472.0,13728915456.0,4.0,218.0,0.0,2.0,0.0
5.507,13.517,77.472,0.375,3.129,0.0,0.0,12288.0,7458356.0,19120341.0,708415488.0,18792448.0,251113472.0,13729345536.0,4.0,218.0,0.0,2.0,0.0
