"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:34:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.961,6.070,88.893,0.631,1.444,0.0,60184.932,66748462.622,0.0,0.0,253734912.0,13475840.0,250888192.0,14189568000.0,4.0,74.0,0.0,26.0,0.0
16.542,19.652,58.831,0.0,4.975,0.0,0.0,0.0,7275147.0,18546212.0,285732864.0,13475840.0,250888192.0,14157570048.0,4.0,98.0,0.0,26.0,0.0
8.511,15.895,71.965,0.0,3.630,0.0,0.0,0.0,7548398.0,19312342.0,291000320.0,13475840.0,250888192.0,14152302592.0,4.0,98.0,0.0,26.0,0.0
5.257,13.267,76.721,0.0,4.756,0.0,0.0,0.0,7551557.0,19345468.0,291368960.0,13475840.0,250888192.0,14151933952.0,4.0,98.0,0.0,26.0,0.0
6.375,13.250,77.125,0.0,3.250,0.0,0.0,0.0,7578659.0,19381157.0,291078144.0,13475840.0,250888192.0,14152224768.0,4.0,98.0,0.0,26.0,0.0
5.743,13.483,76.779,0.624,3.371,0.0,0.0,36864.0,7798579.0,19951237.0,290963456.0,13484032.0,250888192.0,14152331264.0,4.0,98.0,0.0,26.0,0.0
5.875,13.0,77.500,0.0,3.625,0.0,0.0,0.0,7523477.0,19276676.0,286244864.0,13484032.0,250888192.0,14157049856.0,4.0,98.0,0.0,26.0,0.0
5.507,12.891,78.098,0.0,3.504,0.0,0.0,0.0,7512840.0,19232014.0,285589504.0,13484032.0,250888192.0,14157705216.0,4.0,98.0,0.0,26.0,0.0
5.750,13.375,76.625,0.0,4.250,0.0,0.0,0.0,7561967.0,19346037.0,287358976.0,13484032.0,250888192.0,14155935744.0,4.0,98.0,0.0,26.0,0.0
5.250,13.875,77.125,0.0,3.750,0.0,0.0,0.0,7407651.0,18964011.0,285609984.0,13484032.0,250888192.0,14157684736.0,4.0,98.0,0.0,26.0,0.0
5.625,13.750,77.0,0.0,3.625,0.0,0.0,0.0,7421889.0,18985233.0,288030720.0,13484032.0,250888192.0,14155264000.0,4.0,98.0,0.0,26.0,0.0
5.382,13.392,77.597,0.250,3.379,0.0,0.0,61440.0,7374023.0,18874949.0,285843456.0,13492224.0,250888192.0,14157443072.0,4.0,98.0,0.0,26.0,0.0
5.250,13.125,77.750,0.0,3.875,0.0,0.0,0.0,7004684.0,17945162.0,285995008.0,13492224.0,250888192.0,14157291520.0,4.0,98.0,0.0,26.0,0.0
5.625,13.375,76.875,0.0,4.125,0.0,0.0,0.0,7397816.0,18937795.0,283176960.0,13492224.0,250888192.0,14160109568.0,4.0,98.0,0.0,26.0,0.0
5.625,13.500,77.0,0.0,3.875,0.0,0.0,0.0,7873105.0,20150769.0,283369472.0,13492224.0,250888192.0,14159917056.0,4.0,98.0,0.0,26.0,0.0
5.507,12.891,78.223,0.0,3.379,0.0,0.0,0.0,7075596.0,18106355.0,281374720.0,13492224.0,250888192.0,14161911808.0,4.0,98.0,0.0,26.0,0.0
5.257,13.642,77.347,0.0,3.755,0.0,0.0,0.0,7187523.0,18405117.0,281272320.0,13492224.0,250888192.0,14162014208.0,4.0,98.0,0.0,26.0,0.0
5.736,12.843,76.683,0.374,4.364,0.0,0.0,12288.0,7340855.0,18820825.0,279363584.0,13500416.0,250888192.0,14163914752.0,4.0,98.0,0.0,26.0,0.0
5.507,13.642,75.594,0.0,5.257,0.0,0.0,0.0,7154902.0,18289681.0,279359488.0,13500416.0,250888192.0,14163918848.0,4.0,98.0,0.0,26.0,0.0
6.227,12.951,75.342,0.0,5.479,0.0,0.0,0.0,7058005.0,18062572.0,278040576.0,13500416.0,250888192.0,14165237760.0,4.0,98.0,0.0,26.0,0.0
4.397,12.940,77.638,0.0,5.025,0.0,0.0,0.0,5816113.0,14877095.0,277094400.0,13500416.0,250888192.0,14166183936.0,4.0,98.0,0.0,27.0,0.0
5.993,12.734,75.281,0.0,5.993,0.0,0.0,0.0,6736640.0,17253518.0,276348928.0,13500416.0,250888192.0,14166929408.0,4.0,98.0,0.0,27.0,0.0
5.764,13.283,76.566,0.0,4.386,0.0,0.0,0.0,7042461.0,18010456.0,275890176.0,13500416.0,250888192.0,14167388160.0,4.0,98.0,0.0,3.0,0.0
5.466,12.795,70.435,0.0,11.304,0.0,0.0,12288.0,6626469.0,16937462.0,274149376.0,13508608.0,250880000.0,14169128960.0,4.0,98.0,0.0,3.0,0.0
7.035,12.814,76.005,0.0,4.146,0.0,0.0,0.0,6054717.0,15535736.0,274157568.0,13508608.0,250888192.0,14169112576.0,4.0,98.0,0.0,3.0,0.0
5.375,12.375,77.500,0.0,4.750,0.0,0.0,0.0,6650299.0,17027639.0,273244160.0,13508608.0,250888192.0,14170025984.0,4.0,98.0,0.0,3.0,0.0
6.125,13.125,76.375,0.0,4.375,0.0,0.0,0.0,7325006.0,18756294.0,273338368.0,13508608.0,250888192.0,14169931776.0,4.0,98.0,0.0,3.0,0.0
5.750,12.750,76.500,0.0,5.0,0.0,0.0,36864.0,6975928.0,17852381.0,272695296.0,13508608.0,250892288.0,14170570752.0,4.0,98.0,0.0,3.0,0.0
6.592,12.438,76.866,0.0,4.104,0.0,0.0,0.0,6723247.0,17212601.0,272441344.0,13508608.0,250892288.0,14170824704.0,4.0,98.0,0.0,3.0,0.0
5.164,13.350,76.196,0.252,5.038,0.0,0.0,20480.0,6699296.0,17171734.0,271609856.0,13516800.0,250884096.0,14171656192.0,4.0,98.0,0.0,3.0,0.0
5.750,13.250,75.625,0.0,5.375,0.0,0.0,0.0,7137948.0,18222181.0,270565376.0,13516800.0,250892288.0,14172692480.0,4.0,98.0,0.0,2.0,0.0
5.375,13.375,77.0,0.0,4.250,0.0,0.0,0.0,7382029.0,18938171.0,270405632.0,13516800.0,250892288.0,14172852224.0,4.0,98.0,0.0,2.0,0.0
5.625,12.625,77.0,0.0,4.750,0.0,0.0,12288.0,7021959.0,17944631.0,269733888.0,13516800.0,250892288.0,14173523968.0,4.0,98.0,0.0,2.0,0.0
5.978,12.578,76.463,0.0,4.981,0.0,0.0,0.0,6620612.0,16944377.0,268869632.0,13516800.0,250892288.0,14174388224.0,4.0,98.0,0.0,2.0,0.0
6.038,12.830,75.723,0.0,5.409,0.0,0.0,0.0,7148068.0,18310558.0,268603392.0,13516800.0,250892288.0,14174654464.0,4.0,98.0,0.0,2.0,0.0
5.618,12.984,76.404,0.499,4.494,0.0,0.0,20480.0,7035113.0,18021412.0,268398592.0,13524992.0,250884096.0,14174859264.0,4.0,98.0,0.0,2.0,0.0
6.211,12.795,76.398,0.0,4.596,0.0,0.0,0.0,7154583.0,18310345.0,268259328.0,13524992.0,250892288.0,14174990336.0,4.0,98.0,0.0,2.0,0.0
5.646,13.300,76.788,0.0,4.266,0.0,0.0,0.0,7097848.0,18131414.0,267399168.0,13524992.0,250892288.0,14175850496.0,4.0,98.0,0.0,2.0,0.0
5.257,13.141,77.222,0.0,4.380,0.0,0.0,0.0,6820129.0,17467509.0,267464704.0,13524992.0,250892288.0,14175784960.0,4.0,98.0,0.0,2.0,0.0
5.757,12.891,76.220,0.0,5.131,0.0,0.0,0.0,6607646.0,16902941.0,268247040.0,13524992.0,250892288.0,14175002624.0,4.0,98.0,0.0,2.0,0.0
5.514,13.283,76.316,0.0,4.887,0.0,0.0,0.0,6899558.0,17694528.0,267022336.0,13524992.0,250892288.0,14176227328.0,4.0,98.0,0.0,2.0,0.0
5.368,13.983,76.030,0.0,4.619,0.0,0.0,0.0,6924198.0,17711653.0,267374592.0,13524992.0,250892288.0,14175875072.0,4.0,98.0,0.0,2.0,0.0
5.138,13.158,77.694,0.251,3.759,0.0,0.0,12288.0,6893164.0,17642979.0,267067392.0,13533184.0,250892288.0,14176174080.0,4.0,98.0,0.0,2.0,0.0
6.117,12.484,76.904,0.0,4.494,0.0,0.0,0.0,7098583.0,18148887.0,267182080.0,13533184.0,250892288.0,14176059392.0,4.0,98.0,0.0,2.0,0.0
5.882,13.392,76.471,0.0,4.255,0.0,0.0,0.0,7204277.0,18489405.0,267419648.0,13533184.0,250892288.0,14175821824.0,4.0,98.0,0.0,2.0,0.0
5.757,13.392,75.344,0.0,5.507,0.0,0.0,0.0,7081235.0,18101936.0,267558912.0,13533184.0,250892288.0,14175682560.0,4.0,98.0,0.0,3.0,0.0
5.368,13.733,75.406,0.0,5.493,0.0,0.0,0.0,6808968.0,17419427.0,267018240.0,13533184.0,250892288.0,14176223232.0,4.0,98.0,0.0,3.0,0.0
5.632,13.892,75.344,0.0,5.131,0.0,0.0,0.0,7212064.0,18474802.0,267730944.0,13533184.0,250892288.0,14175510528.0,4.0,98.0,0.0,3.0,0.0
5.890,13.409,74.937,0.501,5.263,0.0,0.0,12288.0,7008699.0,17909206.0,267452416.0,13541376.0,250884096.0,14175789056.0,4.0,98.0,0.0,3.0,0.0
6.117,12.609,76.529,0.0,4.744,0.0,0.0,0.0,7263307.0,18603270.0,267550720.0,13541376.0,250892288.0,14175682560.0,4.0,98.0,0.0,3.0,0.0
5.257,15.019,74.218,0.0,5.507,0.0,0.0,0.0,6647833.0,17020525.0,267608064.0,13541376.0,250892288.0,14175625216.0,4.0,98.0,0.0,3.0,0.0
6.008,13.267,75.094,0.0,5.632,0.0,0.0,0.0,6720679.0,17212916.0,267423744.0,13541376.0,250892288.0,14175809536.0,4.0,98.0,0.0,3.0,0.0
5.868,12.859,75.281,0.0,5.993,0.0,0.0,8192.0,6736153.0,17256447.0,267862016.0,13541376.0,250892288.0,14175371264.0,4.0,98.0,0.0,3.0,0.0
5.625,13.250,75.750,0.0,5.375,0.0,0.0,0.0,6770397.0,17295374.0,266989568.0,13541376.0,250892288.0,14176243712.0,4.0,98.0,0.0,2.0,0.0
5.618,13.608,75.531,0.499,4.744,0.0,0.0,12288.0,6985492.0,17880462.0,267530240.0,13549568.0,250884096.0,14175703040.0,4.0,98.0,0.0,2.0,0.0
6.0,12.875,77.0,0.0,4.125,0.0,0.0,0.0,6733026.0,17250654.0,267579392.0,13549568.0,250892288.0,14175645696.0,4.0,98.0,0.0,2.0,0.0
5.757,12.891,75.720,0.0,5.632,0.0,0.0,0.0,6745060.0,17271138.0,267710464.0,13549568.0,250892288.0,14175514624.0,4.0,98.0,0.0,2.0,0.0
5.750,12.875,77.0,0.0,4.375,0.0,0.0,20480.0,6681632.0,17095746.0,268898304.0,13549568.0,250892288.0,14174326784.0,4.0,98.0,0.0,2.0,0.0
5.375,13.875,75.625,0.0,5.125,0.0,0.0,0.0,6645317.0,17019904.0,268558336.0,13549568.0,250896384.0,14174662656.0,4.0,98.0,0.0,2.0,0.0
5.632,13.642,75.094,0.0,5.632,0.0,0.0,0.0,7087043.0,18114211.0,268513280.0,13549568.0,250896384.0,14174707712.0,4.0,98.0,0.0,2.0,0.0
5.875,13.250,75.750,0.125,5.0,0.0,0.0,12288.0,7050562.0,18180716.0,268890112.0,13557760.0,250888192.0,14174330880.0,4.0,98.0,0.0,2.0,0.0
