"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:28:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.803,5.717,89.487,0.695,1.297,0.0,66917.356,74215752.139,0.0,0.0,256585728.0,13000704.0,250867712.0,14187212800.0,4.0,90.0,0.0,26.0,0.0
13.879,19.827,61.090,0.0,5.204,0.0,0.0,0.0,6226564.0,15856288.0,285442048.0,13000704.0,250867712.0,14158356480.0,4.0,122.0,0.0,26.0,0.0
8.115,15.730,72.409,0.0,3.745,0.0,0.0,0.0,7650513.0,19575562.0,289484800.0,13000704.0,250867712.0,14154313728.0,4.0,122.0,0.0,26.0,0.0
6.133,12.516,77.472,0.0,3.880,0.0,0.0,0.0,7273631.0,18607026.0,289214464.0,13000704.0,250867712.0,14154584064.0,4.0,122.0,0.0,26.0,0.0
6.508,13.141,76.095,0.0,4.255,0.0,0.0,0.0,7409633.0,18974940.0,289112064.0,13000704.0,250867712.0,14154686464.0,4.0,122.0,0.0,26.0,0.0
5.729,13.325,67.621,0.374,12.951,0.0,0.0,36864.0,6893022.0,17647696.0,289525760.0,13008896.0,250859520.0,14154272768.0,4.0,122.0,0.0,26.0,0.0
5.772,13.676,76.537,0.0,4.015,0.0,0.0,0.0,7336454.0,18810033.0,287203328.0,13008896.0,250867712.0,14156587008.0,4.0,122.0,0.0,26.0,0.0
5.493,13.358,77.029,0.0,4.120,0.0,0.0,0.0,7393656.0,18919876.0,288976896.0,13008896.0,250867712.0,14154813440.0,4.0,122.0,0.0,26.0,0.0
5.257,13.642,77.597,0.0,3.504,0.0,0.0,0.0,7272235.0,18582684.0,289570816.0,13008896.0,250867712.0,14154219520.0,4.0,122.0,0.0,26.0,0.0
5.618,13.358,77.528,0.0,3.496,0.0,0.0,0.0,7320933.0,18755985.0,288206848.0,13008896.0,250867712.0,14155583488.0,4.0,122.0,0.0,26.0,0.0
5.750,13.250,77.0,0.0,4.0,0.0,0.0,0.0,6950875.0,17776543.0,287879168.0,13008896.0,250867712.0,14155911168.0,4.0,122.0,0.0,26.0,0.0
5.388,13.283,76.190,0.501,4.637,0.0,0.0,12288.0,7215736.0,18468150.0,286490624.0,13017088.0,250859520.0,14157299712.0,4.0,122.0,0.0,26.0,0.0
4.994,13.983,77.403,0.0,3.620,0.0,0.0,0.0,7501269.0,19201344.0,286687232.0,13017088.0,250867712.0,14157094912.0,4.0,122.0,0.0,26.0,0.0
5.368,13.358,77.403,0.0,3.870,0.0,0.0,0.0,7436645.0,19047150.0,287059968.0,13017088.0,250867712.0,14156722176.0,4.0,122.0,0.0,26.0,0.0
5.131,13.267,78.098,0.0,3.504,0.0,0.0,0.0,7380801.0,18879598.0,286515200.0,13017088.0,250867712.0,14157266944.0,4.0,122.0,0.0,27.0,0.0
5.382,13.642,77.222,0.0,3.755,0.0,0.0,0.0,7603865.0,19515206.0,283410432.0,13017088.0,250867712.0,14160371712.0,4.0,122.0,0.0,27.0,0.0
5.750,13.750,75.750,0.0,4.750,0.0,0.0,0.0,7197241.0,18372064.0,284135424.0,13017088.0,250867712.0,14159646720.0,4.0,122.0,0.0,27.0,0.0
5.875,13.750,75.500,0.125,4.750,0.0,0.0,12288.0,7040133.0,18035537.0,281530368.0,13025280.0,250867712.0,14162243584.0,4.0,122.0,0.0,27.0,0.0
5.257,13.642,76.471,0.0,4.631,0.0,0.0,0.0,7721146.0,19766425.0,281624576.0,13025280.0,250867712.0,14162149376.0,4.0,122.0,0.0,27.0,0.0
5.757,13.642,75.970,0.0,4.631,0.0,0.0,0.0,7531385.0,19282365.0,279379968.0,13025280.0,250867712.0,14164393984.0,4.0,122.0,0.0,27.0,0.0
5.382,13.892,76.471,0.0,4.255,0.0,0.0,0.0,7781850.0,19919572.0,279363584.0,13025280.0,250867712.0,14164410368.0,4.0,122.0,0.0,27.0,0.0
5.646,13.802,76.035,0.0,4.517,0.0,0.0,0.0,7313283.0,18715743.0,278290432.0,13025280.0,250867712.0,14165483520.0,4.0,122.0,0.0,2.0,0.0
5.604,13.450,75.093,0.0,5.853,0.0,0.0,0.0,7580603.0,19380610.0,278867968.0,13025280.0,250867712.0,14164905984.0,4.0,122.0,0.0,2.0,0.0
5.493,13.358,76.654,0.375,4.120,0.0,0.0,12288.0,7274807.0,18630469.0,277753856.0,13033472.0,250859520.0,14166020096.0,4.0,122.0,0.0,2.0,0.0
5.764,13.409,76.817,0.0,4.010,0.0,0.0,0.0,7185825.0,18392966.0,276062208.0,13033472.0,250867712.0,14167703552.0,4.0,122.0,0.0,2.0,0.0
5.368,13.233,78.027,0.0,3.371,0.0,0.0,0.0,7439183.0,19033099.0,275951616.0,13033472.0,250867712.0,14167814144.0,4.0,122.0,0.0,2.0,0.0
5.257,13.642,76.095,0.0,5.006,0.0,0.0,0.0,6940223.0,17791097.0,275218432.0,13033472.0,250867712.0,14168547328.0,4.0,122.0,0.0,2.0,0.0
5.125,13.750,77.375,0.0,3.750,0.0,0.0,0.0,7507684.0,19194348.0,274374656.0,13033472.0,250871808.0,14169387008.0,4.0,122.0,0.0,2.0,0.0
4.994,13.358,76.779,0.0,4.869,0.0,0.0,0.0,7018085.0,17996728.0,273711104.0,13033472.0,250871808.0,14170050560.0,4.0,122.0,0.0,2.0,0.0
5.388,13.158,77.318,0.251,3.885,0.0,0.0,12288.0,7480718.0,19121954.0,272609280.0,13041664.0,250871808.0,14171144192.0,4.0,122.0,0.0,2.0,0.0
5.500,13.500,77.375,0.0,3.625,0.0,0.0,40960.0,7598880.0,19448889.0,272392192.0,13041664.0,250871808.0,14171361280.0,4.0,122.0,0.0,2.0,0.0
5.500,13.750,76.375,0.0,4.375,0.0,0.0,0.0,7260054.0,18599755.0,272011264.0,13041664.0,250871808.0,14171742208.0,4.0,122.0,0.0,2.0,0.0
5.507,13.141,77.972,0.0,3.379,0.0,0.0,0.0,7246878.0,18533510.0,271998976.0,13041664.0,250871808.0,14171754496.0,4.0,122.0,0.0,2.0,0.0
5.500,13.625,76.625,0.0,4.250,0.0,0.0,0.0,7695050.0,19712855.0,271958016.0,13041664.0,250871808.0,14171795456.0,4.0,122.0,0.0,2.0,0.0
5.625,13.500,75.875,0.0,5.0,0.0,0.0,0.0,7689867.0,19704702.0,271261696.0,13041664.0,250871808.0,14172491776.0,4.0,122.0,0.0,2.0,0.0
5.250,13.875,75.0,0.250,5.625,0.0,0.0,49152.0,7241092.0,18502847.0,270536704.0,13049856.0,250863616.0,14173216768.0,4.0,122.0,0.0,2.0,0.0
5.750,13.125,77.0,0.0,4.125,0.0,0.0,0.0,7784891.0,19937864.0,270594048.0,13049856.0,250871808.0,14173151232.0,4.0,122.0,0.0,2.0,0.0
5.625,13.125,77.625,0.0,3.625,0.0,0.0,0.0,7376742.0,18884022.0,270299136.0,13049856.0,250871808.0,14173446144.0,4.0,122.0,0.0,2.0,0.0
5.375,13.625,76.500,0.0,4.500,0.0,0.0,0.0,7528093.0,19284426.0,269275136.0,13049856.0,250871808.0,14174470144.0,4.0,122.0,0.0,2.0,0.0
5.639,13.659,76.441,0.0,4.261,0.0,0.0,0.0,7146560.0,18277388.0,269783040.0,13049856.0,250871808.0,14173962240.0,4.0,122.0,0.0,3.0,0.0
5.625,13.250,76.500,0.0,4.625,0.0,0.0,0.0,7706158.0,19714780.0,269197312.0,13049856.0,250871808.0,14174547968.0,4.0,122.0,0.0,3.0,0.0
5.368,13.109,77.653,0.250,3.620,0.0,0.0,20480.0,7209007.0,18472346.0,269475840.0,13058048.0,250871808.0,14174261248.0,4.0,122.0,0.0,3.0,0.0
5.382,13.392,77.722,0.0,3.504,0.0,0.0,0.0,7135507.0,18262275.0,269144064.0,13058048.0,250871808.0,14174593024.0,4.0,122.0,0.0,3.0,0.0
5.368,13.483,77.154,0.0,3.995,0.0,0.0,0.0,7704763.0,19699837.0,269160448.0,13058048.0,250871808.0,14174576640.0,4.0,122.0,0.0,2.0,0.0
5.764,13.409,76.441,0.0,4.386,0.0,0.0,0.0,7433142.0,19038899.0,269459456.0,13058048.0,250871808.0,14174277632.0,4.0,122.0,0.0,2.0,0.0
5.500,14.250,75.875,0.0,4.375,0.0,0.0,0.0,7347844.0,18794403.0,269627392.0,13058048.0,250871808.0,14174109696.0,4.0,122.0,0.0,2.0,0.0
5.500,13.0,77.250,0.0,4.250,0.0,0.0,0.0,7201117.0,18437777.0,269017088.0,13058048.0,250871808.0,14174720000.0,4.0,122.0,0.0,2.0,0.0
5.375,13.250,76.0,0.375,5.0,0.0,0.0,12288.0,6952832.0,17798952.0,269619200.0,13066240.0,250863616.0,14174117888.0,4.0,122.0,0.0,2.0,0.0
5.507,13.267,77.722,0.0,3.504,0.0,0.0,0.0,7146517.0,18293166.0,269643776.0,13066240.0,250871808.0,14174085120.0,4.0,122.0,0.0,2.0,0.0
4.375,9.125,80.750,0.0,5.750,0.0,0.0,0.0,6076956.0,15602132.0,269643776.0,13066240.0,250871808.0,14174085120.0,4.0,122.0,0.0,2.0,0.0
5.0,13.875,76.875,0.0,4.250,0.0,0.0,0.0,7304559.0,18651204.0,269959168.0,13066240.0,250871808.0,14173769728.0,4.0,122.0,0.0,2.0,0.0
5.257,13.392,77.222,0.0,4.130,0.0,0.0,0.0,7415164.0,18994111.0,269651968.0,13066240.0,250871808.0,14174076928.0,4.0,122.0,0.0,2.0,0.0
4.375,9.625,80.0,0.0,6.0,0.0,0.0,0.0,6531662.0,16705448.0,269660160.0,13066240.0,250871808.0,14174068736.0,4.0,122.0,0.0,2.0,0.0
5.493,13.858,76.155,0.250,4.245,0.0,0.0,12288.0,7782447.0,19962094.0,269213696.0,13074432.0,250871808.0,14174507008.0,4.0,122.0,0.0,2.0,0.0
5.632,13.767,76.345,0.0,4.255,0.0,0.0,0.0,7534216.0,19274043.0,269512704.0,13074432.0,250871808.0,14174208000.0,4.0,122.0,0.0,2.0,0.0
5.006,14.268,75.344,0.0,5.382,0.0,0.0,0.0,7027727.0,17967770.0,269103104.0,13074432.0,250871808.0,14174617600.0,4.0,122.0,0.0,2.0,0.0
5.283,14.088,76.226,0.0,4.403,0.0,0.0,0.0,6343307.0,16252925.0,269697024.0,13074432.0,250871808.0,14174023680.0,4.0,122.0,0.0,2.0,0.0
5.597,12.935,74.627,0.0,6.841,0.0,0.0,0.0,6816087.0,17436564.0,269271040.0,13074432.0,250875904.0,14174445568.0,4.0,122.0,0.0,2.0,0.0
5.764,13.158,75.564,0.0,5.514,0.0,0.0,0.0,6673462.0,17094998.0,269393920.0,13074432.0,250875904.0,14174322688.0,4.0,122.0,0.0,2.0,0.0
