"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-1-64-2.csv 1 60",,,,"Date:","26 Oct 2017 22:44:03 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.876,7.858,85.758,0.342,2.167,0.0,29269.648,32463821.376,0.0,0.0,276434944.0,18137088.0,251076608.0,14162018304.0,4.0,210.0,0.0,98.0,0.0
15.261,17.494,63.772,0.0,3.474,0.0,0.0,0.0,5238379.0,13477532.0,305717248.0,18137088.0,251084800.0,14132727808.0,4.0,218.0,0.0,98.0,0.0
10.638,15.019,68.711,0.0,5.632,0.0,0.0,0.0,6680416.0,17146445.0,306425856.0,18137088.0,251084800.0,14132019200.0,4.0,218.0,0.0,98.0,0.0
5.757,13.642,77.722,0.0,2.879,0.0,0.0,0.0,7387766.0,18858273.0,312848384.0,18137088.0,251084800.0,14125596672.0,4.0,218.0,0.0,98.0,0.0
6.015,14.536,76.441,0.0,3.008,0.0,0.0,0.0,7758087.0,19895252.0,341778432.0,18137088.0,251084800.0,14096666624.0,4.0,218.0,0.0,98.0,0.0
7.072,14.268,75.806,0.0,2.854,0.0,0.0,0.0,7810510.0,20033350.0,363819008.0,18137088.0,251084800.0,14074626048.0,4.0,218.0,0.0,98.0,0.0
6.030,12.814,78.015,0.251,2.889,0.0,0.0,36864.0,7045128.0,18017517.0,363425792.0,18145280.0,251084800.0,14075011072.0,4.0,218.0,0.0,98.0,0.0
6.516,14.035,76.316,0.0,3.133,0.0,0.0,0.0,7220545.0,18469950.0,369008640.0,18145280.0,251084800.0,14069428224.0,4.0,218.0,0.0,98.0,0.0
5.875,13.500,77.500,0.0,3.125,0.0,0.0,0.0,7474585.0,19158136.0,369262592.0,18145280.0,251084800.0,14069174272.0,4.0,218.0,0.0,98.0,0.0
6.0,13.875,77.250,0.0,2.875,0.0,0.0,0.0,7769070.0,19876656.0,386105344.0,18145280.0,251084800.0,14052331520.0,4.0,218.0,0.0,98.0,0.0
5.625,14.375,77.0,0.0,3.0,0.0,0.0,0.0,7735589.0,19869794.0,432340992.0,18145280.0,251084800.0,14006095872.0,4.0,218.0,0.0,98.0,0.0
6.500,13.875,76.500,0.0,3.125,0.0,0.0,0.0,7691314.0,19681428.0,475058176.0,18145280.0,251084800.0,13963378688.0,4.0,218.0,0.0,98.0,0.0
5.882,13.892,76.846,0.250,3.129,0.0,0.0,12288.0,7721698.0,19812728.0,475439104.0,18153472.0,251084800.0,13962989568.0,4.0,218.0,0.0,98.0,0.0
6.133,14.268,76.345,0.0,3.254,0.0,0.0,0.0,7962439.0,20393535.0,475394048.0,18153472.0,251084800.0,13963034624.0,4.0,218.0,0.0,98.0,0.0
5.750,14.125,77.0,0.0,3.125,0.0,0.0,0.0,6982324.0,17814284.0,475201536.0,18153472.0,251084800.0,13963227136.0,4.0,218.0,0.0,98.0,0.0
5.764,13.784,77.569,0.0,2.882,0.0,0.0,0.0,7347231.0,18817559.0,475357184.0,18153472.0,251084800.0,13963071488.0,4.0,219.0,0.0,98.0,0.0
6.117,13.483,77.653,0.0,2.747,0.0,0.0,0.0,7445224.0,19139156.0,477261824.0,18153472.0,251084800.0,13961166848.0,4.0,218.0,0.0,99.0,0.0
6.250,13.875,76.750,0.0,3.125,0.0,0.0,0.0,7305957.0,18645035.0,477167616.0,18153472.0,251084800.0,13961261056.0,4.0,218.0,0.0,99.0,0.0
6.274,14.178,76.286,0.251,3.011,0.0,0.0,12288.0,8180635.0,20946731.0,477646848.0,18161664.0,251084800.0,13960773632.0,4.0,218.0,0.0,99.0,0.0
5.868,14.107,76.779,0.0,3.246,0.0,0.0,0.0,7836348.0,20069346.0,478121984.0,18161664.0,251084800.0,13960298496.0,4.0,218.0,0.0,2.0,0.0
5.750,13.875,77.500,0.0,2.875,0.0,0.0,0.0,7242380.0,18570327.0,489816064.0,18161664.0,251084800.0,13948604416.0,4.0,218.0,0.0,2.0,0.0
5.757,14.143,76.971,0.0,3.129,0.0,0.0,0.0,7080788.0,18118883.0,536780800.0,18161664.0,251084800.0,13901639680.0,4.0,218.0,0.0,2.0,0.0
5.500,13.750,77.750,0.0,3.0,0.0,0.0,0.0,7133108.0,18271381.0,583471104.0,18161664.0,251084800.0,13854949376.0,4.0,218.0,0.0,2.0,0.0
5.507,13.642,77.597,0.0,3.254,0.0,0.0,0.0,7377755.0,18926636.0,629485568.0,18161664.0,251084800.0,13808934912.0,4.0,218.0,0.0,2.0,0.0
5.750,13.875,76.625,0.500,3.250,0.0,0.0,12288.0,7704926.0,19704689.0,679587840.0,18169856.0,251076608.0,13758832640.0,4.0,218.0,0.0,2.0,0.0
5.890,13.910,77.318,0.0,2.882,0.0,0.0,0.0,7491068.0,19189307.0,703000576.0,18169856.0,251084800.0,13735411712.0,4.0,218.0,0.0,2.0,0.0
5.486,14.090,77.431,0.0,2.993,0.0,0.0,0.0,7336340.0,18793896.0,702861312.0,18169856.0,251084800.0,13735550976.0,4.0,218.0,0.0,2.0,0.0
5.500,14.0,76.750,0.0,3.750,0.0,0.0,0.0,7288597.0,18714873.0,703016960.0,18169856.0,251088896.0,13735391232.0,4.0,218.0,0.0,2.0,0.0
5.868,13.733,76.779,0.0,3.620,0.0,0.0,0.0,7297183.0,18728405.0,702910464.0,18169856.0,251088896.0,13735497728.0,4.0,218.0,0.0,2.0,0.0
5.388,14.286,77.193,0.0,3.133,0.0,0.0,0.0,7652601.0,19610815.0,702783488.0,18169856.0,251088896.0,13735624704.0,4.0,218.0,0.0,2.0,0.0
5.757,14.018,75.845,0.501,3.880,0.0,0.0,94208.0,7855999.0,20063089.0,702476288.0,18178048.0,251088896.0,13735923712.0,4.0,218.0,0.0,2.0,0.0
5.632,14.143,76.846,0.0,3.379,0.0,0.0,0.0,7395782.0,18949702.0,702799872.0,18178048.0,251088896.0,13735600128.0,4.0,218.0,0.0,2.0,0.0
5.375,14.125,77.0,0.0,3.500,0.0,0.0,0.0,7574475.0,19401732.0,702853120.0,18178048.0,251088896.0,13735546880.0,4.0,218.0,0.0,2.0,0.0
5.382,13.767,77.096,0.0,3.755,0.0,0.0,0.0,7219260.0,18508257.0,702939136.0,18178048.0,251088896.0,13735460864.0,4.0,218.0,0.0,2.0,0.0
5.625,13.625,77.375,0.0,3.375,0.0,0.0,0.0,7533837.0,19364827.0,704987136.0,18178048.0,251088896.0,13733412864.0,4.0,218.0,0.0,2.0,0.0
5.493,13.858,76.030,0.499,4.120,0.0,0.0,32768.0,7696613.0,19725228.0,704774144.0,18186240.0,251080704.0,13733625856.0,4.0,218.0,0.0,2.0,0.0
