"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-3-64-2.csv 1 60",,,,"Date:","26 Oct 2017 23:03:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.027,8.190,85.122,0.306,2.354,0.0,25524.026,28310185.391,0.0,0.0,261496832.0,19595264.0,251142144.0,14175432704.0,4.0,214.0,0.0,194.0,0.0
23.230,20.745,51.056,0.0,4.969,0.0,0.0,0.0,7518392.0,19222071.0,309796864.0,19595264.0,251142144.0,14127132672.0,4.0,254.0,0.0,194.0,0.0
11.125,17.375,65.0,0.0,6.500,0.0,0.0,0.0,8914457.0,22937726.0,316944384.0,19595264.0,251142144.0,14119985152.0,4.0,254.0,0.0,194.0,0.0
6.516,15.539,72.807,0.0,5.138,0.0,0.0,0.0,9716085.0,24828372.0,333651968.0,19595264.0,251142144.0,14103277568.0,4.0,254.0,0.0,194.0,0.0
7.250,16.125,71.875,0.0,4.750,0.0,0.0,0.0,9863488.0,25102109.0,370798592.0,19595264.0,251142144.0,14066130944.0,4.0,254.0,0.0,194.0,0.0
6.758,16.395,70.839,0.0,6.008,0.0,0.0,0.0,10378847.0,26574047.0,376545280.0,19595264.0,251142144.0,14060384256.0,4.0,254.0,0.0,194.0,0.0
7.009,16.145,70.713,0.125,6.008,0.0,0.0,36864.0,10250951.0,26344447.0,374546432.0,19603456.0,251142144.0,14062374912.0,4.0,254.0,0.0,194.0,0.0
6.875,16.0,72.250,0.0,4.875,0.0,0.0,0.0,10394629.0,26499167.0,393187328.0,19603456.0,251142144.0,14043734016.0,4.0,254.0,0.0,194.0,0.0
6.875,16.0,72.750,0.0,4.375,0.0,0.0,0.0,9871777.0,25281829.0,455794688.0,19603456.0,251142144.0,13981126656.0,4.0,254.0,0.0,194.0,0.0
7.760,16.145,70.213,0.0,5.882,0.0,0.0,45056.0,9948172.0,25643411.0,481710080.0,19603456.0,251142144.0,13955211264.0,4.0,254.0,0.0,194.0,0.0
6.492,14.981,73.159,0.0,5.368,0.0,0.0,0.0,9360289.0,23967542.0,481984512.0,19603456.0,251142144.0,13954936832.0,4.0,254.0,0.0,194.0,0.0
6.023,13.174,74.529,0.125,6.148,0.0,0.0,8192.0,10033839.0,25684873.0,481095680.0,19611648.0,251133952.0,13955825664.0,4.0,254.0,0.0,195.0,0.0
6.750,14.500,73.250,0.375,5.125,0.0,0.0,4096.0,9929492.0,25235145.0,483708928.0,19611648.0,251142144.0,13953204224.0,4.0,254.0,0.0,195.0,0.0
7.0,15.375,72.500,0.0,5.125,0.0,0.0,0.0,10023340.0,25755146.0,483524608.0,19611648.0,251142144.0,13953388544.0,4.0,254.0,0.0,195.0,0.0
6.625,17.0,70.625,0.0,5.750,0.0,0.0,0.0,10279536.0,26389919.0,483831808.0,19611648.0,251142144.0,13953081344.0,4.0,254.0,0.0,195.0,0.0
7.018,16.040,71.805,0.0,5.138,0.0,0.0,0.0,9919099.0,25294516.0,482963456.0,19611648.0,251142144.0,13953949696.0,4.0,254.0,0.0,195.0,0.0
5.493,10.237,77.029,0.0,7.241,0.0,0.0,0.0,8887146.0,22847087.0,508014592.0,19611648.0,251142144.0,13928898560.0,4.0,254.0,0.0,194.0,0.0
6.625,14.625,72.625,0.0,6.125,0.0,0.0,0.0,10435479.0,26701081.0,575791104.0,19611648.0,251142144.0,13861122048.0,4.0,254.0,0.0,194.0,0.0
7.384,16.020,71.089,0.250,5.257,0.0,0.0,12288.0,10464368.0,26772131.0,641716224.0,19619840.0,251133952.0,13795196928.0,4.0,254.0,0.0,194.0,0.0
7.134,16.270,70.964,0.0,5.632,0.0,0.0,0.0,10413773.0,26553400.0,706097152.0,19619840.0,251142144.0,13730807808.0,4.0,254.0,0.0,194.0,0.0
6.625,14.875,73.125,0.0,5.375,0.0,0.0,0.0,9948355.0,25540270.0,708591616.0,19619840.0,251142144.0,13728313344.0,4.0,254.0,0.0,194.0,0.0
7.125,15.0,72.375,0.0,5.500,0.0,0.0,0.0,9575949.0,24537596.0,709361664.0,19619840.0,251142144.0,13727543296.0,4.0,254.0,0.0,194.0,0.0
