"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-3-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:38:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.033,6.233,88.613,0.604,1.518,0.0,57295.643,63544367.346,0.0,0.0,259178496.0,13721600.0,250896384.0,14183870464.0,4.0,50.0,0.0,27.0,0.0
13.665,16.398,67.205,0.0,2.733,0.0,0.0,0.0,5824239.0,14934370.0,284762112.0,13721600.0,250900480.0,14158282752.0,4.0,50.0,0.0,27.0,0.0
5.106,16.314,28.892,0.0,49.689,0.0,0.0,0.0,2188248.0,5587179.0,301797376.0,13721600.0,250900480.0,14141247488.0,4.0,50.0,0.0,27.0,0.0
8.0,15.750,52.125,0.0,24.125,0.0,0.0,0.0,4779409.0,12244111.0,290164736.0,13721600.0,250900480.0,14152880128.0,4.0,50.0,0.0,27.0,0.0
5.882,13.016,78.473,0.0,2.628,0.0,0.0,0.0,6688641.0,17124756.0,290496512.0,13721600.0,250900480.0,14152548352.0,4.0,50.0,0.0,27.0,0.0
5.786,12.075,78.994,0.0,3.145,0.0,0.0,0.0,6670201.0,17039994.0,289509376.0,13721600.0,250900480.0,14153535488.0,4.0,50.0,0.0,27.0,0.0
6.110,12.469,77.805,0.623,2.993,0.0,0.0,36864.0,6616642.0,16963519.0,289464320.0,13729792.0,250900480.0,14153572352.0,4.0,50.0,0.0,27.0,0.0
5.500,12.375,78.875,0.0,3.250,0.0,0.0,0.0,6539503.0,16761109.0,286736384.0,13729792.0,250900480.0,14156300288.0,4.0,50.0,0.0,26.0,0.0
5.125,12.0,76.875,0.0,6.0,0.0,0.0,0.0,5963555.0,15264766.0,286515200.0,13729792.0,250900480.0,14156521472.0,4.0,50.0,0.0,26.0,0.0
5.131,12.766,79.474,0.0,2.628,0.0,0.0,0.0,6573524.0,16775971.0,286928896.0,13729792.0,250900480.0,14156107776.0,4.0,50.0,0.0,26.0,0.0
5.368,12.734,79.276,0.0,2.622,0.0,0.0,0.0,6413924.0,16417343.0,288526336.0,13729792.0,250900480.0,14154510336.0,4.0,50.0,0.0,26.0,0.0
5.131,12.641,79.474,0.0,2.753,0.0,0.0,0.0,6388965.0,16399776.0,286965760.0,13729792.0,250900480.0,14156070912.0,4.0,50.0,0.0,26.0,0.0
5.006,12.891,78.473,0.250,3.379,0.0,0.0,12288.0,6326153.0,16146430.0,289529856.0,13737984.0,250892288.0,14153506816.0,4.0,50.0,0.0,26.0,0.0
5.493,12.484,79.276,0.0,2.747,0.0,0.0,0.0,6840562.0,17556333.0,289640448.0,13737984.0,250900480.0,14153388032.0,4.0,50.0,0.0,26.0,0.0
4.881,12.891,79.725,0.0,2.503,0.0,0.0,0.0,6368228.0,16290486.0,289935360.0,13737984.0,250900480.0,14153093120.0,4.0,50.0,0.0,26.0,0.0
5.250,13.125,78.625,0.0,3.0,0.0,0.0,0.0,6505378.0,16614612.0,289947648.0,13737984.0,250900480.0,14153080832.0,4.0,50.0,0.0,26.0,0.0
5.388,12.657,79.198,0.0,2.757,0.0,0.0,0.0,6736763.0,17243768.0,288366592.0,13737984.0,250900480.0,14154661888.0,4.0,50.0,0.0,26.0,0.0
5.270,12.923,79.172,0.0,2.635,0.0,0.0,0.0,6638922.0,17022998.0,287858688.0,13737984.0,250900480.0,14155169792.0,4.0,50.0,0.0,26.0,0.0
5.625,12.125,79.125,0.375,2.750,0.0,0.0,12288.0,6385609.0,16315299.0,286998528.0,13746176.0,250892288.0,14156029952.0,4.0,50.0,0.0,26.0,0.0
5.119,13.233,79.151,0.0,2.497,0.0,0.0,0.0,6767493.0,17336597.0,286441472.0,13746176.0,250900480.0,14156578816.0,4.0,50.0,0.0,26.0,0.0
5.257,12.641,79.599,0.0,2.503,0.0,0.0,0.0,6937752.0,17775775.0,285278208.0,13746176.0,250900480.0,14157742080.0,4.0,50.0,0.0,26.0,0.0
5.375,12.500,79.375,0.0,2.750,0.0,0.0,0.0,6561361.0,16787014.0,284884992.0,13746176.0,250900480.0,14158135296.0,4.0,50.0,0.0,26.0,0.0
5.250,12.500,80.0,0.0,2.250,0.0,0.0,0.0,6489425.0,16617340.0,283725824.0,13746176.0,250900480.0,14159294464.0,4.0,50.0,0.0,2.0,0.0
5.0,12.750,79.0,0.0,3.250,0.0,0.0,0.0,6249233.0,15965208.0,283353088.0,13746176.0,250900480.0,14159667200.0,4.0,50.0,0.0,3.0,0.0
5.257,13.016,78.598,0.375,2.753,0.0,0.0,12288.0,6804137.0,17419061.0,281804800.0,13754368.0,250900480.0,14161207296.0,4.0,50.0,0.0,3.0,0.0
5.125,12.750,79.500,0.0,2.625,0.0,0.0,0.0,6567318.0,16847339.0,282537984.0,13754368.0,250900480.0,14160474112.0,4.0,50.0,0.0,3.0,0.0
5.125,12.750,79.500,0.0,2.625,0.0,0.0,32768.0,6816224.0,17429946.0,281473024.0,13754368.0,250900480.0,14161539072.0,4.0,50.0,0.0,3.0,0.0
5.006,12.641,78.974,0.0,3.379,0.0,0.0,0.0,6395287.0,16395545.0,281022464.0,13754368.0,250904576.0,14161985536.0,4.0,50.0,0.0,3.0,0.0
5.250,13.0,79.0,0.0,2.750,0.0,0.0,0.0,6710759.0,17128389.0,280387584.0,13754368.0,250904576.0,14162620416.0,4.0,50.0,0.0,3.0,0.0
5.257,12.766,79.224,0.0,2.753,0.0,0.0,0.0,6685790.0,17150396.0,279748608.0,13754368.0,250904576.0,14163259392.0,4.0,50.0,0.0,2.0,0.0
5.119,12.859,79.276,0.250,2.497,0.0,0.0,20480.0,6105180.0,15619316.0,279019520.0,13762560.0,250896384.0,14163988480.0,4.0,50.0,0.0,2.0,0.0
5.507,12.641,79.349,0.0,2.503,0.0,0.0,53248.0,6449184.0,16517915.0,278528000.0,13762560.0,250904576.0,14164471808.0,4.0,50.0,0.0,2.0,0.0
5.250,12.875,78.500,0.0,3.375,0.0,0.0,0.0,6194766.0,15864359.0,277966848.0,13762560.0,250904576.0,14165032960.0,4.0,50.0,0.0,2.0,0.0
5.375,12.625,78.875,0.0,3.125,0.0,0.0,0.0,6517645.0,16662255.0,277823488.0,13762560.0,250904576.0,14165176320.0,4.0,50.0,0.0,2.0,0.0
5.625,12.125,79.375,0.0,2.875,0.0,0.0,0.0,6193848.0,15877863.0,277598208.0,13762560.0,250904576.0,14165401600.0,4.0,50.0,0.0,2.0,0.0
5.013,12.531,79.449,0.0,3.008,0.0,0.0,0.0,6347763.0,16235698.0,277463040.0,13762560.0,250904576.0,14165536768.0,4.0,50.0,0.0,2.0,0.0
5.119,13.109,78.527,0.375,2.871,0.0,0.0,20480.0,6706091.0,17161433.0,279019520.0,13770752.0,250896384.0,14163980288.0,4.0,50.0,0.0,2.0,0.0
5.257,12.641,79.725,0.0,2.378,0.0,0.0,0.0,6444075.0,16500542.0,278183936.0,13770752.0,250904576.0,14164807680.0,4.0,50.0,0.0,2.0,0.0
5.368,12.859,78.527,0.0,3.246,0.0,0.0,0.0,6413952.0,16380732.0,277909504.0,13770752.0,250904576.0,14165082112.0,4.0,50.0,0.0,2.0,0.0
5.257,12.265,79.975,0.0,2.503,0.0,0.0,0.0,6131978.0,15723616.0,277786624.0,13770752.0,250904576.0,14165204992.0,4.0,50.0,0.0,2.0,0.0
5.250,12.625,79.250,0.0,2.875,0.0,0.0,0.0,6739180.0,17219377.0,277590016.0,13770752.0,250904576.0,14165401600.0,4.0,50.0,0.0,2.0,0.0
4.994,12.734,79.401,0.0,2.871,0.0,0.0,0.0,6516884.0,16716946.0,277172224.0,13770752.0,250904576.0,14165819392.0,4.0,50.0,0.0,2.0,0.0
5.263,12.531,79.198,0.376,2.632,0.0,0.0,20480.0,6552638.0,16765617.0,277516288.0,13778944.0,250904576.0,14165467136.0,4.0,50.0,0.0,2.0,0.0
4.875,12.875,79.0,0.0,3.250,0.0,0.0,0.0,6384574.0,16350667.0,277483520.0,13778944.0,250904576.0,14165499904.0,4.0,50.0,0.0,2.0,0.0
5.125,12.625,79.500,0.0,2.750,0.0,0.0,0.0,6525607.0,16687700.0,277172224.0,13778944.0,250904576.0,14165811200.0,4.0,50.0,0.0,2.0,0.0
5.500,12.625,79.250,0.0,2.625,0.0,0.0,0.0,6781129.0,17339640.0,277913600.0,13778944.0,250904576.0,14165069824.0,4.0,50.0,0.0,2.0,0.0
4.881,12.265,80.350,0.0,2.503,0.0,0.0,0.0,5886936.0,15092671.0,292179968.0,13778944.0,250904576.0,14150803456.0,4.0,50.0,0.0,2.0,0.0
5.250,13.125,78.875,0.0,2.750,0.0,0.0,0.0,6724727.0,17186051.0,292536320.0,13778944.0,250904576.0,14150447104.0,4.0,50.0,0.0,2.0,0.0
5.868,12.609,78.402,0.375,2.747,0.0,0.0,12288.0,6316251.0,16205019.0,292143104.0,13787136.0,250904576.0,14150832128.0,4.0,50.0,0.0,3.0,0.0
5.500,12.500,79.375,0.0,2.625,0.0,0.0,0.0,6765411.0,17299497.0,292548608.0,13787136.0,250904576.0,14150426624.0,4.0,50.0,0.0,3.0,0.0
4.756,13.267,79.474,0.0,2.503,0.0,0.0,0.0,6838400.0,17508169.0,292605952.0,13787136.0,250904576.0,14150369280.0,4.0,50.0,0.0,3.0,0.0
5.243,12.609,79.775,0.0,2.372,0.0,0.0,0.0,6662217.0,17071714.0,292671488.0,13787136.0,250904576.0,14150303744.0,4.0,50.0,0.0,3.0,0.0
4.887,12.531,79.198,0.0,3.383,0.0,0.0,0.0,5908615.0,15124080.0,292622336.0,13787136.0,250904576.0,14150352896.0,4.0,50.0,0.0,2.0,0.0
4.750,12.750,79.625,0.0,2.875,0.0,0.0,0.0,6487599.0,16565199.0,292679680.0,13787136.0,250904576.0,14150295552.0,4.0,50.0,0.0,2.0,0.0
5.006,13.016,79.099,0.375,2.503,0.0,0.0,12288.0,6649407.0,17043772.0,292458496.0,13795328.0,250896384.0,14150516736.0,4.0,50.0,0.0,2.0,0.0
5.368,12.609,79.775,0.0,2.247,0.0,0.0,0.0,6587922.0,16862185.0,292151296.0,13795328.0,250904576.0,14150815744.0,4.0,50.0,0.0,2.0,0.0
5.257,12.390,79.474,0.0,2.879,0.0,0.0,20480.0,6614282.0,16950701.0,302297088.0,13795328.0,250904576.0,14140669952.0,4.0,50.0,0.0,2.0,0.0
5.243,12.360,79.401,0.0,2.996,0.0,0.0,0.0,6042747.0,15423913.0,301973504.0,13795328.0,250904576.0,14140993536.0,4.0,50.0,0.0,2.0,0.0
5.131,13.016,79.224,0.0,2.628,0.0,0.0,0.0,6731749.0,17256732.0,301977600.0,13795328.0,250908672.0,14140985344.0,4.0,50.0,0.0,2.0,0.0
5.0,13.125,78.875,0.0,3.0,0.0,0.0,0.0,6631589.0,16971756.0,301711360.0,13795328.0,250908672.0,14141251584.0,4.0,50.0,0.0,2.0,0.0
7.463,12.313,75.871,0.498,3.856,0.0,0.0,12288.0,3754089.0,9651659.0,301256704.0,13803520.0,250908672.0,14141698048.0,4.0,42.0,0.0,2.0,8.0
