"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-3-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:41:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.087,6.363,88.389,0.579,1.582,0.0,54623.277,60580815.441,0.0,0.0,256819200.0,13975552.0,250908672.0,14185963520.0,4.0,68.0,0.0,29.0,0.0
16.522,17.888,60.870,0.0,4.720,0.0,0.0,0.0,6485901.0,16554321.0,285868032.0,13975552.0,250912768.0,14156910592.0,4.0,86.0,0.0,26.0,0.0
8.385,15.269,72.716,0.0,3.630,0.0,0.0,0.0,7447242.0,19060412.0,292634624.0,13975552.0,250912768.0,14150144000.0,4.0,86.0,0.0,26.0,0.0
5.493,13.233,77.778,0.0,3.496,0.0,0.0,0.0,7381024.0,18888865.0,292212736.0,13975552.0,250912768.0,14150565888.0,4.0,86.0,0.0,26.0,0.0
6.125,13.500,76.375,0.500,3.500,0.0,0.0,36864.0,7525127.0,19260820.0,292175872.0,13983744.0,250904576.0,14150602752.0,4.0,86.0,0.0,26.0,0.0
5.875,13.625,76.875,0.0,3.625,0.0,0.0,0.0,7448013.0,19067867.0,292274176.0,13983744.0,250912768.0,14150496256.0,4.0,86.0,0.0,26.0,0.0
6.008,13.517,76.721,0.0,3.755,0.0,0.0,0.0,7880905.0,20165676.0,290385920.0,13983744.0,250912768.0,14152384512.0,4.0,86.0,0.0,26.0,0.0
5.500,14.0,75.500,0.0,5.0,0.0,0.0,0.0,6946466.0,17794072.0,291553280.0,13983744.0,250912768.0,14151217152.0,4.0,86.0,0.0,26.0,0.0
5.257,13.767,77.096,0.0,3.880,0.0,0.0,0.0,7459768.0,19070879.0,292896768.0,13983744.0,250912768.0,14149873664.0,4.0,86.0,0.0,26.0,0.0
