"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:30:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.845,5.817,89.322,0.677,1.338,0.0,65094.561,72194293.024,0.0,0.0,256512000.0,13115392.0,250867712.0,14187171840.0,4.0,42.0,0.0,26.0,0.0
16.311,17.817,61.606,0.0,4.266,0.0,0.0,0.0,5205263.0,13278271.0,285081600.0,13115392.0,250867712.0,14158602240.0,4.0,50.0,0.0,26.0,0.0
8.886,14.894,72.215,0.0,4.005,0.0,0.0,0.0,6136961.0,15702571.0,285749248.0,13115392.0,250871808.0,14157930496.0,4.0,50.0,0.0,26.0,0.0
5.625,13.125,78.0,0.0,3.250,0.0,0.0,0.0,6783869.0,17364393.0,289697792.0,13115392.0,250871808.0,14153981952.0,4.0,50.0,0.0,26.0,0.0
5.368,12.609,78.527,0.0,3.496,0.0,0.0,0.0,6078439.0,15605157.0,289660928.0,13115392.0,250871808.0,14154018816.0,4.0,50.0,0.0,26.0,0.0
5.897,12.673,77.415,1.255,2.760,0.0,0.0,49152.0,6413955.0,16407101.0,289832960.0,13123584.0,250867712.0,14153842688.0,4.0,50.0,0.0,26.0,0.0
5.119,12.859,79.775,0.0,2.247,0.0,0.0,0.0,6468869.0,16561346.0,286339072.0,13123584.0,250871808.0,14157332480.0,4.0,50.0,0.0,26.0,0.0
5.0,12.375,80.250,0.0,2.375,0.0,0.0,0.0,6387635.0,16345094.0,286289920.0,13123584.0,250871808.0,14157381632.0,4.0,50.0,0.0,26.0,0.0
5.500,12.500,79.750,0.0,2.250,0.0,0.0,0.0,6389287.0,16352295.0,285863936.0,13123584.0,250871808.0,14157807616.0,4.0,50.0,0.0,26.0,0.0
