"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:01:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.442,6.855,87.576,0.466,1.661,0.0,42943.977,47628523.543,0.0,0.0,267313152.0,14974976.0,250945536.0,14174433280.0,4.0,114.0,0.0,51.0,0.0
17.019,18.261,59.130,0.0,5.590,0.0,0.0,0.0,7675758.0,19527673.0,286498816.0,14974976.0,250945536.0,14155247616.0,4.0,146.0,0.0,51.0,0.0
8.989,15.231,70.662,0.0,5.119,0.0,0.0,0.0,7602317.0,19458397.0,292761600.0,14974976.0,250945536.0,14148984832.0,4.0,146.0,0.0,51.0,0.0
5.757,14.393,74.218,0.0,5.632,0.0,0.0,0.0,8968623.0,22964213.0,293343232.0,14974976.0,250945536.0,14148403200.0,4.0,146.0,0.0,51.0,0.0
6.617,14.607,73.408,0.0,5.368,0.0,0.0,0.0,8922135.0,22835081.0,297185280.0,14974976.0,250945536.0,14144561152.0,4.0,146.0,0.0,51.0,0.0
5.750,14.750,73.500,0.625,5.375,0.0,0.0,36864.0,8676554.0,22241934.0,324849664.0,14983168.0,250945536.0,14116888576.0,4.0,146.0,0.0,51.0,0.0
5.875,16.750,71.125,0.0,6.250,0.0,0.0,0.0,8704020.0,22199958.0,349716480.0,14983168.0,250945536.0,14092021760.0,4.0,146.0,0.0,51.0,0.0
6.0,14.500,74.500,0.0,5.0,0.0,0.0,0.0,9367530.0,24032389.0,349372416.0,14983168.0,250945536.0,14092365824.0,4.0,146.0,0.0,51.0,0.0
7.0,14.375,73.625,0.0,5.0,0.0,0.0,0.0,9047892.0,23152597.0,353603584.0,14983168.0,250945536.0,14088134656.0,4.0,146.0,0.0,51.0,0.0
6.140,14.787,72.807,0.0,6.266,0.0,0.0,0.0,9089439.0,23265829.0,352952320.0,14983168.0,250945536.0,14088785920.0,4.0,146.0,0.0,50.0,0.0
6.117,14.482,73.658,0.0,5.743,0.0,0.0,0.0,8837861.0,22621778.0,353595392.0,14983168.0,250945536.0,14088142848.0,4.0,146.0,0.0,50.0,0.0
6.125,14.250,73.875,0.250,5.500,0.0,0.0,12288.0,9244620.0,23692760.0,353726464.0,14991360.0,250937344.0,14088011776.0,4.0,146.0,0.0,50.0,0.0
6.0,14.750,73.250,0.0,6.0,0.0,0.0,0.0,8829282.0,22608661.0,353546240.0,14991360.0,250945536.0,14088183808.0,4.0,146.0,0.0,50.0,0.0
6.133,14.643,73.342,0.0,5.882,0.0,0.0,0.0,8999482.0,23017687.0,355799040.0,14991360.0,250945536.0,14085931008.0,4.0,146.0,0.0,50.0,0.0
6.008,14.643,73.342,0.0,6.008,0.0,0.0,0.0,9116437.0,23326662.0,355913728.0,14991360.0,250945536.0,14085816320.0,4.0,146.0,0.0,50.0,0.0
5.625,14.500,73.750,0.0,6.125,0.0,0.0,0.0,8924610.0,22833937.0,355057664.0,14991360.0,250945536.0,14086672384.0,4.0,146.0,0.0,50.0,0.0
6.617,14.107,72.409,0.0,6.866,0.0,0.0,0.0,9103849.0,23272027.0,355037184.0,14991360.0,250945536.0,14086692864.0,4.0,146.0,0.0,50.0,0.0
6.399,13.174,74.655,0.251,5.521,0.0,0.0,12288.0,8257461.0,21205434.0,356237312.0,14999552.0,250937344.0,14085492736.0,4.0,146.0,0.0,50.0,0.0
5.514,13.534,75.188,0.0,5.764,0.0,0.0,0.0,8494931.0,21716638.0,356179968.0,14999552.0,250945536.0,14085541888.0,4.0,146.0,0.0,50.0,0.0
5.868,13.983,74.157,0.0,5.993,0.0,0.0,0.0,8559146.0,21882761.0,353271808.0,14999552.0,250945536.0,14088450048.0,4.0,146.0,0.0,50.0,0.0
6.095,14.925,73.259,0.0,5.721,0.0,0.0,0.0,8907125.0,22774085.0,355389440.0,14999552.0,250945536.0,14086332416.0,4.0,146.0,0.0,50.0,0.0
5.382,14.393,71.464,0.0,8.761,0.0,0.0,0.0,7526933.0,19326489.0,355655680.0,14999552.0,250945536.0,14086066176.0,4.0,146.0,0.0,50.0,0.0
5.860,14.713,72.818,0.0,6.608,0.0,0.0,0.0,9254888.0,23724418.0,352317440.0,14999552.0,250945536.0,14089404416.0,4.0,146.0,0.0,50.0,0.0
5.660,14.591,73.333,0.0,6.415,0.0,0.0,53248.0,8418182.0,21498819.0,356388864.0,15007744.0,250945536.0,14085324800.0,4.0,146.0,0.0,50.0,0.0
6.234,14.713,73.067,0.0,5.985,0.0,0.0,0.0,8969319.0,23006933.0,354246656.0,15007744.0,250945536.0,14087467008.0,4.0,146.0,0.0,50.0,0.0
6.038,13.208,75.723,0.0,5.031,0.0,0.0,0.0,9357320.0,23908720.0,354029568.0,15007744.0,250945536.0,14087684096.0,4.0,147.0,0.0,2.0,0.0
6.725,14.197,72.852,0.0,6.227,0.0,0.0,0.0,8625230.0,22095739.0,355749888.0,15007744.0,250945536.0,14085963776.0,4.0,146.0,0.0,3.0,0.0
6.266,14.286,72.682,0.0,6.767,0.0,0.0,0.0,9061963.0,23192656.0,355590144.0,15007744.0,250949632.0,14086119424.0,4.0,146.0,0.0,3.0,0.0
6.516,14.411,73.810,0.376,4.887,0.0,0.0,61440.0,9574385.0,24500723.0,353271808.0,15015936.0,250949632.0,14088429568.0,4.0,146.0,0.0,3.0,0.0
6.234,14.090,73.815,0.0,5.860,0.0,0.0,0.0,8977279.0,23014256.0,355205120.0,15015936.0,250949632.0,14086496256.0,4.0,146.0,0.0,3.0,0.0
5.875,14.375,73.875,0.0,5.875,0.0,0.0,0.0,8911224.0,22770007.0,352968704.0,15015936.0,250949632.0,14088732672.0,4.0,146.0,0.0,3.0,0.0
6.266,14.286,72.556,0.0,6.892,0.0,0.0,0.0,8501265.0,21789337.0,352587776.0,15015936.0,250949632.0,14089113600.0,4.0,146.0,0.0,3.0,0.0
6.125,14.750,73.500,0.0,5.625,0.0,0.0,0.0,9168815.0,23434296.0,355184640.0,15015936.0,250949632.0,14086516736.0,4.0,146.0,0.0,2.0,0.0
6.258,14.518,73.091,0.250,5.882,0.0,0.0,28672.0,8743831.0,22426213.0,352690176.0,15024128.0,250941440.0,14089011200.0,4.0,146.0,0.0,2.0,0.0
6.117,14.107,73.783,0.0,5.993,0.0,0.0,0.0,8676062.0,22178592.0,355512320.0,15024128.0,250949632.0,14086180864.0,4.0,146.0,0.0,2.0,0.0
5.375,14.125,72.0,0.0,8.500,0.0,0.0,0.0,8099469.0,20729542.0,354877440.0,15024128.0,250949632.0,14086815744.0,4.0,146.0,0.0,2.0,0.0
